UniqueCount	AmbigCount
2165	3247
0	3247
2	0
459	0
8426	3045
9	0
42	680
137	680
0	0
0	1405
0	1289
0	1343
0	1364
0	0
2120	0
0	0
2466	425
0	0
1	2012
303	2012
0	0
220	0
14	73
1	73
0	0
2	0
20	702
0	702
2	0
0	2
0	2
0	0
0	0
0	0
0	0
1038	0
4	0
14	0
5	115
7	115
0	30
0	30
6	0
0	147
0	147
44	143
525	0
5	1550
1	1556
0	1558
3	555
111	555
88	0
0	325
0	325
0	308
0	32
6	32
2	118
0	118
3	39
1	39
0	0
347	0
18	2
0	0
0	0
0	0
10	12
0	12
247	0
50	0
2	0
0	14
0	14
0	24
0	19
0	24
77	16
2	0
14	0
651	9960
2	9960
1785	0
1417	1
8	0
0	0
3	0
0	691
58	620
0	691
2	691
2	691
0	691
1998	0
364	1
1174	0
101	0
32	0
1327	0
132	0
0	280
0	277
0	263
0	266
0	254
0	268
0	277
0	252
0	253
0	278
0	270
0	273
0	277
0	256
0	59
0	64
0	64
0	66
0	57
66	505
1	505
383	0
1704	0
5	2
832	0
11	412
1	412
0	17
0	20
0	23
0	23
10	23
630	0
7	194
0	194
0	0
0	24
2	24
0	24
0	23
3	0
0	0
0	0
0	0
6510	0
0	51
1	51
381	0
0	922
0	961
0	953
0	992
26	0
30	2
14	247
20	247
101	75
0	88
1	59
1	78
0	78
0	0
0	0
353	0
357	0
351	0
0	12
0	11
0	12
0	11
0	11
0	12
0	12
20	0
3	187
3	189
41	189
8	0
2	166
1	166
0	3
0	2
0	3
12	0
512	0
0	0
856	0
879	0
15	108
81	108
0	0
166	0
0	0
0	1
0	2
0	2
0	2
0	235
17	219
0	210
96	0
0	61
0	61
871	0
0	99
0	101
0	89
0	65
0	91
0	61
1	61
181	808
3	808
0	54
7	54
54	0
0	0
1233	0
42	3
917	7090
2	7090
594	0
0	115
12	115
0	0
0	0
2	0
184	0
231	0
4	0
466	0
0	1926
295	1926
85	5
1	49
1	49
3	196
0	205
8	203
0	198
0	203
2	205
764	25
18	0
1	105
0	53
0	126
0	122
0	122
35	0
36	373
2	373
24	0
0	282
363	0
0	60
0	60
16	0
37	0
120	0
0	1389
0	1564
0	1470
12	0
57	1130
9	943
251	0
92	0
1	10
1	10
82	2023
0	2023
0	100
0	100
0	100
2	76
0	54
0	76
0	673
0	671
2	674
0	673
208	0
0	287
2	287
0	287
0	5
0	5
0	5
0	4
0	13
1	1
5	13
2	8
2	47
0	47
101	728
2	728
1738	0
40	950
0	981
0	893
14	0
7	87
42	87
0	0
0	0
1	440
9	440
0	0
136	0
45	115
0	115
4	3
133	17
0	0
20	0
0	0
2	0
1	0
100	0
0	0
0	7791
1425	7791
35	666
0	727
0	606
3	690
0	682
1030	0
243	0
53	466
0	421
0	3399
0	3399
0	524
40	521
2	0
54	1268
0	1167
0	1178
6	10
0	10
0	10
0	7
0	29
33	0
13	493
1624	101
1	13
0	13
0	0
2249	0
0	0
1365	0
14	3410
1	3089
0	3604
15	0
34	0
841	0
6	379
58	379
10	81
0	81
0	2
0	2
0	2
208	4909
0	4909
0	4909
182	48
152	0
1725	0
27	179
9	179
4	0
1	35
0	35
2384	0
1	731
14	664
11	780
51	0
0	0
0	0
2	0
87	0
59	467
0	467
8	4
0	16
0	16
633	0
0	429
1	429
69	425
11	0
4	6772
0	7499
47	7808
357	8356
29	8349
0	8544
0	219
0	219
0	175
3	0
904	0
8	0
378	1
4	0
2	0
1	71
10	694
0	694
8	694
156	0
22	0
0	0
0	4
0	4
0	4
0	4
0	4
675	333
0	190
39	193
0	186
3	5
8	246
12	282
0	282
1062	0
17	0
101	0
67	622
2	622
3	294
24	293
2	294
0	704
8	704
29	15
0	0
0	144
0	144
423	0
0	0
5	41
1	41
0	0
1323	0
0	153
0	153
20	0
14	0
239	0
6	477
129	477
7	170
3	178
1	157
0	857
4	736
0	855
3	862
0	158
0	159
0	139
4	140
3	210
5	215
0	215
1	393
0	393
2	393
0	0
1	34
0	34
3	0
318	0
8	0
54	0
0	0
0	0
5	202
0	203
2	192
55	6783
1	6783
290	0
147	39
0	39
0	4
0	4
21	452
6	452
0	41
0	36
0	41
0	41
0	36
266	0
117	29
24	1219
2	1219
4	1217
0	1217
0	0
0	0
0	0
0	0
2076	0
12	0
13	287
0	287
1	193
12	193
30	0
2	0
4	0
43	0
768	0
0	0
121	0
0	0
17	669
1	669
288	0
0	14
0	15
0	12
72	0
38	662
14	662
38	0
23	261
24	261
0	0
0	26
0	26
0	0
0	0
154	0
0	0
0	0
2	138
7	138
0	0
0	191
3	272
9	272
0	0
0	0
88	0
1	701
2	701
16	0
0	16
0	16
0	15
0	16
0	0
3	3324
434	3324
0	0
1	597
9	597
0	103
12	103
0	0
0	331
817	331
0	2348
0	2107
476	2345
0	0
0	0
293	0
8	197
1	197
4760	0
218	0
6	317
0	318
0	317
89	0
16	0
19	2975
0	3075
429	3177
672	0
0	209
0	182
0	182
0	195
0	203
34	152788
21269	158178
343	155782
35	0
161	0
56	0
243	0
92	21
2	64
3	64
0	0
60	0
32	0
1636	0
0	160
0	160
0	160
0	79
0	160
2523	17
24	0
0	0
349	0
254	0
142	0
0	326
52	324
6	296
13	324
268	0
11	187
3	187
88	0
0	216
4	212
0	229
8	722
21	722
0	2
0	2
0	2
2	0
51	935
1	935
0	516
2	493
0	497
0	508
0	527
0	454
0	467
0	474
0	486
0	876
0	876
0	875
7778	0
49	0
4827	0
0	3912
0	4255
5	3724
0	4214
0	3872
0	0
0	0
36	0
29	0
1	325
0	325
2	325
168	0
1273	0
3	0
2	135
28	134
0	135
6	245
31	247
0	129
0	130
2	129
0	130
386	619
16	0
0	0
3872	9
0	0
10	0
150	719
11	719
1101	0
7	103
2136	0
0	0
0	0
0	51
1	51
132	0
682	0
42	0
298	0
0	0
0	0
4	18
0	18
44	0
0	0
0	1
0	1
1	0
6	0
969	0
4326	0
0	0
0	58
3	58
31	0
2	5925
49	5925
2	0
0	68
0	21
4	21
148	0
188	0
215	0
2112	5
5	1166
0	1166
0	1083
48	622
0	622
1889	0
186	0
90	0
0	104
0	104
1	101
0	78
0	103
1056	0
18858	0
0	0
67	0
212	0
264	1159
15	1159
125	0
1	0
580	0
0	0
0	1
27	0
93	0
239	0
38	0
3	1359
147	1385
31	13751
3	10569
0	12977
2	11223
0	19
0	19
0	22
1444	0
0	0
1098	0
38133	0
376	0
2	0
4	0
3	23
0	23
0	0
0	90
13	90
0	1
24	64
0	64
39	0
32	0
3706	0
95	0
429	0
4	285
0	269
2	285
0	285
0	4
0	4
201	0
652	0
0	2
0	2
842	0
0	144
1	144
120	0
0	0
7	0
4	192
0	194
0	192
7	46
56	47
26	97
0	97
33	590
0	590
4	118
1	127
3	127
0	129
0	124
0	114
0	128
0	4
0	4
0	655
4	20
0	20
4	0
4	0
8	278
0	278
0	4
0	4
0	0
0	0
4	3
967	0
0	0
0	0
3	77
0	50
0	7
1	7
47	0
4069	0
677	0
0	0
0	0
19	0
18	2
280	0
2	0
0	0
145	0
1149	0
3946	0
0	0
69	741
3	741
0	508
0	1244
0	1240
0	0
575	3158
1	3158
0	0
896	0
901	0
0	0
0	0
0	0
8	144
24	144
28	192
39	187
0	335
10	335
0	1237
0	1235
0	1296
0	1301
0	1318
0	1236
3	1151
0	1240
0	1246
0	1240
0	1226
0	1307
0	1241
68	0
50	0
4748	0
7	633
113	633
2	0
128	0
0	0
0	0
803	0
0	46
2	0
0	2
32	0
0	243
2	243
11	520
0	520
0	20
741	0
0	0
4	0
11	752
0	1006
6	957
224	957
652	25
1632	0
916	0
2	0
407	0
14	11
8	223
0	215
3	223
140	561
2	561
23	2
0	0
2	8
0	8
0	1310
0	1315
3	1315
98	1309
0	221
1	195
0	213
0	222
0	0
0	0
19	0
37	754
3	754
561	0
0	16
0	16
10	106
0	106
200	0
1342	0
389	0
0	568
0	564
0	562
0	570
0	566
70	0
346	1
8084	0
3028	0
4	0
2	0
1	94
2	53
29	87
56	0
4	348
0	328
0	278
2	0
6	0
252	0
7	61
1	61
1	61
40	0
4	0
404	0
0	0
945	0
0	375
8	375
116	0
8	1462
248	1610
2	1457
2	1535
0	1712
979	0
38	1
780	0
2	30
2	30
0	106
0	106
4	0
21	300
0	297
4	300
0	5
0	5
0	5
2	5
0	0
1	188
0	188
0	355
0	415
1	380
19	190
3	184
33	0
0	0
156	0
60	0
3	352
165	352
841	0
154	0
3570	1
131	0
12	0
15	1266
136	1266
6	0
8	3548
368	3703
3	3709
68	3703
0	86
1	84
1	88
0	88
0	10
0	8
0	4
0	6
6	0
46	0
0	0
0	6
0	6
2	855
73	855
0	10
0	10
0	3
0	2
0	3
0	3
0	0
7	1
169	0
2	59
0	52
0	59
0	58
8	196
8	210
0	226
2	0
16	3675
744	3675
22	0
0	368
0	368
0	0
988	0
0	0
8	0
257	0
2	0
6	0
0	2
0	4
0	4
513	0
191	11
0	0
0	0
0	0
358	0
0	0
333	0
0	34
0	25
0	34
2	0
90	0
95	1127
0	1125
0	1125
39	1125
108	20
2	0
0	522
1	104
0	525
0	3
0	3
0	244
8	244
0	0
0	1618
0	1574
0	1619
14	1539
0	1558
0	1573
159	685
0	685
239	1
0	0
0	10
0	10
0	10
0	0
12	0
0	853
0	871
0	861
1456	0
1	60
0	60
2	0
231	0
1	204
52	116
0	2
7	2038
4	2039
0	0
16	848
0	848
0	0
24	0
1	438
2	221
10	400
0	447
32	0
0	904
0	753
1	983
2145	0
199	0
85	795
27	795
86	1153
4	613
33	1153
1117	0
389	0
0	376
0	376
76	0
0	102
0	97
0	102
32	103
0	662
23	662
24	955
6	955
2	907
0	0
1	0
2	0
0	0
197	1237
5	1237
1	108
11	108
55	1410
1	1634
8	1531
6	1456
200	29
0	0
0	0
0	0
42	0
3	561
17	479
1	569
0	609
3	22
0	22
281	0
490	0
622	0
1	2
0	0
0	0
374	0
539	0
449	0
0	0
2	0
369	0
6	0
11407	0
26	743
0	743
30	6
2	16
0	16
137	0
2	1155
62	1155
271	0
1596	0
2	0
0	0
884	0
2166	0
0	129
9	129
58	499
5	130
142	118
3	0
0	0
1	13
17	13
9255	0
0	1431
2	1300
6	1431
121	0
398	0
2	0
312	32
674	0
76	0
0	8
0	8
0	7
0	8
2	0
2	0
962	0
751	0
0	245
57	245
270	34
0	343
0	391
0	374
0	419
0	387
0	388
0	422
0	356
1	2136
0	2136
0	0
211	0
0	0
58	0
0	2
0	2
4	1117
0	934
0	832
0	0
1	2
1	2
0	2
0	185
0	190
0	190
0	190
0	79
17	79
1	79
621	0
45	0
0	0
1	3
1	3
186	171
0	34
6	34
101	0
0	0
0	0
2	0
0	28
0	28
0	162
12	162
80	498
0	498
0	67
0	68
0	68
0	52
0	68
0	66
0	0
0	135
0	136
0	138
0	108
2	0
0	0
2496	0
48	730
0	695
140	1
45	419
0	419
52	0
18	0
0	0
0	0
2	2
0	2
56	0
711	0
0	50
17	50
3	0
2117	0
119	0
0	1224
1	1067
47	1104
2	1166
0	1153
0	0
19	1
0	412
0	369
13	412
1129	0
0	12
156	0
81	0
14	0
0	10
27	10
9	142
1	142
22	0
12	2241
448	2241
8	0
0	820
0	850
0	985
0	1015
491	0
12	0
2682	0
0	0
0	3
1	0
496	0
0	12
2	0
68	0
0	1151
3	1151
1	1145
0	1128
800	0
0	0
8	0
0	4
2	4
0	4
331	0
2	0
0	8
0	6
0	7
0	6
0	8
0	6
0	58
0	58
3	286
2	286
2	0
5	447
95	414
156	0
629	0
1	524
5	524
1	22
1	22
199	0
0	0
0	0
0	0
3	747
0	683
2	761
1	815
0	511
0	515
0	510
0	515
2	0
72	74
0	74
3	68
2	0
6	0
1	1
2	0
1506	0
2	4
0	0
249	0
4	0
17	53
496	0
2	46
2	65
64	609
0	611
0	608
459	0
0	8
0	1
5	2494
214	2494
246	0
4	4119
92	4119
0	2687
123	2687
377	0
1183	0
0	0
0	632
2	632
0	1223
48	1152
6	1018
26	1164
79	37
0	0
0	0
6	0
841	0
0	257
66	257
809	0
715	0
1	0
210	0
1071	0
0	0
0	0
20	0
4	0
531	342
57	0
141	1
0	0
4	0
11	0
0	32
5	32
1080	192
32	0
74	27253
0	28067
9	24328
1	25857
0	0
0	0
0	432
0	421
6	273
1	426
0	277
0	409
0	444
0	0
357	0
52	463
0	463
0	88
1	88
0	211
0	203
0	204
0	194
0	201
0	204
0	203
2	204
7	0
0	875
0	853
0	895
0	873
0	13
240	0
0	459
0	459
21	457
0	457
0	457
0	459
285	0
0	0
0	0
0	154
1	127
0	127
0	154
0	154
209	0
0	0
16	2472
0	2005
0	2472
79	0
1	0
168	0
0	649
7	649
0	121
1	121
0	55
0	53
0	48
0	57
0	48
0	53
0	46
0	50
1	45
0	50
0	55
0	51
0	51
0	60
0	54
1645	0
4	0
10	454
25	454
1	786
1	765
1	786
0	0
4	0
0	0
1	2335
0	2335
2	2220
4	0
294	0
87	3
113	40
20	115
1	115
0	0
5590	698
29	0
0	0
0	0
1350	0
6	0
0	30
0	63
3	63
0	95
0	105
0	92
0	105
0	84
0	106
0	0
46	0
0	476
0	476
0	0
0	6
0	6
0	6
0	6
0	0
9	61
0	60
146	0
225	25
613	0
0	0
0	0
6	0
73	0
13	630
0	630
5	99
3	92
0	849
48	849
0	35
0	35
0	35
2	0
0	1352
65	1466
7	1440
0	0
0	154
5	154
2	0
14878	0
6	0
9	500
15	528
1	530
0	507
0	542
245	0
60	0
0	2827
0	2222
2	2771
1	365
2	350
0	364
0	188
92	188
0	190
0	190
0	262
0	262
0	0
0	0
105	0
0	5
0	6
0	6
0	0
0	273
15	273
16	29
7	1249
164	1249
1	715
542	715
4	0
1	77
22	77
6	258
2	262
0	262
909	0
5	0
8	736
0	769
0	745
0	757
1	741
0	756
0	726
2	0
0	0
5	177
2	177
0	0
0	0
5	0
0	98
0	95
0	96
0	101
0	100
0	103
0	100
0	98
0	99
0	31
6	31
0	417
9	418
0	420
0	404
0	2
2	2
0	58
0	65
0	44
0	53
0	73
6	72
0	58
165	0
1531	0
1031	0
1	43
25	43
0	60
1	58
0	62
0	60
2	61
0	474
56	474
21	117
1	117
0	141
176	141
52	865
1	865
674	12
0	34
0	34
559	0
0	0
2	0
327	0
0	8
0	8
0	8
127	1
1	750
2	750
137	0
161	0
269	0
0	882
2	880
1	883
0	883
724	0
0	0
0	0
0	200
0	208
0	189
1	219
0	367
0	393
7	347
429	0
0	69
0	71
0	66
0	67
12	2135
0	2126
812	1
139	0
0	0
60	0
0	10
2	10
0	0
7	627
27	627
35	0
1372	0
197	0
2345	8170
9	8097
0	0
0	2
0	306
0	230
0	232
2	219
0	296
0	302
0	210
0	179
0	236
0	266
0	244
95	0
10	0
5027	0
0	804
25	806
252	5
0	144
5	171
0	173
0	156
1587	0
307	0
0	359
3	84
0	368
13	356
0	341
0	368
0	71
4	361
0	313
0	375
0	358
0	92
0	360
15	0
256	0
2235	0
0	451
0	485
0	485
0	503
4	178
916	0
2	0
0	6
0	6
0	6
0	6
8	0
0	64
0	64
1	64
1441	0
0	0
527	0
69	33
432	324
5	324
22	521
0	521
184	560
0	560
43	0
11	3210
1	3308
0	3311
0	3230
274	3308
0	3300
1	3308
2	121
3	121
0	501
0	511
0	498
0	497
1	452
0	507
0	0
8	640
54	640
13	0
12	0
0	0
0	189
0	190
0	190
0	0
0	0
0	0
0	0
0	0
0	0
3	51
0	40
0	51
14	0
647	0
448	1
240	0
14	4155
0	4955
0	4959
11	150
0	150
0	69
988	0
14	226
20	226
0	8
0	8
0	31
2	12
0	12
11	342
19	339
1	342
249	528
0	528
217	0
64	0
298	1
26	227
5	220
1	228
4	216
0	0
0	0
0	75
10	75
0	0
0	0
520	0
13	227
27	227
335	0
0	0
0	506
5	506
7	92
201	92
5	49
66	0
0	823
0	690
0	827
0	686
0	0
162	0
137	171
0	0
228	0
325	1
17	0
1	17
0	406
12	409
1	409
0	0
959	0
11	154
0	154
3	1412
33	1608
0	1579
2	1603
0	1618
4	1479
237	0
0	294
0	276
0	284
0	271
0	300
0	256
0	254
0	272
0	2141
0	2141
0	0
1	385
38	385
0	0
0	0
440	17360
0	17360
856	0
6	0
0	45
5	59
7	59
13	413
0	413
0	3
1	3
0	7
4	7
2	125
2	125
0	8
0	8
0	8
4	8
32	141
36	141
189	0
238	0
15	97
0	97
352	0
228	0
0	312
0	314
9	261
0	185
0	77
2	74
0	74
191	975
0	0
1	642
4	602
0	606
2	0
20	0
0	0
20	0
4	1144
288	1144
0	0
11	38
0	31
0	38
0	38
1	38
0	14
0	10
0	14
0	10
0	14
0	0
134	0
8029	0
0	3018
0	3018
7	2550
624	846
1	846
72	0
1	7
0	7
196	0
22	1215
2	1216
29	1199
5	54
3	54
2	0
369	0
2	0
24	3
108	0
2	24
0	11
1	35
1	61
2	61
11	61
938	0
122	0
202	326
9	323
0	327
16	2947
177	2947
4	48
16	48
0	0
0	0
0	0
0	433
0	404
0	422
0	459
0	371
0	40
0	39
0	51
0	48
0	35
0	51
2900	0
4	80
0	110
4	31
0	85
0	131
0	134
0	100
0	104
0	122
0	78
14	107
0	1243
5	1415
2	1211
163	0
7	0
114	2
30	0
10	0
0	0
1071	8192
1	8192
765	0
1726	3
525	0
276	21
0	340
47	341
0	339
55	427
14	439
0	39
1	39
909	0
707	0
6	0
0	0
0	0
0	453
16	453
0	453
0	453
1	802
0	802
0	0
0	0
174	0
0	3
0	3
1993	1
0	4
0	5
0	1914
0	2029
0	1977
8	1956
0	2008
0	1945
4	1870
0	1966
0	767
0	767
0	815
0	722
101	788
0	0
3272	0
0	262
0	258
0	269
191	0
1	5
0	5
351	0
0	2
10	0
0	1120
0	656
0	705
21	104
3	104
969	0
0	4
0	4
0	49
0	49
234	0
0	10
0	10
225	0
71	2
1	0
0	0
0	83
0	83
2	0
1	103
7	180
0	0
21	298
0	298
5	279
1	213
0	275
3	299
1	400
10	400
4745	0
30	0
38	314
40	314
0	59
1	59
0	54
30	456
0	456
0	0
166	1525
3	1107
3	1394
1752	0
0	0
108	0
0	1400
0	1735
0	1735
3	1673
106	0
0	486
3	486
14	0
0	0
8	0
9	73
1	62
0	65
0	1400
13	1372
0	1460
0	1458
11770	0
0	76
2	76
161	4
831	0
0	5
2341	0
1387	0
1	91
14	91
6	495
0	495
189	0
9	111
0	111
34	0
1744	2124
0	2124
0	0
0	0
738	0
305	0
4	59
0	12
0	59
1	1263
0	1374
4	1237
13	1353
5	8205
107	7417
13	6628
158	7347
6	0
0	2
0	2
0	0
0	0
0	0
3349	0
2086	0
501	2
0	0
0	0
42	859
14	864
0	413
0	357
0	65
94	65
2	535
0	530
0	536
0	531
3	200
0	200
0	209
9	209
0	586
0	631
0	536
2	559
7	569
17	629
0	598
14	20
5831	0
247	40
148	631
83	631
20	0
18	116
2	116
190	0
0	0
116	452
3	452
0	0
0	0
1126	0
2	140
14	140
0	0
0	0
148	0
0	0
5	53
3	57
1	56
0	28
10	28
7	658
99	658
1271	1
0	3
0	30
0	30
0	0
3	2753
0	2753
0	2271
0	1913
0	2759
0	59
1	59
46	0
4	336
0	288
1	284
0	342
5	0
0	0
13	60
0	60
1	70
8	70
59	457
0	508
6	438
0	87
3	87
503	0
0	38
13	38
280	0
90	1283
315	1260
2390	0
471	0
98	1487
0	1487
464	0
0	221
1	236
0	234
0	227
333	0
0	0
102	0
0	5
0	5
0	5
0	409
41	409
1	349
0	326
0	371
0	346
1	356
0	363
0	0
0	0
64	0
2	0
22	0
2	376
0	360
12	376
5	376
1	25
1	60
2	0
672	0
349	0
1	512
4	432
0	474
128	0
8	26
2	372
162	372
340	0
0	482
4	489
1	489
1	1
0	1
0	0
0	2
7	2
0	0
1104	0
0	0
0	203
0	210
7	197
12	0
0	0
1085	0
0	245
9	249
0	249
1023	0
2	47
6	47
8	44
0	44
1	85
58	85
0	0
0	14
25	563
36	563
0	682
0	683
0	684
97	93
230	0
64	0
81	0
13	2
112	0
12	67
1	67
0	0
1236	0
46	0
84	0
3	299
30	299
0	16
0	16
0	16
39	0
0	48
0	48
0	41
4	48
255	0
2	0
0	17
0	17
0	17
12	4
0	32
0	32
10	0
0	778
3	884
2	884
0	882
2	0
0	0
0	0
152	0
50	1303
0	1303
1	1
0	597
0	678
44	549
0	276
1	257
0	265
0	4144
375	4144
10	0
128	818
5	818
0	0
0	0
0	0
0	0
275	0
966	0
323	1
20	0
1383	0
1129	0
26	0
2	0
24	0
0	16
2	334
31	334
116	33
916	0
5	0
34	445
0	445
244	0
8	90
0	90
822	0
0	199
0	255
0	240
0	213
1	237
0	26
1	26
0	109
0	109
23	1408
1	1408
0	0
0	8
0	8
0	8
0	2209
60	2210
0	2210
2	0
952	1
1	738
33	738
0	45
0	42
2	46
0	46
0	818
20	777
5	682
11	724
13	787
0	143
0	141
0	143
0	4
217	0
75	676
2	676
19	0
24	0
200	380
0	355
71	354
2	355
43	1
2	0
0	147
216	147
0	102
0	102
0	493
20	495
8	21
0	21
3820	0
4	0
100	0
210	0
3	166
44	166
82	0
2	0
2	24
0	21
0	24
0	24
0	0
1502	0
0	1045
0	908
0	1077
0	959
620	0
0	131
1	122
0	133
0	134
0	133
0	423
2	420
0	253
51	414
1	419
0	0
12	0
126	0
28	34
0	454
13	454
0	4
0	4
1	53
5	53
0	1
0	1
55	0
0	0
0	1
1	1
0	11
4	0
3	142
17	142
1054	0
0	0
13	96
6	53
305	50
10	0
147	25
0	77
0	45
0	78
0	44
0	28
6	28
459	0
3	112
2	112
0	2461
0	3197
0	2855
0	2
0	2
1207	0
0	339
0	339
4	27
0	27
0	27
1	27
2	890
1	902
0	902
5	33
0	33
1614	0
836	0
0	3307
12	3307
1554	0
0	0
5	1348
23	1352
0	1257
0	1352
3	176
0	150
0	163
0	0
22	1398
5	1398
0	2
800	0
2	30
8	30
5	1125
5	1125
36	0
0	0
1545	0
0	1668
74	1668
199	0
79	0
2	321
0	319
0	313
1	321
0	321
0	319
1	47
4	0
959	0
28	0
43	0
2305	0
19	152
106	0
2	1763
50	1763
0	6
4	6
0	28
0	28
0	0
0	657
86	657
18	7572
993	7572
1	7552
571	4
0	285
0	285
0	0
28	0
39	348
15	348
0	92
25	92
0	0
0	1
0	0
41	503
0	539
23	542
0	28
0	176
0	193
2	193
1	170
5	141
27	103
0	103
22	0
381	2797
20	2421
41	2618
0	0
0	0
731	0
0	97
0	97
3	5
8	810
0	810
1	30
5	30
1	286
2	286
29	466
0	434
0	468
677	0
95	0
0	0
397	0
0	0
0	3
0	6
0	6
0	0
0	0
1153	0
0	775
0	750
549	0
86	0
0	260
1384	0
4269	0
0	123
0	123
0	90
6	0
32	0
1931	0
0	0
415	0
0	0
2	0
0	339
0	336
0	335
224	0
12	0
120	0
0	0
133	0
0	1506
0	1494
0	1516
0	1526
0	1536
26	0
0	0
0	0
0	0
0	0
34	12
25	0
229	0
330	0
0	70
0	70
2	161
0	178
11	177
3	2
682	2247
1	2247
82	0
17	349
0	349
16	246
1	246
23	0
0	0
0	0
4	0
32	0
2	0
0	0
3	0
0	0
0	0
0	3
0	8
0	8
0	36
2	36
0	34
0	0
150	0
0	287
50	288
0	287
1	288
1	3
0	3
0	3
76	333
1	333
728	0
358	0
0	419
1	411
0	415
3	496
0	482
0	416
0	487
0	492
0	0
0	0
853	0
16	0
263	0
8	231
0	232
0	223
0	225
0	0
35	30
2748	1
6	54
61	56
0	0
0	0
8	0
0	0
24	0
54	0
0	0
0	0
0	0
0	614
0	630
0	614
0	622
0	624
0	621
0	0
234	0
89	0
317	0
1308	0
3	41
5	41
9	603
0	603
0	1094
230	1094
742	0
51	0
0	0
0	0
0	0
1	182
1	136
9	505
0	36
39	0
2	78
0	78
0	892
22	892
2	213
0	213
1702	0
2	0
0	11
8	11
1	11
3	0
425	0
838	0
0	1192
1103	1192
7	206
0	206
0	227
0	227
204	4010
0	4544
158	4544
4351	0
0	0
0	0
24275	0
2	0
0	94
0	106
0	94
0	94
0	86
0	98
0	98
0	106
0	106
0	116
1	117
6	117
4	117
531	0
10	79
0	76
0	0
0	0
0	1099
1	1099
0	5999
0	5999
251	5999
0	18
0	16
5	32
0	28
8	64
0	64
195	1107
93	1107
0	67
0	66
0	69
0	64
280	0
26	15844
0	15844
0	106
0	109
0	107
1	46451
26	45780
15	45780
3	46134
0	48559
17	47515
66	0
1919	0
0	2
0	2
0	2
0	2
0	2
0	2
20	0
2	0
0	0
0	0
398	0
2368	0
0	14
860	0
0	24
0	17
0	23
2103	0
1	751
0	758
0	758
0	0
10	0
0	28
0	28
16	0
0	0
0	3969
2354	3969
266	0
1741	0
0	333
5	361
5	385
1	358
0	256
672	247
15	258
188	0
0	218
12	228
4	202
0	17
1	17
386	0
5	768
0	613
60	919
0	0
325	0
0	0
0	0
1010	0
0	0
0	14
0	14
0	14
0	413
0	413
408	0
2431	0
14	179
0	179
0	18
0	18
2	296
264	296
0	0
3	60
2	60
0	58
4	222
38	222
0	2
0	2
42	0
0	0
9	914
0	914
0	880
0	880
0	4
2	4
38	0
0	0
4517	0
13	346
9	346
9	294
624	0
0	1463
0	1741
0	1877
0	1399
0	1605
0	1535
0	1945
0	1805
0	9
1	14
0	14
561	1
0	0
0	2
0	2
0	2
0	2
2	0
0	173
9	173
0	1051
0	668
0	939
0	944
0	1046
3	1044
25	813
2	0
148	0
17	3167
0	3185
0	3161
0	3160
0	3161
9	109
1	109
303	0
302	0
633	0
16	0
4	1
2453	0
45	0
0	0
0	0
1445	0
1	82
0	82
2	71
113	0
72	0
236	1046
0	1046
92	671
3	671
32	0
267	0
0	0
0	0
1	2313
311	2313
4	0
67	0
31	0
252	0
0	0
0	12
0	2
0	2
0	2
7	0
0	62
2	57
0	62
985	0
0	0
0	0
584	1
0	0
215	2577
729	2577
4	202
36	202
0	7
2	7
6429	0
51	0
1398	0
55	0
0	55
11	55
0	0
1	902
176	902
58	0
41	1729
58	1848
0	1882
2	0
11	569
0	569
3174	4087
0	4087
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	406
2	406
104021	0
0	10
0	10
0	10
0	10
0	9
0	10
0	10
0	29
0	29
1	0
0	0
0	0
0	724
4	44
2	44
0	46
0	44
0	44
0	146
0	146
398	18
169	300
1	300
547	0
62	0
14	0
547	2
56	177
17	177
1	0
308	2060
5	2060
18	1
85	3
0	0
0	0
0	0
183	0
0	52
2	52
1	60
0	60
101	1481
0	1481
0	841
1	790
35	806
0	0
34	0
176	52
0	1
0	1
477	0
8	185
0	185
4	183
6	206
0	202
0	421
28	421
0	0
21	159
5	159
2	14
0	14
1225	0
36	117
9	419
4	324
0	439
0	145
0	145
6	0
336	0
217	0
27	5
65	0
526	0
0	0
318	0
726	0
50	0
1080	0
0	0
0	0
0	0
0	0
0	0
0	0
151	9
47	1062
17	1062
46	0
18	0
218	0
2	199
0	188
0	206
318	0
0	19
0	21
19	76
61	76
130	818
4	831
0	726
1	107
1	97
1	101
0	453
13	453
0	770
0	733
0	975
0	142
0	142
69	0
0	9
4	333
0	331
0	310
0	149
0	116
0	0
15	8
0	8
110	95
1	95
0	122
5	122
1739	0
4	0
4	0
0	0
0	1871
5	1750
12	1772
9	1632
80	0
0	6
0	6
0	6
0	6
0	0
0	0
4	122
7	122
247	0
103	0
8	0
0	0
4	0
66	0
129	0
541	5
0	0
0	0
0	0
0	0
0	1
0	1
3219	0
6	0
38	241
5	241
24	0
205	0
0	26
0	24
0	30
0	25
0	29
2	0
0	0
0	0
0	0
121	2
65	267
0	273
3	242
473	0
1	1795
5	1603
152	1795
0	0
26	1
1	9369
0	9369
274	0
0	494
4	494
257	0
424	126
3	367
0	376
0	357
0	384
38	0
0	4
0	4
0	4
0	4
176	1065
1	1065
6	951
118	973
0	52
7	52
1	266
0	269
0	271
0	267
0	268
0	269
3	266
0	0
6	1043
0	1041
0	1038
0	518
0	595
0	595
0	595
