UniqueCount	AmbigCount
102	0
49	967
0	942
0	987
8	12
0	12
2	186
0	199
0	140
0	122
437	89
454	0
0	0
0	938
38	1223
0	1225
24	1232
231	9205
0	9034
5	7793
51	217
1	216
5	0
0	16
0	13
0	16
299	266
22	429
3	423
1	429
2	526
0	526
7	816
1	696
91	10103
340	13015
349	12029
0	11535
13	178
1	165
6	153
161	0
0	51
0	51
2	35
5	133
0	112
0	134
0	134
211	0
7762	0
0	2
0	2
1	1978
219	2046
0	13
0	14
0	14
0	14
26	343
10	343
266	0
0	0
0	105
0	101
0	105
2	44
5	35
49	309
7	309
0	54
0	54
341	0
0	1
0	0
0	18
2	18
0	129
0	125
0	130
2	114
2	113
0	125
4	939
0	920
0	1284
1	723
1	1199
16	0
0	0
40	0
0	0
2	0
9	164
1	164
1	214
0	213
0	216
48	4
110	0
3	18
0	18
0	111
0	126
14	126
0	0
1469	1
1	3
0	3
714	0
815	0
2265	0
825	0
231	0
25	0
2	0
8927	0
385	0
1289	0
0	0
0	232
15	232
2	232
18	0
1188	0
1	0
611	0
451	0
2658	0
850	0
297	93
0	0
0	2
0	2
0	0
0	0
2	779
122	779
8	0
0	0
0	61
0	61
5	493
0	564
12	514
2	520
1	516
0	202
0	201
1	201
0	202
1594	0
2	446
0	446
1996	0
92	0
29	339
9	339
35	1
0	177
34	177
7	1942
197	1942
93	0
599	128
321	0
0	38
0	40
0	50
8	0
3	60
8	60
0	1407
12	1407
0	87
0	81
0	83
0	85
0	0
42	0
19	133
0	133
0	0
12	0
0	0
0	19
0	36
2	36
1149	0
455	1
3457	0
332	26
10	0
289	0
0	0
3	89
4	89
4	0
0	116
0	123
0	111
0	111
666	0
0	10
0	0
0	29
5	29
0	15
7	15
13	143
6	115
131	0
0	1559
313	1559
114	0
0	2
2	2
309	0
0	4
0	4
0	2
0	2
737	0
1	257
0	276
2	223
4	267
0	283
1	319
4	320
1	318
4	39
0	39
0	74
339	4
8	410
0	410
0	0
0	3
0	4
0	4
273	0
10	0
6	32601
1	31927
1	32659
5	29286
2547	32605
5	193
0	193
0	193
0	19
0	19
709	0
0	27
10	0
0	0
0	217
3	199
0	206
0	217
0	216
0	212
0	218
1161	17
138	0
0	149
23	149
0	0
0	0
0	947
0	0
20	4869
92	4869
1066	0
168	0
756	0
805	1
6022	0
0	181
3	248
0	280
122	400
1	1
0	1
0	1
0	1270
2	1227
1	1262
1	1264
0	734
8	1327
0	1274
0	679
0	1335
0	1275
0	1307
0	1324
0	1382
0	1250
0	1254
0	1329
0	826
0	766
0	1334
0	1306
0	1414
565	0
2	0
34	1
0	22
0	22
0	0
0	0
0	1433
10	1437
1	1310
0	0
0	0
2676	0
0	0
7	764
0	759
0	764
94	1382
0	1384
1	504
968	0
21	0
35	41
306	0
63	36342
3	36342
0	391
12	396
0	0
0	11
158	600
0	600
21	81
0	81
687	0
157	0
140	0
3	579
3	580
36	580
2	1
0	1159
361	1166
0	6
181	0
925	0
0	40
0	40
3696	0
0	131
0	128
0	126
0	133
1	126
247	0
0	16
0	68
0	66
1999	0
597	0
3	0
2	99
2	99
12	0
0	0
808	0
329	3
1498	0
0	1020
9	1032
2	1026
2	1066
96	20
0	0
2	0
2	0
5	196
0	196
9	410
85	411
0	407
1017	0
44	0
0	52
1	52
3	40
2153	0
0	48
0	48
0	19
2	0
3	0
8	1279
2	1442
322	1426
0	4
46	0
55	727
3	346
11	347
1	728
131	1719
14	1719
1109	0
1232	0
5	430
2	0
0	385
54	385
0	0
0	0
43	0
0	0
0	0
0	0
231	0
2	233
24	233
0	27
0	21
13	26
1838	15
355	0
1	0
0	0
460	0
1	1
7917	0
44	570
1	570
0	568
4	570
26	0
7	1096
0	1096
0	895
0	895
65	2040
0	2040
6396	0
0	1604
2	1604
2307	0
210	0
0	0
0	0
4748	0
5	25
0	25
0	25
0	827
0	814
0	797
0	797
0	784
0	827
0	12
0	12
8	358
0	358
194	0
0	346
1	388
8	387
42	0
0	0
237	0
610	0
17	0
2	160
2	184
0	186
0	186
0	186
15	0
0	5
0	5
704	0
3	0
0	6
2521	0
671	0
76	0
10	0
1	37
0	37
46	241
7	241
98	1446
0	1446
582	0
0	0
422	0
0	6
0	6
20	0
20	0
119	286
1	286
4	150
12	150
0	43
1	41
0	43
35	50
0	50
226	0
0	355
0	353
20	360
2	245
32	0
281	0
160	0
176	0
71	0
52	917
5	917
0	827
0	817
0	901
1	899
0	911
0	889
0	899
0	897
148	0
6	349
132	350
0	0
0	0
98	264
2	264
253	0
66	0
18	0
0	1204
61	1204
2	516
0	514
10	513
0	554
0	298
0	551
0	596
0	597
0	554
0	600
0	596
0	298
0	590
0	554
0	232
1	241
17	230
0	192
0	202
1	202
0	12
0	12
0	61
1	61
0	0
1	18
0	18
98	0
388	1158
2	1158
0	364
1	364
33	0
35	0
0	67
0	67
0	868
2	1014
0	1014
7	570
17	569
1	583
0	0
2	739
0	564
0	711
7	679
2	788
0	516
0	24
2	24
2	16
238	0
0	0
0	0
10	1566
8	1566
152	0
6	0
4	4
0	4
2	0
137	0
0	142
0	142
0	74
16	162
0	177
2	471
0	25
0	27
0	27
1	27
0	0
0	0
0	0
8	0
0	108
0	108
0	103
2	106
0	2
0	2
1542	0
0	0
0	0
59	0
13	0
12	0
368	0
0	322
9	331
13	331
2	325
0	324
5	325
0	313
0	465
3	465
0	0
0	0
832	0
296	0
2	0
28	0
2682	0
0	116
16	0
206	0
0	457
7	457
0	2265
0	422
0	2300
0	0
0	0
2352	0
2	0
4	0
4	0
2	296
0	283
0	298
0	296
29	0
1276	0
16	0
44	0
46	0
4	0
1	0
0	0
0	18
3	18
231	0
2	0
1	41
0	41
77	921
12	971
6	973
192	61
0	0
0	0
2	298
38	298
2	0
0	364
69	364
2967	228
0	0
312	9059
4	9053
3	9042
187	0
8739	0
0	0
0	396
3	408
2	338
0	399
1	213
0	213
34	212
15601	0
2690	0
6	62
0	62
0	8
0	8
4	0
0	37864
413	38006
5	38006
0	49
2	47
0	49
101	2
164	0
15	0
287	1239
4	1239
39	515
0	510
4	93
3	93
0	238
0	238
2	0
2	0
0	98
9	98
28	10
0	0
0	418
0	418
879	0
2	2795
231	2871
97	2738
0	0
0	505
0	505
0	0
652	0
367	688
7	688
7	794
0	899
1	897
0	0
0	0
2	0
6	31
0	28
0	30
1	0
284	0
4	2487
1551	2487
0	0
364	0
1	84
0	84
1	171
0	163
0	167
2	0
0	205
63	205
0	0
13	0
6	0
2512	0
0	30
0	50
13	59
2	0
36	0
4	84
17	78
6	84
0	57
0	84
527	2464
0	2464
0	40
5	40
0	0
0	0
10	0
0	1324
12	29
17	215
1	215
215	0
51	0
24	1
599	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
1562	1
0	291
0	304
0	216
0	202
0	294
0	280
0	259
0	315
744	6032
3	6032
59	323
6	323
3	514
2	542
19	542
527	0
2	396
0	396
230	0
0	126
1	126
0	116
0	0
4511	0
348	0
16	5
0	0
262	0
4	1586
398	1586
2	0
3	0
245	0
0	0
0	0
0	98
0	126
0	126
2	122
2	127
5	127
0	4
0	4
1812	1
0	0
4	0
7	0
0	29
0	34
0	31
0	42
1	49
0	51
0	46
0	0
0	0
0	185
0	185
0	0
3	160
0	0
8	4
1271	0
72	54
0	0
1	0
3	138
195	0
192	5277
0	5297
21	5266
0	0
10	3150
4	2992
8	2911
1	415
0	140
1	381
7	470
21	470
6	0
0	41
2	41
14695	0
134	0
242	0
6	0
0	0
5	0
0	0
0	0
114	1
435	0
2103	0
242	0
312	0
0	15533
52	15534
1	15497
2	82
4	82
9	0
1	0
1	26
14	26
0	8
0	8
0	8
0	8
0	8
8	0
0	0
0	2
2	2
0	30
5	30
0	285
0	291
0	277
0	278
0	322
0	361
0	365
0	354
0	0
0	0
17	324
14	269
0	325
0	223
1	226
0	225
0	225
0	226
0	1083
2	1083
0	1083
472	0
571	0
31	0
9	522
0	521
5	522
0	510
1	270
3	270
0	0
177	707
0	707
153	0
0	709
28	707
0	173
165	26
2542	0
0	0
1810	0
0	0
38	1
405	0
2	0
0	0
2	0
0	39
4	541
8	541
14	1652
0	1652
48	0
0	55
0	60
0	55
0	54
2	58
2503	0
7	286
84	286
14	4
3	362
112	362
88	1234
37	1234
0	141
0	140
1	141
0	0
4	0
295	0
0	170
3	177
0	170
34998	0
2	0
2	0
76	0
0	0
0	0
2	0
6	0
1178	186
0	10
2	10
9	59
1	67
2	66
2	67
12	1976
97	1978
3	1978
0	3659
1	3656
0	3648
0	3695
522	0
22	100
0	100
1	75
1720	0
3	204
37	224
1	205
17	224
4	12
0	12
1218	0
0	34
29	660
0	644
0	660
0	660
0	660
0	0
2	1887
0	1930
0	954
1	1883
0	0
0	0
0	2192
0	2374
0	1879
2	2687
0	0
0	16
0	16
0	0
0	1260
6	1260
1342	0
27	0
4	360
0	360
0	8522
86	7695
2	9604
0	0
0	10
8	10
0	2592
43	1954
9	2400
25	1
225	0
1017	0
102	0
86	272
2	272
0	0
0	0
124	0
0	0
426	0
4	0
0	0
879	0
0	0
9	262
12	236
204	0
41	0
107	15
0	0
1	485
6	485
0	20
2	7
173	3011
0	3011
5	932
116	932
15	0
2375	3424
0	3424
0	0
716	0
5961	2154
11	0
36	768
268	768
0	0
1	1379
0	1291
0	1313
3	1364
0	0
2091	0
0	0
2720	556
0	0
1	2696
357	2696
4	0
328	0
10	96
7	96
0	0
0	0
7	768
0	768
2	0
0	0
0	0
0	0
0	0
0	0
4	0
1210	0
14	0
44	0
1	117
16	117
0	48
0	48
6	0
0	146
0	146
83	146
688	0
3	1727
4	1732
0	1736
1	731
128	731
153	0
1	275
0	275
1	264
0	22
7	22
1	170
0	170
0	14
0	14
0	0
469	0
22	1
4	1
0	0
1	0
12	14
0	14
599	0
59	0
3	0
0	36
3	36
0	24
3	17
0	22
60	14
2	0
41	0
652	9244
5	9244
2067	0
1484	0
4	0
0	0
2	0
0	1097
51	1018
0	1090
4	1092
4	1098
0	1098
2205	0
372	1
2062	16
119	0
70	0
1525	0
312	0
0	458
0	458
0	435
0	431
0	422
0	445
0	456
0	418
0	424
0	452
0	437
0	451
0	454
0	428
0	56
0	58
0	57
0	59
0	55
90	608
3	608
487	0
2194	0
0	11
829	0
13	606
0	606
0	30
0	36
0	36
0	42
12	42
796	0
18	248
0	248
4	0
0	22
0	22
0	22
0	22
13	0
0	19
0	20
0	20
5702	0
1	111
0	111
480	0
0	1062
0	1109
0	1087
0	1134
48	0
27	0
19	240
20	240
139	82
0	144
1	99
2	136
0	136
0	0
0	0
529	0
430	0
374	0
0	22
0	24
0	23
0	24
0	22
0	24
0	24
17	0
3	239
7	262
102	262
14	0
0	214
0	214
0	0
0	0
0	0
6	0
572	0
2	0
1051	0
1153	0
21	120
90	120
0	0
207	0
0	1
0	2
0	4
0	4
0	4
0	276
20	254
0	256
128	0
0	55
3	55
1021	0
0	112
0	103
0	105
0	76
0	96
0	51
1	51
215	602
0	602
0	74
4	74
79	1
2	0
1039	0
67	8
809	7414
6	7414
710	0
0	66
8	66
0	0
0	0
0	0
229	0
187	0
4	0
598	0
8	2135
345	2135
216	28
0	57
7	57
9	151
0	157
7	156
0	153
0	156
0	158
835	42
18	0
0	91
0	29
1	117
0	112
0	111
59	0
31	482
5	482
64	0
0	430
340	0
1	89
0	89
13	0
31	0
113	0
0	1135
0	1370
0	1296
17	0
85	1476
11	978
390	0
82	0
3	11
0	11
114	2154
0	2154
0	136
0	138
0	138
0	166
0	124
2	166
0	744
0	746
1	758
0	752
338	0
0	307
2	307
0	307
0	3
0	3
0	3
0	3
0	18
6	0
3	16
0	6
0	64
0	57
109	721
2	721
2145	0
66	2088
3	2160
0	2058
28	0
4	91
57	91
0	0
0	0
0	605
18	606
0	0
188	0
54	140
0	140
1	3
140	15
0	0
12	0
0	0
0	0
9	0
87	0
0	0
2	8752
2617	8752
32	714
0	777
0	626
2	710
0	720
1048	0
286	0
69	831
2	773
0	3997
0	3997
0	781
87	775
0	0
72	1675
1	1560
0	1546
6	8
1	8
0	6
1	6
0	20
40	0
19	937
2108	274
1	17
0	17
2	0
2876	0
0	0
1415	0
17	4315
2	3991
0	4688
18	0
63	0
1092	0
3	434
54	434
9	110
0	110
0	3
0	3
0	3
302	7348
0	7348
0	7348
195	44
187	0
1819	0
29	164
17	164
15	0
7	32
0	32
2924	0
0	701
10	636
27	753
71	0
0	0
1	0
6	0
87	0
86	635
1	635
2	0
2	34
0	34
637	0
0	549
5	549
100	546
13	0
3	7218
0	8518
90	8358
457	9438
21	9398
0	9708
0	290
2	289
3	221
6	0
1000	0
32	0
1242	0
2	0
0	0
1	145
10	846
0	842
7	846
133	0
14	0
0	0
1	6
0	4
0	4
0	4
0	6
803	327
0	123
32	126
0	121
4	2
3	256
14	279
0	279
1194	0
28	0
160	0
76	645
2	645
1	317
20	312
4	317
0	1042
11	1042
38	27
0	0
2	76
0	76
473	0
0	1
8	103
4	103
0	0
1645	0
0	182
0	182
16	0
40	0
306	0
2	504
151	503
0	157
3	165
1	133
0	1169
5	1066
2	1175
2	1179
0	148
0	154
0	132
1	138
2	248
7	256
0	256
1	676
2	676
1	676
0	0
4	58
0	58
4	0
216	0
18	0
58	0
0	0
0	0
13	233
0	235
13	225
58	8111
5	8111
257	0
142	56
0	56
0	2
0	2
30	498
2	498
0	38
2	38
0	37
0	38
0	31
277	0
73	41
48	1579
42	1579
9	1578
1	1578
0	6
0	6
0	6
0	6
1663	1
21	0
4	302
0	302
0	237
25	237
31	0
4	0
9	0
30	0
968	0
0	0
126	0
2	0
29	750
2	750
427	0
0	8
0	8
0	8
87	0
26	768
32	768
53	0
33	366
24	366
2	0
0	20
0	20
0	2
0	2
285	0
4	0
0	0
3	157
16	157
2	0
0	187
1	379
14	379
0	2
0	2
109	0
3	879
4	878
24	0
0	24
0	24
0	24
0	24
2	0
2	3441
552	3441
0	0
1	598
9	598
0	126
12	126
0	0
0	386
1110	386
0	2632
1	2350
437	2628
0	0
0	0
482	0
13	236
0	236
5453	0
226	0
5	340
0	340
0	331
126	0
23	0
44	3319
1	3584
445	3698
968	0
0	195
0	174
0	159
1	191
0	178
41	218063
29761	225295
55	222792
40	0
248	0
103	0
344	0
107	46
2	100
5	100
0	0
69	0
32	0
1707	0
2	180
0	180
0	180
0	91
0	180
2689	17
17	0
0	0
363	0
250	0
135	0
0	414
37	412
9	389
7	414
400	0
6	208
0	208
126	0
1	285
1	303
0	327
7	774
20	774
0	8
0	8
0	8
0	0
48	961
2	961
0	423
2	399
0	410
0	413
0	425
0	382
0	384
0	395
0	396
0	1012
0	1012
1	996
8895	0
55	0
4713	1
0	4513
0	5137
17	4304
0	5154
0	4534
2	0
0	0
18	0
66	0
0	455
0	455
1	455
172	0
1628	0
10	0
0	152
33	134
0	152
1	188
39	193
0	128
0	127
6	128
1	127
463	685
8	0
0	0
5039	12
0	0
10	0
144	818
6	818
1255	0
1	312
2411	1
0	0
0	0
0	37
0	37
116	0
622	0
74	0
485	0
0	0
0	0
4	30
0	30
126	0
2	0
0	8
0	8
6	0
1	0
1323	0
3854	0
0	0
0	38
1	38
12	0
0	5962
56	5962
4	0
0	98
0	30
6	30
155	0
214	0
342	0
2795	7
17	1354
0	1354
0	1157
52	742
2	742
1808	0
194	0
132	0
5	111
0	111
1	104
0	84
0	109
1235	0
24013	0
0	0
98	0
367	0
287	1243
7	1244
118	0
0	0
593	0
0	0
2	0
31	0
133	0
272	0
70	0
3	1749
164	1753
62	14120
1	11473
1	12379
5	12012
0	27
0	33
0	35
1733	0
2	0
1309	0
49743	0
362	0
1	0
12	0
7	31
0	31
0	0
0	108
24	108
0	0
32	96
4	96
75	1
70	0
4146	0
139	0
788	0
7	377
0	362
0	377
3	377
1	5
0	5
287	0
876	0
0	0
0	0
910	0
0	162
4	162
202	0
1	0
0	0
2	184
0	185
1	184
21	67
135	67
35	68
1	68
53	625
3	625
1	154
0	173
8	173
0	176
0	169
0	148
0	175
0	2
0	2
0	811
1	15
0	15
0	0
8	0
11	425
0	425
2	6
0	6
2	0
0	0
9	8
1034	0
0	0
0	0
3	59
0	32
0	7
2	7
96	0
4396	0
871	0
0	2
0	2
14	0
28	3
347	0
0	0
0	0
206	0
1255	0
4635	0
0	0
80	788
5	788
2	601
0	1762
1	1768
0	0
600	3208
0	3208
0	0
933	0
1152	0
4	0
0	0
0	0
5	159
44	159
69	204
42	181
0	362
8	362
1	1264
0	1247
0	1315
0	1305
0	1332
1	1249
2	1169
0	1259
0	1266
0	1250
0	1240
0	1312
0	1260
91	0
48	0
5540	0
2	758
95	758
0	0
122	0
0	0
0	0
844	0
0	93
2	0
0	8
41	0
0	249
3	249
21	792
2	792
0	34
1233	0
0	0
5	2
4	917
0	1135
4	1083
237	1083
775	76
1648	0
1224	0
0	0
632	0
37	13
28	321
0	309
2	321
289	732
2	732
19	2
2	0
8	14
0	14
0	1566
0	1572
7	1572
254	1572
2	477
0	407
1	462
0	489
0	0
0	0
32	0
43	834
1	834
716	0
0	5
0	5
25	121
1	121
247	0
2775	5
575	0
0	761
0	747
0	742
0	764
0	751
34	0
570	2
8801	0
4136	0
4	0
0	0
2	113
6	64
59	102
44	0
7	592
0	567
0	474
0	0
4	0
367	0
8	98
0	98
0	98
30	0
4	0
441	0
0	0
1030	0
0	385
5	385
193	0
8	1705
273	1846
0	1700
1	1781
0	1946
1370	0
67	3
1049	0
12	37
1	37
0	116
0	116
3	0
35	317
0	316
12	315
0	9
0	9
0	9
1	9
0	0
4	248
6	248
1	426
1	485
0	458
28	177
1	171
32	0
0	0
194	0
54	0
1	390
196	391
850	0
205	0
3554	1
167	0
20	0
9	1349
211	1349
4	0
3	4657
401	4801
2	4804
71	4796
0	91
3	93
1	96
0	97
0	8
0	7
0	7
0	8
9	0
82	0
2	0
0	10
1	10
6	760
96	760
0	18
0	18
0	4
0	4
0	4
0	4
0	0
6	0
181	0
1	46
0	42
0	49
1	48
5	233
3	233
0	269
0	0
40	4084
835	4084
18	0
0	638
0	638
0	0
996	1
0	0
2	0
386	0
4	0
4	0
0	5
0	13
2	13
489	0
213	71
0	0
0	0
0	0
362	0
0	0
359	0
2	40
0	31
0	40
4	0
78	0
99	1500
0	1494
0	1488
24	1494
105	71
2	0
0	656
0	76
1	656
0	5
4	5
0	246
1	246
0	0
0	1730
0	1763
0	1726
26	1737
0	1746
0	1766
169	778
0	778
287	13
0	0
0	24
0	24
0	24
1	0
20	0
0	1150
1	1163
0	1155
1711	0
5	85
0	85
0	0
285	0
0	251
87	115
0	0
8	2731
17	2732
0	0
17	1293
1	1293
0	0
30	0
1	612
1	274
17	526
0	619
22	0
0	1017
1	896
0	1091
2419	0
246	0
104	813
17	813
198	1290
11	610
36	1290
1398	0
435	0
0	371
0	371
112	0
0	102
1	100
0	102
34	104
0	664
62	664
20	865
3	865
0	828
2	0
0	0
4	0
0	0
278	1548
0	1548
2	137
17	137
50	1379
1	1635
14	1556
7	1419
233	32
2	0
0	0
0	0
14	0
5	532
15	467
3	563
0	601
4	40
0	39
319	0
774	0
776	0
2	5
0	0
0	0
493	0
1107	0
496	0
0	0
0	0
398	0
8	0
10822	1
22	897
0	897
31	7
2	26
0	26
133	0
7	1320
75	1320
455	0
1763	0
0	0
0	0
990	0
2885	0
0	138
21	138
68	578
7	86
160	121
6	0
0	0
2	15
9	15
8843	0
0	2106
0	1896
22	2108
156	0
422	0
1	0
418	32
832	0
78	0
0	6
0	6
0	6
0	5
2	0
9	0
1115	0
711	0
1	306
105	306
165	15
0	299
0	346
0	316
0	352
0	332
0	335
0	363
0	322
2	3415
0	3415
0	0
257	0
0	0
83	0
0	2
0	2
2	1123
0	924
2	872
0	0
6	4
0	6
0	6
0	227
0	243
0	242
0	244
2	86
11	86
3	86
736	0
42	0
0	0
2	4
0	4
159	156
0	53
11	53
105	0
0	0
0	0
4	0
0	10
0	10
0	190
7	190
89	538
2	538
0	124
7	124
0	124
1	104
0	124
0	124
1	0
0	190
2	192
0	196
2	159
12	0
1	0
2955	0
31	1071
1	1030
176	2
71	432
0	432
50	0
20	0
0	0
0	0
0	0
0	0
64	0
762	0
0	58
15	58
7	0
2064	0
176	0
2	1721
2	1506
42	1535
3	1648
0	1616
0	0
18	3
0	449
2	410
27	449
1185	0
0	17
180	0
86	0
46	0
0	19
40	19
4	113
0	113
34	0
11	2273
552	2273
6	0
0	868
0	914
0	1029
0	1075
551	0
6	0
2848	0
2	0
0	17
0	0
596	0
0	22
0	0
108	0
0	1220
6	1221
19	1216
2	1178
1101	0
0	0
5	0
0	14
4	12
0	14
473	0
1	0
0	10
0	10
0	10
0	10
0	10
0	10
0	100
2	100
0	299
4	299
3	0
9	537
130	464
203	0
617	0
9	778
19	778
6	22
0	22
213	0
0	0
0	0
4	0
1	827
1	752
6	861
0	921
0	603
0	621
0	604
0	622
2	0
78	124
0	123
0	62
2	0
16	0
1	1
0	0
1814	2
1	5
0	0
405	0
2	0
42	123
668	0
1	34
10	101
83	767
0	767
2	756
529	0
0	8
0	2
13	3377
207	3377
622	0
3	5639
81	5639
2	2733
149	2733
510	0
1829	0
0	0
0	653
1	653
0	1458
52	1373
3	1192
42	1399
94	15
0	0
0	0
12	0
946	0
1	337
42	337
938	0
850	0
11	0
221	0
1126	0
0	0
2	0
30	0
6	0
830	452
55	0
162	4
0	0
0	0
59	0
0	53
7	53
1587	528
38	0
82	37498
5	38589
18	32539
65	35510
0	0
0	0
0	468
0	442
6	284
0	456
0	287
0	438
0	471
0	0
469	0
38	494
0	494
1	115
1	115
0	275
0	272
0	273
0	264
0	266
0	273
0	273
2	273
6	1
0	826
0	830
0	836
0	840
0	9
225	0
0	461
0	461
13	458
0	458
0	458
2	461
325	0
0	0
0	0
0	135
0	110
0	108
0	137
0	135
269	0
0	2
22	2667
0	2246
0	2667
98	0
6	0
218	0
0	901
12	901
0	105
9	105
0	46
0	45
0	45
0	49
0	45
0	47
0	42
0	43
0	45
0	46
0	48
0	48
0	44
0	52
0	47
2761	9
0	0
13	418
23	418
5	1122
1	1043
0	1121
0	0
4	0
0	0
0	2693
0	2693
0	2575
0	0
303	0
135	4
12	198
18	96
1	96
3	0
6548	826
32	0
0	0
0	0
1399	0
12	0
0	82
0	93
1	93
0	92
0	107
0	88
1	107
0	80
0	107
0	0
40	0
0	543
0	543
0	0
0	19
0	19
0	21
0	21
0	0
7	74
7	74
140	0
261	52
777	0
0	0
0	0
4	0
63	0
39	710
0	710
4	111
14	103
0	799
72	799
0	45
0	45
0	45
2	0
8	1486
196	1677
21	1659
0	0
0	155
10	155
0	0
14670	0
4	0
4	557
9	579
0	595
0	553
0	601
283	0
44	0
0	4102
1	3275
4	4029
0	591
0	562
3	588
0	228
148	228
0	228
0	228
1	227
2	227
0	0
0	0
215	0
0	0
0	1
0	1
0	0
4	344
23	344
13	22
9	1332
137	1332
1	690
662	690
2	0
2	68
33	68
6	342
1	353
0	353
1419	0
4	0
9	825
0	845
0	831
0	836
0	821
0	840
0	807
0	0
1	0
18	188
0	188
0	0
0	0
8	0
0	96
0	97
0	96
0	98
0	97
0	101
0	99
0	99
0	97
0	52
0	52
1	417
7	416
0	421
0	384
0	0
0	0
0	106
0	113
0	91
0	104
0	116
6	116
0	106
284	0
1679	0
945	0
2	51
17	51
0	54
0	52
0	60
0	57
4	58
0	861
81	861
29	152
2	152
3	153
187	153
34	885
7	885
654	28
0	36
0	36
661	0
0	0
0	0
339	0
0	9
1	9
0	6
150	1
3	2611
0	2611
179	0
219	0
295	0
0	1149
21	1145
4	1150
0	1150
1031	0
0	0
0	0
0	263
0	264
0	241
5	286
0	417
0	432
14	390
476	0
0	82
0	81
0	92
0	93
43	3140
0	3130
828	2
239	0
0	0
103	0
0	6
2	6
0	0
5	831
32	831
45	0
1584	0
208	0
2830	10000
6	9887
0	0
0	1
0	310
0	220
0	232
1	207
0	292
0	309
0	209
0	160
0	237
1	272
0	243
124	0
24	0
6364	0
0	1250
41	1256
363	11
0	180
3	207
0	212
0	172
1863	0
382	0
0	354
8	66
0	356
10	346
1	320
0	365
0	66
1	350
0	284
0	361
0	347
0	88
0	350
34	0
459	0
2404	0
0	592
2	640
1	638
0	645
5	180
1383	0
4	0
0	0
0	0
0	0
0	0
4	0
3	48
0	49
0	49
2496	1
0	0
1508	0
76	51
576	347
6	346
122	829
0	829
217	809
0	809
148	0
8	3995
2	4073
0	4073
0	4009
259	4073
0	4058
0	4060
1	195
0	195
1	590
0	592
0	593
0	568
1	502
0	595
0	0
3	734
56	734
14	0
4	0
0	0
0	263
1	265
0	265
0	0
0	0
0	1
0	0
0	0
0	0
3	75
0	54
0	75
25	0
1091	0
507	0
355	0
10	6093
2	6958
1	6971
16	140
0	140
0	45
957	0
9	274
32	274
0	6
0	6
0	43
4	13
1	13
15	374
14	371
1	373
228	560
0	560
259	0
77	0
308	0
29	294
3	282
0	293
2	284
0	0
0	0
0	77
17	77
0	0
0	0
432	0
29	346
41	346
352	0
0	0
0	469
8	469
9	80
300	80
2	36
108	0
0	791
0	680
0	795
0	676
0	0
160	0
193	145
6	0
290	0
329	0
50	0
0	18
0	506
10	511
0	510
0	0
814	1
10	179
0	179
4	1562
19	1741
0	1667
8	1737
2	1771
0	1617
254	0
0	418
0	394
4	416
0	391
0	429
0	377
0	376
0	391
1	1974
0	1974
0	0
2	410
42	410
0	0
0	0
1339	23643
2	23643
901	0
2	0
0	37
2	67
17	67
23	446
0	446
0	3
1	3
0	8
0	8
16	186
1	186
0	32
0	32
0	32
1	32
31	182
23	182
386	0
286	0
20	108
0	108
335	0
261	0
0	499
0	504
4	355
2	275
0	69
4	67
0	67
193	1451
0	0
9	783
0	752
1	744
11	0
19	0
0	0
14	0
6	1182
220	1182
0	0
19	65
0	59
0	65
0	65
0	65
4	36
0	29
0	36
0	29
0	34
0	0
119	0
8032	0
0	3144
0	3144
0	2766
750	728
0	728
75	0
1	8
0	8
316	4
28	881
0	881
23	869
9	64
1	64
0	0
391	0
0	0
23	3
107	0
0	68
0	19
5	83
0	63
0	64
14	64
1290	0
146	0
259	382
5	383
0	384
6	2420
244	2420
0	21
17	21
0	0
0	0
0	0
0	559
0	488
0	527
1	595
0	428
0	73
0	69
0	84
0	83
0	68
0	84
4192	0
4	86
0	143
6	37
0	99
0	129
0	159
0	138
0	111
0	123
0	100
13	86
1	1718
4	1957
1	1680
143	0
6	0
109	2
55	0
6	0
0	0
1456	10912
0	10912
972	0
1498	4
488	0
225	43
0	349
52	349
0	348
105	363
24	381
0	22
0	22
844	0
596	0
20	0
0	0
0	0
0	517
12	517
0	517
0	517
5	896
0	896
0	0
0	0
235	0
0	2
0	2
2731	3
0	4
0	4
0	2986
0	3131
0	3074
19	3024
0	3107
0	3019
6	2918
0	3043
0	1036
2	1036
0	998
1	891
132	976
0	0
2690	0
0	360
0	341
0	365
234	0
0	1
1	1
389	0
8	4
4	0
0	1466
0	971
0	995
41	167
16	167
1495	0
0	2
0	2
0	86
0	86
286	0
0	19
1	19
220	0
75	0
0	0
0	0
0	51
0	51
9	0
3	179
9	294
0	0
33	452
4	452
3	423
2	202
3	263
8	296
1	388
12	388
6781	0
33	0
24	349
30	349
0	68
0	68
0	49
14	480
0	480
0	0
279	2780
8	2064
3	2565
1830	1
0	0
146	0
1	2308
4	3359
64	2894
16	2898
159	0
3	476
1	475
32	0
0	0
10	0
11	104
2	89
1	92
0	1956
11	1918
0	2040
1	2029
14385	0
0	74
12	74
263	16
1169	0
11	11
3521	0
2055	4
0	60
9	60
18	917
3	917
198	0
9	136
0	136
27	0
3183	4114
1	4114
0	0
0	0
834	0
434	0
9	46
0	14
0	46
4	1548
0	1714
3	1586
32	1661
8	9910
108	9248
8	8177
141	9170
12	0
0	3
0	3
1	1
0	0
0	0
8291	0
2144	0
581	7
