UniqueCount	AmbigCount
2	463
0	463
11	937
0	863
7	580
14	723
12	673
0	666
2	85
0	81
3	73
190	0
0	76
0	76
2	61
10	272
0	237
0	278
8	273
80	0
1622	0
0	8
0	8
4	1495
163	1551
0	2
0	2
0	2
0	2
53	497
7	497
492	0
0	0
0	1084
1	1039
0	1076
0	75
5	65
35	167
0	168
0	172
0	172
155	0
0	0
4	0
0	38
3	38
0	260
0	257
0	258
0	230
6	232
0	254
9	1501
1	1476
0	1942
0	951
1	1738
58	0
0	0
93	0
0	0
28	0
6	205
0	205
0	456
5	459
0	460
39	3
16	0
0	6
0	6
0	106
0	121
10	121
0	0
1396	0
8	22
0	22
743	0
1312	0
4686	0
839	0
99	0
115	0
1	0
12560	0
350	1
393	0
0	0
1	57
4	56
2	57
42	0
936	0
4	0
619	0
455	0
968	0
277	0
445	186
0	0
0	1
1	1
0	0
0	0
0	1054
98	1054
16	0
0	0
0	122
0	122
3	1008
0	1163
1	1106
4	1117
0	1108
0	342
3	337
1	337
0	342
940	0
0	522
0	522
3043	0
234	0
20	243
5	243
40	0
1	251
37	251
20	2096
485	2096
404	0
939	155
544	0
4	70
0	65
0	82
0	0
4	334
38	334
0	1821
16	1821
0	233
0	207
0	220
0	222
0	1
50	0
46	331
10	331
0	0
0	0
0	0
0	23
0	44
12	44
668	0
436	0
3855	0
774	97
18	0
394	0
0	0
0	96
4	96
6	0
0	116
0	118
2	116
1	117
899	0
0	11
0	0
4	33
3	33
0	57
18	57
19	189
1	169
145	0
0	2028
182	2028
119	0
0	4
8	6
358	0
2	41
1	41
0	7
5	7
990	0
1	285
0	312
0	265
10	303
0	319
3	261
3	266
0	265
11	76
0	76
0	39
519	10
11	560
7	560
2	0
0	25
0	29
0	29
43	0
30	0
7	21214
0	20788
3	21358
5	18361
2613	21253
4	245
0	245
0	245
2	85
0	85
375	0
0	99
8	0
0	0
0	223
3	207
0	214
0	223
0	221
0	220
0	223
1784	10
306	0
0	209
39	209
0	0
0	0
4	2106
0	0
0	539
23	539
1237	0
371	0
484	0
686	0
6897	5
0	252
2	262
0	295
44	440
1	0
0	0
0	0
0	575
0	565
0	575
0	575
0	541
2	699
0	683
0	520
0	680
0	680
0	725
0	676
1	755
0	661
0	666
0	705
0	573
0	570
0	683
0	721
0	715
550	0
0	0
11	0
1	193
0	193
0	0
0	0
0	1204
4	1210
0	1076
0	0
0	0
5930	0
0	0
1	589
0	589
0	589
138	1975
1	1987
1	784
1711	0
28	0
2	8
254	0
32	45499
2	45499
7	3858
61	3883
0	0
0	9
101	1072
0	1072
62	157
0	157
1433	0
112	0
259	0
0	749
1	749
17	749
0	1
0	957
372	959
1	14
304	0
62	0
0	81
0	81
3155	0
0	150
1	140
5	132
0	154
0	133
203	0
4	43
0	125
0	118
734	0
945	0
0	0
1	35
0	35
42	0
0	0
537	0
958	14
1273	0
0	777
8	740
6	731
0	798
226	42
0	0
11	0
0	0
18	304
1	304
0	178
26	178
2	176
563	0
160	0
0	108
2	105
4	96
2551	0
0	62
0	57
0	27
0	0
0	0
3	688
2	774
160	769
0	2
51	0
83	741
3	362
2	361
7	743
63	1685
2	1685
1170	0
1123	0
1	1226
6	0
0	390
72	390
0	0
0	0
2	0
0	0
0	2
0	2
317	0
2	733
59	733
0	6
0	6
2	6
1557	12
172	0
0	0
2	0
241	0
0	0
10434	0
37	604
8	605
0	598
32	605
36	0
5	965
2	965
0	754
0	753
35	1338
0	1338
2076	0
0	1736
1	1736
2580	0
1007	0
0	0
0	0
265	0
27	129
0	129
0	129
0	924
0	911
0	882
0	882
0	869
0	924
2	25
0	25
2	377
0	377
473	0
5	812
7	903
9	903
62	0
0	0
164	0
1295	0
36	0
2	160
2	184
0	187
0	187
5	187
24	0
0	25
0	25
685	0
0	0
0	24
2476	0
984	0
10	0
58	0
0	4
0	4
43	375
6	375
129	1899
2	1899
435	0
0	0
771	0
0	0
0	0
2	0
2	0
21	39
0	39
5	146
15	146
0	16
8	16
1	16
38	173
0	173
377	0
0	357
0	354
6	363
0	258
35	0
301	0
47	0
329	0
137	0
30	555
1	555
0	757
0	746
0	790
1	769
0	801
0	729
1	762
1	759
272	0
7	589
143	589
0	0
0	0
57	291
0	291
701	0
130	0
37	0
0	1308
62	1308
0	349
0	347
3	349
0	1166
0	790
0	1171
3	1242
0	1250
0	1180
0	1258
1	1243
0	795
0	1230
0	1171
1	561
0	574
40	557
0	495
0	512
0	501
2	75
0	75
0	241
2	241
0	1
7	85
0	85
101	0
211	848
7	848
0	455
2	455
20	0
186	0
0	241
2	241
1	658
2	723
0	723
8	463
11	452
1	469
2	0
7	277
0	202
0	272
0	230
1	293
0	191
0	1
0	1
0	1
245	0
0	0
0	0
2	1572
13	1572
369	0
0	0
7	5
1	5
18	0
607	0
0	207
3	207
0	19
3	163
0	165
6	676
0	42
0	42
0	41
0	42
0	0
0	0
0	0
24	0
0	96
0	96
2	92
0	93
0	2
0	2
1481	0
0	0
0	0
175	0
4	0
13	0
203	0
0	203
4	206
6	206
3	411
3	409
3	411
0	396
0	721
1	721
0	0
0	0
991	0
774	0
4	0
6	0
3372	0
0	17
0	0
298	0
0	427
0	427
0	658
0	399
0	686
0	0
0	0
1453	0
2	0
5	0
0	0
2	215
5	215
0	216
2	215
79	0
2161	0
2	0
147	0
72	0
197	29
144	29
0	0
0	4
0	4
241	0
4	0
16	55
0	55
51	901
33	979
6	983
8	13
0	19
0	19
5	297
67	297
16	0
0	331
33	331
2970	54
0	9
196	4250
0	4248
3	4245
206	0
8072	0
0	0
0	362
16	384
1	339
0	364
0	208
0	208
32	208
23510	0
3118	0
10	221
1	221
0	20
0	20
22	0
0	40958
755	41042
6	41042
0	68
0	67
1	76
279	2
161	0
26	0
523	1553
0	1553
3	278
0	278
2	56
0	56
2	447
0	447
64	0
0	0
0	161
3	161
76	49
0	0
2	369
1	369
991	0
2	1815
154	1856
53	1723
4	0
0	386
0	386
0	0
883	0
114	284
4	284
7	845
0	956
2	953
0	0
0	0
4	0
3	39
0	39
0	39
0	0
281	0
7	2243
1455	2243
0	0
395	0
14	468
0	468
0	150
0	136
0	142
18	0
0	215
60	215
0	0
12	0
26	0
839	0
1	42
0	59
11	72
9	0
69	0
1	216
43	197
5	216
0	182
0	216
288	1456
0	1456
0	12
1	12
0	0
0	0
51	0
0	2076
8	25
18	226
0	226
320	0
12	0
88	0
1191	1
0	4
0	0
0	4
0	3
0	0
0	4
517	0
2663	0
0	180
0	180
0	168
0	163
0	171
0	180
0	178
0	180
670	6153
29	6153
81	216
0	216
1	784
0	853
60	853
259	0
2	395
0	395
223	0
0	208
1	203
0	181
0	0
3522	0
446	0
12	1
2	0
175	0
3	1016
217	1016
6	0
2	0
244	0
0	0
0	0
0	36
0	43
0	43
2	566
3	616
31	616
0	15
3	15
3212	0
0	0
4	0
13	0
0	51
0	59
0	55
0	71
0	76
0	82
0	74
0	0
0	0
1	269
0	269
10	5
19	237
0	0
0	0
1074	0
76	58
0	0
0	0
1	177
396	0
230	3415
0	3418
2	3369
0	0
2	1193
3	1140
8	1101
5	1243
0	489
1	1138
1	452
34	452
6	0
0	82
3	82
3349	0
214	0
342	0
28	0
0	0
4	0
0	0
4	0
229	1
574	0
2004	0
572	0
392	0
0	19240
25	19240
1	19224
0	195
4	195
10	0
1	0
2	107
7	107
0	55
0	54
0	51
0	53
0	52
2	0
0	0
0	0
0	0
0	0
0	0
0	275
0	294
0	283
0	272
0	354
0	357
0	366
0	354
1	6
1	6
6	293
0	245
0	293
0	438
1	452
2	451
0	452
1	453
0	1219
2	1219
1	1219
1167	0
98	0
70	0
0	699
0	697
4	699
0	691
0	501
7	501
0	0
117	485
0	485
50	0
2	734
34	733
0	227
198	41
5051	0
0	0
958	0
0	0
34	0
403	0
14	0
0	0
0	0
0	14
3	530
0	530
13	1609
0	1609
0	0
0	12
0	12
0	12
0	12
0	11
719	0
5	262
90	262
2	2
1	121
35	121
27	635
35	635
0	148
0	148
0	148
0	0
0	0
120	0
0	260
4	281
0	266
18316	0
3	0
4	0
135	0
0	0
0	0
0	0
6	0
825	60
0	34
0	34
4	204
0	232
6	232
4	232
14	2426
141	2427
5	2427
1	4030
2	4029
0	4022
0	4073
800	0
42	203
0	203
1	173
1783	0
9	165
29	178
10	165
4	178
18	37
1	37
525	0
0	22
36	1226
0	1191
0	1226
1	1226
2	1226
0	0
5	2046
0	2137
1	1324
0	2038
0	0
3	0
0	1712
0	1599
0	1453
1	1858
0	0
0	34
0	34
2	0
2	1279
1	1279
814	0
116	0
2	485
0	485
0	8050
57	7134
0	8817
0	0
0	16
12	16
0	1159
52	905
9	1056
39	0
401	0
702	0
241	0
58	266
0	266
0	0
0	0
161	0
0	0
240	0
2	0
0	0
1957	0
2	0
0	265
9	224
1286	0
14	0
196	17
0	0
0	287
0	287
0	10
6	5
236	2911
2	2911
0	894
57	894
0	0
2722	4676
0	4676
0	0
1502	0
20517	8331
16	0
19	359
81	359
0	0
0	1438
1	1319
0	1363
0	1405
0	0
1661	0
0	0
2036	470
0	0
0	3448
409	3448
0	0
391	0
18	108
2	108
0	0
0	0
12	599
1	599
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1605	0
22	0
64	0
1	255
12	255
0	106
0	106
13	0
0	179
0	179
41	179
1314	0
6	1659
0	1665
0	1667
1	130
15	130
110	0
0	402
1	402
6	369
2	62
25	62
2	147
0	147
0	8
0	8
0	0
537	0
1	1
10	0
0	0
0	0
28	53
0	53
2904	0
61	0
0	0
0	38
2	38
0	11
1	10
0	10
57	18
12	0
154	0
36	741
0	741
1347	0
1651	0
8	0
0	0
0	0
0	579
30	520
0	580
2	580
1	580
0	580
2570	0
393	0
2672	7
115	0
245	0
1005	0
379	0
0	548
0	546
0	505
0	513
0	486
0	521
0	540
0	484
0	479
0	542
0	519
0	534
0	534
0	496
0	129
0	133
0	131
0	133
0	111
63	430
9	430
502	0
839	1
1	0
661	0
8	643
0	643
0	26
0	40
0	42
0	45
5	45
1315	0
13	337
0	337
0	0
0	64
0	64
1	64
0	63
8	0
0	47
0	47
1	47
4851	0
16	661
1	661
754	0
0	999
0	1041
0	1002
0	1044
104	0
14	0
14	141
13	141
167	48
0	126
1	97
2	116
0	116
0	0
0	0
668	0
484	1
274	0
0	156
0	163
1	162
0	165
1	153
0	163
0	169
22	0
43	728
52	769
146	769
6	0
2	187
1	187
0	0
2	0
0	0
0	0
460	0
0	0
865	0
936	0
8	156
122	156
0	0
379	0
0	0
0	2
0	3
0	3
1	3
0	2189
188	2099
1	1969
394	0
0	152
1	152
931	0
0	69
0	73
0	64
0	50
0	68
2	141
12	141
159	1187
2	1187
2	142
28	142
103	1
0	0
1797	0
267	12
881	6538
4	6538
194	0
1	404
43	404
0	0
0	0
0	0
600	0
353	0
17	0
878	0
0	1125
162	1125
45	3
0	77
3	77
0	60
0	64
5	64
0	60
0	64
1	64
1014	34
0	0
0	31
0	14
0	34
0	29
0	28
90	0
20	391
3	391
370	0
1	1226
653	0
0	132
0	132
4	0
104	0
330	0
0	194
0	210
0	195
9	0
11	450
1	395
168	0
242	0
1	24
3	24
87	1405
0	1405
0	251
0	255
1	255
11	374
0	186
11	374
0	761
0	757
0	761
0	761
272	0
0	365
0	365
0	365
0	27
0	27
0	24
1	23
0	15
5	1
9	13
2	14
1	100
0	86
54	404
1	404
506	0
11	1525
0	1604
0	1507
42	0
3	132
69	132
0	0
0	0
3	860
13	860
0	0
136	0
88	194
0	194
2	11
66	26
28	0
127	0
0	0
10	0
19	0
263	0
0	0
0	1912
194	1912
16	632
0	711
0	586
0	655
0	664
815	0
526	0
46	555
2	509
0	4155
0	4155
0	624
46	613
0	0
11	1971
0	1847
1	1863
19	40
0	40
0	39
4	37
0	12
135	0
33	1534
2691	162
4	12
0	12
0	0
1944	0
0	0
1658	0
4	4420
0	3830
1	4549
95	0
488	0
1586	0
10	416
50	416
4	112
0	112
0	2
0	2
0	2
585	9072
0	9072
0	9072
217	43
294	0
1715	0
31	208
12	208
32	0
4	77
0	77
2242	0
3	540
3	475
8	571
273	0
0	0
1	0
2	0
241	0
134	1087
0	1087
19	18
0	69
4	69
419	0
0	389
0	389
61	385
29	0
3	8091
0	8490
102	9441
204	9731
17	9718
0	9853
1	356
0	356
2	292
20	0
656	0
14	0
335	0
0	0
0	0
8	146
3	912
0	912
17	912
168	1
79	0
2	0
1	19
0	8
1	14
0	11
2	19
547	223
0	137
29	140
0	130
4	10
3	226
10	267
0	276
1294	0
103	0
202	0
1	15
0	15
0	294
35	292
3	294
1	888
2	888
16	13
1	1
0	650
0	650
354	0
0	0
34	222
0	222
0	0
3183	1
0	192
2	192
31	0
32	0
376	0
21	1132
196	1131
0	257
1	278
0	246
0	1236
3	1140
2	1235
0	1238
0	217
0	218
3	204
2	203
1	302
20	313
6	313
11	393
1	393
4	393
0	0
3	144
0	144
2	0
48	0
25	0
48	0
0	0
0	0
72	2126
0	2128
1	2060
71	9765
6	9765
270	0
174	54
0	54
0	57
1	57
28	403
2	403
0	25
2	18
0	22
0	25
0	24
368	0
133	55
14	1121
10	1121
2	1121
1	1121
0	14
0	18
0	18
0	14
2077	2
78	0
16	451
0	451
2	432
30	432
64	0
14	0
28	0
34	0
2907	0
0	0
177	0
0	0
7	460
1	460
349	0
1	22
2	22
1	21
32	0
5	972
33	974
47	0
2	35
2	35
2	0
2	275
0	275
0	0
0	0
260	0
0	0
0	0
2	335
15	335
0	0
1	364
11	245
6	245
0	0
2	0
244	0
0	235
1	235
133	0
0	66
2	65
0	65
0	66
2	0
2	5808
753	5808
0	0
3	587
10	587
0	104
24	104
0	0
0	322
654	323
0	1254
1	1155
210	1230
0	2
2	2
769	0
27	436
0	436
4076	0
476	0
11	315
0	315
0	313
84	0
58	0
15	3436
0	3543
283	3607
577	0
0	204
0	179
0	168
0	188
0	194
81	297882
42287	312676
899	307350
194	0
118	0
152	0
710	0
96	27
0	95
2	95
0	0
97	0
24	0
1334	0
4	299
0	299
0	299
2	190
0	301
1896	19
0	0
0	0
586	0
754	0
153	0
0	484
56	480
19	447
18	482
834	0
10	267
2	267
94	0
4	535
8	564
0	605
0	1023
29	1023
0	12
0	12
0	12
2	0
20	448
0	448
0	1000
9	904
0	943
0	945
0	1001
0	873
0	879
0	931
0	935
0	799
0	798
1	796
8158	0
123	0
5068	3
0	1022
0	1166
0	1003
0	1095
0	951
0	0
0	0
22	0
76	0
0	473
0	473
2	473
218	0
1725	0
14	0
2	357
38	337
0	357
1	217
38	222
1	104
1	103
2	104
0	104
326	467
39	0
0	0
3753	8
0	0
10	0
310	1258
19	1258
918	0
0	397
1697	0
0	0
0	0
2	118
0	118
244	0
1239	0
58	0
359	0
0	0
0	0
9	7
0	7
779	0
0	0
1	27
2	27
0	0
1	0
2423	0
2626	0
0	0
3	79
2	79
80	0
1	2338
7	2338
1	0
0	74
0	30
8	30
531	0
231	0
326	0
1531	4
8	905
0	905
3	818
12	110
0	110
14	0
304	0
169	0
1	334
0	335
0	335
0	287
1	327
1171	0
19027	0
0	0
260	0
894	0
362	1410
10	1410
248	0
4	0
487	0
2	8
2	8
17	0
374	0
179	0
52	0
0	1000
120	1002
29	21452
3	15484
0	20499
7	16748
0	103
0	108
0	118
1746	0
2	0
1548	0
47028	0
550	0
3	0
6	0
8	66
2	66
0	0
0	113
23	113
0	0
43	135
3	135
57	0
30	0
2453	0
454	0
1120	0
38	1281
0	1258
4	1281
3	1281
0	0
0	0
701	0
823	0
1	5
0	5
1322	0
0	147
2	147
105	0
8	0
5	0
1	228
0	233
1	231
3	99
52	99
12	28
0	28
67	654
0	654
2	159
0	170
0	170
0	175
0	174
1	151
0	177
0	6
0	6
0	769
23	89
0	89
6	0
19	0
10	186
0	186
2	14
0	14
0	0
0	0
0	0
957	0
0	2
0	0
11	155
0	125
2	39
6	39
284	0
3862	0
677	0
0	6
0	6
36	0
8	4
345	0
3	0
0	0
645	0
614	0
2073	0
0	0
13	400
5	400
0	940
0	2068
2	2073
0	0
658	3850
0	3850
0	0
716	0
309	0
0	0
0	0
0	0
4	247
26	247
19	41
2	29
1	236
12	236
0	931
0	909
0	1038
0	999
0	1047
1	928
9	856
0	959
0	964
0	936
0	923
0	1004
0	955
141	0
63	0
2479	0
3	441
73	441
0	0
575	0
2	0
0	0
573	0
0	186
2	0
0	11
29	0
0	157
3	157
7	634
1	634
0	43
1924	0
0	0
2	0
1	734
0	983
2	917
214	917
2073	104
725	0
2275	0
0	0
1208	0
106	24
26	397
1	388
1	397
572	2146
5	2146
14	1
0	0
4	10
0	10
0	1281
0	1279
5	1280
9	1280
1	773
9	671
0	740
0	796
3	0
0	0
82	0
27	664
0	664
449	0
0	5
3	5
1	20
0	20
948	0
846	1
1289	0
0	939
0	932
0	932
0	926
0	919
54	0
577	0
203	0
3109	0
11	0
0	0
2	146
11	90
62	136
166	0
13	563
0	519
0	425
0	0
16	0
417	0
1	36
0	37
0	37
98	0
10	0
389	0
0	0
805	0
0	164
5	164
491	0
7	1412
72	1371
1	1409
1	1290
0	1622
1792	0
30	0
699	0
8	28
0	28
0	127
0	127
2	0
21	305
0	308
2	306
0	20
0	18
0	20
2	14
0	0
1	88
1	88
5	427
0	469
0	433
18	152
1	152
54	0
0	0
96	0
32	0
0	285
162	285
387	0
249	0
2462	0
43	0
64	0
7	818
89	818
63	0
7	3595
472	3752
1	3752
11	3743
0	201
1	192
0	200
0	201
0	8
0	8
0	8
0	8
4	0
104	0
6	0
0	0
0	0
2	1181
89	1181
0	27
1	27
0	22
0	24
0	24
0	24
0	0
5	1
303	0
3	88
0	69
0	89
4	89
4	156
4	145
0	164
0	0
14	2950
591	2950
10	0
0	1496
0	1496
0	0
1443	0
1	0
12	0
1855	0
41	0
4	0
0	0
5	7
0	7
420	0
141	21
0	2
0	2
0	0
487	0
0	0
341	0
4	62
0	54
0	62
4	0
158	0
259	2116
0	2106
0	2095
68	2106
64	16
0	0
0	454
0	103
0	455
0	5
0	5
1	443
16	443
0	0
0	1172
0	1216
0	1173
8	1191
0	1202
0	1215
198	783
0	783
252	2
0	0
0	6
0	6
0	6
0	0
26	0
1	1204
1	1217
0	1186
1355	0
6	191
4	191
0	0
104	0
1	512
71	218
0	0
1	1466
3	1467
0	0
15	887
2	887
0	0
40	0
2	692
1	346
52	662
0	698
49	0
0	1476
1	1170
4	1606
530	0
300	0
48	576
13	576
110	1239
3	607
30	1239
882	0
179	0
4	645
0	645
196	0
0	107
3	98
0	107
14	115
0	1050
34	1050
31	847
4	847
0	806
0	0
8	0
16	0
0	0
241	1075
0	1075
2	276
17	276
9	466
0	514
16	490
1	464
406	66
0	2
0	2
0	2
113	0
0	259
7	227
3	272
0	290
5	84
0	84
473	0
390	0
1816	0
4	5
0	33
0	33
770	0
370	0
537	0
0	0
0	0
537	0
1	0
11459	0
54	1155
0	1155
74	8
8	47
0	47
38	0
6	1684
63	1684
1291	0
1757	0
2	0
0	0
939	0
1878	0
3	138
21	138
19	124
10	27
302	184
1	0
0	0
0	6
2	6
4718	0
0	2889
14	2606
26	2889
133	0
327	0
0	0
498	66
698	0
91	0
0	18
0	17
0	18
0	17
0	0
0	0
1279	0
460	0
0	165
54	165
136	16
0	380
0	431
0	357
0	397
0	357
0	420
0	408
2	387
1	2766
0	2766
0	0
607	0
0	0
215	0
2	20
0	20
9	964
0	793
0	748
0	0
0	0
0	0
0	0
0	153
0	160
3	163
0	162
3	203
41	204
1	204
555	0
8	0
2	0
0	0
0	0
144	185
0	69
4	69
361	0
0	0
6	0
29	0
0	209
0	209
0	296
39	296
122	759
4	759
0	137
7	141
0	139
0	115
0	140
0	139
0	0
0	194
0	194
0	194
0	158
31	0
0	0
3912	0
20	245
0	231
434	1
59	561
0	561
162	0
43	0
0	0
0	0
0	4
0	2
201	0
590	0
0	61
27	61
13	0
2079	0
320	0
1	1963
1	1678
16	1787
4	1836
1	1836
0	0
6	4
0	637
1	574
7	637
576	0
0	20
142	0
472	0
70	0
0	40
85	40
1	59
0	59
22	0
11	2993
461	2993
20	0
0	945
0	1002
0	1153
0	1210
1240	0
14	0
987	0
2	0
0	7
4	0
244	0
0	44
0	0
328	0
0	1092
2	1092
9	1089
0	1069
1085	0
0	0
2	0
0	8
0	7
0	7
871	0
0	0
0	9
0	9
0	9
0	9
0	9
0	6
0	201
2	201
0	237
2	237
5	0
7	569
110	511
219	0
773	0
2	1068
13	1068
7	161
0	161
636	0
0	0
0	0
0	0
10	647
1	551
1	655
0	709
0	579
0	593
0	579
0	593
2	0
100	194
0	194
3	80
3	0
20	0
2	2
0	0
711	0
0	1
0	0
1200	0
8	0
36	33
438	0
0	21
2	35
62	708
0	710
0	710
243	0
0	14
0	0
22	2921
258	2921
128	0
14	5289
81	5289
2	3235
176	3235
548	0
893	0
0	0
0	704
7	704
0	1269
35	1141
30	1062
31	1209
659	223
0	0
0	0
12	0
618	0
0	178
35	178
747	0
893	0
72	0
231	0
666	0
0	0
4	0
21	0
10	0
1110	625
60	0
170	9
0	0
8	0
42	0
0	17
2	17
2126	494
129	0
43	28514
22	29705
26	26104
1	27734
0	1
1	1
0	523
2	490
11	306
1	499
0	306
0	497
0	515
0	0
360	0
61	563
0	563
0	159
0	159
0	381
0	378
0	379
0	348
0	350
0	379
0	378
1	379
2	0
0	1006
0	1009
0	1020
0	1023
0	0
352	0
0	548
4	547
25	540
0	542
0	541
0	547
211	0
0	0
0	0
0	141
5	127
0	127
0	141
0	141
140	0
0	1
10	1764
0	1463
0	1764
132	0
0	0
575	0
0	628
6	628
0	86
3	86
0	47
0	50
0	54
0	57
0	52
0	53
0	46
1	51
0	46
0	53
0	58
0	53
0	47
0	56
0	55
1753	4
0	0
4	356
34	356
1	1419
0	1380
0	1418
0	0
10	0
0	0
0	1138
1	1138
4	1073
10	0
549	0
68	3
32	135
30	147
1	147
0	0
6178	903
46	0
0	0
0	0
996	0
46	0
2	57
0	80
4	80
0	198
1	211
0	196
0	210
0	183
0	214
0	0
276	0
1	468
0	468
0	0
0	29
0	29
2	30
0	30
0	0
14	124
0	124
147	0
445	38
713	0
0	0
0	0
1	0
146	0
5	366
0	366
15	187
9	168
4	933
39	933
0	128
0	123
1	128
0	0
4	1200
74	1275
7	1271
0	0
0	186
7	186
0	0
9216	0
0	0
11	522
9	579
0	566
0	567
0	588
410	0
73	0
0	5394
51	4353
12	5304
4	399
0	375
2	398
2	185
46	185
0	185
0	185
0	229
1	229
0	0
0	0
243	0
0	0
0	0
0	0
0	0
1	309
24	309
10	62
17	1994
300	1994
0	609
254	609
0	0
2	94
21	94
0	354
8	375
4	375
928	0
0	0
13	1124
0	1144
0	1132
0	1142
0	1106
0	1132
4	1060
0	0
3	0
10	272
0	272
0	0
0	0
5	0
0	192
0	194
0	198
0	199
0	195
0	202
0	195
0	201
0	199
0	3
1	3
0	395
13	394
0	395
0	372
0	4
0	4
4	284
5	299
3	242
0	274
0	309
8	307
3	283
498	0
1836	0
832	0
0	82
22	82
0	82
0	83
0	96
0	94
2	94
0	1196
141	1196
55	145
1	145
5	117
140	117
59	1038
10	1038
575	7
0	36
0	36
597	0
0	0
2	0
489	0
0	20
4	20
0	19
185	0
1	240
0	240
211	0
351	0
193	0
0	755
11	755
0	757
1	757
524	0
2	0
0	0
0	189
0	191
0	178
4	202
0	302
0	325
1	291
353	0
0	21
0	21
0	22
0	22
21	2418
0	2407
867	7
71	0
0	0
312	0
0	3
1	3
0	0
13	877
40	877
58	0
2413	0
366	0
2693	9629
13	9512
0	0
0	1
0	217
0	174
0	168
0	162
0	222
0	217
0	150
0	143
0	169
0	195
0	171
457	0
48	0
6170	0
0	1026
34	1043
723	6
10	170
4	191
0	193
2	159
2886	0
399	0
0	311
8	78
0	330
4	306
0	298
0	314
0	73
3	329
0	258
0	333
0	310
0	87
0	322
4	0
411	0
1757	0
0	596
0	659
2	659
0	665
0	266
2190	0
26	0
1	4
0	4
0	5
0	5
4	0
0	129
0	129
1	129
3386	0
0	0
1088	0
122	25
475	332
3	332
27	1028
0	1028
161	616
0	616
41	0
6	2346
2	2436
1	2437
0	2358
225	2438
0	2435
1	2437
0	101
4	101
0	434
0	441
0	429
0	430
0	389
0	434
0	0
8	392
30	392
9	0
6	0
1	0
0	258
0	259
1	259
0	0
0	0
0	0
0	0
0	0
0	0
2	67
0	66
0	67
2	0
418	0
972	1
583	0
15	4395
0	5293
2	5307
19	243
0	242
0	111
565	0
3	169
18	169
6	24
2	24
0	213
7	156
9	156
6	269
7	265
1	269
518	946
0	946
169	0
18	0
239	0
13	196
0	185
8	196
0	182
0	0
0	0
0	122
8	122
0	0
0	0
709	0
10	312
34	312
289	0
0	0
0	312
0	312
8	71
179	73
2	39
893	0
0	622
0	524
0	627
0	519
0	0
50	0
283	343
2	0
46	0
389	0
31	0
0	13
0	582
19	583
0	583
0	0
238	0
17	160
0	160
4	264
5	294
0	286
0	291
1	301
2	275
438	0
0	360
0	362
1	353
0	359
0	359
0	353
0	351
0	359
0	1518
0	1518
1	0
2	281
30	281
0	0
0	0
695	28499
0	28499
463	0
2	0
0	60
5	78
10	78
15	592
2	592
0	10
2	10
4	18
9	18
21	367
12	367
0	27
0	25
0	27
1	27
3	24
1	24
607	0
699	0
58	266
0	266
281	0
308	0
4	565
1	569
1	435
0	310
0	80
0	80
0	74
115	58
0	0
2	533
1	499
0	502
114	0
2	0
0	0
60	0
56	5269
2180	5269
0	0
49	228
2	196
1	232
0	230
5	228
0	71
0	65
0	71
0	65
0	71
0	0
198	0
10139	0
0	2513
0	2513
3	2117
1148	1520
2	1520
102	0
4	26
0	26
416	3
2	74
0	74
4	74
8	44
0	44
20	0
309	0
42	0
40	7
242	0
1	86
0	13
11	99
5	145
1	144
16	145
1692	0
98	0
207	558
2	559
0	562
10	1162
49	1162
0	51
16	51
0	0
0	2
0	2
0	273
0	235
0	265
0	283
0	218
0	70
0	69
0	97
0	95
0	67
0	97
7501	0
8	68
0	70
1	35
0	63
0	85
0	76
0	66
0	79
0	81
0	37
13	87
3	1232
3	1432
2	1240
287	0
2	0
66	4
212	0
18	0
0	0
1284	10671
0	10671
690	0
77	0
571	0
169	7
1	425
58	422
0	425
57	664
22	698
0	32
0	32
378	0
155	0
12	0
0	0
0	0
1	330
19	330
0	330
0	330
1	1092
0	1092
0	0
0	0
352	0
0	2
2	2
7526	3
0	31
0	31
0	1147
0	1179
0	1133
5	1184
0	1153
0	1167
0	1126
0	1193
0	1012
0	1012
0	684
10	606
80	667
0	0
1521	0
2	529
0	533
0	545
121	0
0	1
1	1
527	0
2	5
22	0
0	1406
1	663
0	723
44	232
13	232
2385	0
1	50
0	50
0	120
1	120
271	0
5	106
0	106
239	0
145	8
0	0
0	0
0	201
24	201
1	0
0	100
9	265
6	0
110	1054
2	1054
2	1002
1	299
4	382
4	418
0	378
3	378
5871	0
9	0
9	424
69	424
2	136
0	135
0	120
23	366
0	366
0	0
304	3125
8	2420
1	2841
432	0
0	0
130	0
7	2838
2	4248
125	3487
26	3489
200	0
1	508
0	507
47	0
2	0
0	0
11	130
2	104
0	122
0	1585
15	1545
0	1681
0	1679
3043	0
1	122
15	122
135	2
1681	0
11	14
1112	0
897	0
2	227
13	227
6	497
0	497
127	0
16	173
0	173
74	0
4493	5601
0	5601
0	0
0	0
1625	0
698	0
41	535
0	116
4	532
3	1551
0	1671
1	1462
13	1630
2	4364
78	3853
26	3708
101	3810
4	0
4	1
0	1
3	1
0	0
0	0
2449	0
1088	0
604	11
0	0
0	0
4	473
6	476
0	274
2	249
1	114
123	114
5	1858
2	1871
1	1870
0	1879
2	391
2	391
3	291
13	291
0	422
0	440
3	357
0	368
7	410
2	435
0	408
51	19
4890	0
1872	135
97	703
21	703
46	0
35	253
1	253
1438	2
0	0
76	397
0	396
0	0
