UniqueCount	AmbigCount
7	2905
0	2697
0	2743
0	2719
0	2158
0	2075
0	2833
0	2886
0	2838
1061	0
3	0
2	0
0	16
0	16
0	0
0	0
0	1622
0	1633
0	1454
0	0
0	0
3699	0
0	0
18	2365
0	2361
0	2365
247	3407
36	3491
11	1492
926	0
12	0
161	144
390	0
25	24017
1	24017
0	663
14	663
0	0
0	0
119	884
0	884
39	81
1	81
1371	0
65	0
130	0
4	1035
2	1035
20	1035
0	0
0	1059
356	1062
1	6
511	0
35	0
0	0
0	0
4358	0
2	140
1	137
0	132
0	146
4	132
359	0
0	11
0	68
0	67
2065	0
449	0
0	0
1	86
0	86
2	0
0	0
1259	0
624	8
2381	0
0	1211
7	1194
6	1184
0	1274
16	6
0	0
15	0
0	0
14	460
5	460
0	270
45	270
7	266
3823	0
188	0
0	71
3	70
2	66
7808	0
0	23
0	22
0	5
0	0
13	0
12	1359
1	1521
282	1512
0	4
26	0
76	807
7	444
17	438
8	813
57	1076
0	1076
1466	0
1851	0
1	969
4	0
0	1239
203	1239
0	0
0	0
0	0
0	0
0	0
0	0
220	0
0	17
4	17
1	1
0	1
0	0
4027	22
517	0
2	0
10	0
450	0
4	0
4682	0
59	996
9	1019
0	995
101	1019
10	0
4	1387
1	1387
0	979
2	979
38	2774
2	2774
7234	0
0	2958
2	2958
2207	0
594	0
0	0
0	0
14074	0
11	111
0	113
0	113
0	571
0	560
0	557
0	557
0	546
0	571
0	22
0	22
6	432
1	432
712	0
3	796
3	970
2	967
94	0
0	0
236	0
1165	0
370	0
0	170
1	190
0	194
2	193
0	193
22	0
0	12
0	12
926	0
0	0
0	10
1610	0
671	0
74	0
16	0
0	6
0	6
51	427
19	427
29	571
0	571
665	0
0	0
528	0
2	11
0	11
0	0
2	0
407	817
1	817
1	311
22	311
0	63
5	64
0	64
39	112
1	112
415	0
0	683
0	677
26	692
0	508
60	0
437	0
20	0
1129	0
108	0
33	791
0	791
0	1319
0	1312
0	1425
3	1403
0	1432
0	1330
8	1382
4	1375
242	0
3	606
201	606
0	0
0	0
62	188
0	188
1013	0
168	0
28	0
1	2076
108	2076
0	440
0	440
2	440
0	1523
0	1007
0	1526
6	1583
0	1596
0	1531
0	1598
3	1586
0	1012
0	1573
0	1528
0	45
0	45
3	44
0	37
0	42
0	41
0	8
0	8
0	47
1	47
0	1
4	145
0	145
126	0
324	1571
9	1571
0	357
2	357
20	0
28	0
0	177
2	177
5	187
1	206
0	206
11	885
22	879
1	899
0	0
5	192
0	141
0	192
2	166
1	201
0	134
0	14
0	14
0	14
794	0
0	0
0	0
5	2172
12	2172
0	0
0	0
1	25
2	25
2	0
85	0
1	142
7	142
0	35
2	146
0	147
10	1257
0	14
0	14
0	13
0	14
0	0
0	0
0	0
13	0
1	159
0	159
4	150
0	155
0	0
0	0
721	0
0	0
0	0
196	0
30	0
26	0
329	0
5	543
21	569
58	566
8	668
7	662
3	668
2	619
0	1401
0	1401
0	0
0	0
706	0
236	0
6	0
16	0
1189	0
0	20
0	0
239	0
0	543
0	543
0	707
0	495
0	755
0	0
0	0
1785	0
0	0
2	0
6	0
0	540
22	520
0	543
2	541
79	0
297	0
0	0
167	0
131	1
99	25
47	25
0	0
1	30
5	30
285	0
0	0
24	91
0	91
148	2804
156	3478
76	3490
87	76
0	4
0	4
9	487
119	487
4	0
8	683
53	683
1834	16
0	9
1038	26791
1	26788
7	26773
247	0
7695	0
0	0
0	408
2	432
2	376
5	410
2	392
0	392
52	392
14248	0
6669	0
117	1466
1	1466
0	29
0	29
9	0
0	20360
365	20410
5	20410
0	117
0	106
0	125
188	0
230	0
78	0
238	730
0	730
0	526
0	526
3	83
4	83
1	1029
0	1029
0	0
0	0
0	21
0	21
57	42
0	0
0	683
5	683
1677	0
2	4065
376	4139
76	3949
57	0
0	724
6	724
0	0
1047	0
559	1988
13	1988
32	992
0	1113
4	1111
0	0
0	0
2	0
1	8
0	9
0	9
0	0
449	0
11	4133
2460	4133
0	0
521	0
10	763
6	763
0	223
0	202
1	211
2	1
0	241
79	241
0	0
18	0
10	0
9484	0
2	65
0	97
5	103
47	0
123	0
2	222
33	208
12	223
1	187
6	223
636	2691
1	2691
0	1
1	1
0	0
0	0
72	0
0	3496
5	58
70	792
6	792
535	0
18	0
35	1
2320	0
0	10
0	1
0	10
0	10
0	0
0	10
178	0
4898	1
0	268
0	268
0	268
0	239
0	268
0	268
0	268
0	268
192	1868
20	1868
128	429
8	429
3	481
4	519
30	519
540	0
0	359
0	359
211	0
0	89
1	88
0	71
0	0
2378	0
502	0
2	13
4	0
242	0
22	3541
698	3541
14	0
2	0
438	0
0	0
0	0
0	106
0	122
0	121
3	310
2	342
16	342
0	12
2	12
1470	0
0	0
4	0
1	0
0	45
0	46
6	39
2	68
0	89
0	91
1	73
0	2
0	2
0	350
0	350
0	2
5	122
0	0
0	0
1550	0
282	168
0	0
4	0
6	897
329	0
363	5891
0	5897
5	5832
0	0
2	1953
1	1844
46	1778
1	3056
0	1266
2	2798
4	926
65	926
0	0
0	95
5	95
8597	0
118	0
552	0
45	0
0	0
0	0
0	0
2	0
363	0
819	0
1537	0
394	0
532	0
8	7882
23	7885
11	7878
0	128
5	128
28	0
0	0
3	36
4	36
0	14
0	14
0	14
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	635
1	650
0	626
0	622
0	840
0	865
0	862
0	852
0	4
0	4
25	565
0	496
0	565
0	474
1	481
0	480
0	480
0	482
2	1010
7	1010
0	1010
632	0
294	0
26	0
4	883
0	879
2	883
0	867
0	283
6	283
0	0
159	1018
0	1018
837	0
1	197
9	194
0	72
332	35
6743	0
0	0
1292	0
0	0
28	0
485	0
1	1
0	0
0	0
2	41
7	1542
0	1542
28	1924
0	1924
138	0
0	0
0	0
0	0
0	0
0	0
2757	0
5	156
56	156
1	4
1	220
88	220
31	668
31	668
0	56
0	56
2	55
0	0
6	0
246	0
0	313
10	344
0	320
46819	0
0	0
6	0
112	0
0	0
0	0
0	0
13	0
1371	97
0	76
0	76
13	93
0	104
4	104
3	104
24	2274
110	2275
6	2275
3	5215
12	5216
4	5187
0	5282
1543	0
22	148
0	149
1	110
1403	0
7	360
60	375
7	358
4	375
18	47
1	47
1084	0
0	66
50	817
0	790
0	816
0	816
7	817
0	0
3	1367
0	1421
3	871
0	1365
0	0
0	0
0	4054
0	3724
0	3401
0	4377
0	0
0	10
0	10
0	0
3	6217
10	6217
1124	0
50	0
0	611
0	611
0	1758
4	1618
0	1875
0	0
0	20
38	20
0	921
26	727
4	846
175	0
109	0
993	0
250	0
22	76
0	76
0	0
0	0
121	0
0	0
442	0
6	0
0	0
3596	0
0	0
2	198
11	163
140	0
11	0
151	29
0	0
1	685
0	685
2	26
10	14
258	3227
0	3227
3	1183
111	1183
0	0
2670	5200
0	5200
0	0
1473	0
18776	7322
10	0
8	796
232	796
0	0
0	2526
3	2316
0	2388
2	2468
3	0
3845	0
0	0
2622	290
0	0
1	1631
185	1631
0	0
648	0
20	149
3	149
0	0
2	0
16	1447
1	1447
0	0
0	0
2	0
0	0
0	0
0	0
2	0
682	0
20	0
48	0
1	461
45	461
0	26
0	26
31	0
0	168
1	168
50	164
1799	0
3	2490
5	2503
0	2513
5	1692
275	1692
218	0
2	1029
0	1028
4	940
0	10
4	10
3	99
0	99
1	22
0	22
0	0
443	0
0	0
14	2
0	0
0	0
12	14
0	14
1204	0
536	0
2	0
0	14
0	14
0	6
0	5
0	4
103	31
8	0
76	0
327	5754
10	5754
3673	0
4438	0
4	0
3	0
0	0
0	938
26	841
0	934
0	934
1	944
0	944
1978	0
636	0
928	2
260	0
141	0
2949	0
966	0
0	600
0	592
0	555
0	558
0	530
0	572
0	588
0	522
0	526
0	585
0	563
0	592
0	581
0	542
0	104
0	107
0	103
0	105
0	89
99	645
5	645
286	0
4605	1
0	0
2049	0
7	351
3	351
0	21
0	29
0	32
0	65
8	65
1200	0
17	329
0	329
0	0
0	105
0	106
0	106
0	106
0	0
0	7
0	7
0	7
3249	1
0	89
5	89
1024	0
0	1057
0	1108
0	1090
0	1141
86	0
20	0
4	80
6	80
314	79
0	175
4	125
0	167
0	167
0	0
0	0
576	0
764	0
410	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
21	618
22	645
148	646
2	0
2	162
2	162
0	0
0	0
0	0
58	0
988	0
0	0
991	0
886	0
6	289
205	289
0	0
525	0
0	0
0	6
0	10
0	11
1	11
0	472
44	432
0	420
181	0
0	62
0	62
1495	0
0	667
0	775
0	627
0	457
0	735
3	118
6	118
506	1933
6	1933
0	257
27	257
90	0
2	0
3657	0
169	7
2533	14848
8	14848
2956	0
0	125
15	125
0	0
0	0
0	0
334	0
2293	0
4	0
1239	0
0	3286
372	3286
82	7
0	41
1	41
0	405
0	422
29	423
0	404
1	424
3	423
814	43
8	0
7	508
2	176
0	638
0	602
2	601
72	0
88	1040
4	1040
10	0
0	969
664	0
0	204
1	204
0	0
84	0
191	0
0	1424
0	1547
0	1463
10	0
8	868
13	767
699	0
96	0
2	4
0	4
366	4660
1	4660
0	185
0	185
5	186
4	437
0	180
19	437
0	814
0	814
0	822
0	819
523	0
0	607
7	607
0	607
0	4
0	4
0	2
0	2
3	36
12	1
12	29
15	22
0	22
0	22
2007	11878
57	11878
1183	0
1	580
1	617
0	567
515	0
0	93
70	93
0	0
0	0
1	1054
23	1054
0	0
149	0
79	175
0	175
0	15
176	36
12	0
94	0
0	0
4	0
4	0
175	0
0	0
0	15551
2394	15551
14	822
0	900
0	693
0	833
0	822
1254	0
1031	0
94	457
2	370
0	4774
0	4774
0	1002
69	986
0	0
4	2681
0	2540
0	2482
4	27
0	27
0	27
1	25
0	3
34	0
27	284
1678	155
3	17
0	17
0	0
12864	0
0	0
2748	0
21	12291
8	10898
0	12742
0	0
22	0
531	0
45	563
52	563
14	214
0	214
0	14
0	14
0	14
244	3774
0	3777
2	3777
203	116
359	0
2802	0
61	442
23	442
126	0
3	90
0	90
11339	0
0	524
4	480
5	569
367	0
5	4
20	4
0	0
42	0
182	1142
0	1142
9	5
0	26
0	26
551	0
0	420
2	418
63	412
16	0
6	3896
0	4199
60	4590
119	4807
6	4802
0	4903
0	479
0	475
2	387
26	0
1255	0
32	0
736	0
0	0
0	0
0	7
1	496
0	496
10	496
135	0
30	0
6	0
11	70
0	41
8	39
0	50
0	70
1707	630
0	220
23	224
1	212
0	12
0	187
15	202
0	210
1284	0
82	0
80	0
111	1032
8	1032
1	423
41	421
9	423
0	1331
4	1331
0	1
0	1
0	23
0	23
461	0
0	0
15	120
3	120
0	0
2680	0
2	368
0	368
32	0
23	0
106	0
14	698
122	698
1	353
0	374
5	339
0	746
3	676
5	750
1	755
0	388
0	395
9	360
13	363
8	754
35	771
8	771
9	418
0	418
7	417
0	0
3	216
0	216
9	0
92	0
37	0
213	0
0	0
0	0
16	453
0	453
0	435
176	17824
8	17824
476	0
207	67
0	67
0	0
0	0
49	908
38	908
0	23
0	20
1	16
0	23
0	21
243	0
10	69
28	1044
24	1044
1	1039
0	1039
0	0
0	9
0	9
0	0
3155	1
12	0
37	807
2	807
0	137
13	137
39	0
16	0
14	0
20	0
1576	0
0	0
500	0
0	0
28	1058
4	1058
410	0
0	14
3	15
0	12
0	0
3	1250
17	1250
78	0
0	33
0	33
0	0
4	194
0	193
0	12
0	12
356	0
0	0
0	0
0	110
3	110
0	0
0	721
6	402
8	402
0	0
0	0
113	0
0	786
6	786
84	0
0	27
0	27
0	27
0	27
0	0
1	3929
488	3929
0	0
4	1187
12	1187
0	143
26	143
0	0
0	609
1052	609
0	3257
12	2937
507	3223
0	0
0	0
128	0
18	198
0	198
3691	0
605	0
17	586
0	587
0	586
8	0
80	0
24	4002
2	4101
376	4196
1067	0
0	680
0	593
0	568
1	649
0	652
11	38449
5753	39932
96	39196
205	0
252	0
60	0
593	0
221	72
4	185
13	185
0	0
142	0
423	0
1051	0
3	216
0	212
0	212
0	127
0	217
2003	25
2	0
0	0
740	0
157	0
159	0
0	531
57	525
13	469
16	529
448	0
9	289
5	289
92	0
0	532
6	551
0	602
7	2055
54	2055
0	64
0	64
0	61
0	0
89	1649
11	1649
0	72
0	65
0	70
0	68
0	70
0	64
0	62
0	66
0	64
0	1475
0	1474
1	1473
5754	0
233	0
5323	0
0	6596
0	7236
14	6401
0	7306
0	6669
0	0
0	0
66	0
70	0
4	927
1	925
0	927
191	0
1374	0
13	0
7	432
38	396
0	432
10	507
69	518
2	432
1	429
18	432
9	432
761	1141
16	0
0	0
13310	22
0	0
8	0
170	1039
16	1039
855	0
0	160
1366	0
0	0
5	0
0	118
3	118
299	0
401	0
72	0
715	0
0	0
0	0
1	9
0	9
12	0
0	0
0	46
3	46
0	0
15	0
295	0
9835	0
0	0
1	132
7	132
8	0
1	9025
85	9025
0	0
0	33
0	20
4	20
177	0
286	0
491	0
5834	11
7	598
0	598
1	551
731	7327
57	7327
210	0
259	0
359	0
4	451
0	455
3	452
0	371
0	440
638	0
31636	0
0	0
683	0
154	0
336	1476
11	1476
590	0
6	0
791	0
0	0
2	0
58	0
118	0
386	0
127	0
0	6048
904	6049
31	26392
8	19517
0	24620
3	20995
0	54
2	45
0	56
2638	0
0	0
1740	0
78763	0
699	0
9	0
8	0
0	16
0	16
0	0
0	122
35	122
0	0
32	81
3	81
66	1
30	0
4018	0
971	0
3645	0
12	958
1	935
4	958
6	958
4	18
0	18
856	0
133	0
0	4
0	4
1398	0
0	112
6	112
77	0
10	0
4	0
0	241
0	244
2	243
6	62
40	62
151	568
4	568
119	1373
3	1373
3	323
0	356
5	356
0	350
0	329
0	299
0	359
0	4
0	4
0	1232
5	21
2	21
6	0
0	0
7	93
0	93
0	4
0	4
2	0
0	0
0	0
1207	0
0	0
2	0
4	87
0	57
0	59
18	59
118	0
3826	0
649	0
0	4
0	4
42	0
2	0
247	0
2	0
0	0
687	0
1016	0
5092	0
0	0
173	2861
69	2861
0	357
0	694
2	696
0	0
577	3622
1	3622
2	0
2370	0
1525	0
0	0
0	0
0	0
12	354
53	354
4	18
0	15
0	380
12	380
0	934
0	929
0	948
0	954
0	976
0	932
4	889
0	937
0	947
0	938
5	935
0	964
0	942
209	0
94	0
7253	0
1	946
118	946
0	0
226	0
2	0
0	0
1502	0
0	97
0	0
0	12
160	0
0	371
6	371
13	735
1	735
0	19
1672	0
0	0
0	0
6	1372
0	1770
5	1666
350	1666
136	26
2623	0
257	0
0	0
724	0
118	21
22	312
1	295
2	312
256	1238
5	1238
8	4
0	0
2	0
0	0
0	2582
0	2586
3	2589
6	2579
2	206
3	187
0	205
0	220
0	0
0	0
118	0
94	2008
2	2008
737	0
1	33
0	33
0	0
0	0
429	0
2792	1
2033	0
0	994
0	970
0	969
0	1014
0	992
179	0
644	0
13795	0
2639	0
0	0
1	0
3	134
10	67
38	119
84	0
12	413
0	357
1	269
9	1
309	0
348	0
47	471
12	480
0	478
79	0
0	0
295	0
0	0
1284	0
0	257
6	257
235	0
35	3610
132	3619
4	3605
3	3413
0	4148
962	0
74	2
1647	0
4	21
0	21
0	201
1	201
2	0
27	324
0	325
1	323
2	72
0	70
0	72
4	53
0	0
0	174
1	174
18	314
0	348
3	323
12	200
6	196
65	2
0	0
158	0
406	0
6	493
168	493
457	0
794	0
5163	1
576	0
20	0
2	1946
205	1946
18	0
7	7485
908	7752
1	7753
29	7739
0	131
0	128
0	130
0	138
0	8
0	8
0	8
0	8
0	0
128	0
0	0
0	0
0	0
0	2257
196	2257
0	19
2	19
1	48
0	44
0	48
0	48
2	0
13	2
225	0
3	148
0	137
0	148
3	147
22	482
5	441
0	502
2	0
22	2156
404	2156
92	0
1	1007
0	1007
0	0
1527	0
0	0
4	0
18	0
8	0
4	0
0	16
0	2
0	2
1481	0
144	31
0	1
0	1
0	0
565	0
0	0
427	0
0	30
0	21
0	30
0	0
180	0
107	1027
0	1021
0	1013
36	1019
212	28
2	0
1	911
0	190
0	914
0	2
0	2
0	309
8	309
0	0
0	1653
0	1618
0	1652
16	1563
0	1596
0	1618
222	1043
0	1043
430	3
0	0
0	32
0	32
0	32
0	0
9	0
1	1437
4	1459
0	1434
1396	0
22	391
10	391
3	0
1617	0
0	508
136	290
0	0
0	3707
0	3707
0	0
31	1455
2	1455
0	0
49	0
0	221
2	111
5	210
0	224
60	0
1	234
1	206
0	255
2356	0
397	0
207	1826
25	1826
88	1272
6	725
40	1272
3223	0
403	0
3	916
0	916
311	0
0	111
1	103
1	113
32	122
0	850
51	850
44	1792
9	1793
1	1699
0	0
0	0
6	0
0	0
456	2566
1	2566
0	267
24	267
12	2479
0	2833
37	2670
5	2536
107	46
2	0
0	0
0	0
48	0
0	1436
8	1186
4	1400
0	1542
1	45
0	45
259	0
2121	0
2397	0
4	5
1	71
0	71
670	0
936	0
938	0
0	0
0	0
399	0
0	0
7045	0
22	493
0	493
36	15
4	148
0	148
54	0
2	1815
79	1815
407	0
2356	0
0	0
0	0
2025	0
4721	0
2	227
29	227
46	641
3	64
100	68
0	0
0	0
0	1
4	1
35293	0
0	116
0	101
0	116
57	0
549	0
0	0
2016	304
1752	0
204	0
0	127
0	109
0	119
0	114
0	0
14	0
639	0
1211	0
2	274
79	274
1151	34
0	571
0	618
0	514
0	551
0	519
0	608
0	561
1	580
0	2010
0	2010
2	0
310	0
0	0
146	0
2	4
0	4
3	1830
2	1535
1	1415
0	0
1	1
0	1
0	0
0	165
0	170
3	170
1	170
7	792
198	793
21	800
1340	0
82	0
0	0
3	4
1	4
136	197
0	23
3	23
933	0
0	0
8	0
8	0
0	32
0	32
0	169
14	169
91	726
11	726
0	88
1	90
0	90
0	76
0	90
0	89
0	0
0	81
0	83
0	83
1	73
4	0
0	0
994	0
21	523
0	501
478	0
55	516
0	516
64	0
55	0
0	0
0	0
0	0
0	0
314	0
786	0
0	82
29	82
14	0
2301	0
163	0
0	2851
0	2471
80	2616
7	2698
1	2691
0	0
0	7
0	681
1	624
4	681
793	0
0	36
211	0
127	0
25	0
0	15
33	15
16	160
5	160
67	0
5	1010
190	1010
28	0
0	1081
0	1163
0	1320
0	1402
943	0
0	0
3543	0
0	0
0	10
0	0
720	0
0	99
2	0
427	0
0	2024
0	2025
24	2025
0	1949
2159	0
0	0
0	0
0	58
0	43
0	51
796	0
0	0
0	19
0	20
1	19
0	20
0	19
0	15
0	60
0	60
0	242
4	242
3	0
4	738
128	681
80	0
2290	0
6	918
12	918
1	70
1	70
403	0
0	0
0	0
0	0
21	989
3	876
3	995
0	1078
0	2205
0	2214
0	2205
0	2214
4	0
88	139
3	139
5	147
8	0
61	0
0	0
0	0
1121	2
2	2
0	0
207	0
0	0
53	109
566	0
3	20
1	65
112	1180
0	1182
1	1174
1090	0
0	24
0	1
73	3014
216	3014
238	0
24	10438
157	10438
8	6112
312	6112
1093	0
1419	0
0	0
0	623
6	623
0	898
20	808
28	780
32	844
606	204
0	0
0	0
2	0
852	0
7	371
108	371
193	0
934	2
0	0
294	0
1543	0
0	0
1	0
2	0
5	0
892	615
56	0
322	11
0	0
0	0
37	0
0	9
0	9
1071	360
238	0
23	24310
0	25348
26	22332
1	23308
0	0
0	0
0	1040
0	948
23	597
1	980
1	601
0	983
0	1005
0	0
491	0
53	445
0	445
0	389
1	389
0	608
0	603
0	612
0	590
0	586
0	620
0	611
0	613
16	2
0	1152
0	1167
0	1184
0	1199
0	2
674	0
0	350
1	347
12	343
0	347
0	344
0	347
280	0
0	0
0	0
0	149
2	130
0	127
0	149
0	146
48	0
5	0
6	1714
0	1439
0	1714
92	0
0	0
272	0
0	887
5	887
3	197
12	197
0	185
0	186
0	191
0	195
0	186
0	179
0	181
2	160
9	181
0	190
0	196
0	163
0	169
0	167
0	180
541	0
0	0
10	756
43	756
0	1269
0	1241
0	1269
0	0
23	1
0	0
0	5624
1	5624
24	5289
6	0
533	0
32	4
115	59
43	217
5	217
0	0
4482	882
95	0
0	0
0	0
1529	0
4	0
0	45
0	79
1	79
0	156
0	178
1	149
2	178
2	136
0	178
0	0
281	0
6	960
0	960
0	0
0	4
0	4
0	4
0	4
0	1
18	113
1	113
160	0
560	23
750	0
0	0
0	0
11	0
152	0
5	652
0	652
1	150
10	121
0	1248
66	1248
0	92
0	91
2	92
0	0
1	776
79	838
2	849
0	0
0	554
9	554
0	0
11454	0
0	0
15	810
12	855
0	869
0	816
0	884
260	0
192	0
0	867
9	660
2	858
9	1684
2	1674
13	1676
0	185
56	185
0	186
0	186
0	492
0	492
0	0
0	0
64	0
0	0
0	0
0	0
0	0
2	578
55	578
2	36
11	2216
304	2216
5	1993
1162	1993
0	0
3	314
79	314
1	840
29	879
8	879
1284	0
0	0
2	157
0	164
0	157
0	163
1	153
0	158
0	148
0	0
3	0
7	173
0	173
0	0
0	0
21	0
0	99
0	102
0	104
0	102
0	100
0	103
0	100
0	105
0	101
1	189
22	189
2	489
17	488
0	490
0	461
0	0
0	0
0	134
2	159
0	115
0	128
0	165
10	161
0	133
788	0
1091	0
1733	0
2	83
36	83
3	240
1	229
0	259
2	244
20	246
0	636
106	636
52	208
0	208
0	105
101	105
64	973
3	973
849	8
0	36
0	36
845	0
0	0
13	0
716	0
0	9
5	9
0	9
89	0
8	526
5	526
126	0
585	0
118	0
8	2021
22	2015
0	2021
12	2021
1083	0
0	0
0	0
0	289
0	294
0	275
6	308
0	165
0	190
1	172
854	0
0	128
0	128
0	117
0	117
21	1902
0	1892
795	3
250	0
0	0
172	0
0	235
38	235
0	0
14	1177
63	1177
48	0
2374	0
363	0
1762	6860
11	6769
0	0
0	2
0	579
0	455
1	420
0	389
0	600
0	585
0	390
0	331
0	440
0	524
0	447
1512	0
26	0
6901	0
0	785
25	810
265	1
2	364
3	397
0	421
3	339
1713	0
513	0
0	729
17	268
0	762
6	722
1	715
0	739
0	246
12	748
0	643
0	763
4	728
0	286
0	735
0	0
369	0
2060	0
6	2186
2	2450
1	2450
0	2409
9	964
609	0
6	0
0	22
0	16
0	22
0	16
10	0
0	89
0	89
1	89
2142	1
0	0
29	0
215	42
535	351
5	351
18	460
0	460
186	520
1	520
41	0
7	2593
1	2710
1	2710
0	2607
263	2707
0	2699
2	2708
2	284
2	284
0	380
0	386
0	379
0	379
0	342
0	385
0	0
55	2459
169	2459
18	0
8	0
0	0
0	277
4	282
0	282
0	0
0	2
0	1
0	2
0	2
0	2
4	80
0	68
0	80
2	0
1723	0
520	0
275	0
34	7990
6	9969
4	9989
22	478
0	476
0	256
3835	0
8	234
15	234
3	18
1	18
0	134
22	183
12	183
91	1984
97	1939
4	1979
92	131
0	131
334	0
26	0
589	0
18	301
5	290
34	301
7	285
0	0
0	0
0	108
10	108
0	0
0	0
460	0
9	321
42	321
862	0
6	0
0	851
0	851
14	224
313	226
7	164
132	0
0	762
0	638
0	756
0	644
0	0
140	0
362	330
0	0
12	0
367	0
46	0
0	13
1	917
43	922
0	920
0	0
393	0
14	360
1	360
9	2827
15	3055
0	3038
1	3047
1	3152
2	2917
404	0
0	892
0	904
0	840
1	898
0	887
0	852
0	850
0	899
0	2289
0	2289
0	0
0	559
49	559
0	0
0	0
319	9703
0	9703
300	0
0	0
0	71
0	105
9	105
13	347
0	347
2	12
2	12
0	14
12	14
30	780
16	780
0	11
0	11
0	11
0	11
0	4
3	4
265	0
308	0
123	507
3	507
533	0
220	0
4	664
0	670
1	515
4	401
0	88
0	80
0	86
165	204
0	0
2	1492
1	1362
0	1403
28	0
58	0
0	0
22	0
12	1784
530	1784
0	0
13	64
0	54
0	67
4	64
2	67
0	20
0	16
0	20
0	16
0	20
0	0
228	0
11519	0
0	7315
3	7315
32	6093
1672	2141
2	2141
71	0
1	12
0	12
426	1
267	12461
6	12511
93	12226
25	71
2	71
14	0
2027	0
30	0
47	6
202	0
0	18
0	5
1	23
5	174
0	175
18	176
1583	0
243	0
293	549
1	547
0	555
64	5406
330	5406
2	64
23	64
0	0
0	0
0	0
0	872
0	787
0	849
2	924
0	716
0	48
0	44
0	61
0	59
0	42
0	61
5968	0
3	97
0	118
6	44
0	101
0	172
0	173
1	111
0	117
0	167
0	96
4	229
35	10132
3	11655
72	10259
498	0
0	0
37	5
28	0
6	0
0	0
502	5448
0	5448
602	0
9612	3
666	0
505	64
0	456
55	455
0	455
174	1015
32	1026
2	32
0	32
973	0
464	0
30	0
0	0
0	0
16	948
26	948
2	948
3	948
0	1700
0	1700
2	0
0	0
865	0
0	0
0	0
8712	6
0	3
0	4
0	1967
0	2038
0	1973
3	2016
0	2003
0	1997
4	1896
0	2032
0	574
11	580
0	807
11	721
108	776
0	0
7887	0
1	637
0	637
0	657
652	0
0	0
0	0
828	0
8	11
38	0
0	1615
0	898
0	962
30	210
14	210
475	0
0	39
3	39
0	73
0	73
590	0
0	104
0	104
403	0
177	5
0	0
0	0
0	533
26	533
6	0
1	127
6	256
11	0
27	447
0	447
1	422
2	512
9	658
8	712
0	112
8	112
8747	0
8	0
13	488
73	488
0	149
1	149
0	132
30	632
0	632
0	0
174	1768
3	1347
1	1570
2592	0
0	0
51	0
1	1336
2	1586
0	1585
1	1500
473	0
1	699
0	699
30	0
4	0
18	0
20	116
5	101
1	108
0	2269
22	2226
0	2415
0	2413
6847	0
1	69
9	69
249	6
833	0
8	22
4434	0
1522	2
1	127
7	127
3	670
1	670
255	0
58	729
0	729
30	0
1714	1916
1	1916
0	0
0	0
564	0
1005	0
14	156
0	48
3	155
8	7624
0	8038
13	7035
31	7887
3	16578
277	14931
126	14183
367	14780
0	0
2	0
0	0
2	0
0	0
0	0
1727	0
3517	0
367	1
0	0
0	0
26	950
25	958
0	533
3	444
2	12
19	12
0	57
0	56
0	57
0	56
5	518
0	518
3	557
18	557
3	390
0	406
0	340
0	338
12	375
5	402
0	382
20	15
4088	0
307	59
83	475
1	475
14	0
36	301
4	301
930	2
0	0
95	395
2	394
0	0
0	0
1555	0
6	341
93	341
0	0
0	0
1318	0
0	0
0	74
1	85
0	84
0	53
19	53
8	995
80	995
934	0
0	25
0	116
2	116
0	0
11	5495
0	5492
0	4721
0	3768
0	5513
0	696
35	696
276	0
24	469
2	417
2	405
0	478
3	0
0	0
32	200
4	200
2	16
2	16
553	615
0	706
62	620
6	520
39	520
1056	0
1	244
60	244
202	0
0	2378
560	2378
3666	0
321	0
510	7592
0	7592
620	0
0	575
0	627
11	620
0	598
530	0
0	0
299	0
1	6
1	6
0	6
0	315
42	315
0	679
0	599
0	714
0	630
1	654
0	690
0	2
0	2
237	0
2	0
74	0
1	365
1	348
16	364
1	365
0	16
0	60
0	0
600	0
1186	0
9	2442
20	2193
21	2202
395	0
7	18
3	492
181	492
407	0
2	481
0	494
3	494
0	2
0	2
0	3
0	3
7	2
30	0
433	0
0	0
2	640
0	652
5	599
2	0
0	0
1606	0
0	389
18	397
0	396
1427	0
1	60
3	60
8	52
0	52
2	74
33	74
0	0
0	8
8	549
57	549
0	918
0	920
0	920
0	0
403	0
105	0
255	0
10	2
246	0
21	219
1	219
2	1
2057	0
68	0
663	0
5	510
43	510
0	34
0	34
0	34
443	0
0	262
1	252
21	217
13	253
196	0
10	0
6	30
0	30
0	30
60	5
0	90
0	90
33	0
4	1420
1	1574
13	1574
0	1610
16	0
0	0
0	0
241	0
102	2061
2	2061
0	0
2	1344
0	1591
29	1294
0	265
1	255
0	258
0	6209
455	6209
12	0
469	5146
91	5146
0	0
5	0
0	0
0	0
1114	0
1434	0
106	0
110	0
4248	0
1739	0
54	0
0	0
104	0
0	48
0	455
38	455
201	69
3067	0
2	0
38	1025
0	1025
427	0
4	262
19	262
1312	0
0	542
0	627
0	597
1	569
2	575
2	56
0	56
0	184
0	184
19	1309
1	1309
0	0
0	6
0	6
0	7
0	6206
264	6206
0	6206
6	0
437	0
15	1415
79	1415
0	52
0	49
1	52
0	52
