UniqueCount	AmbigCount
2	836
0	784
0	788
151	0
0	0
0	0
46	0
18	3308
1017	3308
0	0
3	34
0	30
0	35
0	34
0	35
0	24
0	19
0	24
0	20
0	22
0	0
179	0
14796	0
0	4658
1	4658
20	3950
1282	1881
0	1881
91	0
0	7
0	7
468	0
99	7685
6	7719
19	7571
2	38
2	38
38	0
2410	0
16	0
10	4
202	0
1	17
0	3
1	20
4	212
0	211
19	212
1552	0
178	0
533	891
2	894
0	909
13	2146
152	2146
0	20
5	20
0	0
0	2
0	2
0	374
0	329
0	354
0	389
0	295
0	38
0	33
0	46
0	44
0	29
0	46
5496	0
10	72
0	95
3	37
0	84
0	120
0	116
0	88
0	99
0	112
0	69
14	68
47	7550
5	8753
77	7654
393	0
0	0
48	0
125	0
24	0
0	0
166	1572
0	1572
355	0
961	0
410	0
349	32
0	415
75	412
0	414
97	778
29	789
0	36
0	36
547	0
501	0
50	0
0	0
0	0
0	453
14	453
0	453
1	453
2	2201
0	2201
0	0
0	0
758	0
0	0
0	0
5499	2
0	24
2	26
0	1571
0	1617
0	1570
0	1611
0	1587
0	1588
0	1519
0	1618
0	644
3	646
2	1092
12	966
151	1043
0	0
1975	0
2	393
0	392
0	402
343	0
0	2
0	2
657	0
15	6
55	0
0	1118
0	675
2	717
47	233
7	233
987	0
2	59
7	59
0	144
1	144
383	0
5	173
0	173
290	0
240	8
2	0
0	0
0	381
24	381
2	0
5	126
6	257
2	0
32	648
0	648
5	613
9	638
11	851
9	913
0	132
5	132
20255	0
6	0
20	487
71	487
0	138
4	138
0	111
19	492
0	492
0	0
209	2332
7	1739
1	2124
774	0
0	0
112	0
2	1882
0	2243
0	2242
1	2137
263	0
4	634
0	634
90	0
0	0
3	0
13	166
4	141
1	143
0	1927
20	1877
0	2015
0	2011
2526	0
0	57
9	57
233	7
1224	0
14	29
792	0
1475	1
1	127
2	127
2	607
3	607
189	0
30	365
0	365
36	0
3391	4141
0	4141
0	0
0	0
910	0
1215	0
78	949
0	236
10	941
9	9069
0	9645
18	8625
71	9447
2	7285
106	6570
81	6061
160	6505
0	0
6	4
0	4
2	0
0	0
0	0
7585	0
3550	0
600	6
0	0
0	0
25	864
29	868
0	411
1	356
10	119
136	119
0	39
0	39
0	39
0	39
6	413
1	413
0	269
8	269
6	464
0	484
0	401
1	414
14	455
3	472
0	453
11	3
4017	0
171	27
105	519
0	519
34	0
33	278
1	278
1531	4
0	0
50	262
3	262
0	0
0	0
539	0
3	227
46	227
0	0
0	0
505	0
0	0
0	102
0	116
0	115
0	64
19	64
2	766
100	766
400	0
0	8
0	108
4	108
0	0
3	4961
0	4952
0	4191
0	3378
0	4971
0	175
17	175
261	0
14	482
2	440
5	438
0	489
10	0
0	0
24	164
2	164
0	32
6	32
108	453
0	542
44	482
0	121
9	121
1011	0
0	85
11	85
222	0
0	1626
457	1626
2317	0
332	0
352	4682
0	4682
445	0
0	493
2	544
4	532
1	522
1136	0
0	0
384	0
0	17
0	17
1	17
0	297
26	297
1	585
0	511
0	623
0	544
0	570
0	599
0	15
1	15
22	0
55	0
102	0
3	373
3	352
17	373
0	373
0	43
5	77
0	0
585	0
917	0
0	857
8	779
5	778
280	0
7	18
2	567
228	567
226	0
0	453
0	462
5	462
0	2
0	2
1	1
0	4
7	4
4	0
1624	0
0	0
0	619
0	632
8	585
10	0
0	0
1929	0
0	378
10	384
0	380
869	0
5	61
11	61
11	87
0	87
0	52
27	52
0	0
0	18
1	408
42	408
0	804
0	806
0	806
0	0
545	0
36	0
60	0
10	2
319	0
27	303
0	303
0	0
1969	0
92	0
405	0
9	414
50	414
4	28
0	28
0	28
497	0
0	96
0	93
9	78
3	95
231	0
3	0
5	33
0	33
0	33
319	23
0	194
0	194
2	0
8	838
0	956
3	956
0	965
6	0
0	0
0	0
271	0
100	1794
0	1794
0	0
0	816
0	961
31	797
0	199
0	188
0	189
0	5032
399	5032
20	0
607	6211
178	6211
0	0
4	0
0	0
0	0
454	0
1834	0
212	0
105	0
46	0
1170	0
16	0
0	0
124	0
0	129
0	178
16	178
184	49
2363	0
0	0
20	320
0	320
165	0
0	18
0	18
424	0
0	584
0	689
0	650
1	623
2	626
1	81
0	81
0	268
0	268
11	1343
0	1343
0	0
0	9
0	9
0	9
0	8766
451	8769
0	8769
2	0
405	0
9	1005
42	1005
0	53
0	53
0	54
0	54
0	445
21	413
5	384
12	390
2	423
0	164
0	164
0	164
2	7
200	0
76	650
0	650
53	0
0	0
33	84
0	404
94	402
1	404
34	0
14	0
0	233
308	233
0	153
0	153
0	666
2	666
1	5
0	5
3266	0
66	0
227	0
98	0
6	387
103	387
31	0
2	0
0	5
0	12
0	12
0	12
0	0
516	0
0	1239
0	1071
0	1285
0	1126
797	0
0	615
4	301
0	326
0	328
0	330
0	307
3	285
0	161
8	226
0	269
0	0
0	0
273	0
39	63
0	396
20	396
1	21
0	21
0	22
4	22
0	21
7	21
12	0
0	0
2	15
1	15
1	7
14	0
0	92
13	92
1215	0
0	0
7	119
3	47
778	136
97	0
145	33
0	64
0	8
0	64
0	8
0	41
8	41
227	0
3	254
0	254
4	5350
0	6531
0	5820
0	12
0	12
1286	0
0	482
0	482
1	63
0	62
0	62
2	63
0	1290
2	1307
0	1307
6	48
0	48
4873	0
771	0
0	3866
12	3866
1129	0
0	0
2	3754
104	3764
0	3515
5	3759
10	201
0	187
3	182
2	0
4	320
0	320
0	11
859	0
7	17
8	17
0	960
4	960
10	0
0	0
4289	0
1	2337
135	2337
318	0
105	0
0	550
0	550
0	538
0	550
0	550
0	550
3	37
0	0
162	0
36	0
105	0
158	0
98	367
167	0
1	1389
44	1389
0	32
5	32
2	51
3	51
8	0
0	225
36	225
60	19383
2634	19383
4	19333
922	8
0	557
0	557
0	0
2	0
55	365
2	364
12	224
34	224
2	0
0	0
0	0
66	453
1	462
0	462
0	32
0	553
0	556
0	556
1	525
0	181
32	151
0	151
34	0
292	2891
3	2526
66	2754
0	0
0	0
1120	0
0	239
1	239
13	7
13	779
0	779
1	91
14	91
4	395
1	395
41	530
0	477
0	530
656	0
71	0
0	0
765	0
0	0
0	6
0	12
1	12
0	0
0	0
953	0
0	1160
0	1086
920	0
169	0
0	459
1539	0
5379	1
0	275
0	277
3	229
0	0
4	0
4519	0
0	0
307	0
0	0
2	0
1	320
0	320
0	309
442	0
14	0
251	0
0	0
278	0
0	1077
0	1138
0	1077
0	1153
0	1153
190	0
3	11
0	2
0	11
0	0
203	25
16	0
204	0
462	0
6	210
0	210
2	283
0	307
5	300
2	1
757	2732
0	2732
388	0
23	413
2	413
9	322
1	322
58	0
0	0
0	0
2	0
31	0
24	0
0	1
12	0
0	0
0	0
0	13
0	22
1	20
1	154
2	157
0	158
0	0
103	0
0	337
44	339
0	337
2	339
0	4
0	4
0	4
49	157
0	157
855	0
544	0
0	492
0	481
0	483
10	621
2	612
0	491
0	614
0	612
2	0
0	0
1106	0
8	0
346	0
3	166
0	167
0	156
1	161
0	0
67	106
2905	0
17	63
155	74
0	0
0	0
46	0
2	0
14	0
221	0
0	0
0	0
0	0
0	1061
0	1092
0	1087
0	1066
0	1042
0	1112
0	0
3719	0
68	0
397	0
1545	0
19	127
2	127
20	1526
0	1524
0	989
165	989
1514	0
176	0
4	6
0	6
0	0
2	331
0	284
11	1457
0	61
54	0
15	99
1	99
0	1392
39	1392
10	384
0	384
1506	0
1	0
0	16
0	17
0	17
0	0
444	0
743	0
4	240
245	240
28	476
4	476
4	427
0	427
183	4482
0	5059
283	5059
7866	0
0	0
0	0
33032	0
0	0
0	220
0	243
0	217
0	217
0	201
0	227
0	224
0	240
1	239
0	156
4	156
5	156
10	156
760	0
11	94
0	94
0	0
0	0
0	438
0	438
0	6376
0	6376
286	6375
0	42
2	35
1	49
1	42
3	100
1	100
262	1569
132	1569
0	395
0	369
0	399
1	363
451	0
19	8331
0	8331
0	65
1	69
1	69
0	21907
20	21645
0	21645
1	21313
5	22846
5	22358
140	0
3786	0
0	16
0	16
0	16
0	12
0	16
0	15
11	0
2	0
0	4
0	4
840	0
3231	0
0	36
140	0
0	144
0	117
1	137
2738	0
0	762
0	771
0	774
0	0
11	2
4	131
3	131
6	0
5	0
2	10095
6973	10095
781	0
2046	0
0	596
2	642
10	685
0	639
33	340
879	326
18	341
738	0
0	288
16	293
6	256
2	58
2	58
556	0
9	1275
0	1019
76	1560
0	0
700	0
0	4
0	4
2220	0
0	0
0	24
0	24
0	24
0	886
0	886
519	0
4553	0
42	297
0	297
2	64
0	64
4	256
262	256
0	0
2	29
0	29
0	29
0	295
46	295
0	6
0	6
44	1
0	0
1	542
7	554
0	540
0	540
0	20
2	20
303	0
0	0
1896	0
33	740
8	740
32	621
787	0
0	1719
0	1900
0	2016
0	1626
0	1792
0	1742
0	2066
0	1993
0	6
0	13
0	13
731	1
0	0
0	0
0	0
0	0
0	0
0	0
6	297
17	297
0	1169
0	752
0	1041
0	1049
0	1161
6	1151
8	847
18	0
218	0
45	6636
0	6683
0	6635
0	6632
0	6635
20	251
1	251
444	0
256	0
899	0
0	0
13	2
2961	0
124	0
0	0
0	0
3636	0
0	93
0	100
0	90
229	0
112	0
122	725
10	725
78	893
12	893
62	0
348	0
23	0
2	0
2	2749
438	2749
0	0
223	0
4	0
48	0
0	0
0	24
0	0
0	0
0	0
302	0
0	62
0	55
0	59
367	0
0	0
0	0
471	0
0	0
229	2072
625	2072
31	492
85	492
0	20
6	20
5939	0
52	0
255	0
104	0
0	240
30	240
0	0
0	797
156	797
234	0
17	3301
34	3539
0	3647
2	0
8	743
0	743
4166	5501
2	5500
0	0
0	0
0	0
0	0
2	2
0	2
0	2
93	363
0	363
140212	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
8	48
0	48
18	0
0	0
0	0
2	1073
0	118
4	116
0	131
2	89
0	89
0	522
0	522
705	2
292	466
1	466
540	0
96	0
46	0
933	1
86	240
43	240
0	0
67	441
3	441
0	0
232	2
0	4
0	4
0	4
624	0
1	119
6	119
10	100
0	100
103	1503
0	1503
0	1796
92	1695
72	1725
4	0
71	0
21	24
0	12
0	13
176	0
1	274
1	277
4	231
1	257
0	310
2	463
46	463
0	0
31	139
2	139
15	229
37	229
1628	0
35	91
9	592
9	475
1	640
0	221
3	221
4	0
398	0
164	0
17	3
148	0
641	0
0	0
311	0
1382	0
287	0
1277	0
0	10
0	0
0	0
0	0
0	0
0	0
245	25
160	3448
110	3448
54	0
74	0
18	0
1	274
10	273
0	292
179	0
0	65
0	70
93	247
120	247
332	1980
46	2028
0	1797
12	467
0	412
0	432
0	620
20	620
0	1266
0	1169
1	1562
0	1574
34	1574
91	0
0	5
0	123
0	123
0	122
0	41
0	41
0	0
12	20
0	20
185	231
0	231
0	254
18	254
1620	0
0	0
10	0
0	0
0	2313
18	2194
32	2157
39	2025
0	0
0	10
0	14
0	14
0	14
2	0
0	0
2	241
19	241
218	0
235	0
10	0
0	0
12	0
176	0
225	0
1033	3
0	0
0	0
0	0
0	0
0	0
0	0
3990	0
24	0
19	98
3	98
33	0
1280	0
0	18
0	13
0	22
0	18
0	22
0	0
0	0
0	0
0	0
147	0
124	423
0	425
0	362
492	0
0	2565
2	2328
205	2565
0	0
15	4
0	7666
0	7666
836	0
0	1290
15	1290
59	0
377	135
7	364
0	377
1	353
0	382
60	0
0	2
0	2
0	2
0	2
379	1839
0	1839
6	1564
211	1576
0	59
12	59
0	394
0	398
2	402
0	401
0	398
0	405
0	392
16	0
6	798
6	792
0	796
0	750
0	883
2	904
0	884
0	841
168	0
9	2858
205	2971
29	2866
4	2992
0	0
9746	0
89	0
19	0
23	69
0	69
255	1
6	20
0	20
276	0
1010	0
1	7
0	7
1	416
2	443
0	440
0	1053
6	1053
0	1053
0	169
36	169
0	0
0	361
18	361
0	364
0	305
0	357
3	331
0	321
0	362
0	355
0	299
0	366
0	315
0	353
15	189
0	1045
0	256
0	1088
0	1045
0	1088
3	935
58	35
14	35
229	6
0	237
1	237
17	1916
501	0
4840	0
0	140
0	140
38	64
2	707
0	607
0	708
0	695
0	0
26	0
1336	0
2	16
0	16
0	189
578	189
2	0
347	0
0	0
0	0
59	0
0	136
1	141
0	153
140	0
2091	0
380	64
200	0
0	215
0	214
10	215
70	0
2	759
3	775
0	771
0	775
0	783
0	0
72	387
0	387
0	0
478	0
0	1745
0	1745
0	1745
0	0
69	0
88	82
82	0
1065	0
278	0
0	0
66	2835
3	2835
122	0
0	7202
11	7207
663	7174
0	0
157	1231
6	1231
1780	0
32	0
321	0
0	0
601	0
104	0
0	882
15	882
400	0
151	985
4	985
0	0
17	1
0	332
9	332
23	97
0	97
0	0
0	0
0	0
48	0
0	0
0	314
0	295
3	282
0	0
56	770
8	770
59	643
0	643
8716	0
243	2492
0	2382
862	0
0	635
0	634
0	639
0	632
0	634
1	639
4	640
0	165
0	148
2	148
0	165
0	156
0	139
103	0
8	0
0	3
0	1
1	1
0	1
0	3
0	447
0	447
5	173
63	173
0	0
0	38
0	38
6	460
2	442
0	460
2	460
694	78
20	0
765	0
127	0
3	12204
1755	12204
0	31
2	35
3	30
0	36
7	212
3	217
24	216
1	207
2	306
9	306
0	0
683	0
124	0
0	0
778	0
500	0
326	0
1641	0
85	2695
46	2776
3	2748
43	2723
2245	1
147	0
0	0
37	0
321	0
702	0
532	0
1	173
103	369
4	369
0	234
2	173
0	0
0	714
0	606
1	632
54	729
0	209
2	210
0	223
2	217
7	0
10	4233
450	4233
139564	3635
0	0
391	0
84	0
0	35
1	37
0	37
0	38
1	31
35	27
0	1595
4	1640
47	1640
0	0
672	0
16	621
3	621
6	604
2	0
3977	0
2339	1
0	49
0	52
0	54
0	52
0	0
362	0
3	0
8	0
3625	0
234	4
2	31
5	31
0	68
6	68
1	1485
34	1490
8	1493
281	0
98	0
0	0
77	1916
14	0
276	93
2	783
0	881
0	880
0	54
0	54
0	54
801	0
535	0
0	22
0	22
0	715
0	659
0	696
0	494
1	745
114	755
401	0
0	5329
0	5061
279	5332
50	0
0	0
1	0
3	120
0	130
0	136
0	135
5	109
4	0
0	0
12	763
0	763
1624	0
23	265
0	228
0	286
1	252
34	1576
85	1576
247	0
0	0
716	12
54	14
0	16
14	16
0	0
0	0
415	0
100	557
0	514
0	497
4	917
0	917
197	915
1	599
2	599
33	598
0	598
0	599
312	0
0	0
0	0
1	35
0	37
0	32
0	0
12	1334
125	1334
4	0
42	0
3829	0
1091	1324
1	1324
2	0
0	0
704	0
0	120
22	120
460	156
0	0
1232	0
60	0
2	4
90	0
987	2
134	550
0	549
0	650
3	608
2	649
5	649
0	679
0	548
15	701
0	701
0	0
44	1849
21	1663
24	1860
356	0
0	0
1332	0
139	0
3382	0
51	2778
1	2778
1	54
0	54
1	54
8	9267
13	7267
1	10623
322	11241
1615	0
0	283
79	283
6	225
12	195
0	195
959	0
38	0
213	0
0	0
0	0
0	0
420	0
0	105
0	107
1	105
0	107
0	26
0	30
0	22
0	30
0	0
15	314
110	0
4	310
0	310
16	0
189	0
79	15
508	0
976	0
0	0
130	0
0	237
107	237
67	194
0	179
0	194
3565	0
100	0
179	0
525	0
0	0
6718	0
0	86
0	86
0	0
9	278
1	278
0	752
13	752
0	752
3019	1
74	0
0	28
6	28
154	0
1	682
29	682
1779	0
31	0
457	0
118	0
260	0
2	503
4	566
0	557
32	0
0	0
0	1538
0	1519
0	1538
0	1519
0	1538
55	0
6	67
9	67
0	202
0	221
1	181
28	90
0	90
0	107
79	107
363	1383
1	1383
54	0
0	605
0	698
0	941
4	613
0	698
0	620
0	944
2	310
34	310
262	0
0	1
0	0
0	2
9	2
0	192
0	181
0	181
0	62
0	181
0	181
0	192
1	114
30	114
0	0
0	168
4	163
0	177
0	175
0	0
107	0
239	12
0	46
0	48
0	51
2	0
22	0
308	0
0	0
0	0
140	0
321	0
0	0
14	261
1	261
0	107
1	107
70	0
4	0
6114	0
102	0
324	0
100	0
154	0
0	0
16	0
6	0
26	0
255	0
0	0
0	0
1	172
9	172
0	40
13	17972
18	8575
0	21430
0	2
5	0
74	0
10	586
0	680
4	634
211	0
114	3343
0	3009
0	3252
1354	1
0	235
4	212
3	233
1	193
1	200
2	196
0	207
1	213
3	196
0	0
3	0
8	0
312	0
0	0
197	0
0	144
0	64
3	76
0	64
9	76
155	104
0	2405
17	2405
0	0
4608	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
1	1298
0	1346
0	1393
9	1301
824	0
46	0
466	130
0	0
26	0
193	0
1	343
0	343
113	1131
87	1131
0	36
747	0
612	0
177	0
0	131
0	132
0	130
0	108
1	1033
5	919
0	1030
11	1036
27	1263
2	1178
1	1263
0	0
18	373
0	352
0	396
54	0
0	0
4	0
0	0
34	0
64	0
0	0
0	0
0	0
40	0
0	1360
5	1360
66	2
100	1519
2	1519
0	0
316	0
0	118
0	121
2	63
0	129
0	126
785	0
0	497
247	0
2	43
0	37
0	30
0	43
0	0
1532	40
22	508
11	508
1602	0
6	145
7	145
265	0
364	0
0	0
14	0
0	32
0	32
1	905
52	905
0	42
0	40
0	42
1	42
27	0
4	0
84	15
259	0
136	0
2	0
1710	0
0	0
1	53
0	53
0	0
1402	0
0	339
0	318
5	338
122	1244
12	1244
2	601
0	858
0	2165
1	583
0	680
0	167
1	164
0	163
0	163
0	0
0	0
9	598
1	598
1	1336
145	1336
2	0
1417	0
0	227
7	227
724	0
2	172
28	172
0	165
9	165
3	0
5	477
0	477
0	215
0	94
0	96
0	220
0	92
0	93
0	101
0	94
3466	0
6	2
0	0
200	0
120	8
0	1
0	1
1504	0
398	809
3	809
8	0
0	0
10	0
6	0
265	0
687	13
726	13
37	0
925	0
0	21
4	20
1	21
1077	0
0	61
9	61
422	2335
4	2335
0	2015
4	2026
0	1990
1	75
8	75
13	2
0	0
0	12
0	12
646	0
0	1
0	2
0	2
68	0
7	212
0	56
0	46
0	0
191	0
0	524
0	578
0	581
0	437
0	527
0	532
68	0
0	479
170	479
216	0
4	28
0	28
0	0
2	1891
3	1891
0	0
3	1124
211	1124
122	0
4312	0
42	0
23	0
66	0
4	0
1739	0
20	0
1054	0
8	180
0	248
0	249
0	260
1	233
0	287
0	4
0	4
0	0
0	0
0	0
0	0
5418	0
165	257
0	257
4403	0
96	89
0	283
0	271
0	277
0	284
0	284
0	275
54	0
1	0
0	1
152	0
0	0
0	2099
0	2111
0	2103
0	2099
21	1878
0	2103
0	2098
0	2099
0	2103
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
207	0
388	0
1120	2892
13	2892
1266	0
0	405
0	401
0	370
0	366
968	2
71	299
3	299
1048	0
1557	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
1132	0
1772	0
177	0
475	0
0	298
0	295
5	276
1	295
1722	0
19	293
23	297
3	297
0	292
15	958
32	958
0	648
3	626
35	717
288	0
1	251
28	251
0	0
160	1152
7	1152
0	1701
428	1701
0	1701
0	10
0	10
82	16
0	0
794	0
33	0
0	0
2	0
187	438
0	438
40	0
365	0
48	2
0	105
0	0
0	139
0	182
0	141
0	181
0	183
0	173
0	162
1	114
0	176
53	381
13	381
105	0
7311	38
269	0
314	0
2	0
0	0
0	0
104	0
0	0
1	518
50	534
2	494
55	487
12	487
1569	0
937	144
1	763
0	763
0	0
0	0
0	4
0	4
0	4
0	58
0	58
0	753
0	749
0	753
1	752
0	5
0	2
0	6
1	4897
418	4897
221	0
13	0
2	0
40	0
1793	0
0	380
0	506
4	369
3	466
1147	0
1	1704
13	1704
14	0
592	0
6	45
20	0
1213	0
160	0
0	132
2	132
1363	0
640	0
0	6
1	7
0	7
2485	0
21	954
5	954
3	656
0	749
15	768
0	685
25	732
28	616
0	686
3	369
0	369
113	0
6681	0
0	730
134	730
0	730
0	0
0	199
136	199
1568	0
12	71
21	72
10	0
28	0
0	0
0	0
0	0
0	0
0	0
698	0
0	27
0	42
4	42
0	344
15	347
0	324
0	43
1	43
0	0
0	593
5	534
0	590
0	633
0	626
0	590
0	5
0	5
45	1576
52	1576
427	2754
3	2754
31	391
5	391
136	2
0	5142
0	4982
10	5243
2	4823
1	5227
0	5242
2	5147
0	5189
0	5205
0	567
0	565
1	534
0	190
0	204
0	166
0	0
526	0
0	0
306	0
8	0
184	18
30	0
0	0
3	1371
0	1371
0	0
51	0
61	0
0	0
0	0
0	0
0	0
2146	0
2	2530
119	2634
61	2348
0	0
0	636
0	636
0	635
1	638
983	0
0	1
549	877
0	877
389	0
344	0
3	91
9	155
2	58
105	175
0	163
26	0
0	208
1	239
0	240
0	212
0	215
178	0
71	3
1681	0
0	0
335	0
7	181
1	181
4	0
8	282
36	282
0	1004
0	1004
0	0
0	0
0	433
0	379
0	467
0	468
383	56
10	0
118	568
8	568
0	0
0	0
26	0
0	10
0	7
0	8
0	10
523	235
198	0
487	0
0	46
2	47
0	48
0	209
0	239
0	239
0	626
0	482
17	488
211	0
0	0
0	7
0	5
1	7
0	0
0	9272
0	9265
762	0
0	574
15	574
2	0
40	0
467	0
468	0
5	199
0	195
1	190
0	187
0	103
0	180
1	183
2	0
7168	0
3289	0
275	0
1	3
0	3
0	2
0	14
0	14
1019	0
122	0
0	0
0	0
3535	0
74	0
0	0
211	0
592	0
649	0
1212	322
2	0
0	24
970	0
20	814
2	801
2	0
25	496
22	498
1	498
0	231
0	233
0	204
0	0
0	361
0	362
1	362
0	362
0	362
158	0
12	1096
1	1114
0	1045
0	1055
0	441
1	441
448	0
55	826
73	826
419	0
0	0
0	0
0	238
0	238
6	238
0	238
0	238
0	229
0	238
424	0
0	897
2	897
6	0
2	321
12	321
75	0
13	0
0	563
5	563
0	0
0	1299
5	1340
5	58
1	58
0	0
278	294
22	1624
1453	1624
27	265
1	217
47	248
2	248
3334	0
0	76
4	75
2	59
0	0
0	15
0	0
1930	0
0	2295
0	2295
1	332
37	332
8	27
877	0
0	0
0	54
5	53
0	57
0	279
0	220
1	294
0	193
0	284
0	20
0	20
47	0
11	213
11	213
3	61
8	61
0	44
0	44
6	308
0	361
11	373
546	0
20	0
2	427
75	441
1	438
2	0
0	0
0	0
0	0
2	405
81	405
0	9
0	9
150	0
0	0
0	0
1169	0
1411	0
673	0
2357	0
652	1915
1	1914
435	0
13	0
3	49
0	49
6	0
0	628
0	0
0	546
0	574
0	564
0	564
0	574
6082	4
2	210
9	210
249	1
0	101
0	101
0	20
0	19
0	16
0	15
0	19
0	135
17	135
3	437
4	437
1	389
536	1290
2	1295
1545	0
8	0
4	275
182	476
0	1973
35	1973
0	1167
0	1174
14	1050
12	308
0	308
0	45
0	1
0	1
0	2
0	2
0	139
1	141
0	141
0	138
0	17
0	20
0	20
0	13
338	0
443	15
242	216
16	0
135	0
13	188
0	188
0	0
88	0
245	0
18	728
0	733
4	720
286	0
16	0
0	0
193	0
602	3345
0	3345
0	0
0	203
33	205
1	204
0	206
76	0
0	0
0	0
0	0
53	460
22	0
2404	0
187	0
17	0
23	0
69	547
1	547
0	0
259	3
0	530
0	540
3	540
2	472
0	506
0	514
0	500
0	524
399	38
1410	0
78	0
209	0
0	0
0	0
2153	0
0	2105
0	1791
0	1766
38	0
2381	0
0	22
10	22
30	0
45	556
9	556
3	15
0	15
199	0
0	0
878	0
0	10
0	10
0	4
0	10
579	0
0	153
0	153
1	152
1	153
0	192
0	201
0	206
0	201
0	208
0	186
0	209
0	192
0	199
0	218
0	194
0	200
0	193
0	209
1	6729
1	7643
1958	8070
0	0
0	161
7	161
0	3
14	0
0	8
0	17
0	11
0	17
3	1316
60	1316
61	720
11	720
26	0
5940	0
0	0
5021	1
0	0
0	0
0	1073
3	1026
0	1007
0	1064
15	336
0	336
8	24
0	24
1507	0
0	183
3	183
0	178
0	0
56	0
373	0
1	0
0	2
6	2
265	0
16	82
0	82
4	2974
0	3196
112	2646
0	0
0	0
1	1135
6	818
5	1154
5	1318
0	1274
11	1453
4	73
3	73
3	1
951	0
61	0
16	163
2	163
6	0
2588	0
5	570
15	575
0	571
0	572
0	571
306	0
3	494
0	476
0	439
4	1
10	0
62	0
461	0
0	0
0	162
0	162
539	7
7	119
81	119
94	862
7	862
6	1293
73	1293
1267	6
820	0
0	0
459	72
5	1507
2	407
1327	17
26	4
18	1013
5	1013
105	0
75	0
362	0
0	0
4	0
0	0
649	0
5801	0
0	150
0	150
44	0
0	0
0	0
310	0
0	20
0	20
0	20
0	20
1558	0
3	1768
3	1768
705	1768
1490	39606
0	0
1	573
11	578
0	578
1	62044
3	62044
455	60465
0	0
0	0
1467	0
46	349
45	0
201	0
18	0
149	799
0	2
0	2
0	2
0	0
64	110
0	110
4688	10
0	0
0	0
0	1
78	0
381	0
0	4824
0	4795
1	3598
0	3
0	3
1777	2
38	244
0	244
0	220
309	33
39	34
0	34
0	6075
0	6075
0	6075
46	0
0	8109
301	0
26	0
0	0
571	0
129	0
0	1441
0	1438
0	1441
0	1441
738	0
11	0
0	312
0	307
0	323
0	322
0	306
0	312
0	322
0	328
0	322
0	306
59	1093
0	1169
0	1234
0	1237
1428	0
2	186
92	186
0	2149
31	2015
0	2096
0	2140
0	2080
0	2143
0	52
0	54
0	46
0	52
0	54
118	1
0	0
2491	0
1	28
2	28
0	23
1001	0
35	0
0	4064
3	3964
0	4321
5	3888
0	4070
0	4321
0	4070
0	0
509	0
100	2991
0	2
0	2
40	0
0	0
0	0
424	0
42	0
0	504
0	593
1	594
0	0
4502	0
0	2
0	2
4470	0
6	758
10	758
12	813
15	813
27	198
6	198
168	0
0	168
0	160
0	190
0	178
1273	0
0	0
1188	0
725	0
3199	0
6	0
0	0
225	0
12	0
0	675
0	606
0	630
0	699
0	251
0	183
0	222
0	0
0	0
1091	0
5	3337
6	3337
9	2
8	0
0	0
5	101
4	101
0	0
706	0
0	0
0	0
105	0
0	520
3	522
60	585
6	585
34	0
429	2157
6	2157
1	87
27	87
28	16
0	16
30	0
212	0
0	4229
1557	4228
1	4229
26	0
815	0
1	698
0	701
14	728
4	674
27	508
0	508
565	0
0	191
4	191
21	119
27	119
202	0
286	0
53	0
0	0
0	481
0	465
0	481
0	0
519	0
2642	0
0	253
0	253
0	252
71	0
6	0
1200	0
5	563
3	563
2	563
0	0
2	0
41	0
2	562
19	562
2376	0
0	69
0	67
0	68
0	68
446	1
2	0
0	0
271	0
0	0
0	0
2029	0
29	144
4	144
1	202
0	202
0	0
2274	0
0	93
0	101
1	87
0	0
574	0
1537	0
3526	6
43	0
0	0
6	6227
307	6227
0	44
0	44
0	43
0	44
0	43
0	44
0	44
0	43
1033	2
0	244
52	244
3	597
0	561
0	623
0	595
2	619
1304	0
0	0
0	0
1	255
81	255
566	0
7	13
44	72
4	72
1269	0
90	0
2	483
0	483
24	2481
8	2670
248	2727
0	0
0	0
0	0
6	0
1	74
7	74
0	0
0	194
11	226
1157	0
0	130
0	152
1	145
3	1
0	0
3417	0
18	6
4	0
0	0
169	0
2	2111
632	2111
6	0
64	0
0	0
3955	0
4	17
121	0
0	0
0	0
598	0
841	49
4	1369
111	1369
2	0
0	0
0	0
0	0
0	0
0	20
0	35
0	35
0	35
0	317
0	315
1	305
101	0
0	1
15	148
0	148
0	147
70	1452
5	1452
189	0
0	7
0	2
0	2
247	0
317	0
23	611
0	611
0	0
15	706
1	702
294	0
409	0
4	50
2	50
1	2983
665	2983
0	8
0	3
0	8
0	0
0	9
98	909
3	909
3	897
0	860
6	812
1	408
0	408
0	407
1641	0
1	2
476	0
12	853
7	820
0	893
10	0
24	1062
6	1007
6	1062
0	2
0	0
0	0
119	0
0	50
0	50
0	50
0	100
0	100
2836	0
0	0
10	0
2	62
0	250
0	250
4	96
67	2083
0	2083
0	228
0	154
0	197
0	189
0	240
0	209
1	271
40	271
143	0
102	0
3979	2113
0	0
0	0
0	0
0	8
0	5
0	8
0	4
0	6
0	6
6135	0
0	0
54	0
81	0
2	0
