UniqueCount	AmbigCount
302	0
0	0
1	84
0	84
6	0
0	2
1208	0
415	3
1753	0
0	766
2	805
2	799
0	827
29	1
0	0
6	0
0	0
1	345
4	345
1	142
35	143
1	141
2888	0
215	0
0	33
0	29
0	30
7127	0
2	8
0	8
0	0
0	0
20	0
11	679
0	791
198	789
0	0
20	0
50	532
7	242
8	243
3	533
60	758
2	758
1131	0
1519	0
4	523
4	0
0	967
170	967
0	0
0	0
0	0
0	0
0	0
0	0
165	0
0	14
2	14
0	2
0	2
0	2
2847	13
439	0
4	0
4	0
313	0
0	0
3691	0
19	743
5	753
0	741
38	753
0	0
4	965
1	965
1	707
0	707
31	2073
1	2073
4998	0
0	2414
0	2414
1408	0
296	0
0	0
0	0
19058	0
5	97
0	97
0	97
0	296
0	293
0	286
0	286
0	283
0	296
2	6
0	6
0	335
0	335
472	0
0	507
2	587
5	585
80	0
0	0
170	0
1009	0
219	0
0	145
0	164
0	167
0	166
0	166
18	0
0	3
0	3
543	0
0	0
0	2
1058	0
474	0
60	0
13	0
0	0
0	0
18	238
13	238
19	283
0	283
590	0
0	0
334	0
2	10
0	10
0	0
2	0
325	738
0	738
0	120
19	120
0	63
11	64
0	64
18	53
0	53
250	0
0	395
1	398
19	406
1	260
52	0
377	0
14	0
796	0
74	0
33	646
0	646
0	824
0	829
0	897
5	878
0	893
0	851
3	866
1	866
170	0
4	342
149	342
0	0
0	0
30	130
0	130
705	0
100	0
33	0
0	1685
84	1685
0	369
0	368
3	369
0	990
0	567
0	990
1	1042
0	1043
0	990
0	1043
1	1043
0	567
0	1033
0	990
0	24
0	28
0	23
0	18
0	19
0	22
1	9
0	9
0	21
0	21
0	0
10	65
0	65
62	0
307	1057
5	1057
0	249
3	249
20	0
37	0
0	50
0	50
0	119
1	147
0	147
4	409
8	404
1	415
0	0
0	108
0	86
0	107
0	97
0	112
0	82
0	12
0	12
0	12
659	0
0	0
0	0
5	1108
7	1108
0	0
2	0
2	15
3	15
6	0
89	0
0	79
1	79
0	18
0	117
0	118
13	1131
0	6
0	6
0	5
0	6
0	0
0	0
0	0
2	0
0	101
0	101
1	98
0	99
0	0
0	0
367	0
0	0
0	0
85	0
16	0
23	0
212	0
2	478
12	489
29	489
4	422
0	417
5	422
0	408
0	1058
2	1058
0	0
0	0
400	0
117	0
2	0
4	0
619	0
0	10
0	0
137	0
0	316
0	316
0	431
0	290
0	457
0	0
0	0
1530	0
0	0
0	0
0	0
0	303
8	288
0	304
0	303
54	0
262	0
2	0
59	0
48	0
2	1
3	1
0	0
3	77
6	77
228	0
0	0
17	57
0	57
140	2290
91	2782
44	2785
75	62
0	6
0	6
7	348
67	348
0	0
4	334
64	334
1133	10
0	2
616	16218
1	16212
0	16206
148	0
6082	0
0	0
0	332
3	340
3	282
0	331
7	310
0	310
45	309
10053	0
5523	0
74	1148
0	1148
0	28
0	28
3	0
1	14386
219	14440
2	14440
0	111
0	104
0	120
88	0
178	0
32	0
143	508
0	508
0	475
0	475
0	59
1	59
3	603
0	603
0	0
0	0
0	52
2	52
48	17
0	0
1	536
0	536
1009	0
2	2935
221	3000
63	2853
44	0
0	578
3	578
0	0
643	0
665	1372
12	1372
17	675
0	761
2	760
0	0
0	0
2	0
2	12
0	10
0	12
0	0
262	0
6	3309
2222	3309
0	0
330	0
1	596
8	596
0	165
0	147
0	160
0	0
0	151
35	151
0	0
0	0
10	0
9677	0
0	59
0	79
0	86
43	0
93	0
0	101
15	100
5	102
0	75
2	103
356	2023
0	2023
0	4
0	4
0	0
0	0
35	0
0	2807
11	51
71	790
2	790
341	0
21	0
50	0
1336	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
4650	2
0	168
0	171
0	170
0	150
0	171
0	167
0	171
0	172
130	1256
3	1256
103	359
4	359
4	331
2	355
13	355
333	0
0	275
0	275
139	0
0	73
0	71
1	66
0	0
1540	0
414	0
2	11
1	0
164	0
13	3006
718	3006
20	0
0	0
290	0
0	0
0	0
0	54
0	58
0	58
0	125
0	133
9	133
0	4
0	4
1150	0
0	0
5	0
2	0
0	46
0	46
1	42
0	85
0	95
0	106
2	95
0	4
0	4
0	272
0	272
2	1
3	85
0	0
0	0
1246	0
175	119
0	0
2	0
1	525
150	0
168	3785
0	3797
3	3769
0	0
0	1639
1	1549
17	1513
0	1762
0	703
2	1640
1	760
44	760
0	0
0	60
0	60
11416	0
68	0
476	0
24	0
0	0
2	0
0	0
4	0
280	2
617	0
2039	0
201	0
409	0
1	4795
11	4795
3	4793
0	75
3	75
9	0
0	0
4	59
8	59
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	416
0	431
0	416
0	412
0	511
0	519
0	521
0	515
0	0
0	0
14	331
0	273
0	331
0	271
1	273
1	272
0	272
0	273
0	593
1	593
0	593
332	0
240	0
12	0
2	570
0	569
1	570
0	568
0	230
4	230
0	0
151	712
1	712
1013	0
1	133
4	131
0	46
226	17
4502	0
0	0
768	0
0	0
11	1
305	0
2	0
0	0
0	0
3	29
3	1076
0	1076
15	1269
0	1269
18	0
0	2
0	4
0	2
0	2
0	4
3727	0
0	89
45	89
2	0
1	155
47	155
37	577
36	577
0	20
0	20
0	20
0	0
0	0
184	0
0	192
5	205
0	185
38101	0
0	0
12	0
57	0
0	0
0	0
0	0
2	0
720	67
0	20
0	20
2	58
0	72
5	70
1	72
12	1280
58	1280
7	1280
1	3426
4	3426
2	3412
0	3463
1195	0
18	97
1	97
0	75
795	0
7	244
32	260
6	243
3	260
7	27
2	27
673	0
0	60
6	529
0	521
0	530
0	529
1	530
0	0
3	816
0	838
0	483
0	814
0	0
0	0
0	2629
0	2576
0	2215
0	2990
0	0
0	16
0	16
0	0
4	4675
7	4675
815	0
12	0
0	379
0	379
0	1328
1	1219
0	1428
0	0
0	10
4	10
0	540
28	399
0	497
98	0
43	0
663	0
134	0
11	69
0	69
0	0
0	0
44	0
0	0
225	0
4	0
0	0
2396	0
0	0
3	117
5	100
414	0
9	0
95	15
0	0
1	620
1	620
1	12
5	10
111	2312
2	2312
2	884
118	884
0	0
2353	3391
1	3391
0	0
869	0
12698	4996
4	0
4	472
162	472
0	0
0	1554
1	1443
0	1487
1	1520
0	0
3325	0
0	0
1989	273
0	0
0	923
149	923
0	0
385	0
5	94
0	94
0	0
0	0
26	932
1	932
0	0
0	3
1	3
0	0
0	0
0	0
4	0
443	0
14	0
29	0
0	326
36	326
0	3
0	3
15	0
0	167
1	167
82	163
1329	0
3	1989
4	2002
0	2004
6	1583
307	1583
84	0
1	776
0	776
3	693
0	12
2	12
1	81
0	81
0	3
0	3
0	0
320	0
0	0
9	2
0	0
0	0
12	14
0	14
795	0
259	1
0	0
0	10
0	10
0	2
0	2
0	2
93	36
12	0
26	0
220	3252
2	3252
2113	0
2948	1
2	0
0	0
0	0
0	581
7	533
0	576
0	576
0	579
0	579
1403	0
539	2
543	7
215	0
61	0
1375	0
540	0
0	284
0	286
0	255
0	269
0	255
0	270
0	275
0	249
0	250
0	282
0	267
0	271
0	277
0	258
0	100
0	104
0	103
0	104
0	94
70	460
3	460
180	0
3633	0
0	0
1658	0
1	226
1	226
0	14
0	21
0	22
1	59
4	59
886	0
15	209
0	209
0	0
0	43
0	45
1	45
1	44
2	0
0	1
0	1
0	1
1864	1
0	250
0	250
674	0
0	624
0	637
0	635
0	648
78	0
4	0
6	96
10	96
164	52
0	86
0	50
2	85
0	85
0	0
0	0
386	0
526	1
386	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
17	358
14	376
90	377
0	0
1	106
1	106
0	0
0	0
0	0
20	0
774	0
0	0
742	0
674	0
6	233
159	233
1	0
368	0
0	0
0	4
2	5
0	6
0	6
0	207
9	182
0	184
96	0
0	19
1	19
1096	0
0	436
0	471
0	394
0	315
0	431
0	66
4	66
361	990
1	990
1	240
32	240
58	0
4	0
2571	0
93	7
1584	11557
1	11557
2856	0
0	100
13	100
0	0
0	0
0	0
238	0
1402	0
4	0
995	0
1	1842
281	1842
165	20
0	89
2	89
2	276
2	278
6	280
0	274
1	280
5	278
598	47
2	0
12	699
6	260
0	845
0	783
2	783
35	0
65	664
9	664
12	0
0	523
477	0
0	269
2	269
0	0
64	0
72	0
0	697
0	841
1	789
0	0
10	734
7	584
453	0
36	0
1	11
0	11
277	4020
0	4020
0	113
0	113
0	113
9	318
0	128
18	318
0	554
0	550
0	566
0	566
558	0
0	381
1	381
0	381
0	0
0	0
0	0
0	0
0	28
5	1
8	23
8	13
0	26
0	26
1561	11092
38	11092
795	0
0	699
5	736
0	684
284	0
0	58
46	58
0	0
0	0
0	544
12	544
0	0
100	0
45	122
0	122
0	1
149	36
8	0
78	0
0	0
4	0
0	0
190	0
0	0
0	5575
1110	5575
12	673
0	760
0	637
1	721
0	706
760	0
1120	0
40	289
2	216
0	3237
0	3237
1	691
79	685
8	0
8	1656
1	1561
0	1516
3	17
0	17
0	17
0	15
0	2
32	0
40	1262
1118	119
5	27
0	27
0	0
10183	0
0	0
2399	0
28	8072
5	7327
0	8523
0	0
18	0
381	0
40	461
55	461
13	117
0	117
0	11
0	12
0	12
104	2635
0	2636
0	2636
110	44
235	0
2338	0
42	266
17	266
56	0
5	108
0	108
7089	0
1	439
6	396
10	470
935	0
0	0
8	0
0	0
22	0
72	771
2	771
6	3
0	28
0	28
311	0
0	387
0	387
74	378
4	0
1	2097
0	2336
48	2417
94	2595
4	2591
0	2661
0	390
2	387
1	304
16	0
931	0
14	0
1005	0
0	0
0	0
0	8
3	407
0	406
6	407
113	0
24	0
0	0
6	15
0	15
0	3
0	15
0	15
942	392
0	125
21	128
0	124
1	11
0	112
9	117
0	119
738	0
52	0
35	0
70	441
5	441
0	300
19	300
4	300
0	827
1	827
6	2
0	0
0	33
0	33
318	0
0	0
2	46
0	46
0	0
1839	0
2	195
0	195
15	0
24	0
44	0
3	421
66	421
0	239
0	245
8	219
0	431
0	399
3	433
0	435
0	242
0	248
2	223
6	227
6	355
26	364
2	364
19	347
0	347
3	347
0	0
1	122
0	122
4	0
75	0
34	0
134	0
0	0
0	0
28	372
0	374
0	351
59	10647
1	10647
327	0
170	51
0	51
0	0
0	0
34	663
22	663
0	8
0	5
0	8
0	8
0	8
157	0
14	39
18	596
11	596
1	594
0	594
0	0
0	5
0	5
0	2
2407	0
19	0
22	713
1	713
0	97
2	97
27	0
4	0
12	0
22	0
1147	0
0	0
383	0
0	0
7	729
5	729
345	0
0	11
0	11
1	9
2	0
1	729
21	729
63	0
4	28
0	28
0	0
0	129
0	128
0	4
2	4
184	0
0	0
0	0
0	69
3	69
0	0
2	465
2	314
8	314
0	0
0	0
83	0
0	685
1	685
68	0
0	8
0	8
0	8
0	8
0	0
2	2969
460	2969
0	0
0	725
8	725
0	118
16	118
0	0
0	281
703	281
0	2271
6	2026
384	2246
0	0
0	0
56	0
4	108
0	108
2650	0
324	0
6	378
2	378
0	378
9	0
50	0
31	2935
2	3075
398	3199
695	0
0	513
0	451
0	439
0	494
0	492
5	34681
5680	35794
27	35282
446	0
247	0
66	0
338	0
98	45
0	120
4	120
0	0
66	0
295	0
636	0
0	143
0	143
0	143
2	66
0	143
1941	21
2	0
0	0
598	0
162	0
97	0
0	337
32	336
1	307
9	337
309	0
7	199
1	199
70	0
6	412
4	420
0	458
2	1487
32	1487
0	23
0	23
0	21
2	0
46	1080
3	1080
0	36
0	31
0	36
0	35
0	35
0	28
0	27
0	28
0	27
0	988
0	988
1	980
3796	0
136	0
3416	0
0	4984
0	5423
5	4876
0	5366
0	4929
0	0
0	0
48	0
21	0
0	615
0	615
1	615
126	0
1213	0
11	0
2	235
2	203
0	235
5	358
55	366
1	281
3	279
11	281
2	281
585	1016
10	0
0	0
13229	30
0	0
15	0
84	627
19	627
518	0
0	232
1080	0
0	0
4	0
0	69
7	69
278	0
242	0
32	0
552	0
0	0
0	0
1	8
0	7
54	0
0	0
0	51
1	51
0	0
8	0
188	0
7212	0
0	0
0	125
5	125
12	0
3	7354
71	7354
0	0
0	19
0	14
0	14
93	0
195	0
323	0
3157	21
0	279
0	279
0	251
1529	17812
105	17812
127	0
151	0
293	0
1	288
0	290
0	284
0	223
0	282
362	0
24427	0
0	0
380	0
56	0
290	1214
4	1214
432	0
7	0
527	0
0	0
0	0
2	0
41	0
250	0
112	0
2	4918
575	4918
62	21881
3	17351
0	19873
4	18272
0	22
0	23
0	24
1847	0
0	0
1251	0
64694	0
344	0
5	0
8	0
3	41
0	41
0	0
0	130
28	130
0	0
20	49
1	49
97	0
43	0
3391	0
626	0
3150	0
3	452
0	444
3	452
3	452
2	9
0	9
706	0
106	1
0	0
0	0
788	0
0	86
0	86
104	0
10	0
10	0
0	181
0	184
1	184
3	36
29	36
203	634
8	634
74	1135
4	1135
0	163
0	183
0	183
0	183
0	182
0	171
0	184
0	0
0	0
0	841
2	14
0	14
0	0
0	0
3	63
0	63
0	0
0	0
0	0
0	0
0	0
764	0
0	0
0	0
5	65
2	36
0	49
15	49
99	0
2714	0
456	0
0	0
1	0
19	0
0	0
159	0
0	0
0	0
460	0
744	0
3493	0
0	0
163	2053
34	2053
0	172
0	377
0	373
0	0
453	2640
2	2640
0	0
1482	0
1189	0
0	0
0	0
0	0
15	229
31	229
4	12
0	12
0	222
10	222
1	660
0	653
0	675
0	668
0	686
0	663
2	611
0	670
0	675
0	665
4	663
0	673
0	672
242	0
127	0
3907	0
2	586
89	586
0	0
124	0
2	0
0	0
1080	0
0	59
0	0
0	6
155	0
0	202
2	202
2	547
0	547
0	6
1116	0
0	0
2	0
0	1302
0	1601
4	1527
267	1527
67	30
2179	0
140	0
0	0
416	0
113	32
19	251
0	241
1	251
234	731
10	731
4	0
0	0
0	4
0	4
0	1717
0	1721
3	1727
7	1711
0	148
2	135
0	144
0	151
2	0
0	0
84	0
74	1267
3	1267
515	0
0	51
0	51
0	0
0	0
307	0
1756	1
1180	0
0	554
0	545
0	544
0	553
0	548
108	0
559	0
12226	0
2373	0
2	0
0	0
3	97
16	56
28	93
22	0
6	152
0	139
0	112
6	0
403	0
324	0
61	491
9	495
0	490
53	0
1	0
173	0
0	0
936	0
0	143
1	143
130	0
11	2325
105	2294
1	2323
3	2192
0	2627
694	0
44	0
1035	0
0	8
0	8
0	105
1	105
0	0
13	140
0	141
0	139
0	53
0	48
0	55
3	46
0	0
3	101
1	101
5	174
0	196
1	179
13	156
3	154
41	0
0	0
90	0
223	0
5	329
150	329
405	0
490	0
3953	0
306	0
16	0
0	1659
220	1659
20	0
14	6725
731	6919
3	6923
15	6912
0	110
0	113
1	115
0	115
0	14
0	13
0	12
0	13
2	0
132	0
4	0
0	0
0	0
0	1293
144	1293
2	11
1	11
0	36
0	34
0	36
0	35
0	0
4	0
129	0
4	63
0	46
0	63
1	63
10	261
3	225
0	270
0	0
22	1674
322	1674
74	0
0	639
0	639
0	0
903	0
0	0
6	0
4	0
12	0
10	0
0	7
0	0
0	0
1371	0
79	26
0	2
0	2
0	0
285	0
0	0
346	0
0	14
0	5
0	14
0	0
74	0
87	728
1	725
0	723
19	725
91	13
0	0
2	641
0	90
0	642
0	4
0	4
0	176
1	176
0	0
0	1184
0	1216
0	1189
11	1183
0	1198
0	1211
134	781
0	781
343	10
0	0
2	32
0	32
0	30
0	0
4	0
1	1002
0	1013
0	1005
1128	0
22	434
3	434
0	0
1260	0
1	201
62	153
0	0
0	2686
0	2686
0	0
14	1285
1	1285
0	0
28	0
0	161
1	80
5	150
0	163
32	0
0	113
0	86
0	117
1992	0
259	0
193	1311
23	1311
62	644
3	324
19	644
2396	0
311	0
0	703
1	703
212	0
0	74
0	70
1	74
24	75
0	486
54	486
38	1387
10	1387
0	1321
0	1
0	0
15	0
0	0
312	1906
0	1906
0	165
11	165
20	1432
0	1678
15	1583
5	1469
89	39
0	0
0	0
0	0
84	0
2	1131
8	973
5	1169
0	1263
2	31
0	31
169	0
1409	0
1251	0
1	7
0	0
0	0
332	0
1650	0
606	0
0	0
0	0
262	0
0	0
3256	0
15	349
0	349
38	10
0	49
0	49
34	0
3	1193
73	1193
417	0
1463	0
0	0
0	0
982	0
3688	0
5	142
19	142
24	508
1	39
86	51
0	0
0	0
0	1
1	1
25128	0
0	149
0	130
0	149
29	0
413	0
4	0
1178	162
1294	0
101	0
0	135
0	121
0	122
0	122
0	0
20	0
441	0
977	0
0	140
43	140
579	8
0	378
0	417
0	335
0	364
0	338
0	407
0	374
1	385
3	1864
0	1864
0	0
186	0
0	0
102	0
0	2
0	2
3	1439
0	1178
1	1108
0	0
1	1
0	1
0	1
0	94
0	97
0	97
0	97
13	588
123	577
13	588
1204	0
36	0
0	0
1	8
7	8
81	164
0	2
0	2
645	0
0	0
6	0
0	0
0	21
0	21
0	152
7	152
61	428
5	428
0	57
1	57
0	57
0	41
0	57
0	57
0	0
0	57
0	57
0	57
4	51
2	0
0	0
694	0
43	730
4	697
324	2
59	401
0	401
28	0
43	0
0	0
0	0
0	0
0	0
198	0
701	0
0	53
19	53
3	0
1995	0
96	0
1	1672
1	1473
51	1490
5	1600
1	1550
0	0
1	10
0	552
1	510
6	552
495	0
0	27
130	0
46	0
18	0
0	9
21	9
3	63
1	63
40	0
4	492
136	492
10	0
0	853
0	905
0	1004
0	1056
585	0
0	0
2482	0
0	0
0	8
1	0
487	0
0	23
6	0
98	0
0	1133
2	1133
10	1132
0	1110
1390	1
0	0
2	0
0	27
0	25
0	24
581	0
0	0
0	8
0	8
0	8
0	8
0	8
0	6
0	43
1	43
0	149
3	149
0	0
16	495
131	439
71	0
1261	0
3	429
3	429
5	36
0	36
202	0
0	0
0	0
0	0
17	665
2	590
5	702
0	728
0	1686
0	1699
0	1686
0	1699
0	0
47	68
5	68
4	81
14	0
39	0
0	0
0	0
580	0
0	1
0	0
150	0
0	0
35	77
432	0
0	16
1	59
57	605
0	605
0	602
900	0
0	15
0	2
32	2161
137	2161
304	0
11	8864
95	8864
9	3742
198	3742
937	0
1239	0
0	0
0	519
2	519
0	535
15	499
10	427
14	509
333	105
0	0
0	0
4	0
509	0
2	265
78	265
140	0
685	1
0	0
187	0
976	0
0	0
0	0
2	0
0	0
750	375
26	0
249	7
0	0
0	0
18	0
0	4
0	4
869	306
185	0
11	18598
0	19220
16	16676
3	17551
0	0
0	0
0	918
0	827
9	555
0	891
0	556
0	834
0	911
0	0
491	0
24	294
1	294
0	175
1	175
0	333
0	332
0	335
0	330
0	328
0	335
0	332
0	335
3	0
0	869
0	861
0	895
0	887
0	3
532	0
0	348
1	348
6	345
0	345
0	345
0	348
138	0
0	0
0	0
0	124
2	106
0	104
0	126
0	124
30	0
4	3
4	1330
0	1082
0	1330
30	0
0	0
134	0
0	613
4	613
1	145
16	145
0	97
0	96
0	92
0	95
0	89
0	88
0	94
1	81
1	86
0	93
0	94
0	89
0	90
0	92
0	88
524	2
0	0
6	527
52	527
0	771
0	751
0	771
0	0
19	0
0	0
0	5344
1	5344
16	5073
0	0
400	0
24	1
14	538
14	149
5	149
0	0
2903	541
81	0
0	0
0	0
1026	0
0	0
0	18
0	51
3	51
0	64
0	71
0	60
0	71
0	54
0	71
0	0
120	0
6	568
0	568
0	0
0	3
0	4
0	4
0	4
0	3
8	60
0	60
104	0
357	5
367	0
0	0
0	0
4	0
96	0
6	468
0	468
0	100
9	80
0	762
41	762
0	28
0	26
0	28
0	0
1	586
53	664
4	677
2	0
0	377
5	377
0	0
7777	0
0	0
3	411
12	438
0	445
0	409
0	446
139	0
43	0
0	442
3	321
2	438
4	1251
0	1237
6	1245
0	92
41	92
1	92
0	92
0	374
2	374
0	0
0	0
37	0
0	0
0	0
0	0
0	0
1	405
28	405
1	6
12	1461
165	1461
2	1373
1120	1373
0	0
0	244
86	244
0	689
11	721
1	721
978	0
0	0
0	97
0	97
0	97
0	98
0	96
0	96
1	91
0	0
0	0
12	171
0	171
0	0
0	0
16	0
0	54
0	53
0	56
0	57
0	55
0	58
0	55
0	57
0	56
3	342
29	342
0	319
11	319
0	319
0	299
0	0
0	0
0	92
0	95
0	80
0	87
0	101
7	101
0	92
488	0
738	0
1104	0
1	63
34	63
4	200
5	195
0	210
0	207
4	208
0	530
52	530
9	71
4	71
0	53
53	53
20	561
3	561
574	16
0	36
0	36
673	0
0	0
7	0
431	0
0	0
0	0
0	0
59	0
0	313
0	313
93	0
361	0
104	0
3	1607
11	1596
0	1608
1	1608
857	0
0	0
0	0
0	108
0	119
0	106
4	121
0	79
0	85
1	78
616	0
0	66
0	65
0	56
0	57
13	1260
0	1250
526	0
302	0
0	0
127	0
0	277
34	277
0	0
4	844
39	844
29	0
1446	0
279	0
1309	5027
17	4931
0	0
0	3
0	357
0	311
0	288
0	257
0	373
0	365
0	268
0	219
0	303
0	319
0	308
1606	0
2	0
4057	0
0	547
13	555
129	2
0	274
0	278
0	303
0	250
1094	0
334	0
0	471
18	192
0	505
4	457
0	450
0	489
1	154
4	504
0	394
0	501
3	466
0	207
0	471
2	0
249	0
1651	0
3	1451
6	1582
0	1580
0	1540
6	545
306	0
2	0
1	51
0	45
0	51
0	45
0	0
0	49
0	49
0	49
1606	0
0	0
68	0
166	39
549	331
1	330
21	419
0	419
91	356
2	356
135	0
7	2548
1	2612
0	2612
0	2558
242	2610
0	2601
0	2610
0	214
0	214
0	284
0	284
0	286
0	280
0	252
0	286
0	0
44	1983
138	1983
13	0
2	0
0	0
0	181
1	186
0	186
0	0
0	0
0	1
0	0
0	0
0	0
4	82
0	61
0	82
2	0
1475	0
402	0
197	0
39	8055
0	9600
2	9623
28	194
0	193
0	73
2300	0
11	157
37	157
0	2
0	2
0	105
9	121
8	121
68	2056
87	2015
3	2052
12	17
0	17
267	0
38	0
495	0
8	220
1	211
9	220
9	205
0	0
0	0
0	68
12	68
0	0
0	0
401	0
4	227
14	227
567	0
2	0
0	664
0	664
14	119
228	119
7	76
60	0
0	424
0	375
0	422
0	377
0	0
70	0
305	261
0	0
11	0
237	0
39	0
0	8
2	604
23	608
0	608
0	0
362	0
8	236
0	236
5	1835
15	2024
0	1985
4	2013
0	2087
1	1876
243	0
0	670
1	671
2	654
1	670
0	685
0	645
0	633
0	677
1	1547
0	1547
0	0
3	350
30	350
0	0
0	0
301	6156
0	6156
182	0
2	0
0	71
6	112
20	112
7	225
0	225
0	9
1	9
0	6
0	6
31	479
17	479
0	12
0	10
0	12
2	12
1	1
0	1
200	0
235	0
65	377
2	377
260	0
125	0
0	538
0	547
4	417
0	303
0	64
0	60
0	61
107	215
0	0
6	1109
3	1042
1	1046
38	0
51	0
0	0
2	0
7	1120
215	1120
0	0
11	44
0	40
3	46
1	46
0	45
0	14
0	12
0	14
0	12
0	14
0	0
80	0
8256	0
0	6930
7	6930
17	6010
1417	1556
6	1556
36	0
0	2
0	2
373	0
97	7232
5	7261
19	7142
6	70
5	70
8	0
1190	0
6	0
30	8
131	0
0	4
0	0
0	4
3	62
0	62
6	62
1150	0
118	0
230	275
2	271
0	275
75	4032
292	4032
0	17
7	17
0	0
0	0
2	0
1	775
0	733
0	752
0	819
0	666
0	27
0	26
0	35
0	35
0	26
0	35
5331	0
7	59
0	77
3	27
0	47
0	97
0	101
0	71
0	73
0	90
0	57
1	115
37	6726
7	7806
44	6795
348	0
6	0
24	0
34	0
10	0
0	0
319	2689
0	2689
654	0
12756	22
451	0
480	54
3	265
43	264
1	263
142	680
35	698
0	14
0	14
749	0
241	0
20	0
0	0
0	0
8	1029
19	1029
4	1029
2	1029
0	1286
0	1286
0	0
0	0
697	0
0	0
0	0
7337	3
0	24
3	24
0	1211
0	1246
0	1221
1	1231
0	1233
0	1223
0	1181
0	1236
0	311
5	313
0	573
10	513
74	546
0	0
7340	0
0	326
0	301
0	328
491	0
0	0
0	0
509	0
10	4
20	0
0	1456
1	872
6	924
35	194
11	194
242	0
0	19
1	19
0	88
0	88
388	0
5	75
0	75
172	0
123	1
3	0
0	0
0	374
15	374
6	0
1	82
3	155
0	0
10	246
0	246
1	227
1	401
4	492
8	558
0	78
0	78
5929	0
0	0
10	350
56	350
1	165
0	165
0	150
6	360
0	360
0	0
101	1209
0	940
0	1117
2501	0
0	0
33	0
1	977
6	1427
30	1226
8	1226
385	0
2	538
0	536
28	0
0	0
1	0
11	130
9	115
1	114
0	1397
7	1371
0	1452
0	1448
4517	0
2	46
2	46
155	8
448	0
4	12
3398	0
1463	0
0	58
2	58
8	452
2	452
158	0
40	456
0	456
12	0
1118	1377
1	1377
0	0
0	0
311	0
550	0
2	96
0	21
2	96
6	5315
0	5622
5	5136
27	5462
5	12936
184	11846
39	10743
209	11726
0	0
0	0
0	0
2	0
0	0
0	0
5928	0
2401	0
221	4
0	0
0	0
29	734
12	740
0	337
1	286
1	5
3	5
0	28
0	28
0	28
0	28
1	390
1	390
4	435
9	435
3	239
0	256
0	220
0	220
4	234
3	256
0	247
8	4
3222	0
6080	538
88	325
0	325
10	0
20	188
3	188
512	0
0	0
26	174
2	174
0	0
0	0
1188	0
3	233
42	233
0	0
0	0
737	0
0	0
0	29
2	30
0	27
0	16
8	16
2	537
57	537
718	1
0	20
0	61
1	61
0	0
8	3646
0	3645
0	2941
0	2614
0	3652
0	520
34	520
124	0
2	267
3	226
2	221
0	269
6	0
0	0
33	244
5	244
0	11
3	11
437	395
0	447
38	393
6	308
8	308
715	0
2	95
24	95
229	0
2	1267
452	1267
2931	0
218	0
430	4460
0	4460
468	0
0	398
1	453
5	447
1	437
332	0
0	0
222	0
0	11
1	11
0	11
0	245
11	245
0	537
0	472
0	578
0	508
0	526
0	559
0	0
0	0
26	0
2	0
38	0
10	251
4	230
6	251
0	251
0	0
0	33
0	0
410	0
825	0
1	1714
8	1545
20	1521
271	0
6	28
2	338
132	338
187	0
0	228
0	229
5	229
0	0
0	0
0	0
0	0
4	0
14	0
233	0
0	0
0	439
0	443
3	402
0	0
0	0
1098	0
0	255
5	264
0	262
919	0
3	33
5	33
3	9
0	9
0	56
40	56
0	0
0	14
9	400
41	400
0	596
0	596
0	598
0	0
246	0
113	0
190	0
4	1
148	0
11	138
2	138
3	0
1301	0
64	0
471	0
6	353
29	353
0	16
0	16
0	16
534	0
0	176
0	175
11	151
8	175
114	0
7	0
0	28
0	28
0	28
41	3
0	63
0	63
18	0
5	1028
0	1166
8	1165
0	1180
22	0
0	0
0	0
266	0
132	1559
0	1559
0	0
0	1066
0	1249
22	1050
0	255
2	241
0	238
0	3310
209	3310
0	0
407	3291
52	3291
0	0
8	0
0	0
0	0
824	0
999	0
87	1
78	0
3757	0
1118	0
118	0
0	0
63	0
0	52
0	320
24	320
155	30
2330	0
2	0
36	689
0	689
369	0
4	119
6	119
820	0
0	255
0	287
0	283
0	257
0	265
0	26
0	26
0	147
0	147
15	908
2	908
0	0
0	6
0	6
0	6
0	3613
208	3614
0	3614
6	0
370	0
5	824
29	824
0	26
0	25
0	26
0	26
0	1236
27	1172
7	1050
29	1120
6	1188
0	91
0	92
0	92
0	8
94	0
46	431
1	431
198	0
0	0
73	203
0	1181
173	1181
0	1181
70	0
4	0
0	312
446	312
0	87
0	87
0	637
9	638
2	8
0	8
1652	0
11	0
163	0
962	0
9	295
98	295
71	0
0	0
2	2
0	2
0	2
0	2
0	0
1415	0
1	1756
0	1435
0	1787
0	1638
470	0
0	286
0	106
0	112
0	113
0	113
0	327
4	312
0	202
27	259
2	289
0	0
0	0
189	0
60	54
0	158
8	158
5	176
0	176
0	14
0	14
0	16
2	16
123	0
2	0
1	9
2	9
0	14
6	0
8	76
8	76
611	0
0	0
0	107
4	14
663	152
12	0
350	70
0	53
0	2
0	52
1	3
3	526
80	526
80	0
18	725
3	725
0	2774
0	3440
0	3079
0	2
0	2
660	0
0	251
1	251
0	8
0	8
0	8
0	8
0	827
4	843
0	843
20	113
5	113
6714	1
690	0
0	2729
