UniqueCount	AmbigCount
0	1095
0	1035
0	1102
18	632
0	762
5	735
0	0
0	1
0	1
0	1
69	0
1916	0
0	66
0	54
0	69
2	65
0	77
0	65
0	66
0	57
0	70
2	0
1246	0
311	0
0	882
0	805
11	914
1	773
3	17
1	17
28	0
9879	52
0	0
0	0
151	0
4	0
0	0
0	36
0	34
0	38
0	39
0	0
0	1092
0	819
0	1211
18	1119
157	0
4993	0
19	487
132	487
0	12
18	12
1523	0
3251	0
2	0
0	266
1	270
2	270
1	270
8	0
0	0
0	8218
20	8218
1	235
0	235
973	1
6	0
0	1142
0	1030
4	588
1	1092
0	475
0	587
0	470
0	1157
0	468
0	595
1	1141
14	1146
0	595
717	1
0	0
25	112
1	112
10	0
14	73
0	73
715	0
31	0
0	0
1	929
4	961
8	910
0	1001
317	0
347	0
507	0
2	2
1213	0
30	0
6	118
1	118
457	0
549	0
120	1782
0	1782
24	0
4	0
0	24
0	19
0	25
0	0
0	0
0	0
1530	0
7	426
0	426
46	0
23	0
1649	0
9	1
504	0
861	0
0	0
503	2
25	0
19	741
0	764
0	770
0	876
0	759
0	790
0	729
0	902
0	796
0	853
361	0
403	0
0	171
27	171
496	0
3	0
613	0
480	0
109	352
1	352
2537	0
0	158
24	158
0	0
152	0
97	744
6	772
8	772
12563	0
18	8
0	0
362	0
0	18
0	18
592	170
5	170
742	0
3	33
0	33
0	0
0	41
14	41
68	0
1450	0
0	179
0	182
0	192
30	1943
377	1943
37	132
1	132
718	0
2	1449
52	1262
0	1608
0	1578
0	6
6	6
0	14
0	12
0	0
0	349
0	349
0	346
1	348
1	149
6	0
70	782
29	782
0	41
821	138
5	29
0	561
0	548
0	0
774	376
0	0
86	1716
113	1665
1	1379
56	1742
964	0
841	0
0	0
1	21
0	20
0	20
0	21
0	19
0	20
0	20
0	0
2	0
189	0
138	1094
2	1094
0	0
7	1361
264	1373
1	1369
0	1371
219	0
50	0
0	1698
374	1951
0	1735
0	2578
0	105
6	106
0	70
0	105
0	0
8	60
1	42
0	60
7	380
6	363
0	387
367	0
0	0
17	1483
183	1483
20	1129
2	1240
11	1009
87	0
0	0
0	116
6	115
0	122
74	0
148	0
0	1
0	1
162	0
182	0
0	274
0	274
282	259
4	259
0	108
0	90
0	87
0	108
1	113
0	117
2	130
0	123
0	106
62	0
430	0
51	4019
5	4019
0	0
0	0
1375	0
2	0
1504	0
315	0
0	0
2424	0
521	0
31	0
8	402
0	402
1548	0
12	855
0	849
0	855
0	849
38	0
0	0
666	0
0	59
10	59
15	1885
12	1900
5	1942
1	77
70	77
4178	481
0	34
0	34
0	77
0	75
0	76
0	82
0	86
0	77
0	81
0	75
98	0
1	920
1	920
0	837
29	920
19	408
0	0
0	3026
1	3026
0	935
0	997
0	951
0	981
20	0
0	408
0	370
27	379
105	3440
61	3439
12	3436
0	392
7	392
820	0
9	47
2	47
1458	0
396	0
338	0
18	0
198	0
3	577
0	577
33	460
103	460
5413	0
804	0
7	607
26	607
265	0
2	0
0	0
2	0
36	860
7	855
4	844
0	136
0	120
0	127
638	1
0	13
0	24
0	22
0	18
0	26
0	25
0	23
0	12
0	15
7	0
11	0
0	375
1	295
0	387
0	0
429	0
772	0
3	795
0	810
2	771
10	770
1	324
1	375
0	354
2688	10232
222	0
6	0
188	0
0	357
4	356
0	358
357	0
4410	0
119	0
8	0
331	0
424	1070
15	1070
0	1180
6	1180
0	1344
113	1344
2713	0
2	0
0	33
0	43
0	47
0	47
0	31
0	40
9	8
5	3
717	5
262	0
0	92
0	94
0	89
0	89
0	85
0	39
4	38
3	39
3	198
0	215
1	216
0	209
0	245
0	228
4	195
0	218
0	238
0	226
0	206
0	225
1	159
2	159
1246	0
505	23
45	460
480	1
0	227
14	227
13	8669
1475	8669
11	0
19	517
14	517
1473	0
0	103
0	94
0	109
12	328
0	328
2	328
57	4238
45	4238
675	0
0	972
0	970
1	752
4	968
26	215
23	265
10	261
50	219
0	265
2	13
2	13
8	598
0	598
11	151022
98	187362
5674	210543
52	163261
9	0
769	0
2	0
69	0
3360	0
72	0
93	0
0	172
3	166
0	186
0	183
0	158
0	197
0	147
0	172
0	200
0	181
0	14
0	14
1394	9
0	0
0	0
1320	8
0	18
5	1
0	52
1	45
0	52
1	52
12156	0
87	1005
21	1005
448	0
515	0
5267	0
33	97
0	97
6	0
2	0
124	51
1	409
7	409
146	0
166	0
750	0
149	0
177	1327
0	1327
0	410
29	410
108	0
0	352
0	352
1	349
0	202
6	202
0	185
2	185
22	0
3	0
1	32
0	35
0	32
0	36
16	0
72	6497
6	6510
0	6510
0	0
0	524
2	484
1	390
0	944
0	1129
50	990
0	1127
0	944
904	0
1	45775
19	42290
0	47277
4	47277
1	43903
0	66
1	66
221	618
5	618
381	0
0	142
1	157
5	154
4344	0
0	6
0	6
0	0
333	0
0	11
1	636
0	636
276	193
0	193
5	418
0	465
0	461
385	0
157	0
21	1136
0	1126
0	1161
2	306
0	333
0	389
2	400
0	306
1	2
0	2
0	2
0	0
0	0
45	0
125	1589
4	1589
0	169
0	53
0	172
221	3189
4	2627
2	0
2494	0
18	108
0	113
3	102
1	49
0	49
0	375
11	595
77	597
0	609
878	3030
3	3030
11	0
275	0
1	2884
925	2885
93	1841
0	0
0	0
0	252
11	268
0	252
0	268
1808	0
0	0
0	68
0	68
865	0
412	0
671	0
0	0
12	0
1063	0
50	0
12	908
80	908
0	913
12	913
0	273
0	232
2	261
0	295
2	262
4	0
5	0
82	0
22	0
67	369
2	369
34	0
3268	0
32	132
0	132
0	449
0	440
5	423
5	305
66	305
2	260
33	256
5	258
821	0
35	927
0	927
18	87
0	87
3620	0
0	98
1	98
0	96
3	170
3	170
0	49
0	51
0	52
0	52
0	49
0	1462
8	1462
3	1451
16	0
0	17
0	16
0	17
10	239
11	240
0	211
5	101
567	0
39	0
0	0
1056	0
2376	0
1	233
1	245
41	246
95	0
51	31
1	23
0	30
436	0
0	477
0	464
0	462
4	477
0	0
0	0
1769	0
0	0
0	401
67	401
0	0
479	0
55	403
0	296
0	835
5	835
0	14
0	83
24	0
30	0
0	0
19	0
44	402
3	402
4	0
14	0
73	0
4	325
0	325
3	1
1	0
42	0
9	0
18	349
24	352
17	334
82	0
0	1098
0	1105
0	1092
0	1109
0	1152
0	941
58	958
0	958
74	0
490	0
12	0
0	0
8	0
764	43
236	1562
656	0
66	0
383	0
14	18
0	18
244	0
13	551
173	551
116	0
0	0
0	0
361	88
1	309
16	353
0	359
2	0
1346	0
42	0
123	2140
81	1853
4	1348
2150	0
1	0
2	0
0	86
0	66
0	82
0	81
712	0
440	0
636	0
154	0
48	57
1	87
13	87
8	87
0	0
0	193
0	200
0	206
0	183
0	211
0	195
0	207
0	205
0	190
0	190
0	199
0	186
0	201
0	196
0	190
0	126
0	128
0	126
0	101
396	0
0	0
13	547
280	547
2	668
46	668
0	0
0	716
2	609
92	803
56	750
34	750
5	2668
488	2854
0	0
142	0
0	1540
0	1466
20	1417
0	591
5	1515
43	0
0	38
1402	0
5	3
0	0
2	131
6	130
0	125
0	0
0	457
20	457
0	455
0	457
0	43
0	43
1	57
0	60
0	62
0	60
60	0
4	0
0	621
3	621
315	0
49	1
0	412
4	412
7074	0
32	353
10	353
17	0
285	0
2	1012
24	1012
1	6
0	6
0	4
4	30
0	30
1	242
0	232
0	232
0	0
0	0
10	142
0	165
0	152
118	0
0	303
1	321
0	272
0	259
6	0
125	0
404	0
1301	93
676	2836
0	2836
45	4
0	5
6	374
0	367
1	374
0	526
0	524
0	579
106	0
556	0
10	0
0	0
0	0
0	0
0	0
137	0
5	1003
130	1003
219	0
0	227
3	250
2	245
0	595
0	595
202	0
0	1505
10	1244
0	1369
32	0
653	2
926	0
52	107
1	107
0	14
0	14
348	0
1	9
1	9
0	0
26	0
11	641
62	641
482	3744
12	3744
29	3
1203	0
1179	0
10	56
0	56
360	0
0	0
0	0
0	0
421	4847
2	4846
8	4847
0	0
0	0
1013	0
3	153
0	0
1196	0
1	0
0	2
0	2
11	55
2	55
41	2
251	0
2	1592
79	1592
271	0
33	0
1086	5
0	0
0	0
0	0
0	435
291	466
118	0
66	0
0	359
0	359
0	352
0	352
145	11
1269	0
934	0
0	0
0	712
0	712
112	474
12	474
3627	0
0	0
647	0
188	3
631	0
12	0
1681	0
100	0
1	0
7	646
67	646
0	1166
1	1166
1315	0
368	0
408	0
6	214
12	214
371	0
1	21
0	21
48	0
94	1731
3	1731
358	0
0	911
16	0
156	0
0	752
446	890
2	888
163	0
1	0
0	0
10	1534
4	1537
0	1512
0	1537
0	121
1	121
0	119
0	91
2	0
1	164
0	151
0	159
0	348
3	17
2	1
0	0
0	326
15	326
0	27
0	29
0	29
0	29
0	29
0	27
1742	0
0	0
0	437
8	416
1	414
0	437
0	437
828	0
2	0
2	191
0	191
415	20
0	1632
115	1632
83	0
2	1570
2	1392
0	1594
164	0
407	0
1	200
0	106
15	199
0	33
0	33
2	1203
0	1203
103	0
333	0
660	4423
2	1383
275	1383
26	4
1933	0
0	843
4	843
0	844
0	40
0	93
0	93
58	332
0	332
84	0
41	0
2317	0
0	0
762	0
12	0
257	0
11	329
0	425
1	432
0	432
5	432
48	0
193	0
943	0
400	31
16	279
22	279
4080	484
0	434
0	434
0	434
0	434
2	116
2	117
0	114
93	733
33	733
16	119
1	119
178	0
0	4
0	4
1530	0
49	0
1747	0
32736	0
124	406
1	406
14	0
0	0
13	0
70	0
5182	0
8	0
0	0
764	0
92	409
4	409
708	0
186	0
282	0
6	0
0	0
130	0
1954	0
8277	0
31	294
4	294
13	1875
1	2012
1	2168
0	2
0	2
0	2
310	884
0	884
381	0
1399	0
38	210
3	210
0	0
0	77
6	77
14	0
17	0
20	422
0	425
26	465
0	322
0	0
5	11661
0	11661
6	5899
9	5890
303	5886
27	0
314	0
0	31
1	31
0	6
0	3
0	4
1042	0
2461	0
189	127
2459	0
1	0
0	0
0	0
6	206
2	206
0	0
2813	0
7	372
45	372
14	1536
549	1536
10	0
0	432
0	405
0	511
0	424
0	519
1	999
14	999
0	0
578	0
1	213
0	338
0	312
4	326
0	334
4	306
2	309
0	330
1407	0
364	6
0	0
16	352
9	352
10	56
0	6
6	6
0	102
0	115
0	127
0	103
0	105
1	123
342	0
902	0
2	96
28	96
2	68
0	68
24250	2
442	0
8	0
0	269
0	278
4	395
45	391
1	258
0	9
1	9
0	8
8	0
1	104
1	104
473	0
0	0
344	0
134	0
0	0
0	2
0	8
0	8
3	8
0	7
0	488
0	501
4	461
13	119
0	119
0	1295
97	1295
508	0
0	74
1	167
0	167
13	169
388	209
2	209
2	139
84	0
2	0
4446	0
5017	0
267	0
70	0
0	219
1	205
3	208
354	0
0	8
0	8
0	8
512	0
0	0
0	0
0	14
1	372
0	372
0	372
567	0
0	0
0	70
0	70
42	70
0	70
0	0
883	0
24	236
457	236
32	0
0	259
29	259
121	0
0	160
5	160
952	0
8	0
2060	0
2	682
0	739
0	674
9	900
48	900
134	1551
81	1528
5	1553
3374	0
73	186
809	0
2804	0
57	0
142	1360
21	1584
1	1584
0	8
0	11
9	11
30	0
0	0
2	0
5	0
352	0
193	0
3	478
0	687
0	0
296	0
0	719
226	0
35	27
0	27
0	1531
5	1542
3	1542
596	3456
1	3456
373	1
2	0
0	0
331	0
2	0
48	335
19	1541
208	0
383	0
359	0
3	4346
1111	4346
0	70
0	345
1	346
0	327
9	0
957	3
35	0
20	47
8	47
18	275
61	276
14	178
526	0
21	37
27	21
0	21
0	0
4	557
0	557
0	557
363	0
37	0
236	0
4287	0
67	0
34	833
67	833
830	0
2	0
0	0
0	0
929	0
44	0
7	58
0	58
0	0
0	66
0	54
0	62
0	55
0	53
2	59
2	53
6192	0
221	44
1	932
0	928
0	937
2	0
0	1815
285	1815
0	158
8	158
508	0
95	0
4	192
159	192
51	201
3	199
387	0
0	0
4	284
4	280
4	298
0	0
19	318
0	378
17	367
2	0
1481	0
18	1269
0	1269
122	0
4	0
5	873
3	873
69	5
7	947
0	916
2	881
0	0
726	0
7	1622
0	1456
9	1506
1	1433
14	1470
172	1470
0	0
591	0
18	0
1940	0
2	0
0	71
0	71
2	55
0	31
3563	0
0	0
7	629
49	629
0	1213
1	1200
0	1018
0	1228
33	0
368	874
5	874
24	0
17	127
0	127
5438	1
2696	0
27	579
1	579
5	200
29	200
95	0
2	0
0	0
29	147
1	147
736	0
0	0
353	275
9	275
0	14
0	14
0	0
0	0
907	0
0	118
18	116
0	102
0	0
367	2232
0	2257
1	2056
0	0
952	0
21	0
14196	0
0	0
185	0
345	0
43	0
31	0
36	0
0	0
487	3069
4	3079
20	247
1	247
0	378
52	378
26	1964
3	1964
20	0
8	141
0	141
0	0
0	14
0	16
8	0
0	6
0	6
246	0
112	0
569	0
18	219
2	219
0	0
186	0
50	289
3	289
0	0
469	0
0	43
0	38
0	32
0	0
23	2162
303	2162
0	0
57	0
2	924
0	931
1	822
0	0
6	59
122	59
0	0
0	66
0	44
0	66
400	0
0	97
0	97
3	97
0	33
0	29
0	33
1	30
0	3
0	33
0	33
0	12
0	33
2	0
31	0
107	0
3	275
4	275
79	1115
8	1115
46	210
11	210
0	0
0	0
510	0
1	400
0	400
0	400
0	0
0	37
0	39
0	39
0	33
494	0
370	0
0	0
56	0
661	0
70	7097
0	7097
95	0
41	374
12	374
721	9
670	0
245	0
531	0
5	253
6	250
0	257
27	256
0	0
303	4161
91	4161
334	69
1	0
0	0
0	262
0	270
0	271
0	271
1	271
1619	0
0	0
0	645
12	516
23	578
0	17
0	338
0	331
0	334
0	331
1	338
1	304
0	331
36	0
134	0
0	101
9	101
4544	670
11	562
2	562
0	0
0	579
0	579
439	0
222	0
1	742
0	886
0	887
0	896
0	739
0	879
0	0
0	0
4	45
0	45
172	0
993	0
652	0
0	0
0	0
8829	0
15	108
0	108
0	108
1	107
0	108
19	445
3	445
3	0
175	2086
44	2086
4957	0
0	0
9237	1571
0	114
0	114
1	27
0	27
11	1094
0	1789
5	1688
6	0
249	0
0	242
9	242
2	195
108	0
0	0
224	24
0	10
0	10
14	0
457	0
202	0
130	0
7118	0
161	0
160	4548
52	4548
1116	1
282	0
2	313
0	322
17	346
1	1368
4	1368
3	1367
0	38
4	38
460	0
3	333
53	347
16	0
0	15
1	15
9	27
1	27
3	642
54	642
166	0
1163	0
387	43
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
30	393
3	392
992	0
8041	0
143	0
0	835
784	835
12	1433
98	1433
0	199
2	148
0	217
0	191
0	242
0	248
2	0
106	0
168	0
0	0
1998	1
555	0
922	1
0	580
51	580
682	0
1332	0
0	735
0	886
28	783
0	783
23	739
0	890
45	357
0	357
74	0
310	0
113	1381
12	1381
2	3505
125	3505
2	297
0	297
4	269
0	577
0	578
12	548
2050	0
0	54
2	49
23	53
0	0
104	0
0	24
2	24
0	21
89	0
0	0
232	495
181	184
0	184
80	158
0	552
140	806
1	696
2	370
0	369
1	346
690	0
890	0
88	0
1	21
0	21
1	241
0	241
298	0
0	2
1	2
0	2
2	0
415	0
148	1
0	0
1012	0
0	1173
47	1173
744	2
8	104
2	104
365	0
72	0
0	0
172	0
0	0
0	0
0	0
732	0
26	1073
1	1073
456	0
2531	0
27	375
5	375
0	6691
4	6692
0	6555
7	6745
322	0
18	17
474	0
2	0
0	1000
90	1000
11	748
5	748
0	285
0	256
2	51
0	43
0	53
18	5
53	0
5	0
36	0
142	0
16	7
2	0
5	0
810	0
815	0
723	0
18	2823
0	5210
12	5582
0	5211
0	5210
0	6153
0	6147
63	5803
8	5800
1	5801
28	539
23	539
79	0
2	53
39	53
1	0
549	0
55	113
0	113
431	0
106	0
1577	0
49	219
0	219
3	0
0	321
37	321
0	0
0	1542
3	1542
10	0
0	0
18	0
0	0
55	0
92	396
0	396
0	1545
0	1545
47	812
2	812
54754	0
0	815
0	784
0	784
1	766
0	815
1	778
0	815
0	783
3	759
63	478
2	478
2	1077
0	1181
17	1188
0	1137
0	0
613	0
1	949
9	949
177	0
0	77
5	77
5	32377
0	34091
2	12837
4	32189
132	0
91	3497
55	3497
49	3497
7	47
2	47
0	0
0	512
0	409
10	539
1	278
1	275
1	275
0	275
5	278
82	0
0	0
4	0
8	0
0	281
0	281
3	281
0	281
0	281
2	0
39	384
56	400
47	379
0	0
0	0
3	0
0	0
0	0
0	77
24	77
0	491
3	492
509	0
0	887
0	879
3	1030
0	1015
45	310
1	310
673	1
0	0
25	12
1757	0
180	0
0	0
347	0
1645	0
21	1728
0	2848
126	0
284	16
0	56
0	65
0	57
4	65
385	0
328	0
0	2
0	2
84	868
1	868
7	868
26	717
30	717
324	1034
1	1034
6	0
0	1810
0	1749
0	1847
1	1797
34	0
8	0
6	0
0	92
3	88
0	95
0	1243
154	0
18	0
0	34
0	33
0	34
0	29
0	318
10	318
123	0
40	173
0	173
0	619
0	566
0	606
0	585
0	618
139	0
21	136
0	136
0	0
10	0
0	0
4	0
16	0
77	998
5	998
2	0
0	1520
0	1520
0	1505
0	1480
0	1483
0	1
0	1
0	1
0	0
320	0
0	7
0	7
0	7
252	1
36	0
0	0
0	398
0	388
0	396
0	247
28	3132
2	3132
0	9
105	0
1	72
40	72
1057	132
321	0
48	124
1661	0
5	100
2	100
105	8
46	291
0	291
35	241
0	241
18	0
149	0
0	660
29	694
6	350
0	8
6	8
4	15980
2823	15980
0	0
0	0
393	2614
2	2564
0	2614
0	155
2	153
6	153
1	127
0	150
13	150
0	0
1	0
4	238
0	238
9	744
38	744
0	0
564	0
1	942
120	942
4	976
6	976
458	3925
0	3925
0	38
0	45
1	45
1127	0
6	0
323	33
0	29
0	29
179	0
0	0
3067	0
163	0
105	0
3	90
0	90
474	0
0	0
0	0
6	0
0	156
0	172
0	172
1	29
0	4
0	29
24	0
12	0
0	263
1	823
7	765
0	0
338	0
105	0
2459	0
290	0
6	11439
0	11439
2	10037
8	0
0	0
0	0
1	0
393	0
3	0
0	0
373	0
191	0
0	425
98	425
0	425
0	182
2	182
0	0
0	80
0	29
0	80
89	0
0	0
4	0
5	16
3	16
24	0
3	329
0	237
0	314
8	354
0	262
12156	0
369	0
44	0
2	0
300	0
0	0
32	0
18	1
2	0
1566	0
181	3
0	0
16	0
0	26
0	41
0	40
0	41
0	44
43	554
3	554
2	0
0	271
16	271
488	0
0	53
0	53
3	1150
35	1145
37	1150
0	84
0	82
0	75
2	66
0	77
0	84
11	348
2	348
4	0
0	826
0	875
0	886
0	879
1	870
602	1
0	0
38	350
0	94
0	8
0	8
1	32
4	26
77	0
0	309
9	309
1	279
7	737
53	737
6	726
0	0
17	0
1460	0
8	0
4	274
34	274
188	0
0	0
84	0
12	0
1022	0
0	411
0	379
10	457
0	367
557	0
444	2
30	162
5	162
16	0
66	0
0	126
0	126
2	115
1	115
128	1308
19	1308
0	113
7	113
11	0
12	0
69	0
249	1782
12	162
0	163
1	156
97	0
0	3
16	0
0	0
389	0
0	253
0	255
0	259
0	253
0	257
0	0
669	78
0	0
0	161
0	169
3	165
0	162
0	156
1	140
276	0
536	0
0	0
1125	0
4	0
8	0
5	22
1	22
146	28
191	77
30	439
0	439
0	0
189	0
0	53
2	55
3	51
2	358
15	248
1	248
1701	1
0	92
0	92
1	91
0	92
2	0
91	0
15	57
42	57
165	1979
0	1979
26	0
1865	0
263	0
451	36
2	0
1313	76
8089	0
48	0
19	23
1	23
1935	0
88	751
5	751
384	0
42	362
0	362
34	0
0	0
227	0
1	1
21	2988
1	2985
3	2988
2	0
0	209
6	209
0	190
0	131
0	130
0	189
0	0
1	0
0	0
0	804
0	804
0	259
0	257
0	261
0	259
1668	0
36	0
1234	13
2	0
3	303
13	296
0	114
0	0
44	2
355	0
128	802
7	802
1229	0
762	0
0	0
302	0
7	27
0	27
1700	1
3499	0
10	0
221	0
0	169
1	168
5	169
4	87
0	96
0	96
89	0
915	0
13	0
3480	0
0	0
2	0
0	13
0	13
0	13
0	13
1	2687
32	2687
11	197
0	197
0	320
813	0
86	0
7279	26
0	121
13	121
948	0
0	706
0	396
75	708
0	392
5	366
0	350
0	338
5	331
26	130
2	130
2	0
40	0
15434	0
211	91
283	134
0	117
0	145
14	0
0	0
0	0
0	0
0	0
3	14
0	13
0	14
3698	0
0	55
16	79
0	2
0	2
2457	0
3	55
0	55
1395	0
0	0
2	0
0	15
19	0
41	1768
1	2053
10	1292
297	0
1	23
2	23
0	21
0	23
176	0
426	0
22	766
23	766
0	72
0	60
0	72
249	89
126	0
23	77
61	207
1	207
0	616
0	502
0	580
0	585
0	608
0	605
0	605
113	0
0	91
0	93
5	91
0	93
356	0
0	4741
31	4741
0	24
0	24
2	18
13033	0
3	14
0	14
0	358
197	358
583	1
20	214
1	214
1	0
0	501
19	501
0	501
63	0
682	0
4	0
98	0
1	404
4	461
0	449
0	466
0	0
0	0
24	0
11	1
0	225
0	208
0	225
0	235
0	235
0	208
1	227
1	0
4	1194
0	1234
1	1153
2	1209
5	16
0	16
400	0
42	121
0	1
0	644
1	317
3	298
0	298
6	334
2	265
4	316
2126	0
1268	0
60	250
9	250
25	701
0	701
2	0
1773	0
993	0
1461	0
0	33
0	33
0	62
62	1
221	0
566	0
0	0
425	0
4	541
0	423
44	539
5	3516
513	3516
208	0
0	0
35	361
1	203
0	254
46	337
7	3436
198	3436
568	0
0	4
0	4
0	4
0	749
18	665
2	745
1	263
2	291
44	465
12	465
1223	0
4	0
829	0
280	0
0	0
0	909
113	913
0	72
0	72
3850	0
0	539
0	509
0	453
0	547
0	0
0	0
0	6
0	6
12	0
690	0
89	0
5638	2178
285	0
33	93
4	93
24	0
0	1126
0	1127
0	1125
0	1125
3	978
0	1128
8	5
0	1694
0	1723
4	1607
246	0
90	0
14	306
0	306
0	212
0	207
0	172
4	0
49	0
1	3
0	3
37	0
1003	17
9	37
0	37
40	0
3248	0
0	0
11411	0
35	840
0	840
4	0
1161	0
12	320
2	320
120	0
632	0
118	0
127	1783
7	1446
3	0
1169	0
6	0
0	12227
2	4109
3	12227
0	0
299	0
38	0
0	780
111	786
1	182
1	182
0	5
0	5
299	0
45	826
33	0
0	1448
0	1512
4	1550
0	1550
0	1448
0	1499
571	2602
1	2602
0	0
0	0
46	0
598	0
0	0
47	1
0	0
27	169
37	169
2	0
6	330
0	364
3	339
10	0
16	0
0	0
78	1446
0	0
24	1093
86	1093
1677	0
317	45
307	2
1	0
3	439
70	439
910	0
13	85
0	85
82	419
0	419
532	95
450	0
938	1
24	131
7	131
0	23
6943	0
0	0
133	0
705	0
282	22
8	24
9009	0
0	4
0	4
0	451
0	463
0	446
0	467
0	446
428	0
17230	1
0	0
0	0
0	0
0	300
0	269
5	302
0	94
5	94
31	748
2	810
21	732
0	810
0	824
2	701
1463	0
330	0
1636	0
732	0
17	27
477	0
0	828
5	813
0	808
25	597
636	0
1663	0
462	1602
1510	0
499	203
276	0
101	37
0	30
6	1619
3	1616
0	1617
0	1567
9	1619
2267	0
3909	0
58	0
0	273
4	224
0	273
0	0
11	117
0	117
125	0
487	1531
5	1533
0	1518
0	1520
0	35
0	35
265	0
155	0
5	59
0	59
0	0
0	398
0	398
4	250
4	399
0	1176
87	1185
0	1188
6	876
2	901
0	881
0	1035
1	894
0	34
0	34
49	31
31	84
9	84
1	2446
28	2446
2	8
12	8
1	1115
31	1115
0	53
1	53
717	0
0	0
0	0
0	0
37	0
0	1070
36	1098
0	237
0	237
0	237
0	236
0	237
0	236
2	238
0	236
0	237
0	236
20	236
0	168
7	161
11	213
0	0
0	88
0	88
0	88
5	497
1	601
12	498
0	589
0	50
0	56
0	37
0	439
4	439
2	0
12	437
0	437
257	0
17	827
0	856
4	814
3	85
85	218
47	528
10	528
504	0
1276	4402
43	4402
215	0
1289	0
0	175
32	175
2	174
449	0
0	534
18	0
38	0
1085	0
0	539
32	539
1454	0
35	2044
17	1949
0	2259
0	0
22	769
2	711
5	772
0	774
0	0
33	144
6	144
6	2073
0	2095
95	2095
0	2094
988	0
990	0
0	0
0	51
34	0
203	0
16764	27
2	0
0	0
5	15
2	15
0	0
349	0
1536	0
4	927
21	927
38	436
0	421
48	0
11	93
1	94
2	94
0	0
572	0
10	0
59	0
83	669
2	669
440	0
1	11
0	11
30	0
22	0
175	2808
16	2808
5	21
8	21
744	0
228	0
171	0
2267	0
84	0
1287	2
37	175
6	175
0	54
0	54
822	3194
0	3194
0	1367
0	3507
1	2406
25	257
5	257
14	0
42	763
0	658
118	763
35	1032
2	1032
1	1031
2	1033
0	0
172	0
9	714
0	769
7	759
330	0
156	0
1	95
1911	0
66	661
0	661
0	52
2445	0
4	0
0	1889
0	1702
2	1480
3	1369
0	1439
0	1897
0	18
4	127
0	274
0	377
4	293
0	407
0	427
0	426
105	2938
4	2938
2	18
12	0
3	3
0	0
0	9
3	9
0	0
12	0
2638	0
2	0
2	0
8	0
0	49
0	53
0	51
0	53
1738	0
1250	0
4	98
0	101
0	96
0	0
10	696
183	696
77	0
4	2
5	367
0	367
2	341
0	0
6	0
1781	0
4	0
50	0
23	0
34	2
0	0
0	40
0	40
0	40
0	40
0	40
2359	0
0	0
3545	18
514	7
0	80
2	93
0	101
0	79
508	0
402	0
54	0
0	0
0	0
0	0
0	0
70367	0
866	6459
1	6459
267	2341
3	2341
90	33
7618	1
2338	3
150	0
4	494
0	494
46	0
0	36
19	36
14	8397
0	8163
12	10133
1	10036
1	8026
3	8505
20	0
196	0
122	0
0	0
2	23
2	22
0	29
1	29
0	15
0	0
0	0
29	0
0	0
0	121
0	121
0	9
7	0
1327	0
509	0
2	0
70	0
419	0
8	0
0	0
0	1164
0	1167
2	282
24	282
0	0
458	0
0	88
0	96
0	101
25	97
6	0
132	0
1035	0
4	0
256	1569
4	1569
271	787
5	787
4	271
1	271
4	0
12	0
82	0
0	13
2	13
0	33
7	33
0	3
1	3
0	3
0	3
0	3
2	0
837	0
0	0
50	0
20	134
0	134
0	18
0	18
0	16
0	18
0	18
0	18
0	16
3623	0
14	0
1384	0
28329	547
198	0
0	0
24	207
0	207
4	0
6	0
111	804
15	804
1084	0
1	375
4	375
0	0
0	596
16	596
10	0
78	0
0	0
788	0
46	343
12	353
7	345
7	0
10	0
3564	0
247	0
0	910
0	910
2	910
0	234
0	246
0	243
0	240
2402	2448
6	2235
176	2235
12	2235
107	0
0	1420
0	1376
1	1428
0	0
0	0
26	0
16	0
0	2
0	2
0	2
1845	0
1189	0
0	68
0	195
355	175
5	150
0	154
12	0
22	0
430	0
111	0
86	149
1	149
1	2956
0	2944
5	2952
10	0
157	0
2	336
12	336
0	0
4	0
27	120
603	0
327	0
102	0
0	471
0	479
0	480
0	479
2	520
343	0
207	0
757	278
3460	0
0	0
3015	0
353	0
28	0
1051	0
840	0
0	239
23	241
3	241
2	2
0	2
3	188
0	167
7	226
4	199
38	0
79	3674
48	3674
65	253
860	0
0	0
253	0
0	0
32	0
11	81
42	81
0	68
1	68
0	0
0	0
0	1447
0	1417
0	1447
0	0
1288	0
642	0
0	0
15759	0
18	0
2	0
2349	0
0	461
1	461
0	0
1076	0
10	0
904	0
41	112
7	112
977	0
0	0
0	0
0	0
0	0
0	0
1	0
3849	0
375	0
0	1263
126	1263
0	0
44	0
417	2
10	0
0	822
168	822
190	0
19	0
722	0
0	424
163	455
0	320
0	0
9	475
0	475
0	474
20	541
5	541
158	0
0	10
2	10
0	0
5	2209
367	2209
2824	0
1864	0
0	0
0	14
4	14
2	113
0	113
0	113
0	28
2	175
137	175
74	3534
591	3534
202	163
2	167
340	0
0	4798
39	4798
0	1446
8	1868
0	1870
21	1867
1	572
1	484
0	547
0	569
1	537
0	554
17	1909
28	1818
109	2033
10	60
0	60
0	218
1	218
0	217
0	217
9516	0
1424	0
46	3342
2	3184
0	3332
0	3107
0	3116
64	0
10	169
2	169
8	0
0	0
708	0
8	1153
62	1153
