UniqueCount	AmbigCount
35	4917
0	0
0	0
94	613
0	613
28	88
0	88
789	0
97	0
111	0
1	711
0	711
9	710
0	0
0	1016
345	1018
0	7
339	0
8	0
0	11
0	11
4168	0
2	168
0	165
4	152
0	170
0	152
267	0
0	0
0	70
0	70
874	0
611	0
2	0
1	17
0	17
20	0
0	0
555	0
634	11
1429	0
0	1018
2	1032
3	1026
1	1085
12	6
0	0
20	0
0	0
14	347
1	347
2	223
48	223
1	222
841	0
202	0
0	52
1	51
2	38
2700	0
1	59
0	59
0	14
0	0
38	0
2	685
0	788
243	783
0	3
15	0
54	627
2	347
7	345
14	629
80	1185
0	1185
758	0
1634	0
0	1207
4	0
0	405
71	405
0	0
0	0
2	0
0	0
0	0
0	0
200	0
4	75
4	75
0	2
0	1
0	2
3392	62
319	0
0	0
8	0
336	0
1	0
6514	0
23	808
6	814
0	806
51	814
2	0
4	1267
4	1267
0	996
0	996
31	2006
0	2006
5738	0
0	1681
1	1681
2129	0
1676	0
0	0
2	0
2767	0
34	276
0	276
0	276
0	464
0	452
0	455
0	455
0	443
0	464
4	10
0	10
2	198
0	197
420	0
4	798
6	914
2	914
73	0
0	0
118	0
898	0
104	0
0	128
0	144
0	145
0	144
2	144
18	0
0	21
0	21
586	0
0	0
0	18
1414	0
618	0
12	0
20	0
0	0
0	0
53	415
18	415
64	1268
2	1268
671	0
0	0
510	0
1	8
0	8
0	0
6	0
20	15
0	15
6	313
23	313
0	106
7	106
0	107
33	103
0	103
134	0
0	399
1	394
8	401
0	296
58	0
345	0
14	0
168	0
75	0
32	557
0	557
0	950
0	953
0	1020
2	1001
0	1017
0	965
3	992
1	988
278	0
0	511
167	511
0	0
0	0
77	180
0	180
816	0
243	0
123	0
0	1097
46	1097
0	345
0	345
1	345
0	553
0	308
0	555
0	600
0	602
0	553
0	600
1	600
0	308
0	597
0	553
0	39
0	40
3	39
0	35
0	35
0	36
0	86
0	86
0	532
3	532
0	1
3	58
0	58
103	0
280	1204
15	1204
0	390
4	390
34	0
619	0
0	214
3	214
0	154
7	174
0	174
11	560
9	557
0	573
0	0
0	227
0	182
0	226
1	199
0	235
0	177
0	4
0	4
0	4
185	0
0	0
0	0
3	1555
10	1555
10	0
0	0
4	16
1	16
12	0
160	0
0	160
2	160
0	2
4	162
0	163
25	1995
0	4
0	4
0	3
0	4
0	0
0	0
0	0
6	0
2	75
0	75
1	70
0	74
0	0
0	0
824	0
0	0
0	0
152	0
21	0
34	0
282	0
4	513
16	530
30	530
5	392
5	390
1	392
1	374
0	954
1	954
0	0
0	0
754	0
404	0
1	0
0	0
1231	0
0	29
2	0
347	0
0	656
1	656
0	678
0	587
0	747
0	0
0	0
1874	0
0	0
0	0
0	0
0	282
7	272
0	284
0	282
120	0
960	0
0	0
8	0
84	0
21	3
9	3
0	0
0	1
0	1
274	0
0	0
50	82
0	82
61	1244
53	1661
32	1663
320	80
0	20
0	20
15	375
66	375
120	0
4	496
78	496
1870	35
0	7
263	7791
1	7791
0	7781
257	0
8915	0
0	0
0	243
9	250
2	218
0	242
1	136
0	136
23	136
16483	0
4155	0
18	225
0	225
0	24
0	24
26	0
2	25007
353	25072
2	25072
1	138
0	134
0	152
212	2
133	0
37	0
321	1041
0	1041
2	421
0	421
1	44
0	44
0	657
3	657
18	0
0	0
0	93
6	93
22	20
0	0
0	411
1	411
1253	0
6	3446
341	3526
87	3317
8	0
0	409
5	409
4	0
639	0
700	1495
13	1495
23	955
0	1069
1	1065
0	0
0	0
8	0
0	24
0	22
0	22
0	0
457	0
2	3104
1867	3104
0	0
417	0
4	529
2	529
0	183
0	167
0	174
15	2
0	233
70	233
0	0
4	0
34	0
1410	0
2	41
0	58
6	69
26	0
194	0
8	159
22	144
6	160
0	120
2	160
128	804
0	804
0	2
0	2
0	0
0	0
26	0
0	2396
11	37
23	287
0	287
437	0
0	0
99	0
721	0
0	10
0	2
0	10
0	6
0	0
0	10
380	0
4235	0
0	214
0	213
0	212
0	206
0	214
0	213
0	213
0	214
248	2010
12	2010
86	378
3	378
2	571
2	616
37	616
280	0
0	310
0	310
225	0
0	182
1	179
1	165
0	0
2435	0
298	0
5	7
3	0
388	0
15	2663
615	2663
28	0
0	0
292	0
0	0
0	0
0	53
0	70
0	70
7	305
0	319
9	321
0	14
0	14
1846	0
0	0
2	0
1	0
0	73
0	78
4	73
4	56
0	61
0	64
0	58
0	8
0	8
0	289
0	289
0	0
8	142
0	0
0	1
1104	0
123	96
0	0
0	0
3	97
364	0
153	3602
0	3603
0	3577
0	0
0	732
1	706
15	653
0	1419
0	492
0	1329
2	572
35	572
0	0
0	111
3	111
10606	0
126	0
627	0
20	0
0	0
0	0
0	0
10	0
905	0
843	0
1974	0
784	0
447	0
7	7337
23	7339
17	7333
0	168
7	168
1	0
0	0
3	145
24	145
0	20
0	20
0	20
0	20
0	19
0	0
0	0
0	0
0	0
0	4
0	4
0	370
2	393
0	368
0	365
0	475
0	491
0	492
0	486
0	0
0	0
11	460
0	376
0	460
0	286
0	286
0	286
0	286
0	286
1	821
3	820
0	821
893	0
500	0
30	0
0	727
1	727
1	727
0	724
0	443
12	443
0	0
145	641
0	641
132	0
2	284
13	282
0	69
276	34
3415	0
0	0
991	0
0	0
35	0
476	0
8	0
0	0
2	0
0	44
0	581
2	581
36	1907
0	1907
13	0
0	3
0	3
0	3
0	3
0	2
3131	0
8	212
76	212
4	0
3	155
39	155
47	866
47	866
0	49
0	49
1	49
0	0
2	0
142	0
0	233
2	248
0	234
39646	0
0	0
10	0
123	0
0	4
0	4
4	0
12	0
436	84
0	54
0	54
4	225
1	248
8	247
1	248
17	1729
77	1730
4	1730
0	2933
0	2933
0	2941
0	2976
1100	0
26	157
2	157
0	136
1408	0
6	284
45	304
13	282
8	304
31	79
1	79
736	0
0	27
15	817
1	803
0	817
0	817
8	817
0	0
0	1757
0	1807
1	944
2	1754
0	0
0	0
0	2853
0	2716
0	2389
1	3180
0	0
0	26
0	26
0	0
0	2928
9	2928
1150	0
54	0
0	356
0	356
0	2645
13	2365
0	2907
0	0
0	15
9	15
0	1174
55	934
6	1079
43	0
117	0
972	0
226	0
21	60
0	60
4	0
0	0
127	0
0	0
240	0
4	0
0	0
1413	0
0	0
1	244
9	210
1515	0
9	0
151	20
0	0
1	451
0	451
3	21
11	13
147	2097
0	2097
1	864
98	864
2	0
1974	3033
0	3033
0	0
1834	0
28428	10594
6	0
4	127
50	127
0	0
0	1424
1	1317
0	1365
1	1384
3	0
1601	0
0	0
2147	393
0	0
4	2190
300	2190
2	0
676	0
10	96
2	96
0	0
0	0
9	625
0	625
0	0
0	1
0	1
0	0
0	0
0	0
6	0
830	0
8	0
30	0
0	319
27	319
3	161
0	161
16	0
0	132
0	132
71	130
1748	0
1	2093
3	2102
0	2105
10	537
125	537
110	0
0	705
0	704
8	647
1	28
13	28
6	116
0	116
0	0
0	0
0	0
592	0
0	0
22	1
0	0
0	0
38	30
0	30
4114	0
218	0
3	0
0	47
1	47
0	13
0	11
0	11
67	37
4	0
281	0
71	974
0	974
3115	0
2998	0
2	0
0	0
0	0
0	642
10	586
0	639
0	639
1	641
0	641
2305	0
545	0
908	1
200	0
79	0
1672	0
293	0
0	336
0	341
0	310
0	316
0	317
0	337
0	344
0	327
0	315
0	336
0	313
0	333
0	334
0	318
0	108
0	112
0	112
0	112
0	100
62	460
4	460
299	0
2821	1
0	3
1122	0
7	451
0	451
0	27
0	40
0	40
0	43
8	43
797	0
17	300
0	300
0	0
0	64
1	64
0	64
0	63
6	0
0	42
0	42
1	41
3270	0
16	684
0	684
389	0
0	960
0	980
0	962
0	982
189	0
16	0
2	105
4	105
219	50
0	134
9	91
4	128
0	128
0	0
0	0
641	0
663	0
381	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
30	0
17	612
31	644
117	644
2	0
1	74
0	74
0	2
0	2
0	2
2	0
553	0
0	0
723	0
925	0
6	256
201	256
0	0
186	0
0	0
0	8
0	9
0	9
3	9
0	3744
275	3481
1	3327
206	0
0	73
2	73
1176	0
0	456
0	493
0	431
0	359
0	468
0	192
7	192
148	472
0	472
0	148
11	148
42	0
2	0
1400	0
231	9
1717	12249
3	12249
579	0
0	227
23	227
0	0
0	0
0	0
330	0
896	0
12	0
1026	0
0	2114
273	2114
134	11
0	23
1	23
1	61
0	66
4	66
0	61
0	66
0	66
938	59
0	0
4	373
0	132
0	464
0	440
0	441
44	0
77	815
2	815
12	0
2	1207
546	0
0	100
0	100
0	0
49	0
212	0
0	116
0	130
0	125
20	0
6	586
3	528
214	0
140	0
0	11
0	11
136	2029
1	2029
0	148
1	150
2	150
8	469
0	253
13	469
0	797
0	797
0	805
0	800
503	0
0	260
2	260
0	260
1	8
0	8
1	8
0	8
0	57
25	1
19	50
3	32
0	29
0	29
438	3281
3	3281
1291	0
12	1219
0	1303
0	1217
65	0
0	43
49	43
0	0
0	0
4	669
9	669
0	0
204	0
126	239
0	239
0	6
168	40
24	0
196	0
0	0
16	0
9	0
245	0
2	0
0	15888
3734	15888
12	689
0	749
0	658
0	730
0	699
809	0
671	0
108	860
5	728
0	4551
0	4551
0	766
103	750
0	0
4	1565
0	1458
0	1432
8	20
0	20
0	20
5	18
0	2
176	0
27	1551
2265	224
7	20
1	20
18	0
7669	0
0	0
1703	0
16	5433
6	4817
1	5728
0	0
16	0
1005	0
38	508
43	508
26	286
0	286
0	2
0	2
0	2
284	5350
0	5350
1	5350
267	66
315	0
1841	0
39	296
16	296
63	0
20	489
0	489
11196	0
0	394
4	369
5	436
1110	0
8	5
19	5
0	0
66	0
124	903
0	903
40	20
1	59
4	59
337	0
1	421
1	420
58	415
14	0
8	5027
0	5652
89	5799
221	6266
11	6257
0	6430
0	520
0	517
0	402
30	0
202	0
28	0
825	0
0	0
0	0
1	18
2	504
0	502
7	504
251	1
49	0
2	0
1	34
0	22
2	6
0	30
0	34
629	279
0	177
36	180
0	174
4	16
0	238
4	255
0	257
1104	0
74	0
105	0
0	5
0	5
0	293
25	291
0	293
1	1023
2	1023
1	2
0	0
0	569
0	569
401	0
0	2
12	137
0	137
0	0
2947	0
0	246
0	246
18	0
39	0
85	0
12	590
147	590
0	280
1	288
1	259
0	842
3	778
6	844
2	851
0	213
0	213
0	183
4	190
0	53
2	53
2	53
2	122
0	122
2	122
0	0
2	98
0	98
15	0
43	0
24	0
72	0
0	0
0	0
120	1909
0	1910
0	1841
4	1652
0	1652
206	0
202	81
0	81
0	0
0	0
33	589
19	589
0	18
0	16
0	16
0	18
0	18
404	0
62	48
11	704
16	704
1	699
1	699
0	19
0	22
0	22
0	22
2422	0
20	0
13	681
2	681
0	166
20	166
117	0
20	0
16	0
28	0
1385	0
0	0
344	0
0	0
18	661
1	661
431	0
0	17
3	18
0	17
31	0
1	999
30	999
79	0
2	18
0	18
0	0
0	628
0	628
1	2
3	2
533	0
0	0
0	0
3	143
8	143
0	0
0	462
2	328
1	328
0	0
0	0
171	0
0	656
2	656
40	0
0	36
0	36
0	35
0	36
0	0
1	4045
538	4045
0	0
1	637
14	637
0	106
36	106
0	0
1	248
818	248
0	422
0	374
90	416
0	0
0	0
265	0
6	277
0	277
3915	0
388	0
2	262
0	262
0	262
20	0
54	0
14	2535
2	2615
264	2701
801	0
0	204
0	171
0	187
0	190
0	209
26	93849
13522	97825
198	96099
643	0
209	0
132	0
709	0
112	51
0	33
1	33
0	0
74	0
30	0
1098	0
4	170
2	169
0	169
0	89
0	170
2309	36
8	0
0	0
493	0
758	0
104	0
0	397
37	392
5	379
17	395
490	0
5	271
2	271
110	0
7	342
1	366
0	398
4	3244
69	3244
0	16
0	16
0	12
4	0
15	267
4	267
0	29
0	26
0	27
0	26
0	28
0	24
0	23
0	26
0	25
0	788
0	788
2	781
6054	0
142	0
5328	1
0	290
0	311
0	273
0	309
0	288
0	0
0	0
26	0
68	0
2	633
2	631
1	633
271	0
1170	0
29	0
1	328
23	310
0	328
8	249
71	259
1	297
8	292
13	297
1	298
454	869
20	0
0	0
4232	8
0	0
42	0
119	894
21	894
500	0
1	557
1939	0
0	0
0	0
0	66
6	66
312	0
648	0
66	0
464	0
0	0
0	0
8	17
0	17
779	0
0	0
5	46
3	46
0	0
14	0
434	0
6735	0
0	0
0	154
8	154
60	0
2	3497
33	3497
0	0
0	25
0	16
0	16
168	0
237	0
480	0
3675	6
4	730
0	730
1	644
58	835
1	835
14	0
251	0
220	0
2	368
0	368
3	360
0	284
0	359
893	0
6458	0
0	0
128	0
149	0
273	1094
4	1094
76	0
7	0
434	0
0	0
0	0
1	0
172	0
225	0
112	0
2	4108
548	4109
15	7317
3	5778
0	6653
14	6102
0	58
0	50
0	62
1130	0
0	0
1664	0
83220	0
517	0
0	0
36	0
0	8
0	8
0	0
0	129
27	129
0	0
20	56
0	56
134	0
52	0
1715	0
333	0
1109	0
18	1345
0	1328
0	1345
6	1345
0	14
0	14
511	0
77	1
0	4
0	4
1109	0
0	122
1	122
70	0
4	0
12	0
1	329
0	333
1	332
8	193
81	193
45	100
1	100
67	570
4	570
0	207
0	238
2	238
0	238
0	235
0	231
0	241
0	2
0	2
0	850
4	33
1	33
0	0
2	0
5	120
0	120
0	0
0	0
2	0
0	0
2	4
1268	0
0	0
0	0
6	114
0	85
7	248
41	248
40	0
2769	0
266	0
0	6
0	6
26	0
2	0
302	0
9	0
0	0
1822	0
423	0
4209	0
0	0
75	1071
17	1071
4	265
0	732
1	733
0	0
468	2664
0	2664
0	0
1039	0
44	0
0	0
0	0
0	0
10	234
38	234
6	14
0	8
1	258
7	258
1	395
0	396
0	423
0	418
0	426
0	402
3	365
0	409
0	410
0	408
0	400
0	419
0	404
169	0
139	0
5969	0
0	460
73	460
0	0
580	0
0	0
0	0
1170	0
0	157
0	0
0	14
68	0
1	233
7	233
7	471
0	471
0	32
1162	0
0	0
0	0
0	1182
0	1505
3	1437
316	1437
162	25
900	0
158	0
0	0
709	0
198	33
20	339
0	326
4	339
407	1296
11	1296
2	2
0	0
5	33
0	33
0	1655
0	1656
1	1659
3	1650
0	302
4	262
0	288
0	314
0	0
2	0
143	0
29	967
2	967
503	0
0	18
2	18
0	6
0	6
638	0
528	0
1172	0
0	768
0	749
0	747
0	766
0	749
122	0
843	1
231	0
2811	0
0	0
1	0
2	169
21	90
79	155
116	0
5	336
0	308
0	250
2	0
42	0
410	0
24	316
13	320
2	320
110	0
3	0
376	0
0	0
1037	0
0	218
0	218
378	0
17	2712
91	2771
3	2707
0	2665
0	3093
1467	0
15	0
1386	0
1	51
0	51
0	100
0	100
0	0
17	252
0	252
1	251
0	83
0	75
0	83
10	70
0	0
2	143
3	143
20	418
0	488
0	455
15	123
4	121
43	0
0	0
110	0
26	0
10	366
190	366
635	0
443	0
4236	0
89	0
27	0
2	1026
133	1026
78	0
3	6773
843	7008
7	7010
12	6996
0	448
8	449
0	452
1	456
0	12
0	11
0	17
0	18
0	0
50	0
2	0
0	0
0	0
1	1750
170	1750
0	27
3	27
0	55
0	50
0	55
0	54
2	0
9	1
169	0
7	157
0	147
0	159
2	157
17	300
3	272
0	320
0	0
6	795
181	795
12	0
0	225
0	225
0	0
1083	1
0	0
0	0
686	0
46	0
44	0
0	13
0	0
0	0
346	0
200	14
0	0
0	0
0	0
678	0
0	0
403	0
0	48
0	40
0	48
0	0
156	0
152	1368
1	1362
1	1349
34	1362
141	25
2	0
0	470
0	70
0	470
0	5
0	5
0	334
8	334
0	0
0	1156
0	1190
0	1164
12	1150
0	1172
0	1182
187	841
0	841
353	2
0	0
0	2
0	2
0	2
0	0
14	0
2	900
1	919
0	908
773	0
11	277
1	277
8	0
249	0
0	407
83	198
0	2
0	2978
0	2978
0	0
24	987
1	987
0	0
32	0
0	159
1	77
5	150
0	166
40	0
0	384
0	309
0	407
782	0
247	0
112	878
18	878
99	1017
2	484
35	1017
2283	0
216	0
2	595
0	595
205	0
0	113
2	108
1	114
43	119
0	1015
61	1015
17	1154
4	1154
2	1090
0	0
1	0
34	0
0	0
274	1609
0	1609
0	228
22	228
14	1044
0	1206
13	1147
5	1078
426	85
0	2
0	2
0	0
112	0
0	600
2	515
2	620
0	671
2	54
0	54
319	0
1500	0
1941	0
7	3
0	39
0	39
729	0
1424	0
919	0
0	0
0	0
349	0
0	0
7715	0
10	434
0	434
36	19
0	62
0	62
28	0
8	1437
67	1437
553	0
1347	0
0	0
0	0
1000	0
3015	0
7	131
16	131
50	898
4	65
103	64
0	0
0	0
0	2
0	2
25274	0
0	1928
18	1707
4	1929
74	0
478	0
2	0
1036	136
941	0
138	0
0	46
0	44
2	38
0	46
0	0
2	0
881	0
378	0
1	165
40	165
219	10
0	418
0	463
0	378
0	416
0	392
0	456
0	423
0	437
0	3190
0	3190
0	0
429	0
0	0
238	0
1	43
0	43
4	1525
1	1265
2	1173
0	0
0	0
0	0
0	0
0	116
2	120
0	120
0	120
9	526
105	526
5	530
1059	0
4	0
0	0
1	1
0	1
78	135
0	45
5	45
373	0
0	0
2	0
2	0
0	317
0	317
0	284
12	284
99	625
2	625
0	153
1	153
0	153
0	101
0	153
0	153
0	0
0	256
2	257
0	258
2	206
6	0
0	0
857	0
48	985
0	929
499	1
67	533
0	533
98	0
50	0
0	0
0	0
0	0
0	0
287	0
661	0
0	85
21	85
8	0
2094	0
221	0
1	3005
1	2660
42	2680
8	2855
2	2767
0	0
0	12
0	682
0	631
2	682
123	0
0	15
176	0
243	0
14	0
0	21
79	21
0	76
0	76
52	0
14	1342
304	1342
32	0
0	683
0	749
0	795
0	861
651	0
0	0
1334	0
2	0
0	19
4	0
189	0
0	64
0	0
86	0
0	1380
2	1383
6	1380
0	1336
1789	0
0	0
2	0
0	20
0	17
0	18
912	0
1	0
0	19
0	23
1	19
0	23
0	19
0	20
0	92
2	92
0	283
2	283
2	0
14	906
211	879
204	0
1355	0
5	766
11	766
0	86
0	86
331	0
0	0
0	0
0	0
10	637
0	563
2	666
0	712
0	513
0	518
0	513
0	518
2	0
94	144
4	144
1	88
1	0
42	0
0	0
0	0
466	0
0	1
0	0
585	0
4	0
30	37
456	0
0	25
9	51
78	763
0	765
0	754
692	0
0	18
0	1
16	1538
82	1538
260	0
6	7308
136	7308
1	1337
50	1337
981	0
1200	0
0	0
0	682
12	682
0	1038
29	952
32	887
22	992
264	82
0	0
0	0
6	0
364	0
2	280
63	280
276	0
1057	0
144	0
226	0
797	0
0	0
0	0
13	0
3	0
345	259
66	0
203	3
0	0
0	0
39	0
0	6
2	6
1241	443
118	0
17	23909
0	24664
22	21175
0	22583
3	18
5	18
0	640
0	585
19	370
0	609
0	374
0	601
0	624
0	0
580	0
36	300
1	300
0	261
1	261
0	273
0	271
0	273
0	262
0	262
0	272
0	270
0	272
4	0
0	1138
0	1160
0	1160
0	1182
0	2
360	0
0	377
2	373
5	366
0	372
0	368
0	373
234	0
0	0
0	0
0	55
0	42
0	42
1	55
0	55
97	0
2	0
4	1687
0	1404
0	1687
157	0
0	0
437	0
0	754
5	754
0	185
8	185
0	140
0	140
0	150
0	161
0	149
0	152
0	129
0	122
4	144
0	150
0	161
0	128
0	131
0	139
3	150
1355	5
6	0
9	614
70	614
0	1101
0	1069
0	1101
0	0
5	0
0	0
0	947
0	947
3	899
18	0
460	0
44	9
6	320
35	164
4	164
0	0
5114	741
31	0
0	0
0	0
758	0
2	0
0	50
0	117
5	117
0	165
4	185
0	150
1	185
2	132
0	186
0	0
193	0
1	678
0	678
0	0
0	14
0	14
0	14
0	14
0	1
13	98
1	98
146	0
372	19
918	0
0	0
0	0
0	0
128	0
12	551
0	551
6	147
20	124
0	830
64	830
0	96
0	96
0	96
2	0
2	967
98	1086
9	1096
2	0
0	213
7	213
0	0
1685	0
2	0
11	547
5	587
0	592
0	552
0	600
220	0
62	0
0	1569
28	1184
13	1543
10	1390
2	1369
9	1387
0	186
80	186
1	186
0	186
0	373
0	373
0	0
0	0
68	0
0	0
0	0
0	0
0	0
4	846
37	846
2	40
3	1646
221	1646
2	824
627	824
0	0
0	122
34	122
0	359
5	368
2	368
984	0
0	0
3	505
0	519
0	506
0	517
1	508
0	506
0	494
0	0
1	0
11	177
0	177
0	0
0	0
2	0
0	95
0	97
0	98
0	99
0	95
0	101
0	97
0	100
0	97
0	4
0	4
0	392
10	392
1	393
0	369
0	0
0	0
1	155
4	158
0	138
0	151
0	163
6	162
2	154
313	0
1017	0
1906	0
0	102
47	102
5	273
7	274
0	297
0	294
5	294
0	650
72	650
31	114
1	114
2	94
97	95
24	656
7	656
324	3
1	45
0	45
814	0
2	0
6	0
540	0
0	48
6	48
0	48
144	1
7	327
0	327
158	0
356	0
116	0
0	912
17	908
1	914
0	914
586	0
0	0
0	0
0	132
0	123
0	118
0	137
0	172
0	186
2	168
523	0
0	53
0	53
0	50
0	50
23	2294
0	2283
1062	0
269	0
0	0
172	0
0	6
1	6
0	0
5	710
33	710
55	0
1633	0
300	0
1897	7012
21	6937
0	0
0	0
0	299
0	256
1	233
0	199
0	314
0	296
0	200
0	156
0	238
0	250
0	243
1086	0
16	0
7178	0
0	648
12	662
679	7
3	246
2	274
0	297
0	247
1963	0
283	0
0	444
15	150
0	491
4	433
3	433
0	464
0	116
11	487
0	367
0	480
0	443
0	163
0	447
4	0
359	0
1069	0
0	425
2	451
0	451
0	434
0	144
867	0
46	0
0	8
0	5
0	8
0	4
2	0
0	92
0	92
0	92
4080	2
0	0
246	0
225	57
619	335
4	335
43	731
0	731
140	543
3	543
176	0
19	2092
0	2161
1	2158
0	2111
208	2157
0	2156
0	2158
0	168
1	168
2	369
0	375
0	361
0	364
0	310
0	367
0	0
11	498
28	498
7	0
37	0
0	0
0	207
1	209
0	209
0	0
0	0
0	0
0	0
0	0
0	0
5	63
0	45
1	63
6	0
908	0
753	0
335	0
28	4738
0	5866
2	5880
21	290
0	290
0	118
2172	0
4	146
23	146
8	52
3	52
0	186
10	209
11	209
36	801
35	779
0	798
35	23
0	23
257	0
36	0
291	0
32	327
3	317
23	327
6	311
0	0
0	0
0	60
10	60
0	0
0	0
152	0
6	255
54	255
612	0
0	0
0	524
0	524
11	138
271	139
4	71
97	0
0	592
0	511
0	594
0	509
0	0
82	0
445	335
0	0
24	0
300	0
68	0
0	10
0	504
14	504
0	504
0	0
151	0
9	243
0	243
0	1613
13	1806
0	1759
0	1804
0	1834
1	1689
382	0
0	684
3	692
0	653
0	686
0	681
0	661
0	658
0	689
0	2565
2	2565
2	0
3	387
15	387
0	0
0	0
683	17037
0	17037
248	0
0	0
0	80
2	125
21	125
22	502
0	502
1	32
3	32
2	13
6	13
36	617
16	617
0	21
0	20
0	21
3	21
0	0
0	0
330	0
372	0
29	234
0	234
386	0
375	0
2	526
0	528
0	379
0	265
0	78
2	70
0	75
142	116
0	0
0	683
2	643
0	649
134	0
0	0
0	0
18	0
16	3598
904	3598
0	0
2	26
1	25
0	27
0	27
0	26
1	28
0	25
0	28
0	25
0	28
0	0
159	0
15142	0
0	4949
3	4949
18	4260
1528	1691
3	1691
74	0
0	10
0	10
473	0
85	7892
6	7921
26	7782
1	33
0	33
35	0
1591	0
14	0
44	5
203	0
0	16
1	2
0	16
5	166
0	166
15	166
1575	0
164	0
466	538
2	545
0	549
9	1700
140	1700
0	28
4	28
0	0
0	2
0	2
0	360
0	300
0	338
0	364
0	276
0	25
0	23
0	30
0	30
0	23
0	30
4386	0
7	73
0	86
6	28
0	83
0	116
0	109
1	88
0	93
0	117
0	61
14	35
60	7422
3	8752
81	7538
279	0
2	0
52	2
76	0
16	0
0	0
91	809
0	809
382	0
1135	1
335	0
250	33
2	453
53	445
0	452
123	742
37	748
1	31
0	31
750	0
389	0
34	0
2	0
0	0
0	348
16	348
0	348
0	348
0	2086
1	2086
0	0
0	0
807	0
0	2
0	2
5422	8
0	72
0	72
0	1018
0	1048
0	1020
0	1032
0	1026
0	1024
1	992
0	1046
0	393
10	393
0	919
18	796
112	878
0	0
1835	0
1	246
0	225
0	249
348	0
2	2
0	2
594	0
9	4
58	0
0	1143
0	711
0	756
24	160
10	160
699	1
0	38
6	38
0	137
1	137
410	0
7	176
0	176
244	0
201	5
0	0
0	0
1	509
22	509
0	0
4	113
1	227
7	0
13	513
0	513
0	480
10	705
13	945
5	1048
1	158
1	158
22091	0
6	0
7	429
60	429
0	117
0	117
0	98
12	472
0	472
0	0
267	2545
5	1850
2	2313
756	0
0	0
101	0
4	1908
1	2875
87	2407
16	2410
275	0
3	553
0	552
108	0
0	0
6	0
11	125
3	105
0	109
0	1766
17	1723
0	1855
0	1854
1981	0
0	69
10	69
182	8
1043	0
15	26
1184	0
1354	2
1	82
5	82
6	483
2	483
156	0
17	271
0	271
38	0
2902	3371
2	3371
0	0
2	0
833	0
742	0
84	1001
0	273
10	997
11	6131
0	6591
8	6101
73	6431
2	6482
122	5837
25	5524
135	5767
4	0
5	1
2	4
4	3
0	0
0	0
6474	0
3536	0
569	4
0	0
0	0
23	787
20	788
0	313
0	259
12	140
191	140
1	40
0	38
1	40
0	38
6	403
0	403
7	285
4	285
3	378
0	387
0	327
3	319
3	366
3	385
0	363
7	1
3691	0
3299	320
101	437
1	437
40	0
33	234
2	234
2629	1
0	0
24	144
0	144
0	0
0	0
591	0
1	190
37	190
0	0
0	0
269	0
0	0
0	73
0	74
0	74
0	38
17	38
13	555
84	555
312	0
0	10
0	88
1	88
0	0
6	3907
0	3903
0	3159
0	2614
0	3912
0	172
7	172
179	0
7	319
6	282
1	279
0	324
2	0
0	0
20	191
4	191
0	39
5	39
81	351
0	403
31	363
0	53
3	53
868	0
0	46
7	46
207	0
2	1259
440	1259
1933	0
283	0
300	3858
0	3858
381	0
0	471
0	533
2	521
0	511
1044	0
0	0
276	0
0	6
0	6
0	6
0	201
33	201
1	553
0	489
0	596
0	530
1	547
0	580
1	17
0	17
4	0
60	0
48	0
3	306
0	291
12	306
1	308
0	19
2	45
0	0
443	0
516	0
0	737
6	670
12	659
223	0
8	15
3	523
206	523
225	0
0	449
0	453
0	452
0	8
0	8
0	5
0	9
9	8
2	0
1052	0
0	0
0	650
0	657
8	613
14	0
0	0
1747	0
0	312
11	321
0	319
747	0
9	59
2	59
6	48
0	48
2	54
22	54
0	0
0	28
1	336
31	336
0	705
0	705
0	707
0	0
353	0
44	0
149	0
20	5
315	0
23	223
2	223
0	0
1628	0
68	0
237	0
3	332
27	332
6	19
0	19
0	19
235	0
0	94
0	93
12	80
0	94
220	0
12	0
3	35
0	35
0	35
328	20
0	181
0	180
0	0
0	867
0	990
8	990
0	998
31	0
0	0
0	0
281	0
116	1560
0	1560
0	0
0	773
0	957
12	813
0	176
0	160
0	168
0	4048
258	4048
78	0
586	5142
147	5142
0	0
0	0
0	0
0	0
556	0
1552	0
141	0
123	0
84	0
959	0
80	0
8	0
110	0
0	134
0	243
36	243
188	41
2023	0
0	0
23	304
0	304
163	0
0	16
0	16
232	0
0	324
0	385
0	364
0	344
0	357
0	52
0	52
0	233
0	233
9	1303
0	1303
0	0
0	22
0	22
0	22
0	4823
269	4828
1	4828
0	0
315	0
1	1000
47	1000
0	36
0	31
0	34
0	36
0	564
13	541
6	481
8	510
3	553
0	79
0	79
0	80
0	3
196	0
61	509
0	509
64	0
0	0
14	65
0	287
81	287
1	287
12	0
8	0
0	220
306	220
0	97
0	97
0	427
6	427
0	3
1	3
3625	0
38	0
239	0
84	0
3	351
86	351
90	0
0	0
0	5
0	5
0	5
0	5
0	0
452	0
0	1061
0	902
0	1099
0	966
568	0
0	570
2	252
0	270
0	268
0	269
0	212
12	198
0	111
10	174
1	192
0	0
0	0
215	0
43	36
6	365
16	365
0	17
0	17
0	25
3	25
0	23
4	23
2	0
0	0
1	15
3	15
0	4
8	0
7	61
8	61
1085	0
0	0
1	170
2	30
609	111
80	0
163	28
0	96
0	0
0	96
0	0
