UniqueCount	AmbigCount
0	2525
1	2305
285	2451
0	0
0	0
28	0
0	53
2	61
0	43
0	0
5	16
0	16
1	0
257	0
3	5217
5	11622
2	12548
0	12575
110	2
1	9
2	9
0	7
0	1
0	403
0	421
10	420
67	0
13	69
0	67
0	0
33	173
0	173
2	0
6	0
0	13
5	13
8	0
0	5
2	0
2937	0
164	0
731	0
872	0
38	0
805	0
2	191
1	135
2	135
0	0
0	85
0	76
0	29
9	92
0	86
0	83
0	77
0	0
296	1072
0	1073
2	523
5	365
133	365
409	0
1437	0
0	2906
0	2873
0	2954
0	2827
0	2951
0	2946
0	2836
4	2835
0	2905
0	2954
0	2852
0	2948
0	2945
0	2733
0	2952
0	2876
0	2949
0	2812
0	2916
1	16
0	18
0	40
0	40
2	36
2	0
4	0
0	0
0	0
4	2
0	0
927	0
0	694
2	631
0	692
1	695
1	679
371	0
0	18
0	18
1	302
6	313
0	321
0	246
0	231
0	313
244	0
0	13
1	30
1	29
0	30
72	3
75	495
3	495
534	0
2097	0
20	0
85	0
0	186
67	209
0	0
259	15
0	0
617	0
309	599
4	599
22381	19669
1	13
0	0
8	0
0	41
0	6
0	6
0	2010
1	1893
1	1979
3065	0
297	0
1	116
0	116
4765	0
31	298
0	298
0	298
2	54
0	46
0	47
1	52
0	45
0	0
361	0
6	0
0	0
2	0
3	253
8	274
0	0
0	0
10	0
918	0
448	0
0	0
440	0
130	0
12	0
732	898
65	2816
6	2779
22	2814
700	0
458	0
10	44
1660	0
0	0
260	0
193	808
0	808
1	6
0	368
0	374
0	271
0	277
0	174
0	0
0	0
711	0
0	2
0	2
0	0
19	1859
724	1860
41	0
3654	0
70	1045
1	1045
1	0
0	0
0	0
1	11
28742	0
305	0
391	0
24	863
34	881
115	881
479	0
0	1507
77	1507
0	1508
3271	2503
0	0
648	0
95	949
0	949
0	2
8	2
4	330
2	151
0	256
0	324
140	0
0	106
0	757
2	870
2	910
0	759
0	742
0	921
0	793
1675	0
2	0
1038	32
15	148
0	145
0	149
0	224
1	201
0	166
0	229
0	142
0	219
0	211
0	89
8	200
0	82
1	66
156	0
158	0
2	0
2	413
0	413
0	852
7	852
14	97
14	97
0	0
104	846
4	846
2	432
0	434
2	434
0	0
0	1275
0	1284
1	1284
172	44
2	449
45	426
0	449
34	0
2483	0
0	2
0	2
0	2
2	0
166	145
2	145
6	6
1	83
6	83
0	36
2	36
489	0
767	2
87	0
0	113
0	111
0	43
205	0
3117	12
0	150
26	150
183	812
11	812
0	4543
5	4519
31	3825
0	4443
104	0
0	63
7	63
35	389
0	55
0	0
1295	0
21	0
5	54
4	54
2	32
0	32
28	260
0	260
0	0
2026	0
0	0
1217	0
0	50
0	93
0	95
0	92
2	95
987	0
16	0
36	30371
1530	30371
46	0
10	627
0	627
182	0
3896	0
1	1449
1	1614
2	1425
44	0
0	1
139	0
0	0
0	0
2	62
2	62
3	573
0	582
2	570
0	0
24	206
0	187
1	247
0	211
6	246
6	223
12	242
11	146
0	144
0	146
0	4
0	4
0	7
5	388
1	7
49	0
0	0
4	0
76	0
759	0
5	55
0	55
19	919
5	919
191	0
1597	0
0	0
943	0
0	664
4	664
36	664
0	1218
1	1296
2	1298
0	1301
2	1292
0	1298
0	1296
0	1113
0	1241
9	0
0	0
0	0
264	0
0	0
9	0
0	0
0	0
0	407
2	784
296	791
36	0
13	315
19	319
0	53
0	43
0	38
1	53
150	0
2	0
0	75
10	74
0	64
0	73
5	64
22	843
230	843
13992	0
0	0
0	0
25	57
1	57
2	1
0	214
0	246
0	221
0	238
0	244
0	240
0	219
2	12
0	410
0	413
0	411
0	410
0	404
0	416
0	412
0	414
0	413
0	417
0	0
1	0
1085	0
537	0
2	1205
1	1205
7782	0
40	277
0	277
4504	1
0	372
0	377
0	334
4	358
0	339
0	0
0	0
175	0
140	0
0	0
4	0
159	779
2	779
11	1162
0	1153
2	745
0	1121
0	1131
0	0
32	0
4	1082
1	1082
8	338
94	338
0	1787
8	1787
249	1008
3	1008
0	134
0	122
3	144
0	163
0	155
1	117
51	0
180	539
6	539
178	20
52	0
378	0
79	0
43	0
88	0
686	6
22	77
0	77
12	481
0	371
0	379
5	375
17	376
53	0
10	437
0	398
0	430
79	0
22	231
0	231
0	0
1665	0
1	836
26	876
0	1051
0	1051
37	536
1	536
0	5
3	5
865	0
400	0
265	0
0	0
0	0
0	0
634	0
0	420
0	416
75	420
0	408
48	408
4	0
2	0
1086	0
3388	7741
6	7741
0	0
0	99
26	99
569	0
1078	0
96	0
1077	0
403	0
0	4
0	4
38	0
340	1
0	0
0	0
0	0
394	0
2	138
0	107
8	138
112	1401
3	1401
24	0
0	0
0	2
0	2
0	2
43	8704
451	8704
5	1729
4	1450
5	1548
16	0
859	560
1	560
583	0
3	971
13	953
1	971
16	329
1510	0
252	0
0	12
0	12
2046	0
0	0
267	0
0	3
10	5
2	0
908	0
0	0
0	358
2	375
23	392
6	0
0	319
28	319
6	325
324	1
0	626
0	626
1543	0
1	276
0	294
4	274
1418	0
0	0
1	1487
10	2237
4	2105
0	0
47	175
2	175
1	299
1	197
0	342
2	150
0	342
3	316
0	316
169	0
965	0
21	0
4582	0
0	7
0	7
4465	0
78	13
10	607
6	487
0	607
3001	0
371	0
2	0
1	73
6	41
0	41
780	0
0	0
1	0
278	0
112	0
0	0
0	5
1	5
266	0
854	119
27	0
1	572
0	572
1045	0
0	620
0	622
1	622
0	628
0	625
0	8
0	14
0	12
1313	0
1	623
71	624
0	1047
1	609
0	947
2	859
0	908
0	1008
51	0
0	598
1	602
2	567
0	605
2	556
0	57
0	60
0	50
43	9
342	0
0	0
876	0
6197	0
475	0
55	939
9	509
0	0
2	0
14	191
15	191
0	0
2	3
6	257
7	308
0	294
4	224
1	740
7	928
0	506
0	673
0	665
1	32
0	0
740	391
14	432
1	432
0	0
54	0
7	0
1073	0
10	0
382	0
159	0
0	380
4	338
2	326
1	351
0	384
94	0
0	470
0	470
85	786
1	786
14	5
6	0
563	0
4	342
0	342
0	42
0	170
0	170
0	172
1	170
0	172
2	165
0	171
95	87
123	3
1	223
0	220
0	220
0	227
0	221
0	228
0	217
0	215
1	217
0	220
135	0
39	0
3	539
2	610
0	595
0	0
78	987
0	987
10	0
287	0
10	0
180	0
0	0
0	0
2	0
190	0
752	0
0	0
0	0
0	0
0	301
11	301
93589	96
0	867
0	1945
0	1949
0	2046
5	1889
2817	0
4	326
0	368
6	356
927	85
58	0
16	18
0	0
2	0
32	44
7	44
330	0
40	0
132	418
6	418
0	542
0	542
19	541
34	0
95	0
0	4209
0	0
0	631
9	610
3	597
107	799
1	799
3	550
0	0
362	0
54	96
0	0
0	0
1871	0
1064	1
3	216
25	216
0	9486
0	7370
1	7240
0	9263
3	7657
13	0
1333	0
0	0
0	0
433	0
2	152
2	0
2016	0
0	0
650	0
0	0
1	0
2629	474
0	0
121	955
0	950
4	0
0	68
0	54
0	56
0	63
0	65
0	59
0	59
0	0
0	100
21	100
4	74
0	74
479	0
277	0
0	0
246	0
1	0
1	17
0	11
0	17
571	0
816	0
0	0
28	0
5	215
10	215
0	0
0	52
0	52
0	0
462	0
0	581
45	538
0	541
0	2
0	2
0	0
34	1346
9	1346
75	537
12	537
20	79
0	31
0	0
2	0
6	1096
0	1096
831	0
6053	0
274	2051
1	2051
0	638
5	638
0	2887
0	2827
0	2887
597	0
41	518
4	518
0	0
0	13
0	17
0	18
0	231
0	234
0	233
3499	12
0	293
0	293
5	0
0	317
1	315
0	313
494	0
4	0
132	0
0	116
12	116
17	857
0	857
4	0
0	0
0	1076
0	1080
0	895
0	1078
0	892
0	1053
2	0
0	635
0	665
0	591
0	659
0	593
0	491
0	572
0	681
0	696
0	614
620	0
6	24
3	24
3407	0
0	15496
479	15497
96	0
62	1895
343	1895
0	790
2	790
279	0
403	0
3651	0
90	1054
0	1054
899	9
41	0
25	1708
0	1708
0	214
0	206
0	247
2	189
0	3
0	5
47	0
18	0
4	0
491	0
8	388
0	388
0	2
0	2
0	2
0	0
1266	0
118	0
0	38
5	38
0	705
0	717
2	442
0	711
0	705
0	708
0	708
0	708
0	708
0	720
0	0
0	0
2	0
288	0
0	4
0	4
155	0
20	0
0	0
1	169
0	169
0	150
0	166
5734	0
0	241
0	241
2	241
0	222
1	241
196	0
5	89
0	89
2	4
0	4
83	0
24	0
0	0
0	2467
434	2467
0	2
0	2
0	2
0	2
0	2
236	15
856	0
0	0
2	1606
0	1935
0	2029
0	651
4	651
0	651
317	361
0	136
0	0
6	2037
112	2037
0	832
0	777
1	832
0	1192
101	1192
174	0
319	0
3057	0
54	5464
1751	5464
1338	0
1	13584
0	15495
684	16439
1412	0
11	0
3	219
3	219
336	0
20	0
179	0
0	0
315	0
0	0
7	0
106	0
35	342
0	342
0	67
0	1
492	0
223	514
2	514
0	741
0	790
0	742
84	0
0	12
0	12
157	0
0	318
0	315
0	305
0	321
0	321
0	318
1	321
0	305
0	318
12	0
0	459
21	459
1	894
2	865
15	895
1	907
0	20
0	23
0	11
0	14
0	19
0	23
0	18
56	0
2	0
74	0
1	57
6	57
1380	0
2	0
0	0
2	0
148	0
0	0
1	102
2	114
0	111
0	9
0	9
0	0
133	0
28	0
0	0
96	0
0	0
2	897
78	897
472	0
54	0
204	0
11	45
0	45
1593	0
591	0
0	2502
3	2540
0	2559
0	167
0	179
0	177
0	174
0	183
0	177
0	182
0	180
30	0
2	208
1	169
0	234
10	0
217	0
0	0
2	1445
835	1445
3	479
6	479
485	2
2	0
11	39
449	0
25	0
437	0
0	240
5	249
4	247
0	275
0	263
0	0
0	0
292	0
0	924
11	924
31	640
3	637
0	640
630	0
552	0
2	6542
7	6546
844	6546
6	157
0	157
0	156
6123	0
6	0
2	59
3	59
362	0
6	0
0	82
0	82
8	80
4038	0
4	329
79	329
27	163
0	163
466	0
66	0
149	0
6173	0
0	0
1142	0
298	0
0	58
0	66
0	69
3	124
0	134
4	125
2524	0
296	0
139	4
35	0
131	1394
1	1393
0	0
5	476
65	476
2	70
0	70
22	358
6	358
1	3529
0	3347
2	3474
80	0
177	0
162	0
0	0
0	0
0	59
5	59
0	0
0	0
0	0
0	75
8	75
120	0
0	0
254	0
0	0
8	0
331	0
0	0
4	288
0	316
0	303
23	273
2	231
22	0
2	481
1	481
4	0
17	509
5	509
0	0
67	154
0	123
0	184
0	0
428	0
301	2
59	94
1	94
2	501
32	501
20	2138
435	2179
0	0
3	137
0	137
683	0
798	0
35	7
120	0
132	330
0	330
0	92
0	95
3	78
1	93
0	94
2	33
18	96
0	534
3	554
0	532
3	546
7	0
0	30
0	35
0	29
0	26
0	26
0	24
0	30
4	29
0	34
0	185
6	252
3	225
1	219
24	230
907	0
61	0
8	1600
2	3692
2	3686
0	3939
710	0
0	6
0	17
0	6
4	4
1	42
15	83
0	83
2	83
0	83
0	83
0	83
0	83
0	0
0	459
2404	0
20	2
1184	0
29	328
1	328
266	2181
4	2181
1417	0
0	329
0	314
2	333
2	262
570	85
14	0
464	0
40	46
0	84
0	82
0	67
0	69
0	0
0	767
181	780
2	535
0	594
0	604
2	516
0	516
724	0
0	0
222	0
0	462
0	535
0	496
341	0
0	89
5	89
2	1
0	0
90	0
10962	703
2	0
79	0
29	1045
0	1044
8	0
0	0
0	0
0	312
38	312
294	0
8	0
0	9
1	10
1	10
1	12
0	163
0	0
30	0
0	1396
1	1261
0	1442
0	1357
0	1323
46	1275
12	1295
34	351
6	351
0	0
4	228
0	267
2	252
0	0
24	558
0	558
4	36
7	36
0	0
401	0
1	981
0	981
223	148
16	0
58	0
97	562
10	562
912	0
18	0
16	202
0	202
563	0
771	0
56	0
165	0
0	346
25	346
589	63
2877	0
1564	0
0	70
0	70
5	658
0	658
5	0
0	2
1	2
3675	0
0	11
1	11
0	0
0	1
5	1465
0	1461
1	1468
0	0
0	0
8707	0
2	357
0	357
0	0
267	0
159	0
508	0
0	816
0	816
0	798
0	798
2	0
197	0
0	0
0	4
0	4
353	0
0	57
0	53
0	67
0	61
0	57
24	18
0	18
244	0
8	1108
0	1059
2	1108
173	0
0	147
0	186
4	186
0	0
238	0
0	102
4	102
0	102
0	96
0	102
39	705
0	705
0	696
0	686
0	0
600	0
2653	0
0	4
0	42
1	20
16	283
0	44
0	44
0	0
12	0
8	28
0	28
761	66
219	162
620	0
2	2
0	2
7487	0
2	425
5	124
0	431
0	408
0	5
1	5
10	0
1	2905
371	2905
6	202
108	202
0	277
5	272
0	274
0	271
2	114
0	268
159	0
0	0
0	0
9	1317
43	1317
1	119
0	119
6	33
410	0
87	821
5	821
389	1
0	14
0	14
1	463
4	463
0	24
0	6
0	3
0	262
0	271
3	264
0	271
0	266
2183	130
326	0
0	1297
1	1297
0	1276
0	0
0	1297
1	1302
0	1303
22	2
1	2
0	2
0	4
0	206
0	201
2	208
0	210
0	0
0	1674
54	1526
0	1873
401	0
0	0
28	0
0	129
110	0
12	277
32	278
0	273
42	187
0	0
0	0
0	2515
0	2346
0	2352
0	2636
0	2541
0	214
0	0
18	153
10	153
12	242
7	242
167	22
73	0
263	0
12179	0
0	118
30	118
120	363
1	363
566	0
2	199
5	199
169	0
1	230
0	251
1	216
2	252
19	0
96	0
6	0
118	0
4	117
24	117
0	0
368	0
1	0
96	0
54	466
1	466
907	0
5	103
0	179
1	182
2	182
0	0
0	673
1	606
0	676
154	1747
0	1747
371	0
0	0
7	0
1	3039
105	2890
1	2799
0	2949
2	128
0	128
3	139
0	145
0	139
6	148
68	0
0	0
0	0
0	0
786	0
7	0
3	0
586	2503
72	765
25	765
0	3
109	0
1407	5
0	341
0	341
0	341
469	0
571	0
118	950
8	950
0	61
0	61
0	64
379	0
1445	0
0	766
3	728
3	766
0	0
0	218
2	292
39	295
0	0
0	0
26	0
205	0
0	2744
155	2744
1940	0
24	0
0	0
0	0
2	129
2	96
2	44
32	131
0	0
0	0
35	0
460	0
0	0
1	222
110	222
459	0
1582	0
0	16
0	14
2	12
1	2
6	596
0	518
0	626
45	0
644	0
0	0
0	471
0	471
2	471
0	459
8	194
0	15
261	0
11	216
0	216
10	155
304	222
4	0
147	28
34	0
1	116
18	116
5	69
0	63
0	54
5	63
45	16
94	0
0	0
2	0
620	0
208	8
0	205
0	192
0	184
3	173
0	176
0	158
0	183
1135	0
13	490
0	490
70	0
0	374
8	374
1	1409
0	1417
0	1417
37	1417
506	0
0	674
18	804
3	750
0	728
387	0
0	0
78	0
102	0
27	0
0	133
0	129
0	133
0	126
55	1601
15	1602
11	1603
4	0
0	0
0	0
0	0
0	0
0	274
0	267
1	257
0	864
2	892
0	827
0	0
1082	0
33	0
3	92
3	19
26	93
481	0
360	0
0	589
37	589
12	158
1	139
1	468
11	472
0	482
79	0
0	0
2415	0
141	674
4	674
0	145
1	139
0	123
0	144
189	239
2	62
5	62
383	0
0	237
3	236
0	237
0	0
0	0
4697	0
280	0
0	0
216	0
0	0
0	5
0	1322
4	1287
0	1356
1	1333
0	1522
136	0
0	0
37	0
0	1085
123	1087
24	1099
4	2804
1105	2805
8	569
0	866
0	866
2	869
0	873
2	0
83	0
1401	0
1	66
2	70
0	71
0	60
0	0
0	0
0	0
26	2054
0	2054
851	0
0	0
8	0
135	54
0	32
0	32
0	185
0	195
0	207
1	167
0	197
2	180
0	0
0	0
3	626
56	626
184	0
1	70
0	70
0	0
1	5
0	5
0	30
2	30
0	170
0	158
0	134
2	153
0	154
122	75
0	488
3	385
6	522
0	435
148	0
158	0
1310	0
0	219
29	219
0	0
3	437
100	438
0	0
1	502
42	603
0	159
0	162
0	163
189	0
7	0
0	0
0	107
0	107
19	107
62	0
639	0
0	0
2	22
0	34
4	26
1	29
0	35
0	27
0	301
0	337
0	328
0	2109
0	2153
4	2105
0	2143
0	2170
0	2147
0	198
0	198
1063	0
11	464
64	464
85	0
523	4
170	0
57	0
5	360
2	354
4	357
0	357
1065	0
0	0
1	460
0	483
12	480
1	483
5	459
0	0
0	0
0	0
0	0
7	162
52	157
155	0
6	0
6	0
8988	0
4	0
78	0
4	0
966	0
16	0
0	0
249	0
549	0
0	12
0	14
0	14
6	153
0	141
0	153
2	385
1	385
718	0
7298	999
0	0
62	1921
0	1921
1	0
0	397
64	397
1	63
0	4272
615	0
154	0
0	0
0	2
0	0
792	0
0	881
68	881
190	0
860	0
19	0
12	0
893	0
4	1187
0	1187
1	55
10	55
0	0
0	0
255	0
0	0
4	0
0	517
1	401
0	319
8	443
1	4
0	4
274	0
0	799
1	803
6	803
2	409
3	441
2	483
4	560
65	560
1	1090
175	1090
1	24
0	24
526	0
3	0
342	0
4	0
44	0
13	79
0	79
1503	0
0	119
11	121
15	121
0	0
0	31
1	50
0	50
0	48
0	30
0	0
1750	0
95	0
1749	0
3	0
7	0
0	0
0	0
78	0
0	0
0	226
0	252
0	249
2	213
0	239
0	242
0	0
0	7
0	29
7	26
0	0
2171	0
0	28
0	28
0	26
0	28
0	0
147	0
0	367
0	364
3	368
0	371
80	0
77	542
5	542
2	0
337	0
85	0
5	532
12	532
0	233
4	233
1151	0
0	523
0	433
0	428
0	483
178	0
18	0
87	0
4	681
24	681
0	367
17	367
5	32
1	0
0	332
0	333
0	313
81	557
1	557
89	0
52	440
1	440
60	151
0	151
170	0
0	1938
0	1609
146	1936
32	31
0	31
6	310
5	306
0	252
152	0
0	0
0	6
0	6
0	5
0	4
8	464
41	464
0	161
7	159
0	154
1	1084
193	1084
3999	4105
2	4105
23	186
3	186
485	0
8	0
140	2
14	693
3	674
0	712
18	72
0	72
3	238
0	255
0	163
0	156
568	79
946	0
0	0
0	871
43	1048
6	1046
12	1053
423	9770
5	9358
4	8750
17	48
0	47
0	0
0	9
0	9
0	9
572	324
67	886
1	883
2	886
2	507
2	507
13	908
4	872
9	692
26	892
15	830
0	817
1	54
0	49
0	48
163	0
0	117
0	117
0	102
16	250
1	234
0	260
4	251
197	0
1662	0
0	8
0	8
2	1812
220	1863
0	11
0	11
0	12
0	12
46	460
16	460
540	0
0	0
0	762
0	740
0	758
2	87
12	80
26	197
3	198
0	185
0	185
247	0
0	0
0	0
1	58
3	58
0	353
0	348
0	356
2	321
1	327
2	351
8	1710
1	1679
0	2234
0	1082
1	2038
62	0
0	0
85	0
0	0
9	0
3	159
0	159
5	448
13	453
0	454
63	10
46	0
1	9
0	9
0	117
0	147
20	147
0	0
1295	0
0	21
0	21
872	0
1054	0
4523	0
885	0
132	0
90	0
0	0
14068	0
369	2
413	0
0	0
0	89
2	89
5	89
59	0
972	0
2	0
661	0
486	0
1122	0
298	0
525	201
2	0
0	0
0	0
0	0
0	0
2	1173
113	1173
26	0
2	0
2	153
1	153
11	1034
0	1224
3	1167
1	1176
0	1167
0	345
2	344
0	344
0	345
1132	0
0	613
0	613
2606	0
274	0
24	290
5	290
68	0
1	239
57	239
10	2259
396	2259
265	0
936	149
520	0
9	59
1	65
0	78
1	0
2	344
43	344
0	2141
10	2141
0	286
0	259
0	268
0	279
0	0
40	0
31	332
12	332
0	1
0	0
1	0
0	23
0	47
13	47
720	0
486	0
4015	0
736	95
14	0
393	0
0	0
0	92
10	92
10	0
0	124
0	126
1	124
0	125
1077	0
0	26
0	0
1	31
9	31
0	73
21	73
21	210
3	192
168	0
0	2341
254	2341
108	0
1	6
7	7
335	0
0	32
7	32
0	33
3	33
877	0
0	350
0	396
5	321
25	373
0	400
2	287
9	291
0	290
19	76
1	76
0	23
571	7
21	639
6	639
0	0
1	61
2	75
0	75
43	0
28	0
9	21038
0	20501
5	21199
17	17836
2635	21083
1	138
0	138
2	138
2	91
0	91
417	0
0	115
12	0
0	0
0	190
1	178
0	178
0	190
0	189
0	188
0	190
2077	13
386	0
0	199
34	199
0	0
0	0
1	1309
0	0
2	655
25	655
1356	0
366	0
578	0
733	0
7983	3
0	288
8	368
0	397
82	573
0	1
0	0
0	0
1	662
0	648
0	659
0	662
3	609
2	833
0	803
0	599
0	814
0	797
0	837
0	797
0	867
0	793
0	800
0	814
0	652
0	629
0	820
0	831
0	852
540	0
0	0
10	0
0	195
0	195
0	0
0	0
0	1225
2	1230
0	1103
0	0
0	0
5794	0
0	0
0	497
0	497
0	497
102	2091
3	2099
2	916
1468	0
18	0
5	1
289	0
27	46112
3	46112
1	1446
20	1460
0	0
0	4
103	1313
0	1313
45	135
0	135
1310	0
178	0
236	0
3	782
0	782
11	782
0	0
1	1098
397	1100
0	11
290	0
56	0
0	48
0	48
2950	1
0	146
0	148
1	133
0	153
1	135
186	0
4	66
0	137
1	135
803	0
959	0
2	0
1	28
0	28
22	0
0	2
458	0
1232	23
1045	0
0	710
14	705
5	699
0	760
141	29
0	0
9	0
0	0
25	271
3	271
1	237
33	237
0	237
645	0
118	0
0	70
2	70
0	61
2460	0
0	52
0	51
0	13
0	0
0	0
4	637
0	715
156	707
1	1
49	0
76	883
3	470
5	471
9	884
109	1777
0	1777
1036	0
1173	0
1	1352
10	0
0	184
46	184
0	0
0	0
2	0
0	0
0	0
0	0
284	0
17	488
47	488
0	10
0	10
2	10
1594	15
161	0
0	0
2	0
281	0
0	0
10528	0
50	742
5	748
0	741
25	748
45	0
4	944
0	944
0	690
3	689
25	1076
0	1076
2004	0
0	1722
0	1722
2547	0
1043	0
0	0
0	0
368	0
18	80
0	81
1	81
0	1284
0	1267
0	1246
0	1246
0	1229
0	1284
2	22
0	22
7	457
0	454
528	0
1	550
1	636
15	634
72	0
0	0
124	0
1190	0
48	0
0	166
2	186
0	189
1	187
1	187
26	0
3	38
0	38
731	0
0	0
0	33
2664	0
1121	0
24	0
64	0
0	4
0	4
84	507
9	507
127	2164
0	2164
562	0
0	0
715	0
0	3
0	3
2	0
6	0
7	14
0	14
6	175
17	175
0	37
6	36
0	37
39	218
0	218
399	0
0	343
0	344
16	356
0	278
50	0
281	0
32	0
269	0
141	0
19	569
1	569
0	789
0	776
0	827
0	807
0	840
0	784
1	803
1	802
302	0
4	628
179	628
0	0
0	0
78	308
0	308
695	0
150	0
34	0
0	1532
57	1532
0	400
0	399
2	400
0	1180
0	774
0	1192
1	1231
0	1245
0	1186
0	1239
1	1231
0	776
0	1217
0	1182
2	529
1	566
26	531
0	464
0	478
0	482
5	61
0	61
1	269
3	269
0	1
13	95
0	95
106	0
251	912
6	912
0	606
4	606
28	0
181	0
0	287
6	287
2	490
5	552
0	552
8	560
7	545
2	564
0	0
4	285
0	199
0	269
0	230
0	302
0	180
0	4
0	4
0	4
221	0
0	0
0	0
0	1625
8	1625
158	0
0	0
17	12
1	12
8	0
386	0
0	218
2	218
0	16
4	206
0	212
0	716
0	66
0	68
3	64
0	68
0	0
0	0
0	0
11	0
1	139
0	141
2	134
0	139
0	2
0	2
1832	0
0	0
0	0
147	0
15	0
15	0
258	0
4	217
13	222
8	222
6	469
8	467
2	469
3	434
0	792
3	792
0	0
2	0
1033	0
939	0
0	0
2	0
3663	0
0	17
2	0
381	0
0	480
1	480
0	740
0	465
0	755
0	0
0	0
1670	0
2	0
0	0
0	0
0	285
7	281
0	289
2	286
102	0
2197	0
2	0
156	0
80	0
570	40
250	40
0	0
0	4
0	4
274	0
4	0
11	27
0	27
63	813
28	948
10	950
10	21
0	12
0	12
11	357
74	357
32	0
4	492
53	492
3092	54
0	2
148	4179
0	4179
1	4166
177	0
7853	0
0	0
0	512
0	528
0	458
2	509
0	196
0	196
19	195
27071	0
3409	0
20	162
0	162
0	6
0	6
12	0
2	39296
824	39377
1	39377
0	78
0	74
0	86
464	4
221	0
49	0
595	1500
0	1500
9	341
0	341
0	95
9	95
5	476
1	476
67	0
0	0
1	57
2	57
56	37
0	0
0	308
1	308
971	0
3	2041
201	2096
42	2010
4	0
0	414
2	414
0	0
1011	0
134	415
3	415
10	875
0	992
2	985
0	0
0	0
4	0
5	43
0	43
0	43
0	0
316	0
3	2503
1336	2503
0	1
437	0
8	441
4	441
1	139
0	133
0	133
8	3
0	272
64	272
0	0
8	0
38	0
714	0
1	58
0	88
14	98
14	0
100	0
5	266
34	239
12	267
1	214
2	267
333	1247
0	1247
0	9
3	9
0	0
0	0
36	0
0	1850
9	18
25	285
0	285
330	0
8	0
51	0
1298	0
0	3
0	1
0	3
0	4
0	0
0	4
459	0
2695	0
0	229
0	234
0	216
0	200
0	231
0	226
0	224
0	237
573	6259
27	6259
97	258
6	258
7	867
0	945
44	945
230	0
0	374
0	374
187	0
0	220
1	212
1	198
0	0
4216	0
383	0
14	1
2	0
222	0
11	1206
232	1206
2	0
4	0
284	0
0	0
0	0
0	77
0	91
0	91
2	535
9	572
34	574
0	11
1	11
3002	1
0	0
6	0
4	0
0	99
0	103
5	83
0	52
0	67
0	72
0	57
0	6
2	6
0	257
0	257
1	2
7	182
0	0
0	0
1167	0
94	76
0	0
0	0
0	137
472	0
265	3620
0	3627
5	3568
0	0
0	1070
1	1003
11	994
5	799
0	318
0	721
0	485
28	485
0	0
0	51
1	51
4103	0
262	0
365	0
19	0
0	0
8	0
0	0
6	0
284	1
592	0
1258	0
595	0
488	0
1	16093
29	16094
0	16081
0	168
6	168
6	0
3	0
0	41
16	41
0	63
0	62
0	56
0	63
0	59
0	0
0	0
0	0
0	0
0	6
1	6
0	272
0	287
0	277
0	268
0	359
0	367
0	373
0	363
0	2
0	2
22	385
7	328
0	385
0	464
0	472
0	472
0	472
0	472
3	1359
6	1359
1	1359
1047	0
91	0
82	0
9	751
0	749
7	751
0	738
0	385
1	385
0	0
117	625
0	625
34	0
1	852
35	852
0	261
201	27
4648	0
0	0
1065	0
0	0
45	0
443	0
7	1
2	0
2	0
0	27
6	487
0	487
20	1609
0	1609
41	0
0	8
0	8
0	8
0	8
0	8
837	0
5	362
111	362
15	13
0	112
44	112
37	653
31	653
0	124
0	124
4	121
0	0
4	0
152	0
1	332
10	366
0	333
20672	0
0	0
6	0
164	0
0	0
1	0
2	0
3	0
960	69
1	34
1	34
13	209
3	231
5	230
2	231
8	2899
166	2900
8	2900
1	4140
1	4139
2	4127
0	4190
808	0
36	260
2	260
3	225
1991	0
6	182
42	208
3	182
3	208
36	46
2	46
577	0
0	29
63	1251
0	1217
0	1251
0	1251
3	1251
0	0
4	1991
0	2096
2	1316
6	1996
0	0
0	0
0	1925
0	1826
0	1660
0	2091
0	0
0	37
2	37
0	0
0	1339
1	1339
916	0
107	0
1	526
0	526
0	9298
88	8457
0	10242
0	0
0	27
20	27
0	1320
40	987
1	1226
20	0
510	0
921	0
265	0
87	349
0	349
0	0
0	0
209	0
0	0
251	0
0	0
0	0
1410	0
0	0
0	288
15	261
511	0
11	0
199	26
2	0
0	250
0	250
4	21
6	13
265	2926
1	2926
2	1083
68	1083
10	0
2465	4290
0	4290
4	0
1436	0
14881	5874
28	0
26	433
145	433
0	0
0	1456
3	1345
0	1384
2	1424
0	0
1463	0
0	0
2153	514
0	0
0	3577
426	3577
0	0
412	0
7	114
1	114
0	0
0	0
11	614
0	614
2	0
0	0
0	0
2	0
0	0
0	0
10	0
1676	1
16	0
68	0
2	279
13	279
3	99
0	99
10	0
0	205
0	205
42	205
1202	0
4	1576
5	1588
0	1591
0	115
19	115
111	0
0	359
0	359
1	329
1	73
38	73
4	203
0	203
0	12
0	12
0	0
592	0
2	0
34	1
0	0
0	0
34	46
0	46
3438	0
35	0
5	0
0	72
0	72
0	8
0	8
0	6
61	21
10	0
175	0
39	770
0	770
1549	0
1563	0
8	0
0	0
0	0
0	695
17	631
0	695
1	695
5	697
0	697
2608	0
388	0
2924	4
98	0
224	0
1013	0
336	0
0	674
0	667
0	625
0	630
0	605
0	649
0	669
0	604
0	601
0	666
0	636
0	663
1	662
0	612
0	113
0	120
0	116
0	120
0	106
89	570
8	570
519	0
786	0
2	3
740	0
13	714
0	714
0	28
0	45
0	46
0	45
9	45
1192	0
12	334
0	335
0	0
0	57
1	58
0	58
0	57
0	0
0	19
0	19
3	19
6676	0
