UniqueCount	AmbigCount
0	64
2	64
0	24
0	20
6	22
1629	6
351	0
0	0
7	0
377	0
0	0
5700	0
29	529
5	531
0	526
7	531
20	0
0	1093
0	1093
0	910
0	910
19	2085
0	2085
6167	0
0	1276
0	1276
1949	0
172	0
0	0
0	0
2969	0
1	12
0	12
0	12
0	882
0	864
0	855
0	855
0	837
0	882
0	0
0	0
5	314
0	314
196	0
0	203
0	230
1	229
16	0
4	0
167	0
504	0
8	0
1	160
1	176
0	179
0	177
1	177
16	0
0	7
0	7
614	0
0	0
0	5
2390	0
572	0
85	0
12	0
1	10
0	10
46	175
3	175
43	943
0	943
492	0
0	0
372	0
2	0
0	0
9	0
7	0
60	97
0	97
5	172
12	172
0	24
3	24
0	24
13	48
0	48
219	0
0	329
0	335
14	342
0	210
56	0
353	0
114	0
123	0
27	0
38	843
3	843
0	795
0	779
0	881
0	879
0	897
0	864
5	877
2	876
132	0
4	493
163	493
0	0
0	0
62	245
0	245
215	0
41	0
4	0
0	1178
56	1178
3	460
0	455
5	460
0	631
0	326
0	629
0	665
0	667
0	631
0	667
0	667
0	326
0	662
0	631
0	152
0	154
6	149
0	136
0	143
1	142
0	8
0	8
0	27
2	27
0	0
2	54
0	54
79	0
401	1288
1	1288
0	274
0	274
18	0
17	0
0	196
2	196
0	541
2	655
0	655
9	627
17	628
2	637
0	0
5	446
0	358
0	429
1	422
3	481
0	326
0	15
0	15
2	12
173	0
0	0
0	0
4	1621
7	1621
54	0
16	0
6	5
0	5
0	0
94	0
0	119
3	119
0	105
8	151
0	159
1	394
0	9
0	10
0	9
0	10
0	0
0	0
0	0
8	0
2	118
0	118
0	117
0	115
0	0
0	0
1195	0
0	0
0	0
54	0
29	0
1	0
227	0
6	249
25	255
16	255
1	342
2	342
0	342
0	332
0	438
0	438
0	0
1	0
812	0
307	0
1	0
11	0
2245	0
0	188
21	0
129	0
0	476
2	476
0	901
0	464
0	913
0	0
0	0
1885	0
0	0
12	0
2	0
3	229
0	209
0	229
2	229
44	0
915	0
4	0
28	0
56	0
27	0
14	0
0	0
0	8
4	8
209	0
5	0
2	53
0	53
101	958
9	997
0	1002
126	54
0	2
0	2
1	352
53	352
8	0
0	529
87	529
2547	123
0	1
285	9735
1	9734
3	9723
154	0
7896	0
1	0
0	353
2	361
2	306
0	355
0	130
0	130
16	130
13573	0
2374	0
2	44
0	44
0	8
0	8
2	0
2	27991
375	28045
3	28045
0	56
0	55
0	60
98	0
145	0
12	0
242	857
1	857
26	411
1	406
1	81
2	81
0	208
0	208
0	0
0	0
0	35
0	35
27	23
2	0
0	420
1	420
706	0
1	2845
249	2929
111	2799
0	0
0	477
2	477
1	0
528	0
366	592
5	592
5	743
0	809
3	809
0	0
0	0
0	0
0	6
0	6
0	6
0	0
221	0
0	2261
1489	2261
0	2
202	0
1	60
0	60
0	134
0	127
0	131
0	0
2	222
72	222
0	0
16	0
2	0
1369	0
0	33
0	45
13	52
1	0
46	0
1	70
19	62
7	70
0	46
0	71
374	2097
0	2097
2	20
4	20
0	0
0	0
10	0
0	1203
7	30
14	156
0	156
189	0
52	0
18	0
576	0
0	4
0	0
0	4
0	4
0	0
0	4
38	0
1164	1
0	245
0	251
0	181
0	166
0	244
0	234
0	212
0	262
603	4876
2	4876
42	180
9	180
0	425
0	455
26	455
581	0
0	370
0	370
196	0
0	72
0	72
0	64
0	0
4443	0
322	0
14	6
3	0
160	0
0	1885
550	1885
12	0
6	0
221	0
0	0
0	0
0	79
0	105
0	104
0	109
0	113
3	114
0	4
0	4
1386	0
0	0
0	0
4	0
0	20
0	26
2	25
0	15
0	20
0	20
0	16
0	6
0	6
0	158
0	158
4	0
5	108
0	0
7	1
1516	0
35	45
0	0
4	0
2	86
178	0
247	4590
1	4594
7	4552
0	0
4	2595
17	2459
21	2398
2	296
0	104
1	273
10	397
30	397
3	0
0	37
3	37
8689	0
87	0
222	0
2	0
0	0
0	0
0	0
0	0
76	1
466	0
1144	0
172	0
238	0
1	7581
9	7581
2	7577
4	95
2	95
20	0
1	0
1	20
7	20
0	8
0	8
0	8
0	8
0	8
6	0
0	0
0	0
0	0
0	34
3	34
0	250
0	250
0	245
0	246
0	297
0	313
0	318
0	309
0	8
0	8
17	237
16	194
0	237
0	210
0	211
0	210
0	210
0	211
0	1077
3	1077
2	1077
414	0
351	0
10	0
2	391
0	390
3	391
0	387
2	195
1	195
1	0
191	905
0	905
137	0
0	416
14	416
0	93
152	20
2380	0
3	0
1994	0
0	0
24	0
344	0
4	0
0	0
0	0
0	30
10	433
9	435
12	1611
0	1611
73	0
0	60
0	62
0	60
0	61
6	59
1904	0
7	178
49	178
0	0
0	304
86	304
67	933
52	933
0	108
0	108
0	108
0	0
0	0
238	0
0	208
0	220
0	204
38457	0
3	0
4	0
62	0
0	4
0	4
0	0
2	0
1321	145
0	0
1	0
2	52
0	62
1	61
1	62
11	1578
93	1579
3	1579
1	3272
1	3272
0	3278
0	3310
544	0
19	113
5	114
0	91
1558	0
6	174
10	180
2	172
7	180
0	0
0	0
985	0
1	43
12	692
0	686
0	692
1	692
0	692
0	0
2	1441
0	1469
0	657
2	1436
0	0
2	0
0	2137
0	2143
0	1842
2	2438
0	0
0	4
0	4
0	0
0	990
6	990
1117	0
40	0
1	290
0	290
0	6872
77	6204
0	7641
0	0
0	15
8	15
3	2806
58	2183
12	2600
16	0
165	0
779	0
120	0
50	213
0	213
0	0
0	0
142	0
0	0
355	0
4	0
0	0
591	0
0	0
18	232
6	212
80	0
26	0
93	0
0	0
0	469
1	469
1	17
5	11
178	2867
0	2867
1	861
119	861
17	0
2362	3021
0	3021
0	0
512	0
3561	1427
10	0
30	764
237	764
0	0
0	1366
0	1280
0	1307
0	1348
2	0
1959	0
0	0
2266	477
0	0
0	1755
269	1755
0	0
283	0
14	89
2	89
0	0
0	0
5	761
1	761
0	0
0	0
2	0
0	0
0	0
0	0
4	0
1095	0
2	0
27	0
2	139
5	139
1	45
0	45
15	0
0	140
0	140
60	140
492	0
2	1666
3	1672
0	1673
4	503
103	503
105	0
3	311
1	311
3	284
2	22
4	22
3	161
0	161
0	18
0	18
0	0
370	0
12	1
2	1
0	0
0	0
2	6
0	6
202	0
22	0
0	0
0	12
0	12
0	4
0	4
0	4
41	12
2	0
11	0
500	6770
0	6770
2199	0
1383	0
4	0
0	0
0	0
0	903
71	823
0	902
2	902
1	904
0	904
2103	0
315	0
1193	5
100	0
64	0
1430	0
104	0
0	227
0	225
0	209
0	215
0	203
0	215
0	225
0	202
0	202
0	227
0	216
0	220
0	225
0	205
0	77
0	80
0	78
0	81
0	76
69	483
1	483
377	0
1526	0
0	9
734	0
10	395
1	395
0	19
0	22
0	24
1	32
3	32
612	0
16	239
0	239
0	0
0	13
0	13
0	13
0	13
4	0
0	4
0	4
0	4
6345	2
0	28
0	28
458	0
0	1465
0	1512
0	1467
0	1514
30	0
36	0
17	302
23	302
87	69
0	104
3	68
5	96
0	96
0	0
0	0
473	0
413	0
411	1
0	31
0	35
0	36
0	36
0	31
0	36
0	36
14	0
2	274
8	295
62	295
8	0
0	217
0	217
0	0
0	0
0	0
2	0
503	0
2	0
839	0
1096	0
16	147
100	147
0	0
151	0
0	0
0	2
0	2
0	2
0	2
0	161
17	150
0	140
82	0
0	42
0	42
984	0
0	158
0	154
0	143
0	110
0	139
0	35
1	35
196	692
3	692
0	40
10	40
46	2
2	0
1066	0
63	10
767	7282
0	7282
418	0
0	27
3	27
0	0
0	0
2	0
242	0
216	0
2	0
529	0
1	1835
354	1835
96	7
0	51
7	51
2	135
0	142
5	143
0	135
0	143
1	145
718	36
22	0
0	38
0	14
0	45
1	39
0	39
70	0
37	487
3	487
10	0
1	318
410	0
0	68
1	68
20	0
48	0
145	0
0	1308
0	1551
1	1470
6	0
62	1169
7	908
339	0
51	0
1	4
0	4
104	2041
1	2041
0	105
0	105
2	105
1	142
0	95
2	142
0	751
0	751
0	756
0	756
217	0
0	343
2	343
0	343
0	0
0	0
0	0
0	0
2	15
2	2
1	13
0	7
1	46
0	44
59	416
1	416
1571	0
49	1186
0	1234
1	1146
20	0
2	63
50	63
0	0
0	0
1	499
14	499
0	0
154	0
65	162
0	162
2	7
145	26
4	0
13	0
0	0
0	0
4	0
30	0
0	0
0	10737
2255	10737
30	608
0	672
0	574
0	646
0	623
1204	0
200	0
27	583
0	544
2	4070
0	4070
0	628
67	620
0	0
94	1423
2	1369
0	1317
6	14
0	14
0	15
5	15
0	19
46	0
9	132
2116	184
2	18
4	18
0	0
3013	0
0	0
1250	0
24	4242
4	3755
0	4471
11	0
26	0
1176	0
5	313
30	313
17	102
0	101
0	2
2	2
0	2
207	5115
0	5115
0	5115
176	50
174	0
1709	0
29	159
18	159
5	0
0	16
0	16
2072	0
2	730
19	638
13	765
33	0
0	0
2	0
0	0
76	0
71	554
1	554
0	1
0	23
3	23
577	0
3	488
4	488
87	486
6	0
1	6986
0	7905
51	7921
400	8632
30	8608
0	8865
0	260
4	255
3	215
8	0
755	0
13	0
558	0
2	0
0	0
2	96
3	628
0	628
2	628
167	0
14	0
0	0
2	6
0	4
2	1
0	5
1	6
867	422
0	163
43	165
0	154
5	8
3	273
21	306
0	307
997	0
22	0
111	0
79	579
0	579
7	277
18	276
0	277
0	964
6	964
34	8
0	0
0	62
0	62
446	0
0	0
9	53
0	53
0	0
968	0
0	168
0	168
20	0
20	0
186	0
3	433
159	433
7	163
6	170
2	149
0	1201
4	1086
1	1204
0	1210
0	135
0	136
0	122
4	117
2	240
15	245
1	245
0	357
1	357
1	357
0	0
2	36
0	36
0	0
146	0
7	0
30	0
0	0
0	0
4	52
0	53
2	49
17	6601
3	6601
320	0
171	52
0	52
0	0
0	0
41	560
0	560
0	32
0	27
2	31
0	32
0	28
272	0
103	27
43	1315
21	1315
2	1311
0	1311
0	2
0	4
0	4
0	2
1686	0
10	0
7	266
1	266
0	238
22	238
19	0
0	0
8	0
31	0
592	0
0	0
160	0
0	0
12	823
3	823
359	0
0	2
0	2
0	2
87	0
30	628
21	629
48	0
27	208
46	208
0	0
0	16
0	16
0	4
0	4
218	0
0	0
0	0
0	159
13	159
0	0
0	170
5	256
10	256
0	0
0	0
96	0
0	879
3	877
40	0
0	14
0	16
0	11
0	16
4	0
1	2806
461	2806
0	0
2	576
4	576
0	79
7	79
0	0
0	337
985	337
0	2099
1	1870
417	2095
0	0
0	0
313	0
7	188
0	188
4863	0
254	0
3	298
0	298
2	286
65	0
17	0
33	3081
1	3263
463	3365
811	0
0	153
0	140
0	134
0	147
0	148
43	160869
22679	166121
242	163637
2	0
172	0
52	0
320	0
84	37
2	101
5	101
0	0
58	0
30	0
1551	0
0	230
0	230
0	230
0	97
0	230
2402	27
25	0
0	0
303	0
226	0
140	0
0	262
34	259
4	241
2	261
280	0
7	270
0	270
137	0
0	151
1	166
0	175
8	672
10	672
0	0
0	0
0	0
4	0
31	803
4	803
0	471
1	454
0	459
0	471
0	483
0	395
0	409
0	408
0	421
0	941
0	939
0	931
8512	0
42	0
4822	0
0	3520
0	3975
5	3357
0	4020
0	3566
0	0
0	0
38	0
47	0
0	454
0	453
0	454
214	0
1154	0
3	0
1	93
41	84
0	93
0	172
28	172
0	124
0	122
4	124
4	124
414	648
14	0
0	0
3266	13
0	0
6	0
113	766
20	766
1142	0
4	144
1963	0
0	0
0	0
0	30
0	30
88	0
630	0
81	0
300	0
0	0
0	0
7	11
0	11
14	0
0	0
0	2
0	2
0	0
6	0
804	0
3510	0
0	0
0	44
5	44
4	0
0	5513
48	5513
1	0
0	64
0	41
5	41
116	0
177	0
290	0
2744	9
6	1546
0	1546
7	1366
20	185
0	185
1628	0
159	0
152	0
5	116
0	116
1	109
0	93
0	113
1107	0
18713	0
0	0
107	0
172	0
221	970
12	971
119	0
2	0
621	0
0	2
0	2
55	0
106	0
251	0
72	0
0	1623
176	1634
41	12691
0	10309
0	11551
1	10833
0	27
0	28
0	28
1454	0
2	0
1197	0
39375	0
431	0
0	0
4	0
1	9
0	9
0	0
0	75
19	75
0	0
49	84
3	84
44	0
36	0
3030	0
167	0
509	0
3	338
0	327
0	338
2	338
1	2
0	2
210	0
626	1
0	2
0	2
975	0
2	174
6	174
118	0
0	0
4	0
0	161
0	165
0	165
13	54
76	54
38	86
0	86
29	479
1	479
0	122
0	150
0	150
0	153
0	147
0	136
0	151
0	2
0	2
0	909
3	13
0	13
6	0
2	0
4	325
0	325
2	7
0	7
0	0
2	0
5	2
995	0
0	0
0	0
4	54
0	44
0	8
2	8
28	0
3826	0
595	0
0	0
0	0
21	0
13	0
328	0
0	0
0	0
156	0
1186	0
4762	0
0	0
72	753
4	753
0	459
0	1409
0	1405
0	0
500	2607
2	2607
2	0
912	0
550	0
0	0
0	0
0	0
7	140
33	140
42	238
42	221
0	360
13	360
1	1040
0	1033
0	1087
0	1086
0	1099
0	1035
0	923
0	1036
0	1043
0	1036
0	1023
0	1093
0	1035
98	0
60	0
4438	0
4	694
106	694
1	0
96	0
0	0
0	0
701	0
0	73
0	0
0	10
28	0
0	257
11	257
4	625
0	625
0	19
776	0
0	0
0	0
18	894
0	1095
10	1041
208	1041
485	26
1492	0
792	0
0	0
475	0
21	5
13	259
1	253
0	259
197	549
8	549
16	0
0	0
0	6
0	6
0	1249
0	1252
4	1254
77	1249
0	280
0	247
0	266
0	285
0	0
3	0
28	0
37	803
11	803
628	0
0	6
0	6
27	107
0	107
243	0
1264	0
441	0
0	590
0	582
0	581
0	585
0	577
35	0
487	2
7499	0
3633	0
3	0
0	0
2	98
16	56
41	97
34	0
5	405
0	387
0	328
0	0
6	0
302	0
6	102
0	102
0	102
43	0
10	0
413	0
0	0
970	0
0	372
2	372
74	0
6	1555
260	1709
1	1555
1	1640
0	1804
1345	0
46	2
834	0
7	33
2	33
0	137
0	137
2	0
26	327
0	326
2	327
0	2
0	2
0	2
10	2
0	0
6	229
2	229
0	412
0	474
0	441
28	194
0	186
14	0
0	0
203	0
42	0
0	326
164	326
777	0
193	0
3539	0
142	0
4	0
6	1154
153	1154
2	0
3	3794
324	3912
0	3921
60	3915
0	55
2	54
0	56
0	55
0	2
0	2
0	2
0	2
6	0
69	0
2	0
0	3
3	3
12	863
89	863
1	15
1	15
0	4
0	4
0	4
0	4
0	0
11	0
179	0
2	64
0	59
0	65
0	65
4	255
8	242
0	274
0	0
19	3285
720	3285
24	0
1	447
0	447
0	0
1104	0
0	0
2	0
187	0
4	0
0	0
0	1
1	6
0	6
450	0
168	20
0	0
0	0
0	0
394	0
1	0
338	0
2	49
0	42
0	49
1	0
74	0
83	1133
2	1132
0	1126
32	1131
117	51
1	0
0	596
0	59
0	596
0	6
1	6
0	316
11	316
0	0
0	1719
0	1689
0	1723
14	1653
0	1667
0	1685
142	704
0	704
241	9
0	0
0	12
0	12
0	12
0	0
21	0
1	969
1	988
0	976
1667	0
0	28
0	28
0	0
199	0
1	250
83	156
0	1
6	2493
7	2493
0	0
18	1180
0	1180
0	0
24	0
0	503
2	231
17	460
0	514
30	0
0	724
1	634
0	767
1987	0
207	0
80	769
26	769
140	1439
17	728
34	1439
1457	0
594	0
0	410
1	410
76	0
0	83
0	77
0	84
23	89
1	580
33	580
14	723
2	723
0	699
0	0
0	0
6	0
0	0
250	1316
2	1316
0	182
9	182
52	1339
0	1569
2	1462
2	1370
269	32
0	0
0	0
0	0
22	0
0	595
20	519
0	601
0	649
3	25
0	25
210	0
554	0
868	0
6	2
0	17
0	17
408	0
726	0
446	0
0	0
0	0
384	0
2	0
12312	0
25	788
0	788
27	18
0	8
0	8
136	0
6	1280
56	1280
293	0
1382	0
0	0
0	0
1020	0
2362	0
1	114
15	114
71	510
5	88
112	88
0	0
0	0
2	24
5	24
7897	0
0	1049
0	928
2	1049
94	0
321	0
0	0
448	44
696	0
47	0
0	8
0	7
0	8
0	6
0	0
4	0
778	0
661	0
0	253
93	253
342	27
0	259
0	282
0	319
0	335
0	309
0	277
0	342
0	249
1	2639
0	2639
0	0
192	0
0	0
121	0
0	4
0	4
1	1238
1	1006
0	952
0	0
2	12
1	15
0	11
0	220
0	227
1	227
0	227
0	77
14	76
2	77
700	0
65	0
0	0
3	4
1	4
171	190
0	19
5	19
105	0
0	0
2	0
2	0
0	10
0	10
0	186
7	186
84	455
1	455
0	83
1	83
0	83
0	63
0	83
0	83
0	0
0	108
0	108
0	108
0	81
4	0
0	0
2823	0
25	508
0	493
147	0
51	424
0	424
32	0
23	0
0	0
0	0
1	3
0	1
63	0
683	0
0	52
20	52
21	0
1727	0
132	0
0	1357
2	1198
45	1183
0	1296
1	1243
0	0
24	0
0	492
0	454
24	492
1009	0
0	21
143	0
67	0
20	0
0	6
8	6
2	149
1	149
26	0
20	2194
526	2194
2	0
0	703
0	757
0	825
0	879
501	0
12	0
2512	0
8	0
0	6
0	0
500	0
0	16
0	0
78	0
0	1226
3	1230
6	1221
0	1208
993	0
0	0
8	0
0	2
0	1
0	2
378	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	88
3	88
1	158
1	158
2	0
10	381
118	339
159	0
584	0
5	662
6	662
1	22
0	22
224	0
0	0
0	0
0	0
3	735
3	708
0	776
3	826
0	500
0	511
0	500
0	511
0	0
45	92
0	92
4	52
0	0
8	0
1	0
2	0
1689	2
0	3
0	0
228	0
4	0
17	46
585	0
3	23
3	43
59	749
0	752
0	743
445	0
0	6
0	1
3	2549
194	2549
212	0
8	5029
73	5029
1	3012
153	3012
377	0
1648	0
0	0
0	581
5	581
0	1565
50	1458
3	1297
59	1509
57	14
0	0
0	0
2	0
1027	0
4	263
68	263
862	0
724	0
2	0
91	0
1257	0
0	0
0	0
31	0
4	0
429	309
75	0
123	2
0	0
2	0
30	0
0	39
10	39
1184	307
30	0
53	26523
0	27256
20	22669
0	25207
0	0
0	0
0	428
0	399
8	267
0	420
1	267
0	393
0	433
0	0
369	0
52	452
0	452
0	68
0	68
0	282
0	279
0	283
0	277
0	276
0	283
0	279
0	283
5	0
0	745
0	744
0	756
0	755
0	14
233	0
0	485
0	485
14	484
0	484
0	484
0	485
318	0
0	0
0	0
0	69
0	60
0	60
0	69
0	69
240	0
0	6
29	2146
0	1749
0	2146
96	0
1	0
160	0
0	781
13	781
0	121
2	121
0	53
0	54
0	60
0	69
1	60
0	69
0	46
0	64
1	53
0	61
0	68
0	59
0	55
0	68
0	69
1963	1
2	0
7	352
23	352
1	922
0	876
0	922
0	0
0	0
0	0
0	1841
0	1841
4	1779
0	0
310	0
81	3
94	40
30	134
2	134
4	0
6280	810
28	0
1	0
0	0
1291	0
8	0
0	44
0	79
3	79
0	84
0	92
0	81
0	92
1	71
0	93
0	0
66	0
0	661
0	661
0	0
0	14
0	14
0	16
0	16
0	1
13	72
1	72
111	0
281	19
845	0
0	0
2	0
3	0
66	0
21	660
0	660
5	98
15	91
1	802
42	802
0	57
0	55
3	57
0	0
8	1607
130	1799
7	1786
0	0
0	174
10	174
2	0
14130	0
2	0
11	503
7	547
1	547
0	491
0	557
210	0
58	0
0	2270
3	1795
0	2229
6	505
0	476
0	505
0	174
141	173
1	175
0	175
0	235
0	235
0	0
0	0
124	0
0	0
0	0
0	0
0	0
0	280
14	280
16	32
8	1110
157	1110
0	773
743	773
0	0
0	66
20	66
7	252
2	255
0	255
1128	0
2	0
6	733
0	750
0	735
0	742
0	737
0	741
0	718
1	0
2	0
12	138
0	138
0	0
0	0
3	0
0	100
0	106
0	103
0	101
0	102
0	105
0	104
0	107
0	105
0	76
3	76
0	419
8	419
2	419
0	395
0	2
0	2
0	65
0	69
0	56
0	62
0	72
5	72
0	66
134	0
1359	0
903	0
2	47
12	47
0	41
0	42
0	44
0	44
2	44
0	430
41	430
22	116
0	116
2	186
184	186
32	753
2	753
560	13
0	30
0	30
506	0
0	0
4	0
397	0
0	7
1	7
0	7
140	1
0	1189
1	1189
160	0
174	0
114	0
0	875
12	874
2	877
0	877
750	0
0	0
2	0
0	253
0	255
0	233
3	275
0	420
0	447
24	397
486	0
0	94
0	93
0	100
0	101
15	2541
0	2533
969	1
114	0
0	0
58	0
0	5
1	5
0	0
8	808
27	808
40	1
1566	0
182	0
2695	8794
10	8712
0	0
0	1
0	309
0	206
1	214
1	198
0	292
0	303
0	188
0	146
0	217
0	263
0	225
167	0
10	0
5269	0
0	834
19	836
342	7
0	169
3	193
0	198
0	178
1605	0
335	0
0	343
15	72
0	353
18	342
0	324
0	349
0	62
4	352
0	279
0	364
0	342
0	83
0	344
24	0
355	0
1918	0
0	447
0	481
0	481
0	486
2	149
993	0
0	0
0	0
0	0
0	0
0	0
2	0
0	35
0	35
0	35
1689	1
0	0
759	0
97	29
511	317
12	317
40	490
0	490
168	739
1	739
60	0
9	3417
0	3494
0	3494
0	3432
271	3494
0	3474
0	3492
0	150
0	150
0	678
0	684
0	691
0	664
1	580
0	697
0	0
5	675
44	675
17	0
2	0
0	0
0	231
3	231
0	231
0	1
0	2
0	1
0	2
0	2
0	2
4	62
0	50
0	62
6	0
712	0
342	0
268	0
13	5053
0	5947
1	5962
17	121
0	120
0	39
1015	0
13	309
46	309
0	0
0	0
0	30
2	27
1	27
7	345
14	341
0	344
232	451
0	451
196	0
54	0
346	1
31	290
2	279
0	290
10	274
0	0
4	0
0	101
10	101
0	0
0	0
378	0
20	277
30	277
314	0
0	0
0	552
4	552
14	91
276	91
2	45
74	0
0	874
0	719
0	879
0	714
0	0
186	0
138	175
6	0
164	0
331	1
41	0
0	17
0	509
10	509
0	509
0	0
935	0
1	93
0	93
3	1349
21	1541
0	1486
2	1531
1	1557
2	1417
258	0
0	448
0	412
2	461
0	409
0	470
0	400
0	400
0	409
0	1886
0	1886
0	0
1	381
21	381
0	0
0	0
714	18903
0	18903
754	0
3	0
0	23
5	42
17	42
6	317
0	317
0	2
0	2
0	0
4	0
17	197
4	197
0	7
0	6
0	7
0	7
11	162
51	162
210	0
276	0
19	66
0	66
323	0
321	0
1	335
2	335
3	271
0	213
0	114
0	107
0	105
175	1415
0	0
0	726
1	685
4	696
4	0
18	0
0	0
6	0
5	976
169	976
0	0
8	27
0	23
0	31
1	29
0	27
0	20
0	15
0	20
0	15
0	20
0	0
132	0
7588	0
0	2651
3	2651
2	2334
703	738
2	738
77	0
0	6
0	6
258	2
26	792
0	793
29	782
9	60
0	60
6	0
562	0
2	0
20	2
86	0
0	15
0	2
0	17
4	143
3	143
14	143
1063	0
141	0
313	455
12	456
0	458
6	2506
177	2506
0	20
15	20
0	0
0	0
0	0
0	434
0	387
0	412
0	451
0	351
0	28
0	27
0	37
0	36
0	25
0	37
2875	0
2	83
0	147
7	37
0	103
0	141
0	164
0	142
0	124
0	135
0	121
16	73
4	1204
3	1439
1	1243
134	0
8	0
128	5
70	0
14	0
0	0
1090	8894
1	8894
720	0
1300	2
444	0
231	25
0	374
54	376
1	375
46	358
17	381
0	16
0	16
518	0
638	0
34	0
2	0
0	0
2	447
10	447
0	447
1	447
0	766
0	766
0	0
0	0
159	0
0	0
0	0
2184	0
0	0
0	2
0	2352
0	2440
0	2400
9	2389
0	2431
0	2383
2	2293
0	2392
0	928
0	928
1	986
4	885
151	951
0	0
2958	0
0	273
0	257
0	274
179	0
0	0
0	0
323	0
0	2
4	0
0	1056
0	698
0	727
21	130
9	130
1293	0
0	2
0	2
0	63
0	63
247	0
0	14
0	14
233	0
45	2
0	0
0	0
0	38
1	38
4	0
6	128
9	236
0	0
21	419
0	419
0	401
1	154
0	266
3	285
0	358
9	358
4924	0
20	0
37	315
29	315
0	44
0	44
0	40
7	495
1	495
0	0
177	1941
1	1434
2	1787
1613	0
0	0
165	0
0	1690
0	2086
1	2084
2	2010
126	0
6	541
0	540
26	0
2	0
10	0
4	62
7	52
1	57
0	1773
19	1744
0	1850
0	1844
11997	0
0	63
5	63
227	10
902	0
0	7
2965	0
1826	2
1	76
14	76
6	545
1	545
228	0
15	117
0	117
12	0
2766	3476
1	3476
0	0
0	0
716	0
327	0
4	34
0	12
0	34
5	1365
0	1487
1	1360
28	1461
1	8562
132	7851
56	6988
165	7781
14	0
0	0
0	0
0	0
0	0
0	0
3373	0
1884	0
537	8
0	0
0	0
33	872
22	874
0	423
1	358
0	55
54	55
0	110
0	107
0	112
0	109
1	191
0	191
2	199
11	199
0	529
0	566
0	519
0	515
2	508
12	566
0	550
12	9
5748	0
257	40
213	569
71	569
2	0
22	113
0	113
129	0
0	0
119	463
0	463
0	0
0	0
1767	0
1	187
33	187
2	0
2	0
129	0
0	0
2	63
0	67
0	67
0	9
11	9
6	727
129	727
932	1
0	4
0	30
0	30
0	0
2	2846
0	2845
0	2136
0	2026
0	2851
0	31
2	31
30	0
5	343
0	277
1	278
0	348
6	0
0	0
8	60
0	60
1	40
5	40
55	422
0	494
2	423
1	79
2	79
540	0
0	35
9	35
285	0
94	1344
447	1293
2726	0
517	0
176	1746
0	1746
499	0
1	244
11	271
1	266
0	261
359	0
0	0
173	0
0	6
0	6
0	6
0	400
37	400
0	370
0	335
0	397
0	361
0	368
0	391
0	2
0	2
26	0
4	0
40	0
2	412
3	399
12	411
6	414
1	27
2	72
6	0
680	0
262	0
0	427
8	366
0	377
80	0
8	22
0	450
207	450
282	0
0	467
1	467
0	467
0	2
1	3
3	0
0	1
2	3
0	0
1011	0
0	0
0	263
0	263
0	244
4	0
4	0
1104	0
1	320
4	323
0	323
1077	0
0	68
6	68
6	74
0	74
0	85
56	85
0	0
0	10
23	620
39	620
0	783
0	782
0	785
106	71
305	0
48	0
32	0
4	2
172	0
7	91
0	91
0	0
1357	0
50	0
109	0
1	274
25	274
0	24
0	24
0	24
30	0
0	79
0	78
4	68
4	78
205	0
1	0
0	10
0	10
0	10
17	1
0	20
0	20
6	0
0	723
1	843
1	843
0	844
4	0
0	0
0	0
180	0
82	1445
0	1445
0	0
0	516
0	598
48	496
0	267
0	244
0	255
0	4700
306	4700
2	0
101	797
9	797
0	0
4	0
0	0
0	0
249	0
971	0
355	0
44	0
879	0
1179	0
17	0
0	0
30	0
0	16
1	296
19	296
149	31
763	0
12	0
10	268
0	268
172	0
7	114
0	114
950	0
0	255
0	351
0	321
0	284
0	313
0	32
0	32
0	125
2	125
21	1165
1	1165
0	0
0	8
0	8
0	8
0	3727
171	3729
0	3729
0	0
876	0
3	891
45	891
0	57
2	55
1	57
0	57
0	544
5	503
6	454
12	486
8	511
0	107
0	106
0	107
0	3
223	0
74	592
7	592
10	0
22	0
209	481
0	276
38	273
1	276
26	0
2	0
0	110
281	110
0	152
0	152
0	583
16	584
8	8
0	8
2780	0
8	0
109	0
134	0
4	185
63	185
94	0
0	0
5	19
0	20
0	23
0	21
0	0
1250	0
0	981
0	819
0	1008
0	910
719	0
0	172
0	169
0	186
0	186
0	190
0	316
6	316
0	177
58	313
0	315
0	0
2	0
86	0
41	30
0	557
34	557
2	4
0	4
0	42
3	42
0	2
0	2
40	0
0	0
0	0
0	0
1	8
2	0
2	186
16	186
1061	0
0	0
7	69
7	41
340	74
15	0
123	24
0	64
0	28
0	67
1	25
0	37
10	37
386	0
1	81
1	81
0	2517
0	3443
1	3043
0	5
0	5
1242	0
0	385
0	385
3	26
0	26
2	26
3	26
0	1205
1	1237
1	1237
5	39
0	39
1173	0
876	0
3	3368
10	3368
1457	0
0	0
3	1102
9	1103
0	1028
1	1103
8	196
0	185
2	171
0	0
10	1630
1	1630
0	1
920	0
0	20
2	20
2	1071
3	1071
8	0
0	0
1453	0
0	1411
46	1411
167	0
82	0
0	356
0	356
0	348
0	356
0	356
0	356
4	45
2	0
645	0
24	0
53	0
2096	0
25	129
92	0
5	2248
46	2248
0	25
5	25
1	24
1	24
0	0
1	533
75	533
28	8415
1455	8415
4	8373
532	7
1	267
0	267
0	0
34	0
64	262
10	260
0	96
38	96
0	0
0	0
0	0
61	480
0	522
