UniqueCount	AmbigCount
679	5412
2	5412
51	227
5	227
1	289
0	310
31	310
452	0
0	343
0	343
180	0
0	82
1	79
0	79
8	0
2781	0
259	0
19	1
3	0
109	0
2	1680
325	1680
6	0
8	0
261	0
0	0
0	0
0	70
1	80
0	79
0	67
0	72
2	72
0	2
0	2
1347	1
0	0
0	0
7	0
0	28
0	31
2	29
0	22
0	25
0	28
0	27
0	9
1	9
0	179
0	179
0	0
4	120
0	0
6	4
1090	0
71	29
0	0
0	0
4	226
160	0
279	4151
0	4166
7	4114
0	0
6	2912
17	2735
16	2672
0	402
0	150
0	375
4	462
36	462
3	0
0	33
2	33
10149	0
72	0
267	0
4	0
0	0
3	0
0	0
2	0
96	0
476	0
1660	0
195	0
285	0
1	10476
20	10476
0	10470
0	60
1	60
13	0
4	0
0	34
8	34
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	10
2	10
0	34
2	34
0	236
0	245
0	232
0	227
0	283
0	305
0	305
0	296
0	2
0	2
8	213
10	187
1	213
0	200
0	204
0	203
0	203
0	204
0	828
1	828
0	828
326	0
690	0
25	0
8	493
0	493
3	493
0	488
0	198
2	198
2	0
143	736
0	736
235	0
1	427
13	427
0	155
81	11
2284	0
0	0
1299	0
0	0
35	0
257	0
0	0
0	0
0	0
0	19
3	374
3	374
13	1310
0	1310
54	0
0	63
0	60
0	63
0	60
1	56
1988	0
5	173
55	173
6	6
1	320
69	320
21	585
24	585
0	241
0	239
1	238
0	0
0	0
302	0
0	166
1	175
0	165
24327	0
12	0
0	0
43	0
0	0
1	0
2	0
10	0
934	93
0	6
2	6
2	72
0	80
2	80
0	80
4	1406
62	1408
0	1408
0	2721
3	2720
0	2712
0	2760
450	0
21	82
1	83
0	72
1364	0
3	128
26	140
2	128
10	140
1	3
0	3
1037	0
0	28
30	558
1	540
0	559
0	558
0	559
0	0
0	1118
0	1169
1	725
0	1118
4	0
0	0
0	2013
0	1924
0	1716
0	2221
0	0
0	18
0	18
2	0
0	723
6	723
990	0
18	0
1	297
0	297
0	8786
66	8035
1	9687
0	0
0	3
10	3
0	1974
28	1551
9	1825
23	0
169	0
820	0
98	0
80	289
0	289
0	0
0	0
106	0
0	0
423	0
0	0
0	0
629	0
0	0
10	249
13	238
313	0
64	0
91	6
0	0
2	456
0	456
1	12
2	4
208	2574
0	2574
3	829
79	829
8	0
2011	3242
1	3242
0	0
439	0
10831	3969
2	0
36	626
219	626
0	0
1	1328
0	1195
0	1246
1	1291
2	0
1964	0
0	0
2448	321
0	0
1	1692
228	1692
2	0
315	0
5	72
1	72
1	0
0	0
6	748
0	748
0	0
0	0
0	0
0	0
0	0
0	0
0	0
777	0
8	0
24	0
5	172
4	172
1	55
0	55
0	0
0	102
0	102
41	100
761	0
1	1721
3	1726
0	1729
8	780
153	780
116	0
0	337
0	337
3	311
2	16
10	16
2	104
0	104
2	30
0	30
0	0
363	0
22	3
2	0
0	0
0	0
4	4
0	4
164	0
74	0
2	0
0	12
0	12
0	18
0	17
0	17
54	12
0	0
41	0
514	8511
6	8511
1643	0
1401	0
10	0
0	0
0	0
0	841
79	795
0	837
1	837
2	840
0	840
1808	0
336	0
1435	2
126	0
44	0
1194	0
114	0
0	224
0	224
0	204
0	216
0	199
0	207
0	222
0	196
0	200
0	224
0	218
0	210
0	225
0	202
2	55
0	56
0	54
0	56
0	52
61	483
8	483
398	0
1632	0
0	3
826	0
2	287
2	287
0	11
0	12
0	14
0	41
9	41
627	0
8	177
0	177
0	0
0	24
0	24
0	24
0	24
10	0
0	33
0	33
0	33
4840	0
2	141
1	141
365	0
0	1318
0	1387
0	1323
0	1392
72	0
8	0
12	225
19	225
101	67
0	129
3	95
4	121
0	121
0	0
0	0
358	0
310	0
352	0
0	9
0	8
0	9
0	8
0	9
0	8
0	9
12	0
1	137
7	150
42	150
4	0
4	199
2	199
0	1
0	1
0	1
12	0
642	0
1	0
839	0
890	1
17	69
82	69
0	0
205	0
0	0
0	0
0	2
0	2
0	2
0	321
28	307
0	289
116	0
0	40
0	40
751	0
0	68
0	64
0	60
0	45
0	56
0	51
1	51
172	841
3	841
0	90
7	90
54	1
0	0
1425	0
54	3
892	6364
4	6364
714	0
0	176
20	176
0	0
0	0
0	0
175	0
289	0
4	0
433	0
2	2020
239	2020
141	16
0	114
7	114
5	178
0	180
8	180
0	178
0	180
1	181
674	50
10	0
1	202
0	69
0	256
2	240
1	240
58	0
25	351
0	351
31	0
0	354
345	0
1	52
0	52
10	0
22	0
136	0
0	1601
0	1789
1	1688
0	0
60	1176
8	902
198	0
136	0
0	5
0	5
145	2029
0	2029
0	93
1	93
0	93
1	112
0	81
2	112
0	951
0	959
0	966
0	957
178	0
2	257
3	257
0	257
0	2
0	2
0	0
0	2
1	11
1	1
4	11
0	9
1	24
0	22
181	1305
1	1305
1901	0
55	1146
2	1180
0	1089
10	0
4	96
51	96
0	0
0	0
0	416
8	416
4	0
128	0
47	79
6	79
6	4
122	16
6	0
24	0
0	0
2	0
5	0
110	0
0	0
0	5933
1048	5933
47	723
0	797
0	628
5	750
0	722
994	0
282	0
59	695
0	647
1	3193
0	3193
1	643
50	640
0	0
46	1500
0	1412
0	1390
3	13
3	13
0	13
0	10
0	34
51	0
26	576
1077	79
2	11
1	11
0	0
1406	0
0	0
1246	0
9	3842
1	3367
0	3977
4	0
34	0
586	0
5	361
51	361
16	92
0	93
0	0
0	0
0	0
236	3831
0	3831
0	3831
220	47
133	0
1502	0
56	150
7	150
6	0
0	75
0	75
2507	0
0	730
25	671
2	784
30	0
0	0
2	0
6	0
70	0
61	528
2	528
7	5
0	14
0	14
585	0
2	519
5	518
91	516
15	0
3	7090
0	7953
54	8229
382	8884
29	8866
0	9109
0	257
1	256
0	227
6	0
972	0
24	0
549	0
2	0
0	0
2	45
4	741
0	740
4	741
105	0
8	0
0	0
0	3
0	0
1	1
0	2
0	3
679	260
0	159
26	162
1	155
3	5
8	245
20	285
0	286
1041	0
16	0
96	0
3	15
4	15
2	291
40	287
8	291
0	741
6	741
51	32
0	0
4	138
0	138
429	0
0	1
4	58
3	58
0	0
1259	2
0	131
0	131
10	0
16	0
238	0
7	391
77	391
3	169
3	178
2	160
0	879
6	763
0	877
1	885
0	142
0	145
0	124
0	135
6	241
10	248
1	248
2	608
1	608
6	608
0	0
3	70
0	70
0	0
505	0
18	0
42	0
0	0
0	0
8	289
0	289
3	279
90	8349
1	8349
227	0
97	20
0	20
0	5
1	5
30	467
6	467
0	38
2	35
0	34
0	38
2	38
190	0
118	31
27	1250
6	1250
3	1247
0	1247
0	6
0	10
0	11
0	8
1718	4
4	0
8	275
1	275
0	165
20	165
26	0
2	0
5	0
24	0
898	0
0	0
210	0
0	0
21	762
0	762
292	0
0	4
0	5
0	4
88	0
24	768
26	770
44	0
33	265
33	265
0	0
0	20
0	19
0	0
0	0
173	0
0	0
0	0
3	131
6	131
2	0
0	154
2	254
12	254
0	2
0	2
93	0
0	712
8	711
28	0
0	19
0	20
0	18
0	20
0	0
1	3333
465	3333
0	0
3	496
8	496
0	85
23	85
0	0
0	451
905	451
0	3636
2	3339
530	3632
0	0
0	0
282	0
15	179
0	179
5410	0
216	0
4	319
0	319
0	312
85	0
22	0
34	3168
2	3287
300	3376
777	0
0	179
0	152
0	154
0	171
0	171
38	152178
23151	157739
256	155064
51	0
129	0
31	0
192	0
69	29
0	104
4	104
0	0
79	0
29	0
1282	0
3	158
0	157
0	157
0	86
0	158
2125	14
39	0
0	0
264	0
443	0
156	0
0	375
39	375
11	348
15	375
249	0
5	185
5	185
94	0
2	229
0	240
0	253
5	693
15	693
0	6
0	6
0	6
7	0
51	1072
4	1072
0	406
0	382
0	384
0	397
0	418
0	351
0	365
0	373
0	386
0	1120
0	1119
1	1116
7349	0
42	0
3811	1
0	4558
0	5035
4	4417
0	4980
0	4506
2	0
0	0
30	0
26	0
0	317
0	317
0	317
134	0
1205	0
4	0
0	151
28	141
0	151
2	251
21	252
0	206
3	203
7	206
2	206
470	558
12	0
0	0
4550	17
0	0
17	0
167	755
11	755
1183	0
0	199
1923	0
0	0
2	0
0	24
0	24
122	0
647	0
49	0
251	0
0	0
0	0
10	15
0	15
832	0
0	0
0	2
0	2
0	0
2	0
1120	0
5110	0
0	2
0	66
7	66
18	0
2	6666
58	6666
9	0
0	51
0	22
7	22
127	0
186	0
224	0
2103	4
11	1356
0	1357
10	1217
156	1824
10	1824
1747	0
185	0
74	0
0	121
0	121
0	116
0	88
0	119
1101	0
15507	0
0	0
116	0
165	0
285	1245
13	1245
290	0
0	0
555	0
0	0
0	0
48	0
87	0
233	0
46	0
0	1149
156	1168
21	14490
4	11004
0	13428
6	11779
0	35
0	34
0	36
1483	0
0	0
1026	0
38608	0
379	0
3	0
4	0
7	37
0	37
0	0
0	83
20	83
0	0
27	89
2	89
31	0
42	0
4372	0
62	0
332	0
11	311
0	303
0	311
2	311
0	2
0	2
205	0
1182	1
0	2
0	2
712	0
0	168
0	168
140	0
2	0
0	0
4	164
0	164
0	163
9	78
66	78
18	99
0	99
49	557
1	557
6	131
0	154
1	154
0	160
0	152
0	128
0	157
0	4
0	4
0	503
15	17
0	17
0	0
2	0
10	381
0	381
2	8
0	8
0	0
2	0
4	8
918	0
0	0
0	0
1	63
0	44
0	11
3	11
48	0
4398	0
893	0
0	0
0	0
16	0
20	6
298	0
0	0
0	0
82	0
1239	0
2946	0
0	0
73	892
2	892
1	651
0	1374
0	1372
0	0
531	3160
1	3160
0	0
869	1
1075	0
0	0
0	0
0	0
1	114
20	114
35	195
66	189
0	330
15	330
1	1684
0	1655
0	1721
0	1704
0	1739
0	1662
2	1574
0	1668
0	1686
0	1662
2	1650
0	1722
0	1678
67	0
57	0
5369	0
6	698
81	698
0	0
158	0
0	0
0	0
798	0
0	51
4	0
0	14
50	0
0	229
0	229
20	564
1	564
0	27
672	0
0	0
2	1
4	798
0	988
8	941
160	941
657	30
1726	0
1010	0
2	0
445	0
32	10
19	151
0	147
0	151
106	333
6	333
13	3
0	0
0	10
0	10
0	1303
0	1301
1	1301
55	1303
0	192
0	174
1	188
0	197
0	0
0	0
22	0
32	741
3	741
540	0
0	8
0	8
20	194
0	194
161	0
1681	0
338	0
0	684
0	671
1	670
0	681
0	668
50	0
325	0
9628	0
3097	0
6	0
0	0
1	62
5	37
15	59
51	0
2	229
0	188
0	137
6	0
9	0
314	0
12	66
0	66
0	66
46	0
11	0
378	0
0	0
990	0
3	363
10	363
189	0
16	1456
305	1574
0	1454
2	1488
0	1684
938	0
53	0
886	0
6	39
2	39
0	118
0	118
2	0
31	295
0	296
2	296
0	3
0	3
0	3
1	3
0	0
6	191
0	191
5	372
0	440
0	423
22	239
1	235
36	0
0	0
147	0
74	0
3	344
130	344
1036	0
177	0
3151	0
169	0
10	0
5	1096
107	1096
2	0
7	3585
321	3699
0	3710
98	3700
0	132
3	131
0	136
0	136
0	7
0	7
0	8
0	8
14	0
42	0
2	0
1	6
1	6
1	692
65	693
0	14
6	14
0	4
0	3
0	4
0	4
0	0
4	2
109	0
0	36
0	30
0	36
0	36
5	195
2	186
0	213
0	0
26	3803
776	3803
20	0
1	427
0	427
0	0
805	0
0	0
2	0
181	0
4	0
8	0
0	1
0	9
0	9
397	0
171	31
0	1
0	1
0	0
397	0
0	0
335	0
1	35
0	30
0	35
0	0
64	0
101	966
0	961
0	954
31	961
134	38
2	0
0	588
4	132
1	592
0	8
1	8
0	265
2	265
0	0
0	1707
0	1773
0	1718
30	1710
0	1746
0	1762
133	539
0	539
220	1
0	0
0	12
0	12
0	12
2	0
8	0
0	888
1	908
0	898
1486	0
4	70
0	70
0	0
217	0
0	195
67	130
1	0
8	1950
19	1956
0	0
20	767
0	767
0	0
29	0
0	468
1	251
21	436
0	478
20	0
0	904
0	723
1	963
2284	0
187	0
84	778
16	778
95	1210
12	682
26	1210
1048	0
354	0
4	271
0	271
84	0
0	71
0	67
1	72
21	74
3	540
37	540
28	858
9	858
0	818
0	2
0	0
2	0
0	0
204	1339
0	1339
0	128
6	128
48	1444
0	1646
5	1546
7	1466
207	30
0	1
0	1
0	1
26	0
2	534
13	456
8	536
0	577
3	14
1	14
276	0
616	0
584	0
5	2
0	9
0	9
302	0
629	0
399	0
0	0
2	0
279	0
2	0
10103	1
28	792
0	792
38	4
0	30
0	30
136	0
0	1152
69	1152
281	0
1645	0
2	0
0	0
990	0
1939	0
3	102
18	102
76	719
10	167
132	67
1	0
2	0
2	12
7	12
9679	0
0	1514
0	1354
15	1515
96	0
399	0
2	0
280	49
765	0
62	0
0	2
0	2
0	2
0	2
0	0
5	0
814	0
661	0
0	239
78	239
374	31
0	355
0	402
0	390
0	416
0	383
0	381
0	437
0	353
0	1575
0	1575
0	0
153	0
0	0
62	0
0	4
0	4
4	934
0	778
0	683
0	0
0	2
0	2
0	1
0	195
0	209
2	211
0	211
0	118
19	118
2	118
559	0
46	0
0	0
0	1
2	1
151	139
0	40
4	40
60	0
0	0
0	0
2	0
0	24
0	24
0	147
3	147
70	489
0	489
0	90
1	90
0	90
0	68
0	90
0	90
0	0
0	200
0	205
0	205
0	175
7	0
0	0
2893	0
72	985
1	927
137	0
28	401
0	401
70	0
13	0
0	0
0	0
0	2
0	0
87	0
596	0
0	37
15	37
14	1
1763	0
104	0
2	1179
1	1028
71	1097
3	1102
0	1128
0	0
15	2
0	379
8	347
16	379
1555	0
0	13
150	0
52	0
12	0
0	12
16	12
10	102
3	102
26	0
9	2593
485	2593
4	0
0	826
0	878
0	972
0	1024
550	0
12	0
2438	0
0	0
0	4
0	0
651	0
0	14
0	0
44	0
0	1086
1	1086
13	1084
0	1041
868	0
0	0
0	0
0	12
0	11
0	11
343	0
3	0
0	6
0	6
0	6
0	6
0	6
0	5
0	83
3	83
1	252
3	252
5	0
3	419
88	366
154	0
746	0
1	516
14	516
3	11
0	11
151	0
0	0
0	0
0	0
5	756
3	716
4	772
2	834
0	532
0	547
0	531
0	547
0	0
24	54
0	54
5	61
2	0
9	0
1	3
0	0
1627	2
4	10
0	0
300	0
2	0
18	59
518	0
2	37
6	88
50	600
0	606
0	601
500	0
0	12
0	0
11	2588
254	2588
296	0
0	3396
44	3396
1	3665
226	3665
381	0
1323	0
0	0
0	557
7	557
0	1195
51	1101
6	1012
26	1130
148	47
0	0
0	0
4	0
890	0
1	203
46	203
644	0
641	1
4	0
170	0
1288	0
0	0
2	0
28	0
4	0
1161	583
64	0
108	5
0	0
0	0
16	0
1	39
4	39
789	206
26	0
86	28527
0	29646
13	25814
2	27333
0	0
0	0
0	414
0	384
8	225
0	400
1	227
0	382
3	416
0	0
361	0
46	457
0	457
1	142
1	142
0	221
0	217
0	217
0	213
0	217
0	218
0	218
1	218
7	0
1	783
0	758
0	784
0	759
0	44
236	0
0	449
5	448
18	440
0	441
0	440
0	448
252	0
0	0
0	0
0	136
0	110
1	110
0	136
0	136
222	0
0	0
23	2499
0	2085
0	2499
73	0
1	0
140	0
0	791
11	791
3	70
5	70
0	39
0	36
0	35
0	41
2	35
0	39
0	33
0	39
2	31
0	38
0	38
0	37
0	37
0	43
0	39
1443	3
0	0
13	404
23	404
2	768
2	730
0	768
0	0
2	0
0	0
0	3089
2	3089
7	2928
6	0
323	0
59	2
25	154
19	82
2	82
3	0
4368	643
29	0
0	0
0	0
1307	0
6	0
0	31
0	54
4	54
0	133
0	153
0	129
0	153
0	122
0	155
0	0
64	0
4	477
0	477
0	0
0	6
0	6
0	6
0	6
0	0
9	77
0	77
116	0
222	12
585	0
0	0
0	0
4	0
50	0
27	592
0	592
4	76
10	69
0	956
53	956
0	36
0	36
0	36
2	0
5	1144
97	1284
4	1255
0	0
0	194
7	194
2	0
15039	0
3	0
7	440
7	479
0	484
0	461
0	493
294	0
23	0
0	3264
3	2642
3	3174
1	354
0	342
0	354
0	213
97	213
0	213
0	213
1	198
1	198
0	0
0	0
111	0
0	0
0	0
0	0
0	0
7	326
29	326
22	35
9	1244
200	1244
5	762
555	762
0	0
0	91
26	91
2	299
6	307
3	307
969	0
0	0
10	879
0	897
0	882
0	896
0	858
0	879
2	829
0	0
0	0
7	117
0	117
0	0
0	0
7	0
0	70
0	74
0	72
0	71
0	73
0	74
0	73
0	75
0	71
1	57
2	57
0	264
9	264
0	264
0	248
1	1
0	1
1	120
0	127
0	105
0	115
0	132
6	129
0	120
212	0
1442	0
962	0
2	42
18	42
0	48
2	44
0	54
1	50
1	52
0	557
66	557
26	119
0	119
0	116
93	116
35	818
4	818
719	22
2	22
0	22
630	0
2	0
2	0
281	0
0	7
1	7
0	7
134	1
1	800
1	800
150	0
169	0
305	0
0	834
8	831
1	834
1	834
679	0
0	0
0	0
0	180
0	174
0	164
2	190
0	340
0	368
6	332
432	0
0	110
0	109
0	110
0	114
22	2513
0	2501
726	2
158	0
0	0
89	0
0	14
1	14
0	0
7	695
28	695
32	0
1631	0
141	0
2185	8000
6	7893
0	0
0	2
0	252
0	161
0	174
1	163
0	236
0	246
0	164
0	131
0	171
1	231
0	177
123	0
8	0
4998	0
0	1177
53	1180
230	3
7	160
3	177
0	184
0	149
1303	0
386	0
0	319
9	80
0	334
8	315
1	305
0	324
0	77
3	333
0	273
0	338
0	315
0	86
0	321
26	0
271	0
2170	0
1	411
0	461
0	461
0	470
0	197
1078	0
6	0
0	2
0	2
0	2
0	2
6	0
0	75
0	75
1	75
1408	1
3	0
735	0
102	22
434	299
15	299
43	597
0	597
129	514
1	514
115	0
3	2824
0	2926
1	2926
0	2837
267	2928
0	2911
0	2922
0	156
2	156
1	498
0	499
0	501
0	493
0	456
0	503
0	0
3	730
53	730
15	0
10	0
2	0
0	211
3	218
0	218
0	2
0	2
0	2
0	2
0	2
0	2
3	48
0	36
1	48
9	0
586	0
627	0
191	0
9	3829
0	4635
0	4648
8	112
0	112
0	40
1004	0
14	235
16	235
0	4
0	4
0	5
2	13
1	13
19	293
24	283
0	292
95	248
0	248
238	0
32	0
374	0
22	200
1	197
2	200
5	196
0	0
5	0
0	75
10	75
0	0
0	0
447	2
27	231
21	231
312	0
2	0
0	430
3	430
11	91
182	92
2	49
97	0
0	945
0	788
0	947
0	786
2	0
158	0
173	170
10	0
298	0
290	0
22	0
0	12
1	382
12	388
0	388
1	0
1640	0
11	188
1	188
3	1482
18	1642
0	1588
3	1631
0	1669
3	1522
217	0
0	365
0	347
0	363
0	345
0	372
0	336
0	335
0	345
0	1544
0	1544
1	0
0	329
47	329
0	0
0	0
618	17204
2	17204
878	0
2	0
0	68
3	89
8	89
19	382
0	382
0	0
0	0
1	1
0	1
3	90
1	90
0	22
0	21
0	22
2	22
32	214
32	214
243	0
229	0
9	56
0	56
320	0
195	0
1	391
0	395
3	298
0	207
0	104
0	92
0	101
183	1010
0	0
5	676
0	640
0	643
4	0
22	0
4	0
14	0
8	1378
402	1378
0	0
9	25
0	17
1	28
0	27
1	26
0	14
0	9
0	14
0	9
0	14
0	0
97	0
7480	0
0	2440
0	2440
4	2042
609	812
0	812
52	0
0	3
0	3
173	0
32	1120
0	1125
22	1097
13	82
0	82
4	0
279	0
2	0
12	4
73	0
2	33
0	4
2	36
6	68
1	67
8	68
748	0
120	0
167	275
7	274
0	277
21	2830
177	2830
0	44
5	44
0	0
0	0
0	0
0	494
0	454
0	484
0	528
0	414
0	33
0	30
0	39
0	38
0	28
0	39
3361	0
8	66
0	77
4	25
0	55
0	99
0	97
0	70
0	79
0	88
0	61
23	106
3	1436
6	1660
3	1448
155	0
15	0
122	3
49	0
7	0
1	0
1139	10062
0	10062
583	0
1767	1
435	0
191	25
1	325
35	324
0	324
40	367
12	373
2	15
1	15
1331	0
550	0
6	0
0	0
0	0
0	460
13	460
0	460
0	460
7	613
0	613
0	0
0	0
167	0
0	4
4	4
2162	2
0	7
0	7
0	2274
0	2394
0	2322
15	2335
0	2361
0	2313
0	2220
0	2346
0	802
1	803
0	765
4	663
95	751
0	1
3332	0
1	277
0	272
0	283
118	0
0	5
0	5
453	0
5	3
7	0
0	1067
1	653
2	690
20	118
0	118
965	0
0	0
0	0
0	79
1	79
216	0
0	26
0	26
278	0
59	1
0	0
0	0
0	83
10	83
4	0
1	76
8	167
6	0
35	367
1	367
0	340
1	230
1	270
3	298
0	405
12	405
5318	0
22	0
40	299
32	299
1	56
0	55
0	51
11	444
0	444
0	0
120	1159
1	869
1	1025
1678	0
0	0
104	0
2	1071
0	1587
55	1308
8	1310
151	0
2	485
1	485
12	0
0	0
9	0
4	69
1	61
1	61
0	1318
9	1287
0	1381
0	1378
11295	0
0	59
9	59
165	7
704	0
0	11
2824	0
1422	2
2	66
11	66
7	473
0	473
166	0
7	105
0	105
18	0
1944	2635
0	2635
0	0
0	0
719	0
236	0
11	67
0	17
5	66
3	1518
0	1633
4	1434
25	1600
7	5925
117	5336
24	5018
110	5286
3	0
0	0
0	0
2	0
0	0
0	0
7222	0
2238	0
522	2
0	0
0	0
39	805
11	805
0	424
2	374
2	83
74	83
0	405
0	400
1	412
0	407
0	165
2	165
2	335
8	335
0	515
0	540
0	462
0	455
3	499
6	536
0	507
5	6
5829	0
1976	154
94	606
88	606
18	0
12	151
1	151
238	0
0	0
75	339
0	339
0	0
0	0
944	0
0	139
28	139
0	0
2	0
166	0
0	0
0	41
0	43
2	41
0	22
12	22
4	754
94	754
1682	0
0	4
0	24
0	24
0	0
4	3209
0	3202
0	2644
0	2213
0	3211
0	83
4	83
42	0
12	345
1	315
3	302
0	354
7	0
0	0
5	83
0	83
0	57
11	57
104	506
0	560
6	482
0	146
14	146
492	0
0	61
15	61
210	0
108	1234
333	1182
2607	0
583	0
95	1302
1	1302
478	0
0	303
2	322
5	315
0	311
173	0
2	0
107	0
0	0
0	0
0	0
0	522
52	522
0	255
0	227
0	275
0	246
0	255
0	266
0	2
0	2
46	0
4	0
17	0
3	365
2	344
5	365
5	365
1	12
4	33
1	0
587	0
438	0
3	692
2	612
1	640
98	0
4	23
1	373
153	373
290	0
0	426
2	432
1	432
0	1
0	1
0	1
0	2
3	2
0	0
1047	0
0	0
0	234
0	237
0	216
10	0
2	0
997	0
3	237
3	239
0	239
1134	0
2	41
10	41
2	48
0	48
1	102
67	102
0	0
0	6
46	545
22	545
1	809
1	810
0	810
118	104
180	0
74	0
136	0
5	0
90	0
8	58
0	58
0	0
1208	0
75	0
98	0
3	285
32	285
4	24
0	24
0	24
48	0
0	58
0	54
6	39
3	55
196	0
2	0
1	17
0	17
0	17
18	5
0	26
0	26
6	0
0	999
5	1118
17	1118
0	1128
18	0
0	0
0	0
101	0
69	1370
0	1370
0	0
0	577
0	677
49	555
0	210
2	198
0	202
0	4377
386	4377
10	0
76	657
2	657
0	1
0	0
0	0
0	0
309	0
1019	0
263	0
60	0
1644	0
991	0
29	0
0	0
13	0
0	19
1	251
24	251
87	22
965	0
1	0
15	300
0	300
301	0
4	84
2	84
1062	0
0	185
0	227
0	212
0	200
0	212
2	20
0	20
0	80
0	80
22	1173
0	1173
0	0
0	18
0	18
0	18
0	2123
118	2125
0	2125
2	0
1071	2
4	795
54	795
0	25
0	24
0	27
0	27
0	1291
39	1168
9	1088
19	1179
5	1196
0	144
0	145
0	146
4	2
192	0
66	601
3	601
26	0
40	0
293	505
0	358
56	358
0	358
64	0
0	0
0	146
206	146
0	126
0	126
0	430
19	431
3	11
2	11
3951	0
8	0
49	0
360	0
6	187
32	187
72	0
0	0
1	9
0	8
0	9
0	9
0	0
1812	0
0	883
0	768
0	925
1	797
601	0
0	103
5	92
0	98
0	98
0	100
0	413
2	409
0	250
47	396
2	403
0	0
22	0
91	0
34	30
0	499
21	499
4	5
0	5
0	47
3	47
0	0
0	0
35	0
0	0
0	6
0	6
1	21
5	0
11	112
15	112
811	0
0	0
13	76
5	34
218	44
22	0
113	28
0	60
0	28
0	55
0	33
1	48
6	48
350	0
3	122
1	122
6	2493
0	3045
0	2706
0	4
0	4
1283	0
0	250
0	250
1	17
0	17
0	17
2	17
0	999
1	1032
0	1033
12	67
0	67
1289	0
724	0
0	3057
5	3057
1338	0
0	0
6	1701
32	1703
0	1531
0	1701
11	207
0	189
2	194
0	0
19	1565
5	1565
2	3
888	0
2	55
17	55
0	1035
4	1035
37	0
2	0
1307	0
0	1387
69	1387
229	0
62	0
2	434
0	433
0	423
0	434
0	435
0	434
1	46
6	0
1502	0
26	0
68	0
2464	0
36	126
82	0
2	2183
65	2183
0	7
1	7
0	18
0	18
0	0
1	692
80	692
23	6541
912	6541
2	6519
476	3
4	359
0	359
0	0
48	0
42	280
5	279
0	71
10	71
0	0
0	1
0	0
64	523
1	557
19	561
0	12
0	150
0	164
2	165
0	145
6	169
13	120
0	120
10	0
326	2574
21	2238
51	2391
0	0
0	0
727	0
0	114
1	114
2	0
10	744
1	744
0	19
10	19
5	321
2	321
32	385
1	353
0	384
608	0
100	0
0	0
377	0
0	0
0	16
0	28
0	28
0	0
0	0
1076	0
0	596
0	571
721	0
52	0
1	256
1575	0
3465	0
0	116
1	119
0	86
0	0
22	0
2008	0
0	0
409	0
0	0
0	0
0	415
0	415
0	402
196	0
10	0
98	0
0	0
122	0
0	1512
2	1459
0	1531
0	1477
0	1496
22	0
0	0
0	0
0	0
0	0
14	6
10	0
282	0
286	0
2	57
0	57
1	144
0	155
6	153
3	2
605	1995
0	1995
63	0
15	216
0	216
20	304
1	304
39	0
0	0
0	0
4	0
34	0
11	0
2	1
3	0
0	0
0	0
0	10
0	29
2	29
0	21
1	21
0	21
0	0
162	0
0	310
43	310
2	310
0	310
0	6
0	6
0	4
133	418
0	418
533	0
461	0
0	404
0	394
0	396
4	490
1	479
0	400
0	472
0	482
0	0
0	0
836	1
18	0
216	0
7	220
0	222
0	201
0	220
0	0
20	32
2025	1
3	43
67	45
0	0
0	0
4	0
0	0
26	0
80	0
0	0
0	0
0	0
0	512
0	535
2	523
0	533
0	522
0	525
0	0
181	0
103	0
351	0
1230	0
7	26
1	26
8	577
0	575
0	1244
211	1244
753	0
66	0
0	2
0	2
0	0
2	173
0	122
7	494
2	16
18	0
5	65
1	65
0	735
25	735
4	188
0	188
1719	0
8	0
0	14
9	15
0	12
2	0
380	0
706	0
0	1968
1586	1968
9	173
0	173
0	251
0	251
109	2782
0	3123
207	3123
4256	0
0	0
0	0
22308	0
6	0
0	80
0	97
0	85
0	79
0	70
0	88
0	87
0	96
0	95
0	99
0	101
8	101
3	101
571	0
7	56
0	55
0	0
0	0
0	1193
1	1193
0	4384
0	4384
163	4381
0	27
0	24
2	28
0	25
14	70
0	70
137	820
67	820
0	53
0	54
0	58
0	52
235	0
32	19742
0	19742
0	88
1	91
1	90
0	47130
30	46495
6	46495
7	45637
2	49069
15	48106
67	0
2267	0
0	2
0	2
0	2
0	2
0	2
0	2
11	0
4	0
0	2
0	2
359	0
2311	0
0	12
901	0
0	27
0	20
1	24
1814	0
2	684
0	704
0	705
0	0
14	0
4	22
1	22
12	0
2	0
0	3336
2195	3336
167	0
1775	0
0	447
2	481
16	510
1	476
1	255
594	237
12	255
156	0
0	177
19	181
2	162
0	22
8	22
370	0
3	868
0	696
43	1025
0	0
320	0
0	0
0	0
903	0
0	0
2	15
0	15
1	15
0	489
0	489
441	0
2217	0
17	147
0	147
0	8
0	8
2	253
157	253
0	0
3	43
0	43
0	41
3	222
38	222
0	1
0	1
50	0
0	0
3	621
5	637
0	610
0	610
0	8
0	8
48	0
0	0
5353	1
14	410
10	410
5	327
678	0
0	1377
0	1600
0	1705
0	1336
0	1493
0	1441
2	1754
0	1641
0	4
0	14
0	14
523	3
0	0
0	9
0	10
0	10
0	9
5	0
0	149
8	149
0	1152
0	728
0	1011
0	1014
0	1149
0	1147
30	875
3	0
253	0
11	3083
0	3096
0	3079
0	3077
0	3081
9	104
1	104
285	0
277	0
626	0
16	0
10	1
2359	0
55	0
0	0
