UniqueCount	AmbigCount
0	391
0	392
0	388
0	382
0	400
0	388
216	0
218	0
6499	0
7	476
72	476
0	0
252	0
0	0
0	0
1337	0
0	166
0	0
0	12
79	0
0	285
2	285
2	531
0	531
0	25
1863	0
0	0
8	0
2	1216
0	1649
4	1588
302	1588
173	11
1103	0
156	0
0	0
678	0
112	26
25	403
0	389
0	403
448	1836
12	1836
5	0
0	0
6	20
0	20
0	1563
0	1568
3	1568
10	1563
4	380
8	327
0	371
0	394
0	0
0	0
116	0
56	998
0	998
676	0
0	41
1	41
0	5
0	5
637	0
776	0
1530	0
0	841
0	830
1	830
0	843
0	832
112	0
965	0
149	0
2860	0
4	0
0	0
2	246
17	125
69	236
22	0
8	472
0	446
0	380
2	0
24	0
481	0
26	302
16	302
1	300
96	0
2	0
482	0
0	0
1088	0
1	262
3	262
274	0
23	3187
100	3249
1	3181
1	3111
0	3669
1712	0
29	1
1460	0
6	32
0	32
0	88
2	88
0	0
21	243
0	244
0	242
0	96
0	97
0	98
4	66
0	0
4	120
3	120
7	405
0	459
0	436
5	85
5	82
58	0
0	0
135	0
38	0
9	457
203	457
483	0
487	0
4263	1
87	0
39	0
0	1242
153	1242
34	0
7	8148
1080	8422
2	8423
29	8411
0	289
2	274
0	288
0	291
0	25
0	25
0	23
0	23
4	0
58	0
0	0
0	0
0	0
0	2295
179	2295
0	25
3	25
0	54
0	52
0	54
0	54
0	0
14	1
290	0
3	165
0	154
0	165
2	165
6	323
5	288
0	329
0	0
12	1009
239	1009
12	0
0	385
0	385
0	0
1368	0
0	0
0	0
1472	0
4	0
48	0
0	4
0	0
0	0
444	0
230	7
0	1
0	1
0	0
531	0
0	0
410	0
0	39
0	35
0	39
0	0
181	0
126	1512
0	1500
0	1493
22	1501
128	49
4	0
0	447
0	92
0	448
0	4
0	4
0	403
7	403
0	0
0	1425
0	1401
0	1425
17	1352
0	1378
0	1401
190	848
0	848
333	7
0	0
0	2
0	2
0	2
0	0
16	0
4	918
2	935
0	923
801	0
29	413
2	413
3	0
318	0
1	466
86	219
0	1
0	2982
0	2982
0	0
15	1158
1	1158
0	0
50	0
0	202
2	93
2	198
0	206
64	0
0	388
1	324
0	410
851	0
434	0
165	1069
7	1069
126	1185
1	563
33	1185
2304	0
326	0
2	825
0	825
286	0
0	129
0	120
6	129
36	131
1	1352
34	1352
18	1114
6	1114
0	1075
0	0
0	0
2	0
0	0
264	1579
0	1579
0	250
22	250
16	1220
0	1431
13	1379
4	1233
112	32
0	2
0	2
0	0
78	0
1	703
9	563
4	704
0	755
10	63
0	63
393	0
1597	0
2789	0
5	2
0	0
0	0
808	0
1122	0
778	0
0	0
0	0
436	0
0	0
8809	0
22	600
0	600
29	12
1	53
0	53
20	0
8	1555
73	1555
461	0
1368	0
0	0
0	0
1129	0
3440	0
4	129
23	129
24	265
0	42
146	127
0	0
0	0
0	0
4	0
22225	0
0	1245
6	1119
0	1246
165	0
476	0
0	0
1490	147
839	0
124	0
0	42
0	36
0	39
0	33
0	0
6	0
1015	0
388	0
3	176
77	176
142	22
0	488
0	561
0	431
0	501
0	473
0	558
0	504
0	529
1	3616
0	3616
2	0
468	0
0	0
169	0
0	2
0	2
1	1448
0	1176
0	1080
0	0
0	0
0	0
1	0
0	156
1	158
0	160
1	158
9	455
103	446
6	457
1156	0
8	0
4	0
1	1
0	1
107	160
0	47
5	47
570	0
0	0
0	0
6	0
0	99
0	99
0	275
14	275
132	793
8	793
0	143
5	144
0	144
0	105
0	144
0	144
1	0
0	172
0	174
0	174
0	147
11	0
0	0
921	0
35	702
0	669
487	2
60	575
1	575
89	0
64	0
0	0
0	0
0	0
0	0
245	0
707	0
0	90
38	90
9	0
2570	0
246	0
4	3228
0	2753
39	2814
9	2980
1	2960
0	0
0	0
0	773
2	681
8	773
123	0
0	12
127	0
259	0
30	0
0	35
60	35
0	108
1	108
40	0
11	1428
308	1428
10	0
0	831
0	875
0	989
0	1033
772	0
0	0
1884	0
2	0
0	8
3	0
188	0
0	55
0	0
155	0
0	1805
0	1805
14	1805
0	1764
1941	0
0	0
2	0
0	2
0	0
0	2
971	0
1	0
0	6
0	6
0	6
0	6
0	6
0	5
0	58
0	58
0	233
7	233
7	0
9	617
203	582
210	0
1136	0
1	1007
16	1007
5	109
0	109
465	0
0	0
0	0
0	0
23	681
0	612
1	714
0	753
0	792
0	795
0	794
0	797
0	0
94	157
3	157
4	123
3	0
40	0
1	1
0	0
591	0
0	1
0	0
684	0
2	0
26	27
523	0
0	21
2	54
103	915
0	919
0	912
701	0
0	12
0	0
28	1571
115	1571
201	0
12	8582
122	8582
3	1080
57	1080
893	0
1161	0
0	0
0	719
5	719
0	1288
21	1212
35	1109
28	1207
304	74
0	0
0	0
12	0
443	0
0	277
62	277
517	0
1295	0
28	0
138	0
813	0
0	0
0	0
7	0
6	0
401	220
50	0
189	5
0	0
4	0
34	0
0	12
0	12
1676	329
140	0
17	29349
0	30227
31	26137
2	28007
0	0
0	0
0	839
0	776
11	496
2	803
2	499
0	788
0	827
0	0
483	0
31	409
0	409
0	203
1	203
0	299
0	295
0	298
0	280
0	282
0	298
0	296
0	298
4	0
0	1245
0	1200
0	1255
0	1210
0	1
378	0
0	402
2	402
21	399
0	403
0	403
0	402
291	0
0	0
0	0
0	65
1	56
0	56
0	65
0	65
75	0
0	3
0	2080
0	1734
0	2080
130	0
0	0
416	0
0	741
4	741
0	176
9	176
0	125
0	128
0	142
0	135
0	139
0	127
0	132
1	111
5	135
0	139
0	138
0	132
0	117
0	125
2	126
1640	3
0	0
14	715
53	715
0	1488
0	1458
0	1488
0	0
6	0
0	0
0	1163
0	1163
2	1111
6	0
449	0
30	4
53	18
43	179
1	179
0	0
6982	1254
20	0
0	0
0	0
801	0
20	0
0	35
0	130
3	130
0	164
0	180
1	161
0	180
0	144
0	181
0	0
291	0
0	703
0	703
0	0
0	20
0	19
0	20
0	20
0	1
13	90
0	90
114	0
401	7
762	0
0	0
0	0
0	0
118	0
2	684
0	684
2	216
5	192
0	867
46	867
0	92
0	89
4	92
6	0
4	1234
85	1361
6	1356
0	0
0	261
11	261
0	0
2314	0
4	0
18	601
17	622
1	637
0	610
0	649
177	0
163	0
0	2222
14	1763
8	2186
3	1243
0	1225
4	1240
0	168
97	168
1	169
0	171
0	369
0	369
0	0
0	0
86	0
0	0
0	0
0	0
0	0
6	603
52	603
3	75
5	1590
216	1590
1	1122
758	1122
0	0
1	114
27	114
1	433
5	442
0	442
1075	0
0	0
5	571
0	580
0	571
0	575
0	556
0	576
1	549
0	0
7	0
8	220
0	220
0	0
0	0
0	0
0	101
0	108
0	105
0	101
0	104
0	104
0	104
0	108
1	104
0	4
0	4
0	384
14	384
0	384
0	367
0	2
0	2
0	137
4	138
0	117
0	130
0	148
9	148
2	137
420	0
1228	0
1250	0
4	100
36	100
1	314
4	304
0	333
3	318
6	324
0	634
73	634
40	235
0	235
0	122
111	122
29	860
1	860
324	3
8	48
0	48
658	0
4	0
2	0
536	0
0	39
1	39
0	39
170	0
6	326
0	326
214	0
284	0
146	0
0	1127
16	1126
0	1127
0	1127
612	0
0	0
0	0
0	220
0	218
0	209
3	229
0	169
0	182
3	159
462	0
0	50
0	48
0	44
0	46
14	2248
0	2232
1104	0
235	0
0	0
216	0
0	46
3	46
0	0
5	809
37	809
58	0
1614	0
349	0
3000	8450
12	8367
0	0
0	1
0	365
0	282
0	276
0	260
0	363
0	371
0	239
0	204
0	290
0	315
0	293
1290	0
22	0
7310	0
0	607
12	625
794	10
2	327
1	361
0	386
0	314
2132	0
253	0
0	475
15	158
1	507
0	466
2	446
0	481
0	129
8	505
0	393
0	495
2	470
0	174
0	481
0	0
357	0
942	0
0	798
0	839
0	839
0	835
2	263
1010	0
22	0
0	5
0	5
0	5
0	5
2	0
0	137
0	137
0	137
3995	1
0	0
195	0
235	34
591	491
9	491
19	689
1	689
152	497
1	497
93	0
3	2596
0	2635
0	2635
0	2610
169	2634
0	2631
0	2632
1	145
0	145
0	416
0	417
0	410
0	415
0	368
0	411
0	0
4	579
34	579
13	0
10	0
0	0
0	198
3	202
0	202
0	0
0	0
0	0
0	0
0	0
0	0
7	89
0	71
1	89
4	0
1087	0
601	1
400	1
20	5649
0	6964
1	6978
14	392
0	392
0	158
2760	0
7	192
19	192
0	8
0	8
0	219
8	221
9	221
13	913
29	900
2	913
51	69
0	69
252	0
47	0
321	0
10	349
3	345
15	349
9	341
0	0
0	0
0	73
8	73
0	0
0	0
165	0
2	310
31	310
679	0
0	0
0	587
0	587
13	158
333	159
2	92
110	0
0	645
0	555
0	649
0	551
0	0
89	0
350	400
0	0
23	0
301	0
117	0
0	16
0	574
6	574
0	574
0	0
21	0
5	284
0	284
7	1855
18	2082
0	2085
0	2076
0	2127
3	1959
425	0
0	664
0	673
0	639
0	671
0	664
0	648
0	647
0	673
0	3001
0	3001
0	0
0	359
32	359
0	0
0	0
449	20570
2	20570
263	0
0	0
0	59
1	89
12	89
12	322
0	322
0	4
2	4
2	9
2	9
49	786
15	786
0	9
0	9
0	9
1	9
0	1
1	1
452	0
416	0
42	245
0	245
465	0
345	0
0	600
0	606
0	470
0	359
0	128
4	119
0	123
170	144
0	0
1	807
0	775
0	773
24	0
0	0
0	0
24	0
3	2151
347	2151
0	0
2	35
3	31
0	35
0	35
0	35
0	32
0	24
0	32
0	24
0	32
0	0
181	0
16257	0
0	4623
0	4623
15	4050
1455	1607
1	1607
95	0
1	19
0	19
624	1
57	6792
7	6807
27	6673
6	24
0	24
8	0
2224	0
8	0
42	6
227	0
0	10
0	2
0	12
8	162
0	162
16	162
1840	0
183	0
833	903
4	897
0	915
13	1973
96	1973
0	18
6	18
0	0
0	0
0	0
0	364
0	297
0	338
0	372
0	263
0	32
0	30
0	40
0	40
0	30
0	40
6252	0
5	87
0	99
2	31
0	94
0	141
0	125
0	88
0	115
0	123
0	79
12	64
70	7495
1	8780
83	7534
296	1
2	0
19	1
120	0
14	0
0	0
133	1165
0	1165
459	0
480	2
386	2
321	23
2	497
75	493
0	493
98	893
32	897
4	32
1	32
627	0
401	0
52	0
0	0
0	0
0	350
10	350
0	350
0	350
0	2446
0	2446
0	0
0	0
779	0
0	0
0	0
5680	1
0	5
0	5
0	1108
0	1135
0	1109
0	1125
0	1118
0	1117
3	1074
0	1134
0	679
2	679
1	962
11	882
136	929
0	0
1869	0
1	393
0	386
0	396
250	0
0	0
0	0
519	0
7	11
31	0
0	1138
0	644
0	682
31	176
9	176
986	0
1	13
0	13
0	112
1	112
393	0
0	77
0	77
219	0
247	9
0	0
0	0
1	424
14	424
0	0
1	108
2	219
2	0
35	610
0	610
0	584
9	583
12	764
4	844
0	97
1	97
18644	0
6	0
7	432
66	432
1	94
1	93
0	78
10	486
0	486
0	0
371	2794
7	2004
8	2505
816	0
0	0
128	0
0	1915
2	2404
0	2404
2	2279
316	0
0	515
0	515
84	0
0	0
14	0
10	114
8	96
2	110
0	1723
15	1681
0	1832
0	1829
2474	0
1	82
12	82
170	0
1079	0
9	27
1824	0
1200	0
1	102
1	102
2	501
2	501
222	0
12	234
0	234
28	0
3216	4069
2	4069
0	0
0	0
769	0
1115	0
9	133
0	36
2	132
10	8614
0	9155
25	8197
70	9001
0	6479
112	5869
13	5243
148	5814
0	0
0	8
0	10
4	2
0	0
0	0
3789	0
3221	0
459	7
0	0
0	0
18	727
17	730
0	340
2	301
3	126
149	126
0	38
0	37
0	38
0	37
3	510
0	510
1	264
10	264
6	492
0	519
1	463
0	456
6	487
1	516
0	498
9	21
4079	0
87	18
80	472
4	472
60	0
24	191
1	191
839	0
0	0
45	211
3	211
0	0
0	0
475	0
2	195
16	195
0	0
0	0
349	0
0	0
0	80
0	84
0	84
0	45
29	45
3	753
80	753
328	0
0	6
0	104
2	104
0	0
10	4531
0	4526
0	3802
0	3023
0	4536
1	228
5	228
209	0
18	415
4	368
2	356
0	419
2	0
0	0
23	147
3	147
0	28
8	28
120	352
0	413
34	350
0	90
9	90
946	0
0	49
9	49
304	0
2	1954
507	1954
2138	0
249	0
373	5497
0	5496
376	0
2	443
0	482
5	477
0	468
1093	0
0	0
371	0
0	3
0	3
1	3
1	234
27	234
0	555
0	519
0	590
0	547
0	557
0	583
1	13
0	13
16	0
30	0
80	0
3	365
0	339
9	365
2	365
0	2
0	37
0	0
510	0
974	0
0	775
7	692
11	703
235	0
14	15
3	510
230	510
229	0
0	455
0	459
2	459
0	1
0	1
0	1
1	1
4	1
8	0
1494	0
0	0
0	558
0	563
4	518
20	0
0	0
1662	0
0	387
8	391
0	389
874	0
7	58
5	58
5	86
0	86
0	47
29	47
0	0
0	12
2	364
21	364
0	736
0	735
0	737
0	0
490	0
14	0
66	0
15	4
404	0
21	233
0	233
3	0
1712	0
102	0
300	0
4	381
23	381
0	12
0	11
0	12
783	0
0	102
0	100
3	86
4	100
213	0
6	0
0	34
0	34
0	34
90	11
0	167
0	166
0	0
4	940
1	1065
1	1065
0	1091
12	0
0	0
0	0
295	0
63	1504
0	1504
0	0
0	1006
0	1121
31	847
0	145
0	134
2	135
0	3994
401	3994
26	0
723	5500
143	5500
0	0
2	0
0	0
0	0
536	0
1521	0
164	0
76	0
69	0
1183	0
17	0
0	0
165	0
0	123
1	153
24	153
220	48
2212	0
0	0
39	554
0	554
206	0
2	22
0	22
328	0
0	485
0	619
0	588
0	516
1	568
0	87
0	87
0	259
0	259
7	1309
1	1309
0	0
0	17
0	17
0	17
0	6147
261	6150
0	6150
0	0
323	0
9	924
26	924
0	40
0	38
0	40
0	40
0	538
21	505
2	459
12	476
4	514
0	166
0	164
0	166
0	5
144	0
77	792
0	792
78	0
0	0
46	112
2	296
61	296
0	296
14	0
0	0
0	198
328	198
0	119
0	119
0	675
1	675
1	1
0	1
4226	0
12	0
258	0
133	0
6	276
81	276
91	0
0	0
0	7
0	6
0	8
0	8
0	0
392	0
0	1135
0	978
0	1176
0	1063
618	0
0	523
3	250
0	271
0	272
0	272
0	290
4	269
0	136
13	227
2	267
0	0
0	0
245	0
36	41
7	423
19	423
0	22
0	22
0	25
1	25
0	10
9	10
6	0
2	0
0	18
1	18
0	12
10	0
0	74
10	74
1275	0
2	0
7	179
3	38
794	124
78	0
171	46
0	105
0	0
0	105
0	0
0	63
4	63
238	0
1	62
0	62
14	4290
0	5411
0	4868
0	4
0	4
1229	0
0	580
0	580
2	58
0	58
0	58
4	58
0	1044
1	1052
1	1052
4	17
1	17
3748	0
798	0
0	4298
8	4298
1259	0
0	0
0	3178
77	3181
0	2956
3	3177
1	153
0	138
1	137
1	0
0	311
0	311
0	6
863	0
2	20
12	20
0	796
16	796
8	0
0	0
4441	0
0	2116
105	2116
340	0
113	0
0	316
0	316
0	311
0	316
0	316
0	316
4	32
0	0
182	0
34	0
54	0
166	0
122	524
88	0
0	1034
31	1034
0	12
0	12
2	49
1	49
0	0
0	275
25	275
30	21235
2531	21235
3	21168
1034	8
3	379
0	379
0	0
0	0
37	356
2	355
2	193
35	193
0	0
0	0
0	0
27	363
0	376
0	380
0	39
0	489
0	506
1	508
3	475
0	192
28	151
1	151
30	0
230	3212
2	2824
65	3088
0	0
0	0
889	0
0	240
2	240
9	5
5	615
0	615
0	33
14	33
1	323
2	323
49	534
0	486
0	531
756	0
41	0
0	0
764	0
0	0
0	4
0	8
0	8
0	0
0	0
783	0
1	1087
0	980
639	0
217	0
0	356
1430	0
5934	0
0	241
0	250
5	189
0	0
7	0
3734	0
0	0
325	0
0	0
0	0
0	306
0	306
0	301
330	0
26	0
204	0
0	0
288	0
0	775
0	817
0	775
0	841
0	841
120	0
0	6
0	4
0	6
0	0
147	24
25	0
179	0
384	0
2	188
0	188
3	283
0	297
10	291
0	4
828	2777
1	2777
297	0
22	492
0	492
12	224
0	224
36	0
0	0
0	0
14	0
24	0
18	0
2	5
6	0
0	0
0	0
0	18
0	34
0	31
1	154
4	160
0	160
0	0
120	0
0	407
67	407
0	407
0	407
0	3
0	3
0	2
225	923
0	923
834	0
459	0
0	416
0	407
0	408
9	521
1	512
0	412
0	514
0	513
2	0
0	0
1002	1
8	0
372	0
3	127
0	127
0	121
0	124
0	0
83	96
4391	1
12	93
105	96
0	0
0	0
60	0
0	0
0	0
357	0
0	1
0	1
1	1
0	974
0	1017
0	1020
0	1008
0	962
0	1029
0	0
3141	0
74	0
388	0
1654	0
13	77
6	77
36	1501
0	1498
0	920
255	920
1424	0
187	0
1	13
0	13
0	0
5	290
0	259
14	1384
0	47
59	0
13	84
0	84
1	1465
47	1465
6	385
0	385
1347	0
3	0
0	16
1	16
0	15
0	0
424	0
788	0
1	248
194	248
27	567
1	567
4	369
0	369
256	5790
0	6557
227	6557
7663	0
0	0
0	0
34073	0
0	0
0	214
0	255
0	229
0	211
0	190
0	234
0	231
0	252
2	252
0	156
1	157
6	157
8	157
671	0
12	79
0	79
0	0
0	0
0	462
0	462
0	7447
0	7447
266	7447
0	25
0	18
5	35
0	28
0	61
0	61
278	1523
157	1523
0	364
0	354
0	372
0	340
433	0
8	8212
0	8212
0	81
0	82
0	82
1	23538
25	23240
7	23240
1	23130
2	24459
5	24021
167	0
3095	0
0	8
0	8
0	8
0	8
0	8
0	8
12	0
2	0
0	0
0	0
923	0
2869	0
0	11
239	0
0	78
8	58
0	78
2723	0
0	706
0	709
0	711
0	0
6	1
4	122
0	122
13	0
3	0
0	12053
8336	12053
1012	0
1822	0
0	515
1	542
6	592
0	565
13	280
787	265
17	280
557	0
0	220
8	223
6	202
1	30
1	30
613	0
4	1277
1	1050
84	1578
0	0
609	0
2	2
0	2
1936	0
0	0
0	46
0	46
0	46
0	688
0	688
439	0
5008	0
44	282
0	282
2	38
0	38
2	303
225	303
0	0
0	29
0	29
0	29
1	217
45	217
0	2
0	2
25	0
0	0
12	757
0	757
0	735
0	735
0	25
5	25
314	0
4	0
1957	0
31	630
19	630
24	506
639	0
0	1592
0	1847
0	1945
0	1503
0	1661
0	1601
0	2005
0	1936
0	4
0	32
0	32
714	0
0	0
0	2
0	2
0	2
0	2
0	0
3	291
19	291
0	945
0	584
0	860
0	866
0	939
0	933
8	694
22	0
114	0
17	6198
0	6241
0	6200
2	6198
3	6197
21	294
0	294
376	0
275	0
818	0
26	0
12	3
2463	0
132	0
0	0
0	0
3610	0
0	89
0	93
0	79
198	0
133	0
153	686
7	686
90	893
1	893
34	0
231	0
7	0
0	0
7	2468
369	2468
0	0
140	0
0	0
116	0
0	0
0	0
0	4
0	4
0	4
357	0
0	50
0	33
0	48
412	0
0	0
0	0
358	0
0	0
181	2228
655	2228
31	482
98	482
0	33
3	33
5141	0
58	0
343	0
77	0
6	234
27	234
0	0
0	705
135	705
201	0
46	3100
83	3350
0	3441
2	0
9	734
0	734
5200	5898
1	5898
0	0
0	0
0	0
0	0
1	3
0	4
0	4
81	417
0	417
135151	0
0	3
0	3
0	3
0	4
0	4
0	4
0	4
0	64
0	64
26	0
0	0
0	0
4	946
0	90
0	89
0	100
2	90
0	90
1	456
0	456
692	2
284	462
0	462
571	0
111	0
40	0
741	3
85	184
33	184
0	0
57	464
0	464
0	0
289	2
0	0
0	0
0	0
564	0
1	87
12	87
8	84
3	84
90	1388
0	1388
0	1603
49	1524
80	1528
4	0
50	0
21	27
0	7
1	8
177	0
10	207
0	219
6	168
2	191
0	233
2	536
37	536
0	0
26	123
5	123
5	98
7	98
1599	0
64	48
9	566
6	418
0	599
0	238
1	238
4	0
402	0
187	0
2	0
150	2
772	0
0	0
256	0
1727	0
246	0
1501	0
0	13
0	0
0	0
0	0
0	0
0	0
217	16
120	3389
59	3389
68	0
50	0
4	0
0	349
10	335
0	365
210	0
0	56
0	70
53	190
66	190
300	2262
59	2309
2	2098
2	243
6	225
0	229
0	584
20	584
0	901
0	867
0	1111
0	1410
15	1410
54	0
0	2
0	112
0	113
0	112
0	40
0	36
0	0
8	20
0	20
135	184
0	184
0	236
8	236
1452	0
2	0
2	0
0	0
0	2632
12	2498
32	2493
17	2348
0	0
0	12
0	12
0	10
0	10
2	0
0	0
2	224
27	224
205	0
212	0
28	0
0	0
10	0
158	0
216	0
936	6
0	0
0	2
0	2
0	2
0	0
0	0
3799	0
36	0
19	67
0	67
22	0
1139	0
0	22
0	16
0	22
0	22
0	22
2	0
0	0
0	0
0	0
189	2
142	394
0	393
0	327
553	0
0	2616
2	2376
232	2616
0	0
26	0
1	6998
0	6998
827	0
0	1323
5	1323
44	0
441	84
6	355
0	385
1	369
0	389
36	0
0	0
0	0
0	0
0	0
252	1520
0	1520
9	1412
226	1418
0	60
14	60
0	431
0	435
2	440
0	430
0	436
0	435
2	430
16	0
6	798
0	795
0	797
0	530
0	632
0	658
0	631
0	637
134	0
4	3305
105	3402
12	3315
3	3409
0	2
13854	0
120	0
14	0
5	35
0	35
254	0
0	37
0	37
352	0
961	2
0	2
0	2
0	410
0	435
0	434
0	960
1	960
0	960
0	137
27	137
0	0
0	333
19	333
0	310
0	271
0	312
2	288
0	287
0	310
0	312
0	260
0	310
0	276
0	312
8	176
0	868
0	209
0	901
0	868
0	901
1	813
42	27
5	27
162	1
0	361
1	361
10	2155
496	0
6628	0
0	145
0	145
49	55
0	753
0	655
2	753
0	745
0	0
38	0
1154	0
4	10
0	10
0	144
455	144
0	0
421	0
0	0
0	0
16	0
0	117
3	131
0	138
144	0
1952	0
305	61
188	0
0	195
0	195
0	195
58	0
2	856
0	871
0	865
1	871
0	875
0	0
85	393
0	393
0	0
523	0
10	1385
1	1385
0	1383
0	0
104	0
95	93
77	0
1170	0
256	0
0	0
34	2211
1	2211
100	0
1	4880
8	4885
510	4834
0	0
93	1518
3	1518
1543	0
59	0
267	0
0	0
601	0
87	0
0	915
7	915
305	0
172	1126
1	1126
0	0
6	0
0	205
3	205
15	103
0	103
0	0
2	0
0	0
22	0
0	0
0	257
0	246
1	232
0	0
79	862
2	862
70	746
0	746
9092	0
222	2447
0	2324
785	0
1	642
0	641
0	644
0	641
0	641
0	644
2	645
0	159
0	150
0	158
0	167
0	145
0	136
52	0
2	0
0	7
0	4
0	5
0	6
0	7
0	333
1	333
1	139
41	139
1	0
0	18
0	18
13	373
2	364
0	368
2	368
760	64
17	1
688	0
107	0
3	10738
1443	10738
0	6
0	6
2	6
0	6
8	239
4	247
27	247
0	226
3	261
14	261
0	0
511	0
134	0
0	0
795	0
429	0
272	0
1755	0
87	2992
30	3066
8	3043
50	3015
1896	1
130	0
0	0
42	0
207	0
647	0
488	0
0	131
107	336
4	336
0	207
0	131
0	0
0	875
0	758
0	766
29	876
1	255
2	257
0	273
1	263
4	0
5	4582
462	4582
123854	3009
0	0
399	0
72	0
0	35
0	37
0	34
0	37
0	29
38	22
0	669
3	678
18	678
0	0
591	0
20	747
12	747
2	730
8	0
4156	0
2138	2
0	45
0	44
0	46
0	44
0	0
266	0
0	0
6	0
3460	0
154	0
1	22
1	22
0	69
5	69
0	1769
22	1768
22	1774
235	0
98	0
0	0
62	2155
16	0
222	77
2	666
0	710
0	710
0	56
0	58
0	58
875	0
746	0
1	5
0	5
1	811
1	750
0	789
0	533
2	822
137	845
359	0
0	4813
3	4557
203	4815
42	0
0	0
1	0
2	62
0	58
0	65
0	68
0	59
2	0
0	0
8	625
0	625
1427	0
5	292
1	238
0	305
1	284
21	1769
87	1769
266	0
8	0
404	4
53	15
0	28
14	28
0	0
0	0
343	0
113	423
0	408
0	400
0	846
0	846
185	844
1	598
0	598
40	597
0	597
2	598
293	0
0	0
0	0
0	21
0	24
0	22
0	0
11	1080
80	1080
0	0
46	0
3825	0
976	1514
1	1514
4	0
0	0
578	0
0	102
26	102
445	123
4	0
1193	0
74	0
0	1
101	0
1180	2
161	753
0	749
0	690
7	635
0	687
6	687
0	613
1	495
14	638
0	638
0	0
38	1732
14	1566
12	1735
404	0
2	0
1292	0
117	0
3369	0
36	2428
2	2428
0	46
0	46
6	46
4	11755
16	8605
0	14245
860	15022
1283	0
0	246
70	246
0	214
12	176
0	176
1053	0
32	0
198	0
0	0
0	0
0	0
389	0
0	146
0	148
0	146
0	148
0	39
0	50
0	37
0	50
0	0
25	299
223	0
3	267
0	267
10	0
191	0
86	18
335	0
790	0
0	0
93	0
0	185
58	185
59	196
2	176
0	196
4437	0
122	0
185	0
537	0
0	0
6490	0
0	104
0	104
0	0
7	275
0	275
0	904
0	904
0	904
2722	0
101	0
0	44
5	44
86	0
0	580
10	580
1442	0
14	0
315	0
50	0
224	0
3	412
3	473
0	466
34	0
0	0
0	1414
0	1408
0	1414
0	1408
0	1414
32	0
3	55
11	55
0	182
0	188
2	157
17	47
0	47
0	73
74	73
465	1760
2	1760
37	0
0	499
0	567
0	765
1	502
0	541
0	504
0	792
0	228
23	228
297	0
0	4
0	2
0	3
7	3
0	188
0	173
0	168
0	47
0	167
0	174
0	182
1	118
36	118
4	0
0	153
0	150
0	157
0	156
0	0
100	0
213	15
0	51
0	50
0	52
0	0
26	0
318	0
0	0
0	0
166	0
319	0
0	0
21	257
0	257
0	107
0	107
56	0
5	0
5709	0
108	0
277	0
34	0
135	0
0	0
0	0
6	0
30	0
146	0
0	0
0	0
1	144
8	144
2	43
14	13247
9	7601
0	16671
0	6
1	0
86	0
14	551
0	643
5	594
231	0
85	2951
0	2688
0	2894
1175	0
0	288
3	271
0	284
2	236
2	249
0	226
0	251
1	261
2	226
0	0
2	0
18	0
350	0
0	0
183	0
0	98
0	70
3	81
0	70
4	81
118	88
0	1938
11	1938
0	0
4077	0
0	0
0	0
0	0
0	0
0	0
0	0
240	0
13	1135
1	1149
0	1189
3	1136
1013	0
140	0
370	89
0	0
16	0
135	0
1	266
0	266
131	1084
62	1084
0	39
1395	0
407	0
152	0
0	114
0	118
0	111
0	107
0	669
5	598
0	669
4	671
28	1140
3	1072
0	1140
0	0
16	382
1	373
0	414
91	0
0	0
14	0
0	0
36	0
30	0
0	0
0	0
0	0
20	0
1	1220
3	1220
56	1
66	1448
6	1448
0	0
173	0
0	114
0	120
0	59
0	130
0	124
1091	0
1	592
208	0
2	39
0	34
0	25
0	38
0	0
1533	75
15	526
9	526
1456	0
8	124
10	124
241	0
215	0
0	0
0	0
0	31
1	31
0	735
40	735
0	55
0	53
0	55
0	55
20	0
4	0
129	52
188	0
117	0
2	0
1721	0
0	0
2	97
0	97
0	0
1372	0
0	233
0	217
3	234
94	1122
16	1122
1	725
4	1094
0	2591
1	451
0	513
0	122
0	121
0	122
0	122
0	0
0	0
10	559
0	559
0	1301
124	1301
2	0
1325	0
0	226
6	226
595	0
4	364
52	364
0	145
2	145
8	0
3	438
0	438
0	159
0	58
0	61
0	164
0	57
0	59
0	66
2	58
4205	0
5	0
0	0
188	0
133	2
0	0
0	0
1509	0
283	641
4	641
10	0
0	0
14	0
4	0
201	0
782	13
601	16
33	0
563	0
0	18
1	17
0	21
885	0
0	120
15	120
434	2581
7	2581
0	1801
2	1806
0	1757
0	73
5	73
15	0
0	0
0	10
0	10
570	0
0	2
0	4
2	4
60	0
6	146
0	38
0	27
0	0
222	0
0	440
0	517
0	525
0	424
0	447
0	495
56	0
0	487
108	487
191	0
0	54
0	54
0	0
0	1963
1	1963
0	2
7	2655
497	2655
154	0
3241	1
38	0
20	0
80	0
8	0
1650	0
6	0
733	0
6	122
1	173
0	162
0	177
1	162
0	197
0	4
0	4
0	0
0	0
0	0
0	0
4810	0
142	246
1	246
4318	0
83	68
0	281
0	277
0	279
0	285
0	286
0	278
74	0
0	0
0	0
124	0
0	0
0	2101
0	2110
0	2100
0	2101
13	1769
0	2100
0	2099
0	2101
0	2100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
357	0
1156	2608
1	2608
1030	0
0	205
0	204
0	182
0	181
1017	1
46	276
2	276
797	0
1467	0
0	0
0	18
0	18
0	18
0	18
0	18
0	0
1108	0
