UniqueCount	AmbigCount
35	1184
618	0
0	716
2320	0
0	0
0	0
0	96
7	96
439	0
900	0
108	0
724	0
0	0
0	0
16	31
0	31
205	0
0	0
2	40
3	40
0	0
10	0
552	0
8051	0
0	0
1	236
9	236
28	0
2	4068
40	4068
0	0
0	19
0	20
6	20
291	0
264	0
529	0
6297	32
2	844
0	844
0	761
135	1509
10	1509
20	0
401	0
255	0
0	365
0	372
0	367
0	313
0	358
1001	0
15294	0
0	0
168	0
222	0
322	1402
8	1401
174	0
8	0
615	0
0	2
2	2
2	0
298	0
241	0
194	0
2	5567
629	5569
16	11029
7	8448
0	10289
7	9010
0	82
0	72
0	83
1413	0
0	0
2257	0
135222	0
767	0
10	0
24	0
0	14
0	14
0	0
0	183
33	183
0	5
43	81
0	81
109	0
55	0
1733	0
533	0
3423	0
12	1817
0	1778
10	1817
3	1817
3	21
0	21
751	0
117	1
0	2
0	2
1670	0
0	206
7	206
122	0
12	0
8	0
1	420
0	423
2	421
6	58
22	58
23	89
1	89
97	831
5	831
4	226
0	249
10	249
0	252
0	242
0	230
0	253
0	4
0	4
0	1330
9	69
1	69
0	0
10	0
6	160
0	160
0	2
0	2
0	0
0	0
2	0
1374	0
0	0
0	0
1	72
0	52
8	185
32	185
122	0
2988	0
380	0
0	4
1	4
36	0
0	0
346	0
1	0
0	0
2386	0
575	0
5766	0
0	0
88	1254
14	1254
0	417
0	1075
1	1073
0	0
599	3056
5	3056
2	0
1252	0
174	0
2	0
0	0
0	0
14	331
88	331
14	16
0	12
0	330
8	330
1	447
0	439
0	491
0	475
0	493
0	444
10	392
0	464
0	466
0	451
2	448
0	477
0	459
196	0
330	0
6712	0
2	667
118	667
0	0
230	0
0	0
0	0
1628	0
0	208
0	0
0	6
88	0
0	336
10	336
4	562
0	562
0	54
2398	0
0	0
6	0
6	1597
0	2048
5	1916
402	1916
177	24
1099	0
193	0
0	0
820	0
101	35
36	563
0	542
1	563
572	2287
19	2287
0	0
0	0
4	24
0	24
0	1929
0	1929
2	1932
7	1926
0	383
8	333
0	378
0	391
0	0
0	0
145	0
70	1148
0	1148
802	0
0	59
3	59
1	13
0	13
856	0
1346	1
1820	0
0	970
0	967
0	967
0	980
0	978
173	0
1193	0
234	0
3747	0
6	0
1	0
0	294
12	164
112	279
30	0
9	528
0	499
0	431
2	0
51	0
621	0
40	447
12	450
0	450
141	0
2	0
599	0
2	0
1283	0
1	287
4	287
310	0
28	3557
110	3590
1	3550
1	3454
0	4102
2236	0
26	1
1662	0
8	34
0	34
0	154
0	154
0	0
18	229
0	230
1	230
0	91
0	84
0	91
9	69
0	0
2	155
1	155
16	526
0	589
1	563
10	123
3	119
58	0
0	0
127	0
44	0
9	596
287	596
527	0
459	0
5398	0
118	0
48	0
1	1605
205	1605
14	0
19	10128
1054	10501
1	10502
19	10490
0	323
3	315
0	323
0	329
0	40
0	40
0	41
0	41
4	0
66	0
2	0
0	0
0	0
1	2515
215	2515
0	30
6	30
0	100
0	85
0	100
0	97
2	0
13	3
269	0
4	214
0	208
0	215
4	214
22	396
3	373
0	419
0	0
11	1243
261	1243
7	0
0	345
0	345
0	0
1569	0
0	0
2	0
1686	0
6	0
88	0
0	18
0	0
0	0
558	0
268	14
0	0
0	0
0	0
587	0
0	0
479	0
0	65
0	59
0	65
2	0
200	0
198	1893
1	1884
0	1880
50	1885
149	32
0	0
0	559
0	111
0	560
0	4
0	4
0	522
14	522
0	0
0	1698
0	1759
0	1705
11	1709
0	1737
0	1751
185	932
0	932
409	7
0	0
0	8
0	8
0	8
0	0
34	0
0	1121
0	1137
0	1131
1123	0
10	370
13	370
10	0
466	0
1	494
95	224
0	0
0	3611
0	3611
0	0
22	1463
3	1463
0	0
56	0
0	200
1	93
7	196
0	207
92	0
0	409
0	330
1	430
976	0
408	0
156	1318
23	1318
126	1402
5	695
35	1402
3031	0
380	0
2	932
0	932
295	0
0	252
1	238
0	252
63	261
0	1261
47	1261
33	1409
6	1409
0	1369
0	0
1	0
2	0
0	0
346	1928
3	1928
0	227
17	227
18	1378
0	1611
18	1536
5	1423
106	64
0	0
0	0
0	0
46	0
1	826
9	718
2	853
0	918
4	113
0	113
386	0
1701	0
3197	0
2	5
0	0
0	0
1000	0
1432	0
1051	0
0	0
0	0
560	0
0	0
11275	0
22	575
0	575
57	15
4	79
0	79
40	0
7	1996
92	1996
601	0
1802	0
0	0
0	0
1151	0
3879	0
1	181
28	181
25	302
0	37
140	109
0	0
0	0
0	2
0	2
24206	0
0	1976
14	1779
2	1976
159	0
491	0
2	0
1778	212
807	0
165	0
0	55
0	52
1	51
0	51
0	0
12	0
1249	0
474	0
1	256
71	256
191	18
0	551
0	614
0	490
0	533
0	503
0	594
0	553
0	574
0	4505
0	4505
0	0
599	0
0	0
270	0
0	12
0	12
2	1868
0	1508
0	1444
0	0
0	0
0	2
0	2
1	211
0	213
0	214
0	214
7	662
100	656
10	663
1500	0
8	0
0	0
1	3
2	3
117	168
0	54
0	54
721	0
0	0
6	0
8	0
0	123
0	123
0	343
8	343
144	909
4	909
0	161
5	163
0	163
0	112
0	163
0	162
0	0
0	170
0	171
0	173
0	145
16	0
2	0
1107	0
78	1537
0	1457
690	2
98	719
0	719
85	0
60	0
0	0
0	0
0	2
0	0
280	0
939	0
0	72
36	72
12	0
2897	0
332	0
0	3900
0	3391
44	3355
13	3655
2	3536
0	0
0	6
0	1005
1	908
5	1005
161	0
0	27
159	0
322	0
32	0
0	41
71	41
3	176
2	176
82	0
7	1817
407	1817
8	0
0	989
0	1039
0	1173
0	1223
799	0
2	0
1948	0
0	0
0	13
2	0
191	0
0	90
0	0
274	0
0	2087
0	2087
5	2083
0	2055
2100	0
0	0
4	0
0	7
0	5
1	7
1067	0
1	0
0	8
0	11
0	8
0	11
0	8
1	11
0	133
1	133
0	267
3	267
7	0
12	789
285	743
209	0
1246	0
7	1153
9	1153
3	95
0	95
531	0
0	0
0	0
0	0
34	808
1	724
4	845
0	892
0	903
0	904
0	903
0	904
4	0
146	240
5	240
0	106
8	0
61	0
0	3
0	0
719	0
0	4
0	0
739	0
6	0
24	52
595	0
0	20
1	41
99	1134
0	1139
0	1131
803	0
0	21
0	0
16	1727
106	1727
237	0
10	12409
157	12409
0	1392
64	1392
1166	0
1481	0
0	0
0	828
4	828
0	1377
33	1301
38	1174
30	1318
356	127
0	0
0	0
8	0
493	0
0	432
103	432
430	0
1605	1
4	0
176	0
970	0
0	0
0	0
12	0
9	0
530	343
72	0
224	6
0	0
4	0
40	0
0	9
3	9
1919	497
116	0
24	29247
0	30241
25	25745
0	27802
0	0
0	0
0	921
0	855
12	553
0	885
0	554
0	867
0	909
0	0
585	0
45	472
0	472
0	178
0	178
0	373
0	373
0	378
0	357
0	352
0	376
0	371
0	376
2	0
0	1561
0	1545
0	1585
0	1569
0	1
497	0
0	576
3	574
14	570
0	573
1	571
0	575
250	0
0	0
0	0
0	67
1	50
0	50
0	67
0	67
101	0
0	0
4	2513
0	2121
0	2513
124	0
0	0
543	0
0	817
2	817
0	190
12	190
0	178
0	179
0	174
0	185
0	172
0	182
0	169
3	150
5	168
0	175
0	184
0	156
0	177
0	167
1	179
1857	6
0	0
6	708
57	708
0	1699
0	1662
0	1699
0	0
11	1
0	0
0	1919
0	1919
2	1842
4	0
533	0
40	5
2	382
48	195
4	195
0	0
7667	1283
28	0
0	0
0	0
1026	0
10	0
0	53
0	135
5	135
0	222
0	254
0	214
0	254
0	192
0	258
0	0
354	0
3	988
0	988
0	0
0	12
0	14
0	14
0	14
0	0
13	104
3	104
181	0
518	25
945	0
0	0
0	0
0	0
129	0
24	623
0	623
3	226
20	186
0	1039
34	1039
0	111
0	105
1	111
10	0
4	1449
110	1592
7	1584
0	0
0	257
3	257
0	0
3000	0
2	0
14	666
17	699
0	702
0	655
0	713
354	0
99	0
0	2299
31	1753
2	2277
4	1619
0	1592
4	1616
0	182
66	182
0	182
0	182
0	458
2	458
0	0
0	0
118	0
0	0
0	0
0	0
0	0
5	716
61	716
2	48
4	1987
272	1987
1	1084
940	1084
0	0
2	213
65	213
5	539
5	556
2	556
1294	0
0	0
6	698
0	709
0	698
0	702
0	689
0	705
1	675
0	0
1	0
15	251
0	251
0	0
0	0
0	0
0	145
0	145
0	141
0	144
0	144
0	146
0	148
0	143
0	143
0	2
0	2
0	565
13	565
0	565
0	537
0	0
0	0
1	149
2	158
0	134
0	145
0	163
4	163
0	149
457	0
1438	0
2307	0
4	107
42	107
2	356
3	343
0	375
2	365
6	367
0	768
78	768
61	186
3	186
0	144
153	144
43	933
3	933
368	14
3	41
0	41
855	0
2	0
12	0
598	0
0	55
7	55
0	55
247	0
7	428
4	428
286	0
365	0
164	0
0	1217
26	1211
0	1218
0	1218
811	0
2	0
0	0
0	255
0	249
0	236
1	268
0	269
0	295
4	261
573	0
0	96
0	95
0	85
0	87
36	2717
0	2707
1354	1
282	0
0	0
277	0
0	34
7	34
0	0
7	1022
47	1022
91	3
1934	0
379	0
3152	10788
27	10672
0	0
0	4
0	475
0	353
0	335
0	312
0	484
0	472
0	295
0	259
0	341
0	413
0	354
1552	0
22	0
8284	0
0	678
20	703
922	16
0	398
5	443
0	462
2	388
2789	0
287	0
0	646
26	252
0	690
8	637
2	617
0	667
0	218
2	687
0	552
0	679
0	642
0	272
0	647
2	0
488	0
1201	0
0	1159
0	1225
0	1225
0	1210
11	344
1023	0
36	0
0	37
0	35
0	38
0	32
2	0
0	176
0	176
1	176
5225	0
0	0
252	0
308	36
778	539
1	539
44	1006
0	1006
189	692
0	692
164	0
7	3165
0	3238
1	3237
0	3177
205	3235
0	3231
0	3234
1	219
0	219
0	453
0	458
0	453
0	446
0	407
0	458
0	0
5	640
48	640
6	0
20	0
0	0
0	253
1	259
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	75
0	90
4	0
1353	0
693	0
597	1
20	9088
0	10689
3	10702
27	423
0	421
0	137
3225	0
9	211
21	211
0	22
0	22
0	304
14	260
20	260
38	1142
38	1123
1	1140
36	43
0	43
257	0
44	0
448	0
20	491
6	480
21	491
11	472
0	0
0	0
0	96
9	96
0	0
0	0
218	0
14	345
64	345
691	0
0	0
0	757
2	757
11	121
333	122
5	83
109	0
0	752
0	638
0	756
0	633
0	0
118	0
461	549
0	0
33	0
355	0
91	0
2	18
0	652
8	654
0	652
0	0
112	0
8	327
1	327
8	1812
11	2009
0	2007
1	2008
0	2060
1	1878
502	0
0	800
0	810
0	757
0	805
0	797
0	767
0	768
0	807
0	3517
0	3517
0	0
3	422
25	422
0	0
0	0
698	23211
0	23211
286	0
0	0
4	52
1	74
25	74
21	386
0	386
0	29
3	29
0	11
4	11
35	805
12	805
0	32
0	28
2	32
10	32
0	2
0	2
611	0
533	0
39	269
0	269
461	0
380	0
2	710
0	715
2	539
0	379
0	92
4	80
0	89
166	151
0	0
2	955
0	882
1	908
44	0
0	0
0	0
36	0
13	3192
628	3192
0	0
6	40
2	38
0	44
0	44
0	40
0	30
0	21
0	30
0	21
0	30
0	0
223	0
18683	0
0	5956
2	5956
17	5134
1726	1849
3	1849
81	0
0	12
0	12
748	0
96	8413
5	8430
33	8275
4	40
0	40
2	0
2648	0
16	0
49	6
310	0
0	29
0	6
1	35
5	151
1	150
17	151
2250	0
186	0
843	953
0	957
0	970
11	2398
156	2398
0	10
14	10
0	0
0	0
0	0
0	436
0	362
0	414
0	451
0	326
0	37
0	34
0	42
0	42
0	34
0	42
7164	0
5	73
0	88
0	29
0	83
0	118
0	114
0	94
0	92
0	119
0	77
4	49
87	9337
7	10953
113	9464
327	0
0	0
50	0
181	0
14	0
0	0
156	1045
0	1045
486	0
881	0
426	0
441	55
1	501
101	490
0	496
176	1023
40	1031
0	46
0	46
808	0
496	0
44	0
0	0
0	0
2	513
10	513
0	513
0	513
0	3280
0	3280
0	0
0	0
827	0
0	0
0	0
6803	4
0	7
1	7
0	1602
0	1613
0	1587
0	1614
0	1607
0	1622
6	1558
0	1628
0	767
4	767
1	1111
12	1007
168	1070
0	0
2413	0
1	521
0	501
0	525
398	0
0	0
0	0
566	0
11	5
20	0
0	1543
0	890
0	985
48	211
14	211
1214	0
0	17
1	17
0	129
1	129
438	0
1	130
1	130
291	0
313	9
0	0
0	0
0	397
17	397
2	0
3	214
5	343
6	0
38	716
0	716
4	677
6	687
10	945
12	1028
0	123
2	123
22174	0
18	0
9	473
71	473
0	119
0	119
0	102
19	631
0	631
0	0
362	3528
3	2495
2	3254
1063	0
0	0
166	0
2	2500
2	3805
100	3181
21	3184
337	0
1	681
1	680
189	0
2	0
14	0
11	154
12	138
0	140
0	2151
22	2110
0	2262
0	2257
2716	0
0	131
14	131
190	9
1374	0
4	25
2179	0
1644	1
2	143
1	143
1	664
0	664
232	0
19	338
0	338
33	0
3876	4619
4	4619
0	0
0	0
1029	0
1233	0
6	106
0	25
0	106
7	8300
0	8883
8	8135
117	8655
2	8226
123	7414
21	6709
156	7360
2	0
7	15
0	15
6	1
0	0
0	0
6313	0
4050	0
611	6
0	0
0	0
50	899
22	902
0	419
0	365
9	158
181	158
1	64
0	65
0	64
0	65
1	540
2	540
2	339
7	339
1	575
0	596
0	529
2	519
12	560
0	585
0	576
26	16
4855	0
4423	382
140	585
2	585
96	0
41	331
4	331
1121	0
0	0
44	259
2	259
1	0
0	0
581	0
0	236
44	236
0	0
0	0
371	0
0	0
0	79
2	85
0	85
0	66
38	66
3	891
93	891
406	0
0	10
0	164
0	164
0	0
4	5185
0	5184
0	4230
0	3551
0	5191
0	234
10	234
240	0
5	480
0	395
1	385
0	482
6	0
0	0
53	355
8	355
1	37
4	37
147	446
0	518
43	453
1	93
6	93
1201	0
0	54
13	54
400	0
4	2040
620	2038
2707	0
303	0
519	5603
0	5601
438	0
0	492
0	531
7	529
0	518
1343	0
0	0
416	0
1	13
0	13
1	13
0	273
28	273
0	674
0	607
0	711
0	641
0	654
0	701
1	15
0	15
4	0
16	0
101	0
4	420
3	400
14	420
0	421
0	8
2	43
0	0
590	0
949	0
1	994
10	876
1	909
230	0
14	36
3	695
308	695
266	0
0	632
0	640
3	636
0	0
0	0
0	0
0	0
10	0
8	0
1639	0
0	0
0	672
0	679
5	617
16	0
0	0
1955	0
0	405
10	410
0	409
994	0
4	88
3	88
8	102
0	102
0	50
41	50
0	0
0	12
1	485
49	485
0	862
0	862
0	862
0	0
527	0
36	0
68	0
31	2
503	0
21	307
2	307
2	0
1990	0
102	0
314	0
3	442
37	442
0	44
0	44
0	44
1022	0
0	133
0	132
6	96
2	132
251	0
9	0
4	56
0	56
0	56
81	8
0	220
0	220
0	0
3	1183
1	1337
4	1337
0	1373
14	0
0	0
0	0
416	0
110	1796
0	1796
0	0
0	1247
0	1413
40	1098
0	223
0	218
0	215
0	5206
344	5206
34	0
852	6547
167	6547
0	0
2	0
0	2
0	2
658	0
1768	0
244	0
98	0
139	0
1369	0
17	0
0	0
130	0
0	172
0	227
21	227
301	54
2257	0
0	0
37	600
0	600
266	0
1	25
2	25
339	0
0	501
0	631
0	589
0	540
1	570
0	72
1	72
0	250
0	250
17	1646
1	1646
0	0
0	26
0	26
0	26
0	6543
291	6548
0	6548
0	0
390	0
17	990
43	990
0	64
0	60
0	64
0	64
0	747
24	693
7	660
18	691
7	706
0	162
0	161
0	162
2	1
191	0
102	997
0	997
114	0
0	0
28	110
1	459
60	458
1	459
31	0
0	0
0	193
403	193
0	154
0	154
0	745
7	746
0	4
0	4
4983	0
8	0
350	0
182	0
9	363
93	363
177	0
2	0
0	6
0	6
0	6
0	6
0	0
427	0
0	1433
0	1220
0	1479
0	1326
820	0
0	776
2	213
0	231
0	230
0	231
0	317
2	289
0	160
18	241
0	290
0	0
0	0
273	0
62	52
8	505
22	505
1	21
0	21
0	33
1	33
0	16
4	16
6	0
3	0
2	18
4	18
0	12
11	0
1	111
10	111
1728	0
1	0
5	212
4	32
763	192
74	0
170	36
0	92
0	2
0	92
0	2
1	52
9	52
298	0
1	102
0	102
2	5023
0	6478
2	5791
0	0
0	0
1609	0
0	686
0	686
2	61
0	60
0	59
1	61
0	1232
2	1245
0	1245
5	43
0	43
4432	0
984	0
0	4690
12	4690
1283	0
0	0
3	4907
96	4916
0	4639
1	4913
6	165
0	149
0	150
1	0
3	335
1	335
0	6
934	0
0	79
15	79
2	916
6	916
12	0
0	0
5061	0
0	2611
115	2611
398	0
135	0
0	417
0	416
0	406
0	417
0	417
0	417
2	26
0	0
286	0
32	0
65	0
164	0
304	691
222	0
0	1202
26	1202
0	32
5	32
4	71
0	71
3	0
1	285
35	285
49	23087
3232	23087
2	23016
1178	10
0	425
0	425
0	0
0	0
54	344
15	343
0	251
56	251
0	0
0	0
0	0
50	501
1	516
1	518
0	46
0	582
0	598
1	599
1	551
3	230
38	158
0	158
22	0
300	3671
2	3241
81	3488
0	0
0	0
1207	0
0	335
0	335
9	6
12	846
0	846
0	59
10	59
5	414
0	414
37	706
0	652
0	702
795	0
64	0
0	0
882	0
0	0
0	7
2	10
0	10
0	0
0	0
828	0
1	1379
2	1293
397	0
278	0
0	428
1732	0
7292	0
0	281
1	296
5	212
0	0
13	0
4252	0
0	0
386	0
0	0
4	0
0	369
0	366
0	360
451	0
56	0
311	0
0	0
305	0
0	1039
2	1105
0	1042
0	1130
0	1133
142	0
0	10
0	6
0	10
0	0
245	26
12	0
207	0
472	0
1	133
0	133
4	318
0	345
2	334
10	1
842	3096
0	3096
377	0
22	570
0	570
11	256
0	256
75	0
0	0
0	0
13	0
42	0
39	0
24	13
10	0
0	0
0	0
5	41
0	77
0	73
1	118
1	122
0	122
0	0
131	0
1	449
53	448
0	449
2	448
0	4
0	4
0	4
376	1622
1	1622
1015	0
639	0
0	484
1	481
0	487
3	615
0	602
0	481
0	613
0	618
4	0
0	0
1133	0
26	0
566	0
6	136
0	136
0	126
0	131
0	0
86	120
4451	2
10	69
142	76
0	0
0	0
94	0
0	0
0	0
324	0
0	2
0	2
0	2
0	1062
0	1106
0	1110
0	1102
0	1054
0	1114
0	0
3630	0
73	0
381	0
2109	0
13	127
3	127
20	1588
0	1588
0	1010
229	1010
1949	0
286	0
7	19
0	19
0	0
2	408
0	381
16	1717
0	77
40	0
9	107
1	107
3	1794
39	1794
3	456
0	456
1779	0
3	0
0	26
0	26
0	26
0	0
451	0
1009	0
0	253
282	253
29	658
3	658
4	511
0	511
302	6330
0	7232
334	7232
9153	0
0	0
0	0
44799	0
0	0
0	246
0	304
0	279
0	242
0	221
0	283
0	279
0	300
0	301
0	204
4	205
7	206
8	206
756	0
9	128
0	128
0	0
0	0
0	513
0	513
2	8614
0	8614
348	8614
0	31
0	28
7	46
0	43
6	94
2	94
265	1968
174	1968
0	399
0	381
0	406
0	376
578	0
15	8883
1	8883
0	90
0	93
1	91
0	24507
8	24182
1	24182
3	24117
2	25453
5	24997
229	0
3512	0
0	10
0	10
0	10
0	8
0	10
0	10
16	0
2	0
0	6
0	6
992	0
3489	0
0	15
221	0
0	86
4	68
3	80
3245	0
4	771
0	781
0	785
0	0
15	0
1	184
3	184
8	0
5	0
1	14912
9860	14912
988	0
2293	0
1	599
3	637
6	690
0	652
16	232
975	224
13	233
637	0
0	279
13	291
7	245
0	24
4	24
638	0
5	1529
3	1257
120	1922
0	0
778	0
0	2
0	2
2207	0
0	0
0	36
0	36
4	36
0	832
0	832
424	0
5074	0
58	319
0	319
0	36
0	36
5	299
322	299
0	0
1	37
0	38
0	37
0	267
63	267
0	1
0	1
27	0
0	0
5	750
1	750
2	724
0	724
0	32
0	32
506	0
4	0
2201	0
41	756
12	756
30	604
772	0
0	1840
0	2155
0	2295
0	1770
0	1984
0	1910
0	2369
0	2225
0	8
1	55
0	55
755	0
0	0
0	0
0	0
0	0
0	0
12	0
0	392
19	392
0	1118
0	658
0	1019
0	1028
0	1109
1	1111
6	791
11	0
205	0
45	6592
0	6631
0	6595
0	6594
0	6595
16	284
1	284
517	0
316	0
1081	0
10	0
18	8
2821	0
155	0
0	0
0	0
3891	0
0	116
0	125
0	115
197	0
183	0
197	887
0	887
121	936
8	936
44	0
367	0
14	0
0	0
0	3074
494	3074
0	0
201	0
0	0
108	0
0	0
0	0
0	6
0	6
0	6
534	0
2	70
2	50
0	68
464	0
0	0
0	0
362	0
0	0
236	2554
819	2555
32	576
128	576
0	35
6	35
6461	0
61	0
406	0
116	0
0	246
32	246
0	0
0	965
145	965
224	0
60	3646
96	3922
0	4006
8	0
7	853
0	853
6540	8002
1	8002
0	0
0	0
0	0
0	0
3	3
0	3
0	3
104	426
0	426
145894	0
0	8
0	8
0	8
0	7
0	7
0	7
0	7
6	83
1	83
36	1
0	0
0	0
2	1258
0	109
1	108
0	119
3	129
0	129
0	566
0	566
801	5
268	489
0	489
700	0
133	0
52	0
870	1
118	322
45	322
0	0
97	597
1	597
0	0
348	0
0	4
0	4
0	4
566	0
0	107
5	107
13	123
1	123
148	1613
1	1613
0	1844
73	1733
85	1763
15	0
76	0
28	38
1	8
0	12
194	0
2	286
2	309
10	252
0	279
0	338
5	603
40	603
0	0
29	157
4	157
10	128
12	128
1710	0
33	88
7	673
7	513
0	701
2	260
3	260
5	0
473	0
265	0
8	0
238	1
891	0
0	0
337	0
1961	0
437	0
1684	0
0	8
0	0
0	0
0	0
0	0
0	0
318	35
111	3576
95	3576
96	0
56	0
2	0
0	302
9	286
0	313
222	0
0	78
0	93
69	286
110	286
406	2588
67	2637
2	2394
2	251
5	224
0	238
0	725
16	725
0	1185
0	1198
0	1517
0	1848
25	1848
146	0
0	9
0	116
0	116
0	115
0	47
0	42
0	0
14	16
0	16
240	197
2	197
0	227
7	227
1679	0
0	0
2	0
0	0
0	2945
17	2785
24	2805
26	2625
0	0
0	8
0	12
0	12
0	12
2	0
0	0
3	210
26	210
301	0
230	0
37	0
0	0
6	0
179	0
300	0
1096	11
0	0
0	0
0	0
0	0
0	3
0	2
4879	1
48	0
22	116
2	116
16	0
1185	0
0	5
0	3
0	6
0	5
0	6
4	0
0	0
0	0
0	0
199	2
128	380
0	384
0	331
782	0
0	2919
2	2600
274	2919
0	0
4	2
0	8012
0	8012
1107	0
0	1718
11	1718
118	0
453	145
4	424
1	447
0	426
0	450
28	0
0	2
0	2
0	2
0	2
380	1933
0	1933
15	1674
347	1678
0	98
12	98
0	496
0	498
3	503
0	495
0	501
0	500
0	491
6	0
14	935
0	929
0	933
0	647
0	788
0	795
0	785
0	742
191	0
6	4649
141	4788
12	4658
7	4804
1	2
15548	0
103	0
12	0
10	63
0	63
286	0
0	44
0	44
305	0
1052	0
0	6
0	6
0	483
1	521
6	520
0	1066
2	1067
0	1067
0	151
23	151
0	0
0	417
24	417
0	378
0	353
0	380
1	363
0	353
0	387
0	378
0	339
0	380
0	339
0	387
2	215
0	1007
0	258
0	1059
0	1007
0	1059
6	951
43	32
8	32
203	6
0	286
0	286
20	2400
508	0
8802	0
0	190
0	190
60	90
0	927
1	809
0	929
0	917
0	0
36	0
1648	0
3	5
0	5
0	201
558	201
0	0
561	0
0	0
0	0
18	0
0	145
2	168
0	180
180	0
1974	0
350	75
223	0
0	246
0	245
3	246
75	0
7	1124
2	1137
2	1134
1	1137
0	1148
0	0
86	468
3	468
0	0
598	0
3	1709
0	1709
0	1709
0	0
166	0
89	145
90	0
1402	0
326	0
0	0
57	2885
1	2885
117	0
0	6694
5	6703
703	6674
0	0
172	1939
8	1939
2137	0
70	0
332	0
0	0
772	0
154	0
0	1033
11	1033
428	0
198	1203
3	1203
0	0
18	0
0	260
4	263
33	127
0	127
0	0
10	0
0	0
26	0
0	0
2	307
0	299
8	280
0	0
62	949
5	949
73	780
0	780
9750	0
204	2973
4	2867
994	0
1	691
0	691
0	697
0	691
0	691
1	697
3	697
0	208
0	180
0	174
0	202
0	199
0	171
87	0
0	0
0	2
0	2
0	2
0	2
0	2
0	427
0	427
4	146
71	146
0	0
0	14
0	14
6	422
0	425
1	423
1	423
848	59
4	1
915	0
124	0
2	12801
1825	12801
0	8
0	12
0	8
0	11
16	268
0	277
27	277
0	255
1	366
4	366
0	0
650	0
141	0
0	0
915	0
555	0
327	0
2048	0
91	3308
30	3394
5	3374
53	3328
2273	4
212	0
0	0
45	0
193	0
674	0
631	0
3	161
173	466
4	466
0	240
2	161
0	0
0	1073
0	942
0	948
44	1076
1	276
3	259
0	281
0	278
5	0
5	5392
519	5392
127604	3153
0	0
498	0
78	0
0	37
0	39
0	39
0	39
0	31
73	92
0	175
2	175
0	175
0	0
724	0
11	836
10	836
3	820
12	0
4757	0
2454	0
0	41
0	41
0	44
1	41
0	0
434	0
1	0
8	0
3733	0
224	0
1	34
7	34
0	77
3	77
0	2126
21	2124
6	2130
297	0
122	0
0	0
68	2400
2	0
250	91
0	691
0	784
0	784
0	51
0	52
0	52
1050	0
846	0
0	12
0	12
3	877
8	818
0	847
2	544
4	908
153	911
519	0
0	5019
1	4794
277	5018
66	0
0	0
6	0
3	63
0	72
0	74
0	72
1	61
6	0
2	0
13	678
0	678
1755	1
22	351
0	315
0	376
1	339
29	1890
89	1890
318	0
6	0
498	2
63	8
0	34
20	34
0	0
0	0
490	0
149	590
0	540
1	524
0	943
1	943
233	943
1	746
2	746
42	744
1	744
1	745
354	0
0	0
0	0
1	29
0	35
0	29
0	0
11	1277
94	1277
0	0
78	0
5568	0
1222	1571
5	1571
2	0
0	0
811	0
0	109
29	109
548	142
2	0
1423	0
102	0
0	0
116	0
1276	2
186	761
0	758
0	783
3	726
0	779
4	779
0	686
1	555
14	711
0	711
0	0
44	1920
32	1777
18	1929
503	0
0	0
1500	0
158	0
3148	0
42	2856
0	2856
0	62
0	62
4	62
6	12330
18	9624
2	14522
660	15545
1742	0
0	351
106	351
2	308
21	234
1	234
1105	0
23	0
211	0
2	0
0	0
0	0
407	0
0	135
0	135
0	134
0	136
0	43
0	46
0	37
0	46
0	0
31	352
220	0
3	303
0	303
12	0
158	0
115	17
514	0
1048	0
0	0
138	0
0	292
109	292
90	222
3	204
0	222
5721	0
121	0
261	0
755	0
0	0
7378	0
0	130
0	130
0	2
5	252
0	252
0	986
3	986
0	986
3295	0
68	0
0	34
4	34
132	0
0	666
13	666
1647	0
12	0
394	0
28	0
285	0
6	555
0	635
2	627
52	0
0	0
0	2043
0	2044
0	2044
0	2043
60	2043
50	0
6	86
10	86
0	197
0	210
3	173
32	54
0	54
0	96
87	96
532	2413
0	2413
40	0
0	531
0	600
0	822
3	537
0	593
0	541
0	830
11	282
28	282
333	0
0	0
0	2
0	2
16	2
0	269
0	224
0	234
0	55
0	227
0	231
0	272
0	139
58	139
0	0
0	186
5	179
0	193
0	189
0	0
122	0
243	25
1	73
0	71
0	73
1	0
40	0
381	0
0	0
0	0
191	0
371	0
0	0
14	355
0	355
0	122
1	122
72	0
0	0
6550	0
184	0
336	0
50	0
158	0
0	0
0	0
2	0
52	0
185	0
0	0
0	0
3	201
10	201
0	24
22	16309
29	8699
0	19876
0	6
1	0
86	0
24	622
0	743
4	689
260	0
128	3647
0	3142
0	3563
1324	0
0	360
3	310
1	354
0	271
0	283
2	287
0	294
0	341
3	289
0	0
2	0
3	0
429	0
0	0
223	0
0	98
0	80
2	86
0	80
10	86
163	133
0	2352
8	2352
1	1
5080	0
0	0
0	0
0	0
0	0
0	0
0	0
236	0
13	1436
0	1504
0	1538
17	1436
1127	0
190	0
471	114
1	0
28	0
329	0
0	317
0	317
156	1234
79	1234
0	52
998	0
572	0
189	0
0	146
0	147
0	136
0	137
1	792
3	679
0	789
5	793
34	1452
0	1351
1	1452
0	0
22	523
1	506
0	549
98	0
0	0
26	0
0	0
28	0
42	0
0	0
0	0
0	0
26	0
1	1448
8	1448
66	1
64	1692
2	1692
0	0
190	0
0	128
0	135
1	65
0	139
0	132
1185	0
0	791
206	0
0	14
